'sample interval','ax','ay','az','temp','EDA'
5248,1.13000427,-0.36997742,-0.11997436,31.59993286,2.72297324
5249,1.12000748,-0.36997742,-0.11997436,31.59993286,2.72297324
5250,1.12000748,-0.36997742,-0.12997223,31.59993286,2.74096158
5251,1.12000748,-0.36997742,-0.11997436,31.59993286,2.72297324
5252,1.12000748,-0.36997742,-0.12997223,31.59993286,2.74096158
5253,1.13000427,-0.36997742,-0.12997223,31.59993286,2.75096579
5254,1.12000748,-0.36997742,-0.11997436,31.59993286,2.76895413
5255,1.12000748,-0.35998413,-0.10997650,31.59993286,2.77395624
5256,1.12000748,-0.36997742,-0.11997436,31.59993286,2.77395624
5257,1.12000748,-0.36997742,-0.11997436,31.59993286,2.79295462
5258,1.12000748,-0.36997742,-0.11997436,31.59993286,2.79295462
5259,1.12000748,-0.36997742,-0.11997436,31.59993286,2.81099106
5260,1.12000748,-0.36997742,-0.11997436,31.59993286,2.79795672
5261,1.12000748,-0.36997742,-0.11997436,31.59993286,2.81599316
5262,1.13000427,-0.36997742,-0.11997436,31.59993286,2.81099106
5263,1.13000427,-0.36997742,-0.11997436,31.59993286,2.81099106
5264,1.12000748,-0.36997742,-0.11997436,31.59993286,2.79295462
5265,1.12000748,-0.36997742,-0.11997436,31.59993286,2.79295462
5266,1.12000748,-0.36997742,-0.11997436,31.59993286,2.79295462
5267,1.12000748,-0.36997742,-0.11997436,31.59993286,2.79295462
5268,1.12000748,-0.36997742,-0.11997436,31.59993286,2.79295462
5269,1.13000427,-0.36997742,-0.11997436,31.59993286,2.77395624
5270,1.12000748,-0.36997742,-0.11997436,31.59993286,2.77395624
5271,1.12000748,-0.36997742,-0.11997436,31.59993286,2.76895413
5272,1.12000748,-0.36997742,-0.11997436,31.59993286,2.76895413
5273,1.12000748,-0.36997742,-0.11997436,31.59993286,2.75096579
5274,1.12000748,-0.36997742,-0.11997436,31.59993286,2.74596368
5275,1.12000748,-0.36997742,-0.11997436,31.59993286,2.74596368
5276,1.12000748,-0.36997742,-0.11997436,31.59993286,2.74596368
5277,1.12000748,-0.36997742,-0.11997436,31.59993286,2.74096158
5278,1.12000748,-0.36997742,-0.11997436,31.59993286,2.72297324
5279,1.12000748,-0.36997742,-0.11997436,31.59993286,2.72297324
5280,1.13000427,-0.36997742,-0.11997436,31.59993286,2.72297324
5281,1.12000748,-0.36997742,-0.11997436,31.59993286,2.72297324
5282,1.12000748,-0.36997742,-0.11997436,31.59993286,2.72297324
5283,1.13000427,-0.36997742,-0.11997436,31.59993286,2.72297324
5284,1.12000748,-0.36997742,-0.11997436,31.39999847,2.70498489
5285,1.12000748,-0.36997742,-0.11997436,31.59993286,2.70498489
5286,1.12000748,-0.36997742,-0.10997650,31.59993286,2.70498489
5287,1.12000748,-0.36997742,-0.11997436,31.59993286,2.69998279
5288,1.12000748,-0.36997742,-0.11997436,31.59993286,2.69998279
5289,1.12000748,-0.36997742,-0.11997436,31.59993286,2.69998279
5290,1.13000427,-0.36997742,-0.11997436,31.59993286,2.69998279
5291,1.11001068,-0.36997742,-0.11997436,31.59993286,2.69998279
5292,1.12000748,-0.36997742,-0.11997436,31.59993286,2.69998279
5293,1.12000748,-0.36997742,-0.11997436,31.59993286,2.69998279
5294,1.12000748,-0.36997742,-0.11997436,31.59993286,2.68199445
5295,1.12000748,-0.36997742,-0.11997436,31.59993286,2.69498068
5296,1.12000748,-0.36997742,-0.11997436,31.59993286,2.67699234
5297,1.13000427,-0.36997742,-0.11997436,31.59993286,2.67699234
5298,1.13000427,-0.36997742,-0.11997436,31.59993286,2.67699234
5299,1.12000748,-0.36997742,-0.11997436,31.59993286,2.67699234
5300,1.13000427,-0.36997742,-0.11997436,31.59993286,2.67699234
5301,1.12000748,-0.36997742,-0.11997436,31.59993286,2.67295218
5302,1.12000748,-0.36997742,-0.11997436,31.59993286,2.67295218
5303,1.12000748,-0.36997742,-0.11997436,31.59993286,2.65496384
5304,1.13000427,-0.36997742,-0.11997436,31.59993286,2.67295218
5305,1.12000748,-0.36997742,-0.11997436,31.59993286,2.67295218
5306,1.13000427,-0.36997742,-0.11997436,31.59993286,2.65496384
5307,1.13000427,-0.36997742,-0.11997436,31.59993286,2.65496384
5308,1.12000748,-0.36997742,-0.11997436,31.59993286,2.65496384
5309,1.12000748,-0.36997742,-0.11997436,31.59993286,2.65496384
5310,1.12000748,-0.36997742,-0.12997223,31.59993286,2.65496384
5311,1.12000748,-0.36997742,-0.11997436,31.59993286,2.65496384
5312,1.12000748,-0.36997742,-0.11997436,31.59993286,2.65496384
5313,1.12000748,-0.36997742,-0.11997436,31.59993286,2.63798553
5314,1.13000427,-0.36997742,-0.11997436,31.59993286,2.65496384
5315,1.13000427,-0.35998413,-0.11997436,31.59993286,2.63798553
5316,1.12000748,-0.36997742,-0.11997436,31.59993286,2.63798553
5317,1.12000748,-0.37997070,-0.11997436,31.59993286,2.63798553
5318,1.12000748,-0.36997742,-0.11997436,31.59993286,2.63798553
5319,1.13000427,-0.35998413,-0.11997436,31.59993286,2.63298343
5320,1.12000748,-0.37997070,-0.11997436,31.59993286,2.63298343
5321,1.12000748,-0.36997742,-0.11997436,31.59993286,2.63298343
5322,1.12000748,-0.37997070,-0.11997436,31.59993286,2.63298343
5323,1.12000748,-0.36997742,-0.11997436,31.59993286,2.63298343
5324,1.12000748,-0.36997742,-0.11997436,31.59993286,2.63298343
5325,1.13000427,-0.37997070,-0.11997436,31.59993286,2.61595703
5326,1.12000748,-0.37997070,-0.11997436,31.59993286,2.61595703
5327,1.13000427,-0.36997742,-0.11997436,31.59993286,2.63298343
5328,1.12000748,-0.36997742,-0.11997436,31.59993286,2.63298343
5329,1.11001068,-0.36997742,-0.11997436,31.59993286,2.63298343
5330,1.12000748,-0.36997742,-0.11997436,31.59993286,2.61095492
5331,1.12000748,-0.36997742,-0.11997436,31.39999847,2.61095492
5332,1.12000748,-0.36997742,-0.11997436,31.59993286,2.61095492
5333,1.12000748,-0.36997742,-0.11997436,31.59993286,2.61095492
5334,1.12000748,-0.35998413,-0.11997436,31.59993286,2.61095492
5335,1.13000427,-0.36997742,-0.11997436,31.59993286,2.61095492
5336,1.12000748,-0.36997742,-0.12997223,31.59993286,2.61095492
5337,1.13000427,-0.36997742,-0.11997436,31.59993286,2.60595282
5338,1.12000748,-0.36997742,-0.11997436,31.59993286,2.60595282
5339,1.12000748,-0.36997742,-0.12997223,31.59993286,2.58897452
5340,1.13000427,-0.36997742,-0.11997436,31.59993286,2.60595282
5341,1.13000427,-0.36997742,-0.11997436,31.39999847,2.58897452
5342,1.12000748,-0.36997742,-0.11997436,31.59993286,2.58897452
5343,1.12000748,-0.36997742,-0.11997436,31.59993286,2.58897452
5344,1.12000748,-0.36997742,-0.11997436,31.59993286,2.58897452
5345,1.12000748,-0.36997742,-0.11997436,31.59993286,2.58897452
5346,1.13000427,-0.36997742,-0.11997436,31.39999847,2.58897452
5347,1.13000427,-0.36997742,-0.11997436,31.59993286,2.58897452
5348,1.12000748,-0.36997742,-0.11997436,31.59993286,2.58397241
5349,1.12000748,-0.36997742,-0.11997436,31.59993286,2.58397241
5350,1.13000427,-0.36997742,-0.11997436,31.39999847,2.58397241
5351,1.13000427,-0.36997742,-0.11997436,31.59993286,2.58397241
5352,1.13000427,-0.36997742,-0.11997436,31.59993286,2.56795605
5353,1.12000748,-0.36997742,-0.11997436,31.59993286,2.58397241
5354,1.12000748,-0.36997742,-0.11997436,31.59993286,2.56795605
5355,1.12000748,-0.36997742,-0.11997436,31.59993286,2.56795605
5356,1.13000427,-0.36997742,-0.11997436,31.59993286,2.58397241
5357,1.12000748,-0.36997742,-0.11997436,31.59993286,2.56795605
5358,1.12000748,-0.36997742,-0.11997436,31.59993286,2.56795605
5359,1.12000748,-0.36997742,-0.11997436,31.59993286,2.56795605
5360,1.12000748,-0.36997742,-0.12997223,31.59993286,2.56795605
5361,1.12000748,-0.36997742,-0.10997650,31.59993286,2.56795605
5362,1.12000748,-0.37997070,-0.11997436,31.59993286,2.56795605
5363,1.12000748,-0.36997742,-0.11997436,31.59993286,2.56795605
5364,1.13000427,-0.36997742,-0.12997223,31.59993286,2.56795605
5365,1.11001068,-0.36997742,-0.11997436,31.59993286,2.56795605
5366,1.12000748,-0.36997742,-0.11997436,31.59993286,2.55097775
5367,1.13000427,-0.36997742,-0.11997436,31.59993286,2.56795605
5368,1.12000748,-0.36997742,-0.11997436,31.59993286,2.55097775
5369,1.12000748,-0.36997742,-0.11997436,31.59993286,2.55097775
5370,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54597565
5371,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54597565
5372,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54597565
5373,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54597565
5374,1.12000748,-0.36997742,-0.11997436,31.39999847,2.54597565
5375,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54597565
5376,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54597565
5377,1.13000427,-0.36997742,-0.11997436,31.59993286,2.54597565
5378,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54597565
5379,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54597565
5380,1.13000427,-0.36997742,-0.11997436,31.59993286,2.54597565
5381,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54198358
5382,1.12000748,-0.36997742,-0.11997436,31.59993286,2.54198358
5383,1.13000427,-0.36997742,-0.11997436,31.59993286,2.52495718
5384,1.12000748,-0.36997742,-0.12997223,31.59993286,2.52495718
5385,1.12000748,-0.37997070,-0.11997436,31.59993286,2.52495718
5386,1.12000748,-0.36997742,-0.11997436,31.59993286,2.52495718
5387,1.13000427,-0.36997742,-0.11997436,31.59993286,2.52495718
5388,1.13000427,-0.36997742,-0.11997436,31.59993286,2.52495718
5389,1.12000748,-0.36997742,-0.11997436,31.59993286,2.52495718
5390,1.13000427,-0.36997742,-0.11997436,31.59993286,2.52495718
5391,1.12000748,-0.36997742,-0.11997436,31.59993286,2.52495718
5392,1.13000427,-0.36997742,-0.11997436,31.59993286,2.52495718
5393,1.12000748,-0.36997742,-0.11997436,31.59993286,2.52495718
5394,1.13000427,-0.36997742,-0.11997436,31.59993286,2.52495718
5395,1.13000427,-0.36997742,-0.11997436,31.59993286,2.51995508
5396,1.11001068,-0.36997742,-0.11997436,31.59993286,2.52495718
5397,1.12000748,-0.37997070,-0.11997436,31.39999847,2.51995508
5398,1.13000427,-0.36997742,-0.11997436,31.59993286,2.51995508
5399,1.13000427,-0.36997742,-0.11997436,31.59993286,2.51995508
5400,1.12000748,-0.36997742,-0.11997436,31.59993286,2.51995508
5401,1.12000748,-0.36997742,-0.11997436,31.59993286,2.51995508
5402,1.13000427,-0.36997742,-0.11997436,31.59993286,2.51995508
5403,1.12000748,-0.36997742,-0.11997436,31.39999847,2.51995508
5404,1.13000427,-0.36997742,-0.11997436,31.39999847,2.51995508
5405,1.12000748,-0.36997742,-0.11997436,31.59993286,2.51995508
5406,1.12000748,-0.36997742,-0.12997223,31.59993286,2.51995508
5407,1.12000748,-0.36997742,-0.11997436,31.59993286,2.50398682
5408,1.12000748,-0.36997742,-0.11997436,31.59993286,2.50398682
5409,1.12000748,-0.36997742,-0.11997436,31.59993286,2.50398682
5410,1.12000748,-0.36997742,-0.11997436,31.59993286,2.49297256
5411,1.12000748,-0.36997742,-0.11997436,31.59993286,2.50398682
5412,1.13000427,-0.36997742,-0.11997436,31.59993286,2.50398682
5413,1.13000427,-0.36997742,-0.11997436,31.59993286,2.50398682
5414,1.12000748,-0.36997742,-0.11997436,31.59993286,2.50398682
5415,1.13000427,-0.36997742,-0.11997436,31.59993286,2.50398682
5416,1.13000427,-0.36997742,-0.11997436,31.59993286,2.50398682
5417,1.12000748,-0.36997742,-0.11997436,31.39999847,2.50398682
5418,1.12000748,-0.36997742,-0.11997436,31.39999847,2.50398682
5419,1.13000427,-0.36997742,-0.11997436,31.59993286,2.50398682
5420,1.12000748,-0.36997742,-0.11997436,31.59993286,2.50398682
5421,1.13000427,-0.36997742,-0.11997436,31.59993286,2.50398682
5422,1.13000427,-0.36997742,-0.11997436,31.59993286,2.50398682
5423,1.12000748,-0.36997742,-0.11997436,31.59993286,2.50398682
5424,1.12000748,-0.36997742,-0.11997436,31.59993286,2.48797046
5425,1.12000748,-0.36997742,-0.11997436,31.59993286,2.48797046
5426,1.12000748,-0.36997742,-0.11997436,31.59993286,2.48797046
5427,1.12000748,-0.36997742,-0.11997436,31.59993286,2.48296835
5428,1.12000748,-0.36997742,-0.11997436,31.59993286,2.48296835
5429,1.12000748,-0.36997742,-0.11997436,31.59993286,2.48296835
5430,1.13000427,-0.36997742,-0.11997436,31.59993286,2.48296835
5431,1.12000748,-0.36997742,-0.12997223,31.39999847,2.48296835
5432,1.12000748,-0.37997070,-0.11997436,31.59993286,2.48296835
5433,1.13000427,-0.35998413,-0.11997436,31.59993286,2.48296835
5434,1.12000748,-0.36997742,-0.11997436,31.59993286,2.48296835
5435,1.12000748,-0.37997070,-0.11997436,31.59993286,2.48296835
5436,1.12000748,-0.36997742,-0.11997436,31.59993286,2.48296835
5437,1.12000748,-0.36997742,-0.11997436,31.59993286,2.48296835
5438,1.13000427,-0.37997070,-0.11997436,31.59993286,2.48296835
5439,1.12000748,-0.36997742,-0.11997436,31.39999847,2.48296835
5440,1.13000427,-0.36997742,-0.11997436,31.59993286,2.47897629
5441,1.12000748,-0.36997742,-0.11997436,31.59993286,2.46295993
5442,1.12000748,-0.36997742,-0.11997436,31.59993286,2.46295993
5443,1.12000748,-0.36997742,-0.11997436,31.59993286,2.46295993
5444,1.12000748,-0.36997742,-0.11997436,31.39999847,2.46295993
5445,1.12000748,-0.36997742,-0.11997436,31.59993286,2.46295993
5446,1.13000427,-0.35998413,-0.11997436,31.59993286,2.46295993
5447,1.12000748,-0.36997742,-0.11997436,31.59993286,2.46295993
5448,1.12000748,-0.36997742,-0.11997436,31.59993286,2.46295993
5449,1.12000748,-0.36997742,-0.11997436,31.59993286,2.46295993
5450,1.12000748,-0.36997742,-0.11997436,31.59993286,2.46295993
5451,1.12000748,-0.36997742,-0.11997436,31.39999847,2.46295993
5452,1.13000427,-0.36997742,-0.11997436,31.59993286,2.45795782
5453,1.13000427,-0.36997742,-0.11997436,31.59993286,2.45795782
5454,1.12000748,-0.37997070,-0.11997436,31.39999847,2.45795782
5455,1.12000748,-0.36997742,-0.11997436,31.59993286,2.45795782
5456,1.12000748,-0.36997742,-0.11997436,31.59993286,2.44198956
5457,1.12000748,-0.36997742,-0.11997436,31.59993286,2.45795782
5458,1.12000748,-0.37997070,-0.11997436,31.59993286,2.45795782
5459,1.13000427,-0.36997742,-0.11997436,31.59993286,2.45795782
5460,1.13000427,-0.36997742,-0.11997436,31.59993286,2.44198956
5461,1.12000748,-0.36997742,-0.11997436,31.39999847,2.44198956
5462,1.12000748,-0.36997742,-0.10997650,31.39999847,2.44198956
5463,1.12000748,-0.36997742,-0.11997436,31.59993286,2.44198956
5464,1.12000748,-0.36997742,-0.11997436,31.59993286,2.44198956
5465,1.12000748,-0.36997742,-0.11997436,31.59993286,2.44198956
5466,1.13000427,-0.36997742,-0.11997436,31.59993286,2.44198956
5467,1.13000427,-0.36997742,-0.11997436,31.59993286,2.44198956
5468,1.13000427,-0.35998413,-0.12997223,31.59993286,2.44198956
5469,1.12000748,-0.37997070,-0.10997650,31.59993286,2.44198956
5470,1.11001068,-0.37997070,-0.12997223,31.59993286,2.44198956
5471,1.13000427,-0.35998413,-0.11997436,31.59993286,2.44198956
5472,1.12000748,-0.35998413,-0.10997650,31.39999847,2.42698325
5473,1.12000748,-0.36997742,-0.11997436,31.59993286,2.44198956
5474,1.12000748,-0.37997070,-0.11997436,31.39999847,2.42698325
5475,1.13000427,-0.36997742,-0.10997650,31.59993286,2.42698325
5476,1.12000748,-0.37997070,-0.11997436,31.59993286,2.42698325
5477,1.14000107,-0.34999084,-0.12997223,31.59993286,2.42698325
5478,1.12000748,-0.36997742,-0.11997436,31.59993286,2.42698325
5479,1.14000107,-0.32994781,-0.10997650,31.59993286,2.42198114
5480,1.14000107,-0.33999756,-0.11997436,31.39999847,2.42698325
5481,1.14000107,-0.33999756,-0.12997223,31.59993286,2.42198114
5482,1.12000748,-0.36997742,-0.09997864,31.59993286,2.42198114
5483,1.12000748,-0.37997070,-0.11997436,31.59993286,2.42198114
5484,1.12000748,-0.35998413,-0.10997650,31.59993286,2.42198114
5485,1.13000427,-0.35998413,-0.11997436,31.39999847,2.42198114
5486,1.12000748,-0.35998413,-0.11997436,31.59993286,2.42198114
5487,1.12000748,-0.36997742,-0.10997650,31.59993286,2.42198114
5488,1.13000427,-0.36997742,-0.11997436,31.59993286,2.42198114
5489,1.13000427,-0.36997742,-0.11997436,31.59993286,2.41798907
5490,1.13000427,-0.36997742,-0.11997436,31.59993286,2.40697482
5491,1.13000427,-0.36997742,-0.11997436,31.59993286,2.40197272
5492,1.13000427,-0.36997742,-0.11997436,31.59993286,2.40197272
5493,1.13000427,-0.36997742,-0.11997436,31.59993286,2.40197272
5494,1.13000427,-0.36997742,-0.11997436,31.59993286,2.40197272
5495,1.13000427,-0.36997742,-0.11997436,31.59993286,2.40197272
5496,1.13000427,-0.36997742,-0.10997650,31.59993286,2.40197272
5497,1.12000748,-0.36997742,-0.11997436,31.59993286,2.40197272
5498,1.13000427,-0.35998413,-0.11997436,31.59993286,2.40197272
5499,1.12000748,-0.36997742,-0.11997436,31.39999847,2.40197272
5500,1.12000748,-0.36997742,-0.11997436,31.39999847,2.40197272
5501,1.12000748,-0.36997742,-0.11997436,31.59993286,2.40197272
5502,1.13000427,-0.36997742,-0.11997436,31.59993286,2.40197272
5503,1.13000427,-0.36997742,-0.11997436,31.39999847,2.40197272
5504,1.13000427,-0.36997742,-0.10997650,31.59993286,2.40197272
5505,1.13000427,-0.36997742,-0.11997436,31.59993286,2.40197272
5506,1.12000748,-0.36997742,-0.11997436,31.59993286,2.39798065
5507,1.13000427,-0.36997742,-0.10997650,31.59993286,2.40197272
5508,1.12000748,-0.36997742,-0.10997650,31.59993286,2.39798065
5509,1.12000748,-0.36997742,-0.11997436,31.59993286,2.39798065
5510,1.13000427,-0.35998413,-0.11997436,31.59993286,2.38196429
5511,1.12000748,-0.36997742,-0.11997436,31.59993286,2.38196429
5512,1.13000427,-0.36997742,-0.11997436,31.39999847,2.38196429
5513,1.12000748,-0.36997742,-0.11997436,31.39999847,2.38196429
5514,1.13000427,-0.36997742,-0.11997436,31.39999847,2.38196429
5515,1.12000748,-0.36997742,-0.11997436,31.39999847,2.38196429
5516,1.12000748,-0.36997742,-0.11997436,31.59993286,2.38196429
5517,1.12000748,-0.36997742,-0.11997436,31.59993286,2.38196429
5518,1.12000748,-0.36997742,-0.11997436,31.59993286,2.38196429
5519,1.12000748,-0.37997070,-0.10997650,31.59993286,2.38196429
5520,1.12000748,-0.36997742,-0.10997650,31.59993286,2.38196429
5521,1.12000748,-0.36997742,-0.11997436,31.59993286,2.38196429
5522,1.12000748,-0.36997742,-0.10997650,31.59993286,2.37797223
5523,1.12000748,-0.36997742,-0.11997436,31.59993286,2.37797223
5524,1.13000427,-0.36997742,-0.11997436,31.39999847,2.38196429
5525,1.13000427,-0.36997742,-0.11997436,31.59993286,2.37797223
5526,1.12000748,-0.36997742,-0.10997650,31.59993286,2.37797223
5527,1.13000427,-0.36997742,-0.11997436,31.39999847,2.37797223
5528,1.12000748,-0.36997742,-0.11997436,31.39999847,2.37797223
5529,1.13000427,-0.36997742,-0.11997436,31.39999847,2.37797223
5530,1.12000748,-0.36997742,-0.11997436,31.59993286,2.36296591
5531,1.12000748,-0.37997070,-0.11997436,31.59993286,2.36296591
5532,1.12000748,-0.36997742,-0.11997436,31.39999847,2.36296591
5533,1.13000427,-0.35998413,-0.11997436,31.59993286,2.36296591
5534,1.12000748,-0.36997742,-0.11997436,31.59993286,2.36296591
5535,1.12000748,-0.36997742,-0.11997436,31.39999847,2.36296591
5536,1.13000427,-0.36997742,-0.11997436,31.59993286,2.36296591
5537,1.12000748,-0.36997742,-0.11997436,31.59993286,2.36296591
5538,1.12000748,-0.36997742,-0.11997436,31.59993286,2.36296591
5539,1.12000748,-0.36997742,-0.11997436,31.59993286,2.36296591
5540,1.13000427,-0.36997742,-0.11997436,31.39999847,2.36296591
5541,1.12000748,-0.36997742,-0.11997436,31.39999847,2.36296591
5542,1.13000427,-0.36997742,-0.11997436,31.59993286,2.36296591
5543,1.12000748,-0.36997742,-0.10997650,31.39999847,2.36296591
5544,1.12000748,-0.36997742,-0.11997436,31.59993286,2.36296591
5545,1.12000748,-0.36997742,-0.10997650,31.39999847,2.36296591
5546,1.13000427,-0.36997742,-0.11997436,31.59993286,2.36296591
5547,1.12000748,-0.36997742,-0.10997650,31.39999847,2.36296591
5548,1.12000748,-0.36997742,-0.11997436,31.59993286,2.34795959
5549,1.13000427,-0.36997742,-0.11997436,31.39999847,2.36296591
5550,1.12000748,-0.36997742,-0.11997436,31.39999847,2.36296591
5551,1.13000427,-0.36997742,-0.10997650,31.59993286,2.36296591
5552,1.12000748,-0.36997742,-0.11997436,31.59993286,2.34795959
5553,1.12000748,-0.36997742,-0.11997436,31.39999847,2.34295749
5554,1.12000748,-0.36997742,-0.10997650,31.39999847,2.34295749
5555,1.12000748,-0.36997742,-0.11997436,31.39999847,2.34295749
5556,1.12000748,-0.36997742,-0.11997436,31.39999847,2.34295749
5557,1.13000427,-0.36997742,-0.11997436,31.39999847,2.34295749
5558,1.13000427,-0.36997742,-0.11997436,31.59993286,2.34295749
5559,1.12000748,-0.36997742,-0.11997436,31.39999847,2.34295749
5560,1.13000427,-0.36997742,-0.11997436,31.39999847,2.34295749
5561,1.12000748,-0.36997742,-0.11997436,31.39999847,2.34295749
5562,1.12000748,-0.36997742,-0.10997650,31.59993286,2.34295749
5563,1.12000748,-0.36997742,-0.11997436,31.39999847,2.34295749
5564,1.12000748,-0.35998413,-0.11997436,31.59993286,2.34295749
5565,1.12000748,-0.36997742,-0.11997436,31.39999847,2.32799927
5566,1.13000427,-0.36997742,-0.10997650,31.59993286,2.33896542
5567,1.13000427,-0.35998413,-0.11997436,31.39999847,2.34295749
5568,1.12000748,-0.36997742,-0.11997436,31.59993286,2.33896542
5569,1.12000748,-0.36997742,-0.11997436,31.59993286,2.33896542
5570,1.12000748,-0.36997742,-0.11997436,31.79998169,2.32395911
5571,1.12000748,-0.36997742,-0.12997223,31.59993286,2.32395911
5572,1.12000748,-0.37997070,-0.11997436,31.79998169,2.32395911
5573,1.12000748,-0.36997742,-0.12997223,31.59993286,2.32997125
5574,1.13000427,-0.36997742,-0.11997436,31.39999847,2.32395911
5575,1.12000748,-0.36997742,-0.11997436,31.59993286,2.32395911
5576,1.13000427,-0.36997742,-0.11997436,31.59993286,2.32395911
5577,1.12000748,-0.36997742,-0.11997436,31.59993286,2.32395911
5578,1.12000748,-0.36997742,-0.11997436,31.39999847,2.32395911
5579,1.12000748,-0.36997742,-0.11997436,31.39999847,2.32395911
5580,1.12000748,-0.36997742,-0.11997436,31.39999847,2.32395911
5581,1.12000748,-0.36997742,-0.11997436,31.39999847,2.32395911
5582,1.13000427,-0.36997742,-0.11997436,31.59993286,2.32395911
5583,1.12000748,-0.36997742,-0.11997436,31.39999847,2.32395911
5584,1.13000427,-0.36997742,-0.11997436,31.39999847,2.32395911
5585,1.13000427,-0.36997742,-0.11997436,31.59993286,2.32395911
5586,1.12000748,-0.37997070,-0.11997436,31.59993286,2.32395911
5587,1.13000427,-0.36997742,-0.10997650,31.59993286,2.32395911
5588,1.12000748,-0.36997742,-0.11997436,31.59993286,2.32395911
5589,1.12000748,-0.37997070,-0.10997650,31.39999847,2.32395911
5590,1.12000748,-0.36997742,-0.10997650,31.59993286,2.32395911
5591,1.12000748,-0.36997742,-0.10997650,31.39999847,2.32395911
5592,1.12000748,-0.36997742,-0.11997436,31.59993286,2.32395911
5593,1.13000427,-0.36997742,-0.11997436,31.39999847,2.32395911
5594,1.13000427,-0.36997742,-0.11997436,31.39999847,2.33896542
5595,1.12000748,-0.36997742,-0.11997436,31.39999847,2.32395911
5596,1.13000427,-0.36997742,-0.10997650,31.59993286,2.32395911
5597,1.13000427,-0.36997742,-0.11997436,31.59993286,2.32395911
5598,1.13000427,-0.36997742,-0.10997650,31.59993286,2.32395911
5599,1.12000748,-0.36997742,-0.11997436,31.59993286,2.32395911
5600,1.12000748,-0.36997742,-0.11997436,31.39999847,2.32395911
5601,1.12000748,-0.36997742,-0.11997436,31.39999847,2.32395911
5602,1.13000427,-0.36997742,-0.11997436,31.59993286,2.30496072
5603,1.13000427,-0.36997742,-0.12997223,31.59993286,2.32395911
5604,1.11001068,-0.37997070,-0.11997436,31.59993286,2.31996704
5605,1.13000427,-0.36997742,-0.10997650,31.59993286,2.31996704
5606,1.12000748,-0.36997742,-0.11997436,31.39999847,2.30496072
5607,1.12000748,-0.36997742,-0.11997436,31.59993286,2.31996704
5608,1.13000427,-0.36997742,-0.11997436,31.39999847,2.31996704
5609,1.13000427,-0.36997742,-0.11997436,31.39999847,2.30496072
5610,1.12000748,-0.37997070,-0.11997436,31.39999847,2.30496072
5611,1.13000427,-0.36997742,-0.11997436,31.59993286,2.30496072
5612,1.12000748,-0.37997070,-0.10997650,31.39999847,2.30496072
5613,1.12000748,-0.36997742,-0.10997650,31.59993286,2.30496072
5614,1.12000748,-0.36997742,-0.11997436,31.39999847,2.30496072
5615,1.12000748,-0.36997742,-0.11997436,31.39999847,2.30496072
5616,1.12000748,-0.36997742,-0.11997436,31.59993286,2.30496072
5617,1.13000427,-0.36997742,-0.11997436,31.59993286,2.30496072
5618,1.13000427,-0.36997742,-0.11997436,31.39999847,2.30496072
5619,1.12000748,-0.36997742,-0.10997650,31.59993286,2.30496072
5620,1.12000748,-0.36997742,-0.11997436,31.39999847,2.28995441
5621,1.12000748,-0.36997742,-0.10997650,31.59993286,2.30496072
5622,1.12000748,-0.36997742,-0.11997436,31.59993286,2.30496072
5623,1.13000427,-0.36997742,-0.11997436,31.39999847,2.28995441
5624,1.12000748,-0.36997742,-0.11997436,31.59993286,2.28995441
5625,1.13000427,-0.36997742,-0.11997436,31.59993286,2.28995441
5626,1.12000748,-0.36997742,-0.10997650,31.39999847,2.28596234
5627,1.12000748,-0.37997070,-0.11997436,31.39999847,2.28596234
5628,1.13000427,-0.36997742,-0.11997436,31.59993286,2.28596234
5629,1.13000427,-0.36997742,-0.11997436,31.59993286,2.28596234
5630,1.11001068,-0.36997742,-0.11997436,31.59993286,2.28596234
5631,1.13000427,-0.36997742,-0.11997436,31.39999847,2.28596234
5632,1.12000748,-0.36997742,-0.11997436,31.39999847,2.28596234
5633,1.12000748,-0.36997742,-0.11997436,31.39999847,2.28596234
5634,1.12000748,-0.36997742,-0.11997436,31.59993286,2.27095602
5635,1.12000748,-0.36997742,-0.11997436,31.39999847,2.28096023
5636,1.12000748,-0.36997742,-0.10997650,31.59993286,2.27095602
5637,1.13000427,-0.36997742,-0.11997436,31.39999847,2.28096023
5638,1.13000427,-0.36997742,-0.10997650,31.39999847,2.27095602
5639,1.12000748,-0.36997742,-0.11997436,31.59993286,2.26696396
5640,1.13000427,-0.36997742,-0.11997436,31.59993286,2.26696396
5641,1.12000748,-0.36997742,-0.11997436,31.39999847,2.26696396
5642,1.13000427,-0.36997742,-0.11997436,31.39999847,2.26696396
5643,1.12000748,-0.36997742,-0.11997436,31.59993286,2.26696396
5644,1.12000748,-0.36997742,-0.11997436,31.39999847,2.26696396
5645,1.12000748,-0.36997742,-0.11997436,31.39999847,2.26696396
5646,1.12000748,-0.36997742,-0.11997436,31.39999847,2.26696396
