'sample interval','ax','ay','az','temp','EDA'
2367,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2368,1.06995453,-0.50003784,-0.17002197,30.60007782,0.29001779
2369,1.06995453,-0.48000000,-0.17002197,30.60007782,0.29103427
2370,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2371,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2372,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2373,1.06995453,-0.48000000,-0.17002197,30.60007782,0.29001779
2374,1.06995453,-0.49004730,-0.18002594,30.60007782,0.29001779
2375,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2376,1.06995453,-0.50003784,-0.17002197,30.60007782,0.29103427
2377,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2378,1.06995453,-0.49004730,-0.18002594,30.79995117,0.29001779
2379,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2380,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2381,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2382,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2383,1.06995453,-0.49004730,-0.18002594,30.60007782,0.29103427
2384,1.06995453,-0.49004730,-0.18002594,30.60007782,0.29001779
2385,1.07999878,-0.49004730,-0.17002197,30.60007782,0.29001779
2386,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29103427
2387,1.06995453,-0.49004730,-0.18002594,30.60007782,0.28803833
2388,1.07999878,-0.49004730,-0.18002594,30.60007782,0.29001779
2389,1.06995453,-0.49004730,-0.18002594,30.60007782,0.29001779
2390,1.06995453,-0.49004730,-0.18002594,30.60007782,0.29103427
2391,1.06995453,-0.49004730,-0.18002594,30.60007782,0.29001779
2392,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2393,1.06995453,-0.49004730,-0.17002197,30.60007782,0.29001779
2394,1.06995453,-0.49004730,-0.17002197,30.79995117,0.28900131
2395,1.06995453,-0.49004730,-0.17002197,30.60007782,0.28803833
2396,1.06995453,-0.49004730,-0.17002197,30.60007782,0.28803833
2397,1.06995453,-0.49004730,-0.18002594,30.79995117,0.28900131
2398,1.07999878,-0.49004730,-0.18002594,30.60007782,0.28803833
2399,1.06995453,-0.49004730,-0.17002197,30.60007782,0.28803833
2400,1.06995453,-0.49004730,-0.18002594,30.60007782,0.29001779
2401,0.19003510,-0.22001892,-1.01999542,30.79995117,0.40803647
2402,0.20002564,-0.35000946,-0.99998749,30.79995117,0.40905295
2403,0.25003204,-0.45002838,-1.08997772,30.79995117,0.40803647
2404,0.18004456,-0.36000000,-1.06996979,30.79995117,0.40803647
2405,0.21001617,-0.32003784,-0.99998749,30.79995117,0.40803647
2406,0.24004151,-0.33002838,-1.01999542,30.79995117,0.40300757
2407,0.22000671,-0.30000000,-0.96997559,30.79995117,0.40204459
2408,0.29004791,-0.39002838,-1.10998566,30.79995117,0.39605271
2409,0.28000366,-0.22001892,-1.09998169,30.79995117,0.39605271
2410,0.22000671,-0.16001892,-1.02999939,30.79995117,0.39401975
2411,0.31002899,-0.29000946,-0.92995972,30.79995117,0.38904434
2412,0.36003540,-0.40001892,-0.90999725,30.79995117,0.38802786
2413,0.31002899,-0.43004730,-0.99998749,30.79995117,0.38904434
2414,0.20002564,-0.34001892,-1.05996582,30.79995117,0.38904434
2415,0.24004151,-0.32003784,-1.07997375,30.79995117,0.38401544
2416,0.23005097,-0.34001892,-1.08997772,30.79995117,0.38401544
2417,0.16000977,-0.32003784,-0.99998749,30.79995117,0.38401544
2418,0.19003510,-0.32003784,-0.95997162,30.79995117,0.38203598
2419,0.20002564,-0.40001892,-1.04996185,30.79995117,0.37904004
2420,0.25003204,-0.52001892,-1.04996185,30.79995117,0.38000302
2421,0.22000671,-0.59000946,-0.93996368,30.79995117,0.37604410
2422,0.20002564,-0.56003784,-0.88998932,30.79995117,0.37304816
2423,0.17000031,-0.52001892,-0.89999329,30.99995422,0.37304816
2424,0.19003510,-0.54000000,-0.90999725,30.79995117,0.37304816
2425,0.22000671,-0.45002838,-0.99998749,30.99995422,0.37304816
2426,0.20002564,-0.39002838,-1.02999939,30.79995117,0.37101520
2427,0.41004181,-0.32003784,-0.99998749,30.79995117,0.37304816
2428,0.19003510,-0.30000000,-1.00999145,30.79995117,0.37304816
2429,0.29004791,-0.31004730,-1.01999542,30.79995117,0.37604410
2430,0.47003876,-0.26003784,-0.95997162,30.79995117,0.37604410
2431,0.25003204,-0.37004730,-1.10998566,30.79995117,0.38000302
2432,0.23005097,-0.37004730,-1.04996185,30.99995422,0.38000302
2433,0.32001953,-0.42000000,-0.96997559,30.79995117,0.37604410
2434,0.35004486,-0.41000946,-0.92995972,30.79995117,0.37700708
2435,0.25003204,-0.41000946,-1.07997375,30.79995117,0.37604410
2436,0.34000061,-0.33002838,-0.97997955,30.79995117,0.37700708
2437,0.37002594,-0.39002838,-1.09998169,30.79995117,0.37304816
2438,0.30003845,-0.39002838,-1.11998962,30.79995117,0.37401114
2439,0.34000061,-0.50003784,-1.14995605,30.79995117,0.37604410
2440,0.33001007,-0.62003784,-0.97997955,30.79995117,0.37604410
2441,0.18004456,-0.70001892,-0.74997925,30.79995117,0.38000302
2442,0.19003510,-0.75002838,-0.75998321,30.79995117,0.37904004
2443,-0.06998749,-0.67004730,-0.60996918,30.79995117,0.38401544
2444,0.11000336,-0.79004730,-0.85997742,30.79995117,0.38401544
2445,-0.08996857,-0.64001892,-0.80995758,30.79995117,0.38401544
2446,-0.53997253,-0.35000946,-0.83996948,30.79995117,0.38401544
2447,-0.30997528,-0.20003784,-0.91995575,30.79995117,0.38401544
2448,-0.23998779,-0.21002838,-0.99998749,30.79995117,0.38503192
2449,-0.30997528,-0.30000000,-0.93996368,30.79995117,0.38203598
2450,-0.24997833,-0.17000946,-0.93996368,30.79995117,0.38401544
2451,-0.04995270,-0.33002838,-0.92995972,30.79995117,0.38000302
2452,-0.06998749,-0.37004730,-0.96997559,30.79995117,0.38401544
2453,-0.00999054,-0.42000000,-0.91995575,30.79995117,0.38503192
2454,-0.12998444,-0.37004730,-1.07997375,30.79995117,0.38401544
2455,0.06005066,-0.37004730,-0.98998352,30.79995117,0.40300757
2456,-0.15995605,-0.50003784,-1.04996185,30.79995117,0.40803647
2457,-0.08996857,-0.50003784,-0.98998352,30.79995117,0.39701569
2458,-0.12998444,-0.59000946,-0.86998138,30.79995117,0.39605271
2459,-0.00999054,-0.48000000,-0.84997345,30.79995117,0.39401975
2460,0.11000336,-0.73004730,-0.81996155,30.99995422,0.39401975
2461,0.26002258,-0.76001892,-0.76998718,30.79995117,0.39000732
2462,0.29004791,-0.82001892,-0.79999908,30.79995117,0.39000732
2463,0.37002594,-0.72000000,-0.72997131,30.79995117,0.39503623
2464,0.40005127,-0.67004730,-0.64998505,30.79995117,0.39605271
2465,0.15001923,-0.66000000,-0.72997131,30.79995117,0.40001163
2466,0.13003815,-0.65000946,-1.00999145,30.79995117,0.39605271
2467,0.38001648,-0.57002838,-1.10998566,30.79995117,0.39701569
2468,0.36003540,-0.40001892,-1.02999939,30.79995117,0.39605271
2469,0.34000061,-0.43004730,-1.01999542,30.79995117,0.39503623
2470,0.20002564,-0.37004730,-0.98998352,30.79995117,0.39102380
2471,0.29004791,-0.39002838,-1.08997772,30.79995117,0.39102380
2472,0.30003845,-0.30000000,-1.03995788,30.79995117,0.39000732
2473,0.28000366,-0.28001892,-0.97997955,30.79995117,0.38802786
2474,0.44001343,-0.37004730,-0.97997955,30.79995117,0.38802786
2475,0.50001038,-0.36000000,-0.96997559,30.79995117,0.38802786
2476,0.39000702,-0.38003784,-0.98998352,30.99995422,0.38802786
2477,0.44001343,-0.32003784,-0.96997559,30.79995117,0.38802786
2478,0.40005127,-0.28001892,-1.09998169,30.99995422,0.38802786
2479,0.36003540,-0.27002838,-0.99998749,30.99995422,0.38802786
2480,0.39000702,-0.25004730,-0.97997955,30.79995117,0.38904434
2481,0.39000702,-0.27002838,-0.98998352,30.79995117,0.38802786
2482,0.46004822,-0.29000946,-0.96997559,30.79995117,0.39000732
2483,0.40005127,-0.42000000,-0.99998749,30.99995422,0.39102380
2484,0.24004151,-0.45002838,-0.97997955,30.79995117,0.39401975
2485,0.35004486,-0.52001892,-0.97997955,30.79995117,0.39401975
2486,0.39000702,-0.44003784,-0.96997559,30.99995422,0.39000732
2487,0.20002564,-0.40001892,-1.09998169,30.79995117,0.39503623
2488,0.07004120,-0.29000946,-1.07997375,30.99995422,0.39701569
2489,0.12004761,-0.34001892,-1.09998169,30.99995422,0.39701569
2490,0.11000336,-0.30000000,-1.06996979,30.79995117,0.39605271
2491,0.11000336,-0.27002838,-0.94996765,30.99995422,0.39605271
2492,0.07004120,-0.32003784,-1.04996185,30.79995117,0.40001163
2493,0.05000641,-0.28001892,-1.02999939,30.79995117,0.40204459
2494,0.04001587,-0.26003784,-1.06996979,30.99995422,0.40300757
2495,0.03002533,-0.26003784,-1.05996582,30.99995422,0.40204459
2496,0.02003479,-0.24000000,-0.99998749,30.99995422,0.40204459
2497,-0.03996216,-0.24000000,-1.04996185,30.99995422,0.40300757
2498,0.06005066,0.03996216,-1.03995788,30.79995117,0.40001163
2499,0.00000000,-0.08003784,-1.11998962,30.79995117,0.39605271
2500,0.02003479,-0.07004730,-1.04996185,30.99995422,0.39605271
2501,0.00000000,-0.05000946,-1.04996185,30.79995117,0.39605271
2502,0.03002533,-0.01004730,-1.09998169,30.99995422,0.39605271
2503,0.08003174,0.00000000,-1.07997375,30.79995117,0.39701569
2504,0.09002228,-0.06000000,-1.02999939,30.99995422,0.39701569
2505,0.07004120,-0.14003784,-1.13999756,30.99995422,0.39605271
2506,0.05000641,-0.15002838,-1.00999145,30.99995422,0.39401975
2507,-0.00999054,-0.23000946,-0.98998352,30.99995422,0.39401975
2508,0.02003479,-0.28001892,-1.04996185,30.99995422,0.39401975
2509,0.00000000,-0.26003784,-1.03995788,30.79995117,0.39503623
2510,0.10001282,-0.28001892,-1.17996796,30.99995422,0.39401975
2511,0.31002899,-0.20003784,-1.00999145,30.79995117,0.39401975
2512,0.21001617,-0.34001892,-1.07997375,30.79995117,0.39401975
2513,0.24004151,-0.30000000,-0.95997162,30.99995422,0.39000732
2514,0.25003204,-0.32003784,-0.99998749,30.79995117,0.39000732
2515,0.29004791,-0.32003784,-0.99998749,30.99995422,0.39102380
2516,0.37002594,-0.35000946,-1.07997375,30.79995117,0.38802786
2517,0.35004486,-0.31004730,-1.08997772,30.99995422,0.39000732
2518,0.27001312,-0.41000946,-0.98998352,30.99995422,0.38802786
2519,0.13003815,-0.51002838,-1.02999939,30.79995117,0.38904434
2520,0.17000031,-0.46001892,-0.96997559,30.99995422,0.38802786
2521,0.17000031,-0.41000946,-0.89999329,30.99995422,0.38802786
2522,0.34000061,-0.42000000,-0.93996368,30.99995422,0.39000732
2523,0.32001953,-0.41000946,-0.99998749,30.79995117,0.39000732
2524,0.31002899,-0.36000000,-1.01999542,30.99995422,0.39000732
2525,0.37002594,-0.40001892,-1.02999939,30.99995422,0.39102380
2526,0.32001953,-0.38003784,-0.96997559,30.99995422,0.39000732
2527,0.30003845,-0.38003784,-1.04996185,30.99995422,0.39102380
2528,0.36003540,-0.36000000,-0.98998352,30.99995422,0.39401975
2529,0.36003540,-0.37004730,-1.00999145,30.99995422,0.39503623
2530,0.32001953,-0.33002838,-1.07997375,30.99995422,0.39401975
2531,0.36003540,-0.29000946,-0.99998749,30.79995117,0.39605271
2532,0.34000061,-0.30000000,-1.01999542,30.99995422,0.39605271
2533,0.33001007,-0.28001892,-1.02999939,30.99995422,0.39701569
2534,0.34000061,-0.29000946,-0.99998749,30.99995422,0.39701569
2535,0.36003540,-0.31004730,-1.00999145,30.99995422,0.39701569
2536,0.37002594,-0.32003784,-1.05996582,30.99995422,0.39605271
2537,0.34000061,-0.31004730,-1.00999145,30.99995422,0.39605271
2538,0.31002899,-0.32003784,-1.07997375,30.99995422,0.39701569
2539,0.36003540,-0.28001892,-0.96997559,30.99995422,0.39605271
2540,0.63004852,-0.29000946,-0.99998749,30.99995422,0.40001163
2541,0.35004486,-0.28001892,-1.01999542,30.79995117,0.39701569
2542,0.35004486,-0.21002838,-0.99998749,30.99995422,0.39701569
2543,0.39000702,-0.25004730,-1.01999542,30.99995422,0.39605271
2544,0.36003540,-0.30000000,-0.99998749,30.99995422,0.40300757
2545,0.40005127,-0.35000946,-1.04996185,30.99995422,0.40300757
2546,0.38001648,-0.28001892,-1.01999542,30.99995422,0.40001163
2547,0.37002594,-0.26003784,-1.01999542,30.99995422,0.40300757
2548,0.41004181,-0.21002838,-1.01999542,30.99995422,0.40300757
2549,0.41004181,-0.32003784,-1.00999145,30.99995422,0.40300757
2550,0.45000397,-0.30000000,-0.99998749,30.99995422,0.40204459
2551,0.42003235,-0.21002838,-1.00999145,30.99995422,0.40300757
2552,0.46004822,-0.29000946,-1.14995605,30.99995422,0.40300757
2553,0.32001953,-0.22001892,-0.98998352,30.99995422,0.40300757
2554,0.29004791,-0.28001892,-0.99998749,30.79995117,0.40204459
2555,0.40005127,-0.32003784,-1.00999145,30.99995422,0.40504053
2556,0.39000702,-0.30000000,-0.99998749,30.99995422,0.40803647
2557,0.38001648,-0.30000000,-0.99998749,30.99995422,0.40905295
2558,0.37002594,-0.31004730,-1.05996582,30.99995422,0.41204889
2559,0.34000061,-0.29000946,-1.00999145,30.99995422,0.41504483
2560,0.42003235,-0.29000946,-1.00999145,31.19995727,0.41702429
2561,0.38001648,-0.31004730,-1.01999542,31.19995727,0.42002023
2562,0.37002594,-0.31004730,-1.02999939,31.19995727,0.42103671
2563,0.38001648,-0.29000946,-0.99998749,31.19995727,0.42103671
2564,0.39000702,-0.30000000,-0.99998749,30.99995422,0.42002023
2565,0.36003540,-0.27002838,-1.01999542,30.99995422,0.42103671
2566,0.37002594,-0.29000946,-0.99998749,30.99995422,0.42103671
2567,0.40005127,-0.30000000,-1.01999542,30.99995422,0.42103671
2568,0.39000702,-0.29000946,-0.99998749,30.99995422,0.42103671
2569,0.39000702,-0.30000000,-1.00999145,30.99995422,0.42103671
2570,0.36003540,-0.30000000,-1.02999939,30.79995117,0.42103671
2571,0.38001648,-0.26003784,-1.01999542,30.99995422,0.42103671
2572,0.39000702,-0.27002838,-1.01999542,30.99995422,0.42103671
2573,0.37002594,-0.28001892,-1.01999542,30.99995422,0.42103671
2574,0.37002594,-0.29000946,-1.01999542,30.99995422,0.42103671
2575,0.38001648,-0.30000000,-1.01999542,30.99995422,0.42103671
2576,0.38001648,-0.27002838,-1.02999939,30.99995422,0.42103671
2577,0.37002594,-0.27002838,-1.01999542,30.99995422,0.42103671
2578,0.36003540,-0.28001892,-1.00999145,30.99995422,0.42103671
2579,0.37002594,-0.28001892,-1.00999145,30.99995422,0.42103671
2580,0.38001648,-0.28001892,-1.01999542,30.99995422,0.42103671
2581,0.40005127,-0.29000946,-1.00999145,30.99995422,0.41702429
2582,0.38001648,-0.30000000,-1.01999542,30.99995422,0.41504483
2583,0.37002594,-0.29000946,-1.00999145,30.99995422,0.41504483
2584,0.39000702,-0.28001892,-1.01999542,30.99995422,0.41504483
2585,0.39000702,-0.28001892,-1.00999145,30.99995422,0.41504483
2586,0.37002594,-0.28001892,-1.00999145,30.99995422,0.41504483
2587,0.39000702,-0.29000946,-1.00999145,30.99995422,0.41504483
2588,0.39000702,-0.30000000,-1.01999542,30.99995422,0.41504483
2589,0.38001648,-0.30000000,-1.02999939,30.99995422,0.41504483
2590,0.37002594,-0.29000946,-1.01999542,30.99995422,0.41504483
2591,0.39000702,-0.28001892,-1.01999542,30.99995422,0.41402835
2592,0.37002594,-0.29000946,-1.01999542,30.99995422,0.41504483
2593,0.38001648,-0.28001892,-1.00999145,30.99995422,0.41504483
2594,0.37002594,-0.29000946,-1.01999542,30.99995422,0.41402835
2595,0.38001648,-0.28001892,-1.00999145,30.99995422,0.41204889
2596,0.38001648,-0.28001892,-1.01999542,30.99995422,0.40905295
2597,0.38001648,-0.28001892,-1.00999145,30.99995422,0.40803647
2598,0.39000702,-0.28001892,-1.00999145,30.99995422,0.40905295
2599,0.39000702,-0.28001892,-1.00999145,30.99995422,0.40905295
2600,0.37002594,-0.28001892,-1.01999542,30.99995422,0.40905295
2601,0.37002594,-0.27002838,-1.00999145,30.99995422,0.40803647
2602,0.38001648,-0.29000946,-1.00999145,30.99995422,0.40905295
2603,0.39000702,-0.28001892,-1.01999542,30.99995422,0.40803647
2604,0.39000702,-0.28001892,-1.00999145,30.99995422,0.40905295
2605,0.38001648,-0.29000946,-1.01999542,30.99995422,0.40905295
2606,0.39000702,-0.27002838,-1.01999542,30.99995422,0.40803647
2607,0.37002594,-0.27002838,-1.01999542,30.99995422,0.40905295
2608,0.38001648,-0.27002838,-0.99998749,30.99995422,0.40905295
2609,0.40005127,-0.28001892,-1.01999542,30.99995422,0.40905295
2610,0.38001648,-0.27002838,-1.00999145,30.99995422,0.40402405
2611,0.38001648,-0.27002838,-1.01999542,30.99995422,0.40402405
2612,0.36003540,-0.26003784,-1.00999145,30.99995422,0.40402405
2613,0.41004181,-0.30000000,-1.02999939,30.99995422,0.40300757
2614,0.38001648,-0.28001892,-1.00999145,30.99995422,0.40300757
2615,0.37002594,-0.28001892,-1.02999939,30.99995422,0.40300757
2616,0.40005127,-0.29000946,-1.00999145,30.99995422,0.40204459
2617,0.36003540,-0.28001892,-1.02999939,30.99995422,0.40300757
2618,0.40005127,-0.28001892,-1.00999145,30.99995422,0.40204459
2619,0.38001648,-0.29000946,-1.00999145,30.99995422,0.40300757
2620,0.38001648,-0.28001892,-1.01999542,30.99995422,0.40300757
2621,0.38001648,-0.27002838,-1.01999542,30.99995422,0.40300757
2622,0.40005127,-0.30000000,-0.99998749,30.99995422,0.40001163
2623,0.35004486,-0.26003784,-1.03995788,30.99995422,0.40300757
2624,0.40005127,-0.28001892,-1.00999145,30.99995422,0.39904865
2625,0.38001648,-0.28001892,-1.00999145,30.99995422,0.40001163
2626,0.37002594,-0.28001892,-1.02999939,30.99995422,0.40001163
2627,0.37002594,-0.26003784,-1.01999542,30.99995422,0.40001163
2628,0.40005127,-0.29000946,-1.02999939,30.99995422,0.39701569
2629,0.37002594,-0.28001892,-1.00999145,30.99995422,0.39701569
2630,0.37002594,-0.28001892,-1.00999145,30.99995422,0.39605271
2631,0.39000702,-0.29000946,-1.00999145,30.99995422,0.39701569
2632,0.40005127,-0.28001892,-1.00999145,30.99995422,0.39701569
2633,0.40005127,-0.29000946,-1.00999145,30.99995422,0.39605271
2634,0.39000702,-0.29000946,-1.00999145,30.99995422,0.39701569
2635,0.40005127,-0.28001892,-1.00999145,30.99995422,0.39701569
2636,0.41004181,-0.28001892,-1.00999145,30.99995422,0.39701569
2637,0.38001648,-0.28001892,-1.01999542,30.99995422,0.39701569
2638,0.40005127,-0.27002838,-1.00999145,30.99995422,0.39701569
2639,0.39000702,-0.28001892,-1.01999542,30.99995422,0.39605271
2640,0.38001648,-0.27002838,-1.01999542,30.99995422,0.39701569
2641,0.40005127,-0.27002838,-1.01999542,30.99995422,0.39701569
2642,0.38001648,-0.28001892,-1.00999145,30.99995422,0.39701569
2643,0.39000702,-0.27002838,-1.01999542,30.99995422,0.39605271
2644,0.39000702,-0.27002838,-1.01999542,30.99995422,0.39605271
2645,0.40005127,-0.27002838,-1.00999145,30.99995422,0.39701569
2646,0.40005127,-0.28001892,-1.00999145,30.99995422,0.39401975
2647,0.40005127,-0.28001892,-1.01999542,30.99995422,0.39503623
2648,0.39000702,-0.27002838,-1.01999542,30.99995422,0.39503623
2649,0.39000702,-0.28001892,-1.00999145,30.99995422,0.39102380
2650,0.40005127,-0.26003784,-1.01999542,30.99995422,0.39503623
2651,0.39000702,-0.28001892,-1.00999145,30.99995422,0.39401975
2652,0.39000702,-0.27002838,-1.00999145,30.99995422,0.39000732
2653,0.39000702,-0.27002838,-1.01999542,30.99995422,0.39000732
2654,0.39000702,-0.27002838,-1.00999145,30.99995422,0.39000732
2655,0.39000702,-0.28001892,-1.00999145,30.99995422,0.39102380
2656,0.40005127,-0.27002838,-1.00999145,30.99995422,0.39000732
2657,0.40005127,-0.27002838,-1.00999145,30.99995422,0.39102380
2658,0.40005127,-0.28001892,-1.00999145,30.99995422,0.39102380
2659,0.40005127,-0.27002838,-1.00999145,30.99995422,0.39000732
2660,0.39000702,-0.27002838,-1.00999145,30.99995422,0.39000732
2661,0.40005127,-0.27002838,-1.00999145,30.99995422,0.39102380
2662,0.40005127,-0.28001892,-1.01999542,30.99995422,0.39102380
2663,0.39000702,-0.28001892,-1.00999145,30.99995422,0.39102380
2664,0.40005127,-0.28001892,-1.00999145,30.99995422,0.39102380
2665,0.40005127,-0.28001892,-1.01999542,30.99995422,0.39000732
2666,0.40005127,-0.28001892,-1.01999542,30.99995422,0.38904434
2667,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38904434
2668,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38904434
2669,0.39000702,-0.28001892,-1.01999542,30.99995422,0.38904434
2670,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38904434
2671,0.39000702,-0.28001892,-1.02999939,30.99995422,0.38904434
2672,0.39000702,-0.27002838,-1.00999145,30.99995422,0.38904434
2673,0.40005127,-0.27002838,-1.00999145,30.99995422,0.38904434
2674,0.39000702,-0.29000946,-1.00999145,30.99995422,0.38904434
2675,0.39000702,-0.27002838,-1.01999542,30.99995422,0.38904434
2676,0.41004181,-0.29000946,-1.01999542,30.99995422,0.38802786
2677,0.39000702,-0.27002838,-0.99998749,30.99995422,0.38503192
2678,0.40005127,-0.26003784,-1.01999542,30.99995422,0.38503192
2679,0.42003235,-0.29000946,-1.00999145,30.99995422,0.38503192
2680,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38503192
2681,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38503192
2682,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38503192
2683,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38503192
2684,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38503192
2685,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38503192
2686,0.40005127,-0.29000946,-1.00999145,30.99995422,0.38503192
2687,0.41004181,-0.28001892,-1.00999145,30.99995422,0.38503192
2688,0.41004181,-0.28001892,-1.00999145,30.99995422,0.38503192
2689,0.40005127,-0.27002838,-1.00999145,30.99995422,0.38101950
2690,0.40005127,-0.27002838,-1.00999145,30.99995422,0.38503192
2691,0.41004181,-0.28001892,-1.00999145,30.99995422,0.38203598
2692,0.40005127,-0.28001892,-1.00999145,30.99995422,0.37904004
2693,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38000302
2694,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38000302
2695,0.39000702,-0.28001892,-1.01999542,30.99995422,0.38000302
2696,0.41004181,-0.28001892,-1.00999145,30.99995422,0.38000302
2697,0.38001648,-0.28001892,-1.00999145,30.99995422,0.37904004
2698,0.41004181,-0.29000946,-1.01999542,30.99995422,0.37904004
2699,0.39000702,-0.28001892,-1.00999145,30.99995422,0.37904004
2700,0.40005127,-0.30000000,-1.00999145,30.99995422,0.38000302
2701,0.40005127,-0.28001892,-1.01999542,30.99995422,0.38000302
2702,0.40005127,-0.30000000,-0.99998749,30.99995422,0.38000302
2703,0.40005127,-0.28001892,-1.00999145,30.99995422,0.38000302
2704,0.41004181,-0.28001892,-0.99998749,30.99995422,0.38000302
2705,0.41004181,-0.29000946,-0.99998749,30.99995422,0.38000302
2706,0.40005127,-0.27002838,-1.01999542,30.99995422,0.37700708
2707,0.43002289,-0.29000946,-0.99998749,30.99995422,0.37700708
2708,0.37002594,-0.32003784,-1.00999145,30.99995422,0.37904004
2709,0.40005127,-0.30000000,-0.99998749,30.99995422,0.37401114
2710,0.41004181,-0.31004730,-0.99998749,30.99995422,0.37700708
2711,0.39000702,-0.31004730,-0.99998749,30.99995422,0.37304816
2712,0.39000702,-0.31004730,-0.99998749,30.99995422,0.37401114
2713,0.40005127,-0.31004730,-0.99998749,30.99995422,0.37401114
2714,0.40005127,-0.33002838,-0.99998749,30.99995422,0.37401114
2715,0.38001648,-0.32003784,-1.00999145,30.99995422,0.37700708
2716,0.40005127,-0.33002838,-0.99998749,30.99995422,0.37700708
2717,0.34000061,-0.32003784,-1.00999145,30.99995422,0.37401114
2718,0.33001007,-0.31004730,-1.01999542,30.99995422,0.37401114
2719,0.33001007,-0.33002838,-1.04996185,30.99995422,0.37304816
2720,0.31002899,-0.31004730,-0.99998749,30.99995422,0.37401114
2721,0.28000366,-0.32003784,-0.99998749,30.99995422,0.37401114
2722,0.36003540,-0.35000946,-0.99998749,30.99995422,0.37101520
2723,0.32001953,-0.35000946,-1.00999145,30.99995422,0.37101520
2724,0.29004791,-0.34001892,-1.03995788,30.99995422,0.37401114
2725,0.31002899,-0.33002838,-1.11998962,30.99995422,0.37101520
2726,0.26002258,-0.30000000,-1.11998962,30.99995422,0.37101520
2727,0.31002899,-0.26003784,-0.92995972,30.99995422,0.36700278
2728,0.33001007,-0.35000946,-0.98998352,31.19995727,0.37101520
2729,0.27001312,-0.34001892,-1.00999145,30.99995422,0.37101520
2730,0.45000397,-0.37004730,-1.05996582,31.19995727,0.37101520
2731,0.35004486,-0.17000946,-1.02999939,31.19995727,0.37101520
2732,0.36003540,-0.18000000,-1.02999939,31.19995727,0.37101520
2733,0.28000366,-0.27002838,-1.02999939,30.99995422,0.37101520
2734,0.35004486,-0.14003784,-1.00999145,30.99995422,0.36801926
2735,0.42003235,-0.22001892,-1.11998962,30.99995422,0.37101520
2736,0.41004181,-0.21002838,-0.97997955,30.99995422,0.36700278
2737,0.38001648,-0.20003784,-1.04996185,30.99995422,0.37101520
2738,0.46004822,-0.11000946,-1.01999542,30.99995422,0.37101520
2739,0.41004181,-0.29000946,-1.05996582,30.99995422,0.37101520
2740,0.34000061,-0.28001892,-0.99998749,30.99995422,0.37101520
2741,0.38001648,-0.26003784,-0.99998749,30.99995422,0.37101520
2742,0.43002289,-0.31004730,-0.99998749,30.99995422,0.37101520
2743,0.35004486,-0.28001892,-1.02999939,30.99995422,0.37101520
2744,0.32001953,-0.29000946,-1.02999939,30.99995422,0.36801926
2745,0.37002594,-0.31004730,-1.01999542,30.99995422,0.36801926
2746,0.35004486,-0.30000000,-1.01999542,30.99995422,0.36801926
2747,0.37002594,-0.29000946,-1.03995788,30.99995422,0.36700278
2748,0.34000061,-0.28001892,-1.03995788,30.99995422,0.36801926
2749,0.31002899,-0.26003784,-1.01999542,31.19995727,0.36801926
2750,0.33001007,-0.27002838,-1.02999939,30.99995422,0.36801926
2751,0.35004486,-0.27002838,-1.01999542,30.99995422,0.36801926
2752,0.37002594,-0.27002838,-1.00999145,31.19995727,0.36801926
2753,0.35004486,-0.28001892,-1.01999542,31.19995727,0.36801926
2754,0.36003540,-0.29000946,-0.99998749,30.99995422,0.37101520
2755,0.39000702,-0.30000000,-0.99998749,30.99995422,0.36801926
2756,0.39000702,-0.29000946,-0.99998749,30.99995422,0.36801926
2757,0.40005127,-0.30000000,-0.99998749,30.99995422,0.36801926
2758,0.42003235,-0.32003784,-0.99998749,31.19995727,0.36801926
2759,0.38001648,-0.32003784,-1.00999145,30.99995422,0.36801926
2760,0.39000702,-0.32003784,-1.01999542,30.99995422,0.36801926
2761,0.40005127,-0.33002838,-0.99998749,30.99995422,0.37101520
2762,0.40005127,-0.33002838,-0.99998749,31.19995727,0.36801926
2763,0.38001648,-0.32003784,-0.99998749,30.99995422,0.36700278
2764,0.39000702,-0.30000000,-0.98998352,31.19995727,0.36801926
