'sample interval','ax','ay','az','temp','EDA'
3465,0.07003311,-0.34000061,-0.95995773,31.99994201,0.05000082
3466,0.11997162,-0.40002441,-0.91998138,31.99994201,0.04800114
3467,0.11997162,-0.42002014,-1.01999390,31.99994201,0.04800114
3468,0.22998108,-0.46001160,-1.22995331,31.99994201,0.04800114
3469,0.23998581,-0.39002655,-1.01999390,31.99994201,0.04800114
3470,0.21997635,-0.38002869,-0.94997559,31.99994201,0.04800114
3471,0.27000000,-0.28001343,-0.93999344,31.99994201,0.04800114
3472,0.36996216,-0.38002869,-0.93999344,31.99994201,0.04800114
3473,0.28996689,-0.35003510,-0.93999344,31.99994201,0.04800114
3474,0.27000000,-0.41002228,-1.01999390,31.99994201,0.04800114
3475,0.19996689,-0.38002869,-1.16996490,31.99994201,0.04800114
3476,0.12997635,-0.41002228,-1.08996445,31.99994201,0.04800114
3477,0.05002365,-0.35003510,-1.03995819,31.99994201,0.04800114
3478,0.06002838,-0.39002655,-1.07998230,31.99994201,0.04800114
3479,0.06002838,-0.35003510,-0.89996933,31.99994201,0.04800114
3480,0.09996216,-0.38002869,-0.94997559,31.99994201,0.04800114
3481,0.13998108,-0.40002441,-1.00996399,31.99994201,0.04800114
3482,0.13998108,-0.45001373,-1.27995956,31.99994201,0.04800114
3483,0.21997635,-0.36003296,-1.02997604,31.99994201,0.04800114
3484,0.22998108,-0.28001343,-0.81996887,31.99994201,0.04800114
3485,0.20997162,-0.23002411,-1.02997604,31.99994201,0.05000082
3486,0.25999527,-0.31000702,-0.96998764,31.99994201,0.04800114
3487,0.23998581,-0.32000488,-0.94997559,31.99994201,0.04800114
3488,0.21997635,-0.35003510,-1.00996399,31.99994201,0.04800114
3489,0.19996689,-0.40002441,-1.16996490,31.99994201,0.04800114
3490,0.13998108,-0.36003296,-1.04998810,31.99994201,0.04800114
3491,0.02000946,-0.27001556,-1.02997604,31.99994201,0.04800114
3492,0.01000473,-0.38002869,-1.00996399,31.99994201,0.04800114
3493,0.00000000,-0.31000702,-1.02997604,31.99994201,0.04800114
3494,0.08995743,-0.34000061,-0.97996979,31.99994201,0.04600146
3495,0.14998581,-0.36003296,-0.99998184,31.99994201,0.04800114
3496,0.18996216,-0.42002014,-1.12998856,31.99994201,0.04800114
3497,0.16999527,-0.33000275,-1.15998276,31.99994201,0.04800114
3498,0.23998581,-0.20003052,-0.96998764,31.99994201,0.04800114
3499,0.19996689,-0.06002380,-0.99998184,31.99994201,0.04800114
3500,0.20997162,-0.27001556,-1.00996399,31.99994201,0.04800114
3501,0.28996689,-0.31000702,-0.92996353,31.99994201,0.04800114
3502,0.31998108,-0.34000061,-0.92996353,31.99994201,0.04800114
3503,0.24999054,-0.40002441,-1.13997070,31.99994201,0.04800114
3504,0.07999527,-0.31000702,-1.23998321,31.99994201,0.04800114
3505,-0.03997635,-0.10001526,-0.81996887,31.99994201,0.04800114
3506,0.00000000,-0.37003082,-1.14995285,31.99994201,0.04800114
3507,0.17995743,-0.29001129,-1.06995239,31.99994201,0.04800114
3508,0.04001892,-0.34000061,-0.99998184,31.99994201,0.04800114
3509,-0.01996689,-0.33000275,-1.01999390,31.99994201,0.04600146
3510,0.03001419,-0.39002655,-1.02997604,31.99994201,0.04800114
3511,0.03001419,-0.38002869,-1.14995285,31.99994201,0.04800114
3512,0.13998108,-0.34000061,-1.01999390,31.99994201,0.05000082
3513,0.15999054,-0.25001984,-1.02997604,31.99994201,0.04800114
3514,0.20997162,-0.20003052,-0.99998184,31.99994201,0.04800114
3515,0.19996689,-0.21002838,-1.06995239,31.99994201,0.04600146
3516,0.20997162,-0.29001129,-0.93999344,31.99994201,0.04800114
3517,0.18996216,-0.37003082,-1.00996399,31.99994201,0.04800114
3518,0.22998108,-0.36003296,-0.97996979,31.99994201,0.05000082
3519,0.21997635,-0.41002228,-1.22995331,31.99994201,0.04800114
3520,0.12997635,-0.38002869,-1.10997650,31.99994201,0.04800114
3521,0.05002365,-0.27001556,-0.95995773,31.99994201,0.04800114
3522,0.00000000,-0.33000275,-1.03995819,31.99994201,0.04800114
3523,-0.03997635,-0.13000885,-0.97996979,31.99994201,0.04800114
3524,0.06002838,-0.37003082,-0.94997559,31.99994201,0.04800114
3525,0.09996216,-0.41002228,-1.02997604,31.99994201,0.04800114
3526,0.21997635,-0.43001801,-1.04998810,31.99994201,0.04800114
3527,0.15999054,-0.39002655,-1.07998230,31.99994201,0.04800114
3528,0.16999527,-0.33000275,-1.07998230,31.99994201,0.04800114
3529,0.14998581,-0.14000671,-0.96998764,31.99994201,0.04600146
3530,0.20997162,-0.22002625,-1.03995819,31.99994201,0.04800114
3531,0.27000000,-0.30000916,-0.99998184,31.99994201,0.04800114
3532,0.25999527,-0.34000061,-1.02997604,31.99994201,0.04800114
3533,0.27000000,-0.35003510,-0.97996979,31.99994201,0.04800114
3534,0.24999054,-0.36003296,-1.09999435,31.99994201,0.04800114
3535,0.15999054,-0.20003052,-1.07998230,31.99994201,0.04800114
3536,0.03001419,-0.17000031,-1.06995239,31.99994201,0.04800114
3537,0.06002838,-0.23002411,-1.01999390,31.99994201,0.04800114
3538,0.05002365,-0.33000275,-1.04998810,31.99994201,0.04800114
3539,0.10996689,-0.31000702,-0.93999344,31.99994201,0.04800114
3540,0.12997635,-0.38002869,-0.96998764,31.99994201,0.04800114
3541,0.14998581,-0.39002655,-1.22995331,31.99994201,0.04800114
3542,0.24999054,-0.35003510,-1.13997070,31.99994201,0.04800114
3543,0.27000000,-0.26001770,-0.79995682,31.99994201,0.04800114
3544,0.25999527,-0.34000061,-1.06995239,31.99994201,0.04800114
3545,0.27000000,-0.34000061,-0.94997559,31.99994201,0.04800114
3546,0.27000000,-0.38002869,-0.96998764,31.99994201,0.04800114
3547,0.27000000,-0.39002655,-1.01999390,31.99994201,0.04800114
3548,0.24999054,-0.40002441,-1.10997650,31.99994201,0.04800114
3549,0.14998581,-0.37003082,-1.11995865,31.99994201,0.04800114
3550,0.01000473,-0.32000488,-1.01999390,31.99994201,0.04800114
3551,-0.00996216,-0.36003296,-1.07998230,31.99994201,0.04800114
3552,0.02000946,-0.30000916,-0.92996353,31.99994201,0.04800114
3553,0.10996689,-0.42002014,-0.95995773,31.99994201,0.05000082
3554,0.15999054,-0.44001587,-0.94997559,31.99994201,0.04800114
3555,0.21997635,-0.45001373,-0.97996979,31.99994201,0.04800114
3556,0.07999527,-0.40002441,-1.21997116,31.99994201,0.04800114
3557,0.07999527,-0.27001556,-1.07998230,31.99994201,0.04800114
3558,0.15999054,-0.20003052,-0.96998764,31.99994201,0.04800114
3559,0.15999054,-0.20003052,-1.06995239,31.99994201,0.04800114
3560,0.29997162,-0.34000061,-0.93999344,31.99994201,0.04800114
3561,0.19996689,-0.31000702,-0.88998718,31.99994201,0.05000082
3562,0.22998108,-0.41002228,-1.02997604,31.99994201,0.04800114
3563,0.22998108,-0.50000305,-1.26997742,31.99994201,0.04800114
3564,0.08995743,-0.39002655,-1.05997024,31.99994201,0.04800114
3565,-0.04998108,-0.26001770,-0.95995773,31.99994201,0.04800114
3566,0.01000473,-0.30000916,-1.04998810,31.99994201,0.04800114
3567,0.05002365,-0.32000488,-0.99998184,31.99994201,0.04800114
3568,0.07999527,-0.35003510,-0.95995773,31.99994201,0.04800114
3569,0.03001419,-0.40002441,-1.06995239,31.99994201,0.04800114
3570,0.07003311,-0.44001587,-1.05997024,31.99994201,0.04800114
3571,0.02000946,-0.45001373,-1.26997742,31.99994201,0.04800114
3572,0.13998108,-0.38002869,-1.06995239,31.99994201,0.04800114
3573,0.21997635,-0.25001984,-0.99998184,31.99994201,0.04800114
3574,0.33999054,-0.27001556,-1.04998810,31.99994201,0.04800114
3575,0.24999054,-0.28001343,-0.90999924,31.99994201,0.04800114
3576,0.20997162,-0.35003510,-0.89996933,31.99994201,0.04800114
3577,0.20997162,-0.40002441,-0.98999969,31.99994201,0.04800114
3578,0.17995743,-0.47000946,-1.30995376,31.99994201,0.04800114
3579,0.09996216,-0.35003510,-1.04998810,31.99994201,0.04800114
3580,-0.01996689,-0.23002411,-0.93999344,31.99994201,0.04800114
3581,0.05002365,-0.34000061,-1.06995239,31.99994201,0.04800114
3582,0.06002838,-0.31000702,-0.93999344,31.99994201,0.04800114
3583,0.09996216,-0.38002869,-0.96998764,31.99994201,0.04800114
3584,0.10996689,-0.40002441,-1.02997604,31.99994201,0.04800114
3585,0.12997635,-0.38002869,-1.18997696,31.99994201,0.04800114
3586,0.15999054,-0.33000275,-0.98999969,31.99994201,0.04800114
3587,0.15999054,-0.28001343,-0.98999969,31.99994201,0.04800114
3588,0.21997635,-0.31000702,-1.07998230,31.99994201,0.04800114
3589,0.33999054,-0.41002228,-0.84996307,31.99994201,0.04800114
3590,0.27000000,-0.42002014,-0.93999344,31.99994201,0.04800114
3591,0.19996689,-0.37003082,-1.01999390,31.99994201,0.04800114
3592,0.15999054,-0.44001587,-1.35996002,31.99994201,0.04800114
3593,0.16999527,-0.38002869,-0.74999832,31.99994201,0.04800114
3594,-0.08995743,-0.34000061,-1.28998947,31.99994201,0.04800114
3595,0.02000946,-0.31000702,-0.96998764,31.99994201,0.04800114
3596,0.12997635,-0.39002655,-0.93999344,31.99994201,0.04800114
3597,0.13998108,-0.36003296,-0.97996979,31.99994201,0.04800114
3598,0.17995743,-0.39002655,-0.98999969,31.99994201,0.04800114
3599,0.17995743,-0.39002655,-1.25999527,31.99994201,0.04800114
3600,0.24999054,-0.37003082,-0.98999969,31.99994201,0.04800114
3601,0.19996689,-0.31000702,-0.95995773,31.99994201,0.04800114
3602,0.21997635,-0.31000702,-1.00996399,31.99994201,0.04800114
3603,0.27000000,-0.35003510,-0.89996933,31.99994201,0.04800114
3604,0.33999054,-0.42002014,-0.94997559,31.99994201,0.04800114
3605,0.28996689,-0.42002014,-0.99998184,31.99994201,0.04800114
3606,0.14998581,-0.37003082,-1.19995911,31.99994201,0.05000082
3607,0.12997635,-0.33000275,-0.95995773,31.99994201,0.04800114
3608,0.07999527,-0.34000061,-1.01999390,31.99994201,0.04800114
3609,0.02000946,-0.31000702,-1.02997604,31.99994201,0.04800114
3610,0.09996216,-0.35003510,-0.94997559,31.99994201,0.04800114
3611,0.10996689,-0.38002869,-1.00996399,31.99994201,0.04800114
3612,0.15999054,-0.39002655,-0.98999969,31.99994201,0.05000082
3613,0.14998581,-0.36003296,-1.17999481,31.99994201,0.04800114
3614,0.21997635,-0.32000488,-1.08996445,31.99994201,0.04800114
3615,0.25999527,-0.19003265,-0.93999344,31.99994201,0.04800114
3616,0.27000000,-0.28001343,-1.14995285,31.99994201,0.04800114
3617,0.31998108,-0.31000702,-0.85999298,31.99994201,0.04800114
3618,0.29997162,-0.38002869,-0.90999924,31.99994201,0.04800114
3619,0.28996689,-0.41002228,-1.00996399,31.99994201,0.04800114
3620,0.22998108,-0.42002014,-1.07998230,31.99994201,0.04800114
3621,0.17995743,-0.38002869,-1.13997070,31.99994201,0.04800114
3622,0.14998581,-0.33000275,-1.00996399,31.99994201,0.04800114
3623,0.08995743,-0.28001343,-0.94997559,31.99994201,0.04800114
3624,0.03001419,-0.35003510,-1.09999435,31.99994201,0.04800114
3625,0.07999527,-0.32000488,-1.00996399,31.99994201,0.04800114
3626,0.13998108,-0.36003296,-0.94997559,31.99994201,0.04800114
3627,0.15999054,-0.37003082,-1.02997604,31.99994201,0.05000082
3628,0.17995743,-0.38002869,-1.19995911,31.99994201,0.04800114
3629,0.23998581,-0.31000702,-1.00996399,31.99994201,0.04800114
3630,0.28996689,-0.28001343,-0.90999924,31.99994201,0.04800114
3631,0.33999054,-0.32000488,-1.06995239,31.99994201,0.05000082
3632,0.31998108,-0.33000275,-0.94997559,31.99994201,0.04800114
3633,0.29997162,-0.35003510,-0.91998138,31.99994201,0.04800114
3634,0.28996689,-0.43001801,-1.00996399,31.99994201,0.04800114
3635,0.24999054,-0.42002014,-1.01999390,31.99994201,0.05000082
3636,0.23998581,-0.43001801,-1.19995911,31.99994201,0.04800114
3637,0.15999054,-0.38002869,-1.12998856,31.99994201,0.04800114
3638,0.07999527,-0.30000916,-0.96998764,31.99994201,0.04800114
3639,0.04001892,-0.35003510,-1.09999435,31.99994201,0.04800114
3640,0.08995743,-0.33000275,-0.94997559,31.99994201,0.05000082
3641,0.12997635,-0.44001587,-0.89996933,31.99994201,0.04600146
3642,0.09996216,-0.53003327,-1.03995819,31.99994201,0.05000082
3643,0.19996689,-0.48000732,-0.99998184,32.19993591,0.04800114
3644,0.15999054,-0.37003082,-1.18997696,31.99994201,0.04800114
3645,0.27000000,-0.35003510,-0.88998718,31.99994201,0.04800114
3646,0.28996689,-0.49000519,-0.99998184,31.99994201,0.04800114
3647,0.30997635,-0.71999268,-1.02997604,31.99994201,0.04800114
3648,0.50998581,-0.79997559,-0.89996933,31.99994201,0.04800114
3649,0.56997162,-0.63001190,-0.33003174,31.99994201,0.05000082
3650,0.45996216,-0.57002472,-0.34001389,31.99994201,0.04800114
3651,0.47997162,-1.03999756,-0.57003311,31.99994201,0.04800114
3652,0.27000000,-0.95997803,-0.55002106,31.99994201,0.04800114
3653,0.50998581,-0.80997345,-0.64998581,31.99994201,0.04800114
3654,0.33999054,-0.93998230,-0.61000946,31.99994201,0.04800114
3655,0.39997635,-0.86999725,-0.62003937,31.99994201,0.04800114
3656,0.31998108,-0.63001190,-0.50001480,31.99994201,0.04800114
3657,0.22998108,-0.81997131,-0.64000366,31.99994201,0.04800114
3658,0.35995743,-0.85999939,-0.66999786,31.99994201,0.04800114
3659,0.43999527,-0.89999084,-0.61000946,31.99994201,0.04800114
3660,0.50998581,-0.78997772,-0.65996796,31.99994201,0.04600146
3661,0.56997162,-0.59002045,-0.87995727,31.99994201,0.04600146
3662,0.51999054,-0.64997101,-0.76996261,31.99994201,0.04800114
3663,0.56997162,-0.63001190,-0.77999252,31.99994201,0.04600146
3664,0.51999054,-0.64997101,-0.76996261,31.99994201,0.04600146
3665,0.49998108,-0.75998413,-0.71995636,31.99994201,0.04800114
3666,0.54996216,-0.80997345,-0.62003937,31.99994201,0.04800114
3667,0.52999527,-0.85999939,-0.63002152,31.99994201,0.04800114
3668,0.50998581,-0.78997772,-0.64998581,31.99994201,0.04800114
3669,0.32998581,-0.80997345,-0.68996216,31.99994201,0.04800114
3670,0.36996216,-0.81997131,-0.66999786,31.99994201,0.04800114
3671,0.39997635,-0.84996490,-0.66999786,31.99994201,0.04800114
3672,0.39997635,-0.81997131,-0.67998001,31.99994201,0.04800114
3673,0.39997635,-0.80997345,-0.65996796,31.99994201,0.04800114
3674,0.45000000,-0.83996704,-0.65996796,31.99994201,0.04800114
3675,0.45996216,-0.77997986,-0.70997421,31.99994201,0.04800114
3676,0.49998108,-0.59002045,-0.80998672,31.99994201,0.04800114
3677,0.47997162,-0.66996673,-0.80998672,31.99994201,0.04800114
3678,0.52999527,-0.64997101,-0.78997467,31.99994201,0.04800114
3679,0.49998108,-0.69999695,-0.76996261,31.99994201,0.04800114
3680,0.51999054,-0.76998199,-0.69999207,31.99994201,0.04800114
3681,0.49998108,-0.79997559,-0.65996796,31.99994201,0.04800114
3682,0.49998108,-0.83996704,-0.62003937,31.99994201,0.04800114
3683,0.48997635,-0.85999939,-0.61000946,31.99994201,0.04800114
3684,0.42999054,-0.77997986,-0.66999786,31.99994201,0.04800114
3685,0.37996689,-0.80997345,-0.65996796,31.99994201,0.04600146
3686,0.47997162,-0.81997131,-0.66999786,31.99994201,0.04800114
3687,0.42999054,-0.83996704,-0.64000366,31.99994201,0.04800114
3688,0.42999054,-0.82996918,-0.64000366,31.99994201,0.04800114
3689,0.43999527,-0.81997131,-0.64000366,31.99994201,0.04800114
3690,0.50998581,-0.83996704,-0.64000366,31.99994201,0.04800114
3691,0.46996689,-0.77997986,-0.67998001,31.99994201,0.04800114
3692,0.52999527,-0.63001190,-0.75998047,31.99994201,0.04800114
3693,0.50998581,-0.64000977,-0.79995682,31.99994201,0.04800114
3694,0.54000000,-0.64000977,-0.79995682,31.99994201,0.04800114
3695,0.48997635,-0.69999695,-0.75998047,31.99994201,0.04800114
3696,0.54000000,-0.68999908,-0.71995636,31.99994201,0.04800114
3697,0.52999527,-0.75998413,-0.65996796,31.99994201,0.04800114
3698,0.49998108,-0.77997986,-0.59004517,31.99994201,0.04800114
3699,0.47997162,-0.89999084,-0.58001526,31.99994201,0.04800114
3700,0.54000000,-0.87999512,-0.59004517,31.99994201,0.04800114
3701,0.36996216,-0.84996490,-0.63002152,31.99994201,0.04800114
3702,0.38997162,-0.86999725,-0.58001526,31.99994201,0.04800114
3703,0.40998108,-1.03999756,-0.65996796,31.99994201,0.04800114
3704,0.59998581,-0.98997162,-0.37000809,31.99994201,0.04800114
3705,0.65997162,-0.69999695,-0.17003082,31.99994201,0.04800114
3706,0.32998581,-0.27001556,-0.14003662,31.99994201,0.04800114
3707,0.33999054,-0.53003327,-0.95995773,32.19993591,0.04800114
3708,0.24999054,-0.50000305,-1.71998596,31.99994201,0.04800114
3709,0.16999527,-0.48000732,-1.10997650,31.99994201,0.04800114
3710,0.21997635,-0.40002441,-0.90999924,32.19993591,0.04800114
3711,0.22998108,-0.36003296,-0.97996979,31.99994201,0.04800114
3712,0.28996689,-0.34000061,-0.96998764,31.99994201,0.04800114
3713,0.19996689,-0.38002869,-0.99998184,31.99994201,0.04800114
3714,0.07003311,-0.37003082,-1.12998856,31.99994201,0.04800114
3715,0.09996216,-0.37003082,-0.99998184,31.99994201,0.04800114
3716,0.06002838,-0.40002441,-1.07998230,31.99994201,0.04800114
3717,0.06002838,-0.30000916,-0.94997559,31.99994201,0.04800114
3718,0.08995743,-0.37003082,-0.88998718,31.99994201,0.04800114
3719,0.10996689,-0.38002869,-0.98999969,31.99994201,0.04800114
3720,0.16999527,-0.41002228,-1.12998856,31.99994201,0.04800114
3721,0.21997635,-0.45001373,-1.20998901,31.99994201,0.04800114
3722,0.24999054,-0.44001587,-0.99998184,31.99994201,0.04800114
3723,0.19996689,-0.32000488,-1.04998810,31.99994201,0.04800114
3724,0.19996689,-0.30000916,-1.01999390,31.99994201,0.04800114
3725,0.27996216,-0.31000702,-0.85999298,31.99994201,0.04800114
3726,0.31998108,-0.37003082,-0.87995727,31.99994201,0.04800114
3727,0.27996216,-0.42002014,-1.11995865,31.99994201,0.04800114
3728,0.23998581,-0.47000946,-1.22995331,31.99994201,0.04800114
3729,0.14998581,-0.31000702,-1.01999390,31.99994201,0.04600146
3730,0.07999527,-0.33000275,-0.90999924,31.99994201,0.04800114
3731,0.03001419,-0.45001373,-1.29997162,31.99994201,0.05000082
3732,0.10996689,-0.32000488,-1.05997024,31.99994201,0.04800114
3733,0.10996689,-0.37003082,-0.94997559,31.99994201,0.04800114
3734,0.27000000,-0.40002441,-0.77999252,31.99994201,0.04800114
3735,0.22998108,-0.43001801,-1.05997024,31.99994201,0.04800114
3736,0.20997162,-0.41002228,-1.25999527,31.99994201,0.04800114
3737,0.18996216,-0.37003082,-0.98999969,31.99994201,0.04800114
3738,0.20997162,-0.32000488,-0.94997559,31.99994201,0.04800114
3739,0.22998108,-0.29001129,-1.05997024,31.99994201,0.04800114
3740,0.27000000,-0.28001343,-0.93999344,31.99994201,0.04800114
3741,0.27000000,-0.33000275,-0.99998184,31.99994201,0.04800114
3742,0.27000000,-0.38002869,-0.99998184,31.99994201,0.04800114
3743,0.19996689,-0.39002655,-1.11995865,31.99994201,0.04800114
3744,0.10996689,-0.32000488,-0.95995773,31.99994201,0.04800114
3745,0.04001892,-0.38002869,-1.04998810,31.99994201,0.04800114
3746,0.03001419,-0.35003510,-1.14995285,31.99994201,0.04800114
3747,0.07003311,-0.31000702,-0.97996979,31.99994201,0.04800114
3748,0.09996216,-0.37003082,-0.88998718,31.99994201,0.04800114
3749,0.11997162,-0.40002441,-0.98999969,31.99994201,0.04800114
3750,0.15999054,-0.43001801,-1.18997696,31.99994201,0.04800114
3751,0.21997635,-0.41002228,-1.23998321,31.99994201,0.04800114
3752,0.23998581,-0.31000702,-0.84996307,31.99994201,0.05000082
3753,0.22998108,-0.29001129,-1.11995865,31.99994201,0.04800114
3754,0.28996689,-0.31000702,-0.90999924,31.99994201,0.04800114
3755,0.29997162,-0.36003296,-0.94997559,31.99994201,0.04800114
3756,0.23998581,-0.37003082,-0.94997559,31.99994201,0.04800114
3757,0.23998581,-0.40002441,-1.04998810,31.99994201,0.04800114
3758,0.20997162,-0.39002655,-1.14995285,31.99994201,0.04800114
3759,0.17995743,-0.32000488,-0.99998184,31.99994201,0.04800114
3760,0.08995743,-0.40002441,-1.04998810,31.99994201,0.04800114
3761,0.05002365,-0.35003510,-1.11995865,31.99994201,0.04800114
3762,0.08995743,-0.34000061,-0.97996979,31.99994201,0.05000082
3763,0.11997162,-0.39002655,-1.02997604,32.39992981,0.04800114
3764,0.16999527,-0.37003082,-0.91998138,32.19993591,0.04800114
3765,0.21997635,-0.43001801,-1.07998230,32.19993591,0.05000082
3766,0.24999054,-0.38002869,-1.25999527,32.19993591,0.04800114
3767,0.28996689,-0.34000061,-0.86997513,32.19993591,0.05000082
3768,0.19996689,-0.30000916,-1.06995239,32.39992981,0.05000082
3769,0.25999527,-0.29001129,-0.89996933,31.99994201,0.04800114
3770,0.27996216,-0.35003510,-0.88998718,31.99994201,0.04800114
3771,0.27996216,-0.38002869,-1.01999390,31.99994201,0.04800114
3772,0.25999527,-0.39002655,-0.99998184,31.99994201,0.04800114
3773,0.24999054,-0.39002655,-1.07998230,31.99994201,0.04800114
3774,0.16999527,-0.36003296,-1.19995911,31.99994201,0.04800114
3775,0.12997635,-0.27001556,-1.00996399,31.99994201,0.05000082
3776,0.07999527,-0.36003296,-1.14995285,31.99994201,0.04800114
3777,0.07003311,-0.30000916,-1.01999390,31.99994201,0.04800114
3778,0.14998581,-0.37003082,-0.90999924,31.99994201,0.04800114
3779,0.14998581,-0.46001160,-0.95995773,31.99994201,0.04800114
3780,0.24999054,-0.45001373,-0.99998184,31.99994201,0.04800114
3781,0.34999527,-0.37003082,-1.09999435,31.99994201,0.04800114
3782,0.27996216,-0.27001556,-1.09999435,31.99994201,0.04800114
3783,0.22998108,-0.23002411,-0.99998184,31.99994201,0.04800114
3784,0.28996689,-0.30000916,-0.92996353,31.99994201,0.04800114
3785,0.39997635,-0.35003510,-0.88998718,31.99994201,0.04800114
3786,0.36996216,-0.40002441,-0.95995773,31.99994201,0.04800114
3787,0.28996689,-0.45001373,-0.97996979,31.99994201,0.04800114
3788,0.27000000,-0.44001587,-1.10997650,31.99994201,0.04800114
3789,0.23998581,-0.41002228,-1.18997696,32.19993591,0.04800114
3790,0.17995743,-0.31000702,-1.05997024,31.99994201,0.04800114
3791,0.11997162,-0.34000061,-1.18997696,31.99994201,0.04800114
3792,0.13998108,-0.36003296,-0.91998138,31.99994201,0.04800114
3793,0.12997635,-0.47000946,-0.76996261,31.99994201,0.04800114
3794,0.13998108,-0.56002686,-0.99998184,31.99994201,0.04800114
3795,0.16999527,-0.58002258,-0.91998138,31.99994201,0.04800114
3796,0.17995743,-0.59002045,-1.17999481,31.99994201,0.04800114
3797,0.27000000,-0.47000946,-1.14995285,31.99994201,0.04800114
3798,0.31998108,-0.31000702,-0.92996353,31.99994201,0.04800114
3799,0.27000000,-0.27001556,-1.02997604,31.99994201,0.04800114
3800,0.35995743,-0.34000061,-0.94997559,31.99994201,0.04800114
3801,0.30997635,-0.31000702,-0.95995773,32.19993591,0.04800114
3802,0.30997635,-0.39002655,-0.88998718,32.19993591,0.04800114
3803,0.28996689,-0.38002869,-0.97996979,31.99994201,0.04800114
3804,0.20997162,-0.38002869,-1.20998901,31.99994201,0.04800114
3805,0.17995743,-0.36003296,-1.11995865,31.99994201,0.04800114
3806,0.14998581,-0.32000488,-0.87995727,32.19993591,0.04800114
3807,0.07003311,-0.39002655,-1.11995865,31.99994201,0.04800114
3808,0.09996216,-0.41002228,-0.93999344,31.99994201,0.04800114
3809,0.11997162,-0.43001801,-0.94997559,31.99994201,0.04800114
3810,0.17995743,-0.44001587,-1.00996399,31.99994201,0.04800114
3811,0.16999527,-0.45001373,-1.29997162,31.99994201,0.04800114
3812,0.24999054,-0.31000702,-0.88998718,32.19993591,0.04800114
3813,0.22998108,-0.29001129,-0.99998184,31.99994201,0.04800114
3814,0.27000000,-0.29001129,-0.94997559,31.99994201,0.04800114
3815,0.27000000,-0.38002869,-0.94997559,31.99994201,0.04800114
3816,0.23998581,-0.39002655,-0.94997559,31.99994201,0.04800114
3817,0.27996216,-0.44001587,-1.01999390,31.99994201,0.04800114
3818,0.24999054,-0.42002014,-1.11995865,31.99994201,0.04800114
3819,0.11997162,-0.35003510,-1.09999435,32.19993591,0.04800114
3820,0.01000473,-0.34000061,-0.82999878,31.99994201,0.04800114
3821,0.02000946,-0.48000732,-1.31998367,31.99994201,0.04800114
3822,0.06002838,-0.31000702,-1.02997604,31.99994201,0.04800114
3823,0.07003311,-0.35003510,-0.81996887,31.99994201,0.04800114
3824,0.07003311,-0.36003296,-0.92996353,32.19993591,0.04800114
3825,0.12997635,-0.39002655,-1.09999435,31.99994201,0.04800114
3826,0.19996689,-0.39002655,-1.28998947,32.19993591,0.04800114
3827,0.36996216,-0.43001801,-0.88998718,31.99994201,0.04800114
3828,0.12997635,-0.35003510,-1.02997604,31.99994201,0.04800114
3829,0.15999054,-0.28001343,-0.92996353,31.99994201,0.04800114
3830,0.37996689,-0.40002441,-0.92996353,31.99994201,0.04800114
3831,0.19996689,-0.32000488,-0.92996353,31.99994201,0.04800114
3832,0.17995743,-0.39002655,-1.04998810,31.99994201,0.04800114
3833,0.05002365,-0.45001373,-1.38995422,31.99994201,0.04800114
3834,0.07003311,-0.28001343,-0.79995682,32.19993591,0.04800114
3835,0.02000946,-0.41002228,-1.15998276,31.99994201,0.04800114
3836,0.03001419,-0.33000275,-0.98999969,31.99994201,0.04800114
3837,0.04001892,-0.34000061,-0.96998764,31.99994201,0.04800114
3838,0.08995743,-0.35003510,-0.99998184,31.99994201,0.04800114
3839,0.13998108,-0.37003082,-1.08996445,31.99994201,0.04800114
3840,0.15999054,-0.38002869,-1.17999481,31.99994201,0.04800114
3841,0.19996689,-0.33000275,-0.95995773,31.99994201,0.04800114
3842,0.19996689,-0.26001770,-0.97996979,32.19993591,0.04800114
3843,0.29997162,-0.30000916,-0.97996979,31.99994201,0.04800114
3844,0.27000000,-0.34000061,-0.87995727,31.99994201,0.04800114
3845,0.21997635,-0.39002655,-0.89996933,31.99994201,0.04800114
3846,0.20997162,-0.39002655,-1.08996445,31.99994201,0.04800114
3847,0.16999527,-0.42002014,-1.38995422,31.99994201,0.05000082
3848,0.02000946,-0.28001343,-0.94997559,31.99994201,0.04800114
3849,0.04001892,-0.33000275,-1.05997024,31.99994201,0.04800114
3850,0.01000473,-0.30000916,-1.01999390,31.99994201,0.04800114
3851,0.05002365,-0.35003510,-0.93999344,32.19993591,0.04800114
3852,0.02000946,-0.34000061,-1.07998230,31.99994201,0.04800114
3853,0.13998108,-0.38002869,-0.97996979,31.99994201,0.04800114
3854,0.16999527,-0.40002441,-1.19995911,31.99994201,0.04800114
3855,0.19996689,-0.38002869,-1.08996445,31.99994201,0.04800114
3856,0.20997162,-0.28001343,-0.88998718,31.99994201,0.04800114
3857,0.24999054,-0.30000916,-1.03995819,31.99994201,0.05000082
3858,0.33999054,-0.33000275,-0.91998138,31.99994201,0.04800114
3859,0.22998108,-0.33000275,-0.88998718,31.99994201,0.04800114
3860,0.21997635,-0.39002655,-1.00996399,31.99994201,0.04800114
3861,0.17995743,-0.42002014,-1.15998276,31.99994201,0.05000082
3862,0.05002365,-0.44001587,-1.18997696,31.99994201,0.05000082
3863,0.09996216,-0.29001129,-0.96998764,31.99994201,0.04800114
