'sample interval','ax','ay','az','temp','EDA'
2642,0.42002503,-0.51997482,-0.92997620,29.89997864,0.33802023
2643,0.42002503,-0.53996887,-0.98997940,29.89997864,0.33802023
2644,0.37004791,-0.47001129,-0.97998703,30.09995727,0.33501880
2645,0.33001190,-0.47001129,-0.94996094,29.89997864,0.33501880
2646,0.31002106,-0.46003586,-0.94996094,29.89997864,0.33400745
2647,0.32001648,-0.47001129,-0.95995331,29.89997864,0.33501880
2648,0.52003357,-0.55996292,-0.92997620,29.89997864,0.33400745
2649,0.52003357,-0.47998672,-0.96999466,29.89997864,0.33302872
2650,0.44001587,-0.40001053,-0.94996094,29.89997864,0.33501880
2651,0.39003876,-0.46003586,-0.93996857,30.09995727,0.33501880
2652,0.38004334,-0.50999939,-0.94996094,30.09995727,0.33501880
2653,0.36005249,-0.49998077,-0.95995331,29.89997864,0.33501880
2654,0.31002106,-0.45001724,-0.94996094,29.89997864,0.33802023
2655,0.41002960,-0.43002319,-0.95995331,29.89997864,0.33802023
2656,0.43002045,-0.46003586,-0.96999466,30.09995727,0.34102167
2657,0.41002960,-0.47998672,-0.95995331,29.89997864,0.33700888
2658,0.46000671,-0.45001724,-0.95995331,30.09995727,0.34001032
2659,0.46000671,-0.44004181,-0.95995331,29.89997864,0.33501880
2660,0.38004334,-0.47998672,-0.93996857,29.89997864,0.33802023
2661,0.37004791,-0.48996216,-0.95995331,29.89997864,0.34102167
2662,0.36005249,-0.47001129,-0.94996094,29.89997864,0.34102167
2663,0.40003418,-0.47998672,-0.93996857,30.09995727,0.34301175
2664,0.40003418,-0.47998672,-0.96999466,30.09995727,0.34301175
2665,0.37004791,-0.47001129,-0.96999466,30.09995727,0.34301175
2666,0.36005249,-0.47998672,-0.96999466,30.09995727,0.34301175
2667,0.38004334,-0.48996216,-0.93996857,29.89997864,0.34500183
2668,0.40003418,-0.49998077,-0.95995331,29.89997864,0.34500183
2669,0.34000732,-0.47998672,-0.96999466,30.09995727,0.34500183
2670,0.35000275,-0.48996216,-0.96999466,29.89997864,0.34601318
2671,0.35000275,-0.47001129,-0.94996094,30.09995727,0.34601318
2672,0.36005249,-0.47998672,-0.93996857,30.09995727,0.34601318
2673,0.35000275,-0.47998672,-0.96999466,29.89997864,0.34601318
2674,0.38004334,-0.49998077,-0.94996094,30.09995727,0.34500183
2675,0.39003876,-0.49998077,-0.96999466,30.09995727,0.34500183
2676,0.35000275,-0.46003586,-0.96999466,30.09995727,0.34601318
2677,0.34000732,-0.47001129,-0.95995331,30.09995727,0.34500183
2678,0.36005249,-0.47998672,-0.94996094,30.09995727,0.34500183
2679,0.36005249,-0.48996216,-0.96999466,29.89997864,0.34500183
2680,0.36005249,-0.48996216,-0.95995331,30.09995727,0.34500183
2681,0.36005249,-0.47998672,-0.93996857,30.09995727,0.34601318
2682,0.37004791,-0.51997482,-0.99997177,30.09995727,0.34500183
2683,0.37004791,-0.47001129,-0.97998703,30.09995727,0.34601318
2684,0.39003876,-0.45001724,-0.91998383,29.89997864,0.34402310
2685,0.37004791,-0.46003586,-0.98997940,30.09995727,0.34601318
2686,0.36005249,-0.43002319,-0.95995331,30.09995727,0.34402310
2687,0.37004791,-0.43002319,-0.97998703,30.09995727,0.34500183
2688,0.37004791,-0.43002319,-0.95995331,29.89997864,0.34500183
2689,0.39003876,-0.44004181,-0.94996094,30.09995727,0.34500183
2690,0.38004334,-0.47001129,-0.96999466,30.09995727,0.34500183
2691,0.40003418,-0.48996216,-0.95995331,30.09995727,0.34402310
2692,0.42002503,-0.49998077,-0.95995331,30.09995727,0.34402310
2693,0.40003418,-0.47001129,-0.94996094,30.09995727,0.34402310
2694,0.39003876,-0.46003586,-0.95995331,30.09995727,0.34402310
2695,0.40003418,-0.45001724,-0.95995331,30.09995727,0.34402310
2696,0.38004334,-0.44004181,-0.93996857,30.09995727,0.34301175
2697,0.40003418,-0.47998672,-0.95995331,30.09995727,0.34301175
2698,0.40003418,-0.47998672,-0.93996857,30.09995727,0.34301175
2699,0.39003876,-0.47001129,-0.93996857,30.09995727,0.34301175
2700,0.39003876,-0.47001129,-0.94996094,29.89997864,0.34402310
2701,0.43002045,-0.49998077,-0.95995331,30.09995727,0.34402310
2702,0.44001587,-0.49998077,-0.90999145,29.89997864,0.34301175
2703,0.40003418,-0.49998077,-0.98997940,29.89997864,0.34402310
2704,0.39003876,-0.47998672,-0.91998383,30.09995727,0.34402310
2705,0.43002045,-0.52999344,-0.92997620,30.09995727,0.34402310
2706,0.43002045,-0.49998077,-0.93996857,29.89997864,0.34402310
2707,0.42002503,-0.46003586,-0.93996857,30.09995727,0.34301175
2708,0.44001587,-0.47998672,-0.93996857,30.09995727,0.34301175
2709,0.42002503,-0.47001129,-0.93996857,30.09995727,0.34301175
2710,0.42002503,-0.46003586,-0.94996094,30.09995727,0.34301175
2711,0.44001587,-0.47001129,-0.95995331,30.09995727,0.34301175
2712,0.44001587,-0.45001724,-0.95995331,30.09995727,0.34301175
2713,0.42002503,-0.44004181,-0.95995331,30.09995727,0.34301175
2714,0.42002503,-0.46003586,-0.95995331,30.09995727,0.34301175
2715,0.43002045,-0.47001129,-0.94996094,30.09995727,0.34601318
2716,0.41002960,-0.47998672,-0.93996857,29.89997864,0.34601318
2717,0.41002960,-0.46003586,-0.94996094,30.09995727,0.34500183
2718,0.43002045,-0.47001129,-0.94996094,30.09995727,0.34601318
2719,0.44001587,-0.47001129,-0.94996094,30.09995727,0.34500183
2720,0.43002045,-0.46003586,-0.95995331,30.09995727,0.34601318
2721,0.44001587,-0.45001724,-0.95995331,30.09995727,0.34500183
2722,0.44001587,-0.47001129,-0.94996094,30.09995727,0.34601318
2723,0.42002503,-0.46003586,-0.94996094,30.09995727,0.34500183
2724,0.43002045,-0.46003586,-0.94996094,30.09995727,0.34901462
2725,0.43002045,-0.47001129,-0.94996094,30.09995727,0.34901462
2726,0.43002045,-0.46003586,-0.94996094,30.09995727,0.34901462
2727,0.42002503,-0.47001129,-0.95995331,30.09995727,0.34500183
2728,0.43002045,-0.45001724,-0.94996094,30.09995727,0.34500183
2729,0.44001587,-0.45001724,-0.94996094,30.09995727,0.34402310
2730,0.43002045,-0.47001129,-0.95995331,30.09995727,0.34601318
2731,0.44001587,-0.46003586,-0.93996857,30.09995727,0.34500183
2732,0.44001587,-0.44004181,-0.94996094,30.09995727,0.34402310
2733,0.43002045,-0.45001724,-0.93996857,30.09995727,0.34402310
2734,0.43002045,-0.46003586,-0.94996094,30.09995727,0.34601318
2735,0.43002045,-0.45001724,-0.94996094,30.09995727,0.34301175
2736,0.43002045,-0.47998672,-0.93996857,30.09995727,0.34301175
2737,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34301175
2738,0.43002045,-0.45001724,-0.95995331,29.89997864,0.34402310
2739,0.43002045,-0.47001129,-0.95995331,30.09995727,0.34402310
2740,0.43002045,-0.47998672,-0.94996094,30.09995727,0.34301175
2741,0.43002045,-0.46003586,-0.95995331,30.09995727,0.34301175
2742,0.41002960,-0.45001724,-0.94996094,30.09995727,0.34402310
2743,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34402310
2744,0.43002045,-0.47998672,-0.94996094,30.09995727,0.34402310
2745,0.43002045,-0.47001129,-0.94996094,30.09995727,0.34301175
2746,0.43002045,-0.47998672,-0.93996857,30.09995727,0.34301175
2747,0.43002045,-0.48996216,-0.93996857,30.09995727,0.34402310
2748,0.42002503,-0.46003586,-0.93996857,30.09995727,0.34402310
2749,0.44001587,-0.47001129,-0.93996857,30.09995727,0.34301175
2750,0.42002503,-0.48996216,-0.93996857,30.09995727,0.34402310
2751,0.42002503,-0.48996216,-0.93996857,30.09995727,0.34402310
2752,0.42002503,-0.49998077,-0.92997620,30.09995727,0.34301175
2753,0.40003418,-0.49998077,-0.93996857,30.09995727,0.34301175
2754,0.42002503,-0.50999939,-0.92997620,30.09995727,0.34301175
2755,0.40003418,-0.49998077,-0.92997620,30.09995727,0.34301175
2756,0.42002503,-0.49998077,-0.94996094,30.09995727,0.34402310
2757,0.42002503,-0.49998077,-0.93996857,30.09995727,0.34301175
2758,0.40003418,-0.48996216,-0.93996857,30.09995727,0.34301175
2759,0.42002503,-0.49998077,-0.94996094,30.09995727,0.34301175
2760,0.41002960,-0.47998672,-0.94996094,30.09995727,0.34301175
2761,0.41002960,-0.47001129,-0.94996094,30.09995727,0.34402310
2762,0.42002503,-0.47998672,-0.93996857,30.09995727,0.34301175
2763,0.41002960,-0.47001129,-0.94996094,30.09995727,0.34402310
2764,0.43002045,-0.43002319,-0.96999466,30.09995727,0.34402310
2765,0.40003418,-0.42000458,-0.95995331,30.09995727,0.34102167
2766,0.43002045,-0.47998672,-0.94996094,30.09995727,0.34001032
2767,0.40003418,-0.47001129,-0.93996857,30.09995727,0.34402310
2768,0.41002960,-0.46003586,-0.94996094,30.09995727,0.34301175
2769,0.41002960,-0.46003586,-0.95995331,30.09995727,0.34402310
2770,0.41002960,-0.47001129,-0.95995331,30.09995727,0.34301175
2771,0.41002960,-0.46003586,-0.95995331,30.09995727,0.34301175
2772,0.41002960,-0.47001129,-0.94996094,30.09995727,0.34102167
2773,0.41002960,-0.47998672,-0.95995331,30.09995727,0.34301175
2774,0.42002503,-0.46003586,-0.94996094,30.09995727,0.34402310
2775,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34402310
2776,0.42002503,-0.46003586,-0.95995331,30.09995727,0.34301175
2777,0.42002503,-0.45001724,-0.95995331,30.09995727,0.34601318
2778,0.43002045,-0.45001724,-0.95995331,30.09995727,0.34500183
2779,0.43002045,-0.46003586,-0.94996094,30.09995727,0.34901462
2780,0.42002503,-0.46003586,-0.95995331,30.09995727,0.34901462
2781,0.43002045,-0.46003586,-0.94996094,30.09995727,0.34901462
2782,0.43002045,-0.46003586,-0.94996094,30.09995727,0.34601318
2783,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34901462
2784,0.42002503,-0.46003586,-0.95995331,30.09995727,0.34901462
2785,0.42002503,-0.46003586,-0.94996094,30.09995727,0.34901462
2786,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34901462
2787,0.42002503,-0.47998672,-0.94996094,30.09995727,0.34901462
2788,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35100470
2789,0.42002503,-0.46003586,-0.95995331,30.09995727,0.34901462
2790,0.42002503,-0.46003586,-0.94996094,30.09995727,0.34901462
2791,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34901462
2792,0.42002503,-0.47998672,-0.93996857,30.09995727,0.34901462
2793,0.42002503,-0.47998672,-0.94996094,30.09995727,0.35201605
2794,0.42002503,-0.46003586,-0.94996094,30.09995727,0.34901462
2795,0.42002503,-0.47001129,-0.95995331,30.09995727,0.34901462
2796,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34901462
2797,0.42002503,-0.46003586,-0.95995331,30.09995727,0.34901462
2798,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34901462
2799,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35100470
2800,0.40003418,-0.47998672,-0.95995331,30.09995727,0.34901462
2801,0.41002960,-0.47001129,-0.94996094,30.09995727,0.34901462
2802,0.41002960,-0.47001129,-0.94996094,30.09995727,0.34901462
2803,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35201605
2804,0.42002503,-0.46003586,-0.94996094,30.09995727,0.34901462
2805,0.41002960,-0.47001129,-0.95995331,30.09995727,0.35201605
2806,0.43002045,-0.47001129,-0.94996094,30.09995727,0.34901462
2807,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35201605
2808,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35201605
2809,0.42002503,-0.48996216,-0.94996094,30.09995727,0.34901462
2810,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34901462
2811,0.42002503,-0.47001129,-0.94996094,30.09995727,0.34901462
2812,0.43002045,-0.47001129,-0.95995331,30.09995727,0.34901462
2813,0.42002503,-0.46003586,-0.94996094,30.09995727,0.35100470
2814,0.42002503,-0.46003586,-0.95995331,30.09995727,0.35201605
2815,0.42002503,-0.46003586,-0.94996094,30.09995727,0.35201605
2816,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35100470
2817,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35201605
2818,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35201605
2819,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35201605
2820,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35201605
2821,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35201605
2822,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35100470
2823,0.43002045,-0.47001129,-0.94996094,30.09995727,0.35201605
2824,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35100470
2825,0.42002503,-0.47998672,-0.94996094,30.09995727,0.35100470
2826,0.41002960,-0.46003586,-0.94996094,30.09995727,0.35100470
2827,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35100470
2828,0.42002503,-0.47998672,-0.94996094,30.09995727,0.35201605
2829,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35201605
2830,0.41002960,-0.47998672,-0.93996857,30.09995727,0.35201605
2831,0.42002503,-0.47998672,-0.95995331,30.09995727,0.35100470
2832,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35100470
2833,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35201605
2834,0.41002960,-0.48996216,-0.94996094,30.09995727,0.35100470
2835,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35201605
2836,0.41002960,-0.47998672,-0.95995331,30.09995727,0.35201605
2837,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35100470
2838,0.40003418,-0.47998672,-0.94996094,30.09995727,0.35201605
2839,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35100470
2840,0.41002960,-0.47001129,-0.95995331,30.09995727,0.35400613
2841,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35100470
2842,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35100470
2843,0.41002960,-0.47001129,-0.95995331,30.09995727,0.35201605
2844,0.41002960,-0.47998672,-0.95995331,30.09995727,0.35201605
2845,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35201605
2846,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35201605
2847,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35201605
2848,0.40003418,-0.47001129,-0.95995331,30.09995727,0.35201605
2849,0.40003418,-0.47001129,-0.94996094,30.09995727,0.35201605
2850,0.40003418,-0.47998672,-0.95995331,30.09995727,0.35201605
2851,0.40003418,-0.47001129,-0.95995331,30.09995727,0.35201605
2852,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35201605
2853,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35201605
2854,0.41002960,-0.47001129,-0.94996094,30.39992523,0.35201605
2855,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35201605
2856,0.42002503,-0.47001129,-0.95995331,30.09995727,0.35100470
2857,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35100470
2858,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35201605
2859,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35100470
2860,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35100470
2861,0.41002960,-0.47998672,-0.95995331,30.09995727,0.35100470
2862,0.41002960,-0.47001129,-0.95995331,30.09995727,0.35501749
2863,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35100470
2864,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35100470
2865,0.40003418,-0.47001129,-0.95995331,30.39992523,0.35400613
2866,0.41002960,-0.46003586,-0.94996094,30.09995727,0.35501749
2867,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35100470
2868,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35201605
2869,0.42002503,-0.47001129,-0.94996094,30.39992523,0.35201605
2870,0.42002503,-0.47001129,-0.95995331,30.09995727,0.35501749
2871,0.41002960,-0.47998672,-0.95995331,30.39992523,0.35201605
2872,0.42002503,-0.47001129,-0.95995331,30.09995727,0.35400613
2873,0.42002503,-0.47001129,-0.93996857,30.09995727,0.35700757
2874,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35602884
2875,0.42002503,-0.46003586,-0.94996094,30.09995727,0.35400613
2876,0.42002503,-0.47998672,-0.94996094,30.39992523,0.35602884
2877,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35602884
2878,0.41002960,-0.47001129,-0.95995331,30.09995727,0.35700757
2879,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35602884
2880,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35700757
2881,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35700757
2882,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35602884
2883,0.41002960,-0.47001129,-0.94996094,30.39992523,0.35700757
2884,0.41002960,-0.47001129,-0.95995331,30.09995727,0.35602884
2885,0.41002960,-0.47001129,-0.94996094,30.39992523,0.35602884
2886,0.42002503,-0.47001129,-0.94996094,30.09995727,0.35602884
2887,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35602884
2888,0.41002960,-0.47998672,-0.94996094,30.09995727,0.35700757
2889,0.42002503,-0.47001129,-0.95995331,30.39992523,0.35700757
2890,0.41002960,-0.47001129,-0.95995331,30.09995727,0.35700757
2891,0.42002503,-0.46003586,-0.94996094,30.09995727,0.35602884
2892,0.42002503,-0.47001129,-0.93996857,30.09995727,0.35602884
2893,0.42002503,-0.46003586,-0.95995331,30.09995727,0.35602884
2894,0.40003418,-0.45001724,-0.94996094,30.09995727,0.35700757
2895,0.42002503,-0.47998672,-0.94996094,30.09995727,0.35700757
2896,0.42002503,-0.48996216,-0.94996094,30.09995727,0.35700757
2897,0.41002960,-0.46003586,-0.95995331,30.39992523,0.35700757
2898,0.40003418,-0.45001724,-0.96999466,30.39992523,0.35602884
2899,0.40003418,-0.44004181,-0.95995331,30.39992523,0.35602884
2900,0.40003418,-0.47001129,-0.95995331,30.09995727,0.35700757
2901,0.41002960,-0.49998077,-0.94996094,30.39992523,0.35602884
2902,0.39003876,-0.48996216,-0.95995331,30.09995727,0.35700757
2903,0.39003876,-0.47001129,-0.94996094,30.39992523,0.35602884
2904,0.41002960,-0.47001129,-0.94996094,30.39992523,0.35700757
2905,0.42002503,-0.47998672,-0.94996094,30.09995727,0.35602884
2906,0.42002503,-0.47998672,-0.94996094,30.09995727,0.35700757
2907,0.40003418,-0.47998672,-0.94996094,30.09995727,0.35700757
2908,0.40003418,-0.47998672,-0.94996094,30.39992523,0.35700757
2909,0.40003418,-0.47998672,-0.94996094,30.09995727,0.35700757
2910,0.41002960,-0.48996216,-0.94996094,30.39992523,0.35700757
2911,0.42002503,-0.48996216,-0.95995331,30.39992523,0.35602884
2912,0.43002045,-0.47001129,-0.94996094,30.39992523,0.35700757
2913,0.41002960,-0.47001129,-0.94996094,30.09995727,0.35602884
2914,0.41002960,-0.46003586,-0.94996094,30.39992523,0.35700757
2915,0.42002503,-0.46003586,-0.96999466,30.09995727,0.35602884
2916,0.46000671,-0.48996216,-0.89999908,30.09995727,0.35602884
2917,0.48005188,-0.52999344,-1.05997497,30.39992523,0.35602884
2918,0.39003876,-0.39003510,-0.83999588,30.39992523,0.35602884
2919,0.41002960,-0.49998077,-0.97998703,30.39992523,0.35602884
2920,0.50004273,-0.49998077,-0.94996094,30.39992523,0.35700757
2921,0.47000214,-0.46003586,-0.99997177,30.39992523,0.35602884
2922,0.51003815,-0.48996216,-0.80996979,30.39992523,0.35602884
2923,0.49004730,-0.46003586,-0.84998825,30.09995727,0.35700757
2924,0.41002960,-0.48996216,-0.85998062,30.39992523,0.35700757
2925,0.40003418,-0.52999344,-1.02999786,30.09995727,0.35602884
2926,0.21001251,-0.52999344,-1.26996170,30.39992523,0.35602884
2927,0.06002686,-0.46003586,-0.98997940,30.09995727,0.34901462
2928,0.15003998,-0.49998077,-0.86997299,30.39992523,0.34601318
2929,0.19002167,-0.50999939,-0.86997299,30.39992523,0.35201605
2930,0.18002625,-0.51997482,-0.88995773,30.39992523,0.35501749
2931,0.12005371,-0.49998077,-0.81996216,30.09995727,0.35100470
2932,0.12005371,-0.52999344,-0.94996094,30.09995727,0.34601318
2933,0.06002686,-0.43002319,-1.11997818,30.39992523,0.34901462
2934,-0.09995422,-0.35000381,-0.87996536,30.39992523,0.34901462
2935,0.00000000,-0.34002838,-0.97998703,30.39992523,0.34500183
2936,0.25004852,-0.37004105,-1.06996735,30.09995727,0.35400613
2937,0.04003601,-0.28000305,-1.17998138,30.09995727,0.35501749
2938,0.03004059,-0.32003433,-1.14995529,30.39992523,0.35400613
2939,-0.06996796,-0.15002014,-1.02999786,30.09995727,0.35201605
2940,-0.06996796,-0.22002091,-0.89999908,30.39992523,0.35100470
2941,-0.13999023,-0.16003876,-1.04998260,30.39992523,0.35501749
2942,-0.09995422,-0.19000824,-0.96999466,30.09995727,0.35602884
2943,0.01004975,-0.32003433,-1.10998581,30.39992523,0.35400613
2944,0.21001251,-0.39003510,-1.04998260,30.39992523,0.35400613
2945,0.20001709,-0.41002915,-1.14995529,30.39992523,0.35700757
2946,0.25004852,-0.32003433,-1.12997055,30.39992523,0.35700757
2947,0.33001190,-0.29002167,-0.84998825,30.39992523,0.35602884
2948,0.42002503,-0.37004105,-0.70999710,30.39992523,0.35602884
2949,0.45001129,-0.43002319,-0.89999908,30.39992523,0.35700757
2950,0.53002899,-0.71995849,-1.33995727,30.39992523,0.35602884
2951,0.33001190,-0.50999939,-0.92997620,30.39992523,0.35201605
2952,0.25004852,-0.49998077,-0.79997742,30.39992523,0.35201605
2953,0.35000275,-0.61998825,-1.06996735,30.39992523,0.34901462
2954,0.23000336,-0.47998672,-1.00996414,30.39992523,0.34901462
2955,0.26004395,-0.42000458,-0.90999145,30.39992523,0.34500183
2956,0.33001190,-0.43002319,-0.89999908,30.09995727,0.34601318
2957,0.58000610,-0.55996292,-1.13996292,30.39992523,0.35100470
2958,0.50004273,-0.45001724,-0.99997177,30.39992523,0.35602884
2959,0.43002045,-0.43002319,-0.76995132,30.39992523,0.35602884
2960,0.50004273,-0.55996292,-0.92997620,30.39992523,0.35700757
2961,0.49004730,-0.48996216,-0.99997177,30.39992523,0.35602884
2962,0.44001587,-0.41002915,-1.01995651,30.39992523,0.35602884
2963,0.27003937,-0.35000381,-0.89999908,30.09995727,0.35602884
2964,0.29003021,-0.43002319,-0.94996094,30.39992523,0.35201605
2965,0.28003479,-0.45001724,-1.05997497,30.39992523,0.35602884
2966,0.51003815,-0.48996216,-1.10998581,30.39992523,0.35201605
2967,0.58000610,-0.35000381,-0.91998383,30.39992523,0.35700757
2968,0.59000153,-0.36002243,-0.68996338,30.39992523,0.35602884
2969,0.60005127,-0.49998077,-0.96999466,30.39992523,0.35700757
2970,0.52003357,-0.45001724,-0.78998505,30.39992523,0.35602884
2971,0.56001526,-0.48996216,-0.94996094,30.39992523,0.35700757
2972,0.54002441,-0.40001053,-1.00996414,30.39992523,0.35602884
2973,0.47000214,-0.38001648,-1.21999985,30.39992523,0.35602884
2974,0.32001648,-0.33000977,-0.99997177,30.39992523,0.35602884
2975,0.32001648,-0.40001053,-0.87996536,30.39992523,0.35700757
2976,0.25004852,-0.38001648,-0.89999908,30.39992523,0.35602884
2977,0.27003937,-0.43002319,-0.99997177,30.39992523,0.35700757
2978,0.30002564,-0.45001724,-0.97998703,30.39992523,0.35602884
2979,0.34000732,-0.49998077,-0.98997940,30.39992523,0.35700757
2980,0.43002045,-0.50999939,-1.05997497,30.39992523,0.35700757
2981,0.45001129,-0.41002915,-0.96999466,30.39992523,0.35700757
2982,0.44001587,-0.37004105,-0.97998703,30.39992523,0.35602884
2983,0.40003418,-0.36002243,-0.95995331,30.09995727,0.35602884
2984,0.44001587,-0.39003510,-0.86997299,30.39992523,0.35602884
2985,0.46000671,-0.42000458,-0.94996094,30.39992523,0.35602884
2986,0.49004730,-0.46003586,-0.94996094,30.39992523,0.35700757
2987,0.45001129,-0.47001129,-0.98997940,30.39992523,0.35700757
2988,0.40003418,-0.45001724,-0.97998703,30.39992523,0.35700757
2989,0.39003876,-0.44004181,-0.95995331,30.39992523,0.35700757
2990,0.39003876,-0.45001724,-0.98997940,30.39992523,0.35602884
2991,0.39003876,-0.44004181,-0.96999466,30.39992523,0.35700757
2992,0.39003876,-0.44004181,-0.96999466,30.39992523,0.36102036
2993,0.38004334,-0.44004181,-0.97998703,30.39992523,0.35602884
2994,0.40003418,-0.45001724,-0.95995331,30.39992523,0.36102036
2995,0.39003876,-0.46003586,-0.96999466,30.39992523,0.36102036
2996,0.37004791,-0.45001724,-0.96999466,30.39992523,0.36102036
2997,0.38004334,-0.45001724,-0.95995331,30.39992523,0.36000900
2998,0.40003418,-0.45001724,-0.95995331,30.39992523,0.36102036
2999,0.41002960,-0.45001724,-0.95995331,30.39992523,0.36102036
3000,0.40003418,-0.45001724,-0.96999466,30.39992523,0.36301044
3001,0.38004334,-0.44004181,-0.96999466,30.39992523,0.36102036
3002,0.38004334,-0.45001724,-0.96999466,30.39992523,0.36203171
3003,0.39003876,-0.46003586,-0.95995331,30.39992523,0.36000900
3004,0.40003418,-0.46003586,-0.95995331,30.39992523,0.36203171
3005,0.39003876,-0.46003586,-0.95995331,30.39992523,0.36203171
3006,0.39003876,-0.46003586,-0.96999466,30.39992523,0.36000900
3007,0.37004791,-0.45001724,-0.95995331,30.39992523,0.36000900
3008,0.38004334,-0.47001129,-0.95995331,30.39992523,0.36203171
3009,0.39003876,-0.47998672,-0.95995331,30.39992523,0.36203171
3010,0.40003418,-0.47998672,-0.95995331,30.39992523,0.36203171
3011,0.39003876,-0.46003586,-0.95995331,30.39992523,0.36301044
3012,0.38004334,-0.46003586,-0.95995331,30.39992523,0.36301044
3013,0.38004334,-0.45001724,-0.95995331,30.39992523,0.36203171
3014,0.38004334,-0.46003586,-0.96999466,30.39992523,0.36301044
3015,0.38004334,-0.46003586,-0.96999466,30.39992523,0.36301044
3016,0.39003876,-0.46003586,-0.96999466,30.39992523,0.36500052
3017,0.40003418,-0.45001724,-0.96999466,30.39992523,0.36601187
3018,0.39003876,-0.45001724,-0.96999466,30.39992523,0.36301044
3019,0.40003418,-0.45001724,-0.96999466,30.39992523,0.36500052
3020,0.40003418,-0.45001724,-0.96999466,30.39992523,0.36500052
3021,0.39003876,-0.45001724,-0.95995331,30.39992523,0.36301044
3022,0.39003876,-0.46003586,-0.96999466,30.39992523,0.36601187
3023,0.41002960,-0.47998672,-0.95995331,30.39992523,0.36601187
3024,0.43002045,-0.45001724,-0.95995331,30.39992523,0.36601187
3025,0.43002045,-0.44004181,-0.94996094,30.39992523,0.36500052
3026,0.42002503,-0.44004181,-0.95995331,30.39992523,0.36500052
3027,0.42002503,-0.45001724,-0.95995331,30.39992523,0.36500052
3028,0.44001587,-0.45001724,-0.97998703,30.39992523,0.36601187
3029,0.42002503,-0.43002319,-0.92997620,30.39992523,0.36500052
3030,0.37004791,-0.44004181,-0.91998383,30.39992523,0.36500052
3031,0.32001648,-0.42000458,-0.92997620,30.39992523,0.36901331
3032,0.32001648,-0.49998077,-1.02999786,30.39992523,0.36500052
3033,0.32001648,-0.47001129,-0.97998703,30.39992523,0.36500052
3034,0.35000275,-0.47998672,-0.99997177,30.39992523,0.36901331
3035,0.38004334,-0.49998077,-1.15999664,30.39992523,0.36901331
3036,0.34000732,-0.36002243,-0.85998062,30.39992523,0.36901331
3037,0.46000671,-0.48996216,-0.99997177,30.39992523,0.36800195
3038,0.43002045,-0.43002319,-0.96999466,30.39992523,0.36901331
3039,0.42002503,-0.36002243,-0.90999145,30.39992523,0.37100339
3040,0.46000671,-0.39003510,-0.93996857,30.39992523,0.37201474
