'sample interval','SpO2','hr'
996,98.00000000,83.00009156
997,98.00000000,83.00009156
998,98.00000000,84.00032044
999,98.00000000,83.00009156
1000,98.00000000,83.00009156
1001,98.00000000,83.00009156
1002,98.00000000,83.00009156
1003,98.00000000,83.00009156
1004,98.00000000,83.00009156
1005,98.00000000,83.00009156
1006,98.00000000,83.00009156
1007,98.00000000,83.00009156
1008,98.00000000,82.00076296
1009,98.00000000,82.00076296
1010,98.00000000,82.00076296
1011,97.00000000,81.00053407
1012,97.00000000,81.00053407
1013,97.00000000,81.00053407
1014,97.00000000,81.00053407
1015,98.00000000,81.00053407
1016,98.00000000,81.00053407
1017,98.00000000,80.00030519
1018,98.00000000,80.00030519
1019,98.00000000,79.00007630
1020,98.00000000,79.00007630
1021,98.00000000,79.00007630
1022,98.00000000,79.00007630
1023,98.00000000,78.00074770
1024,98.00000000,78.00074770
1025,98.00000000,78.00074770
1026,97.00000000,78.00074770
1027,97.00000000,78.00074770
1028,97.00000000,78.00074770
1029,98.00000000,79.00007630
1030,98.00000000,79.00007630
1031,98.00000000,79.00007630
1032,98.00000000,82.00076296
1033,98.00000000,82.00076296
1034,98.00000000,84.00032044
1035,98.00000000,84.00032044
1036,98.00000000,84.00032044
1037,98.00000000,84.00032044
1038,98.00000000,84.00032044
1039,98.00000000,85.00054933
1040,98.00000000,85.00054933
1041,98.00000000,85.00054933
1042,98.00000000,85.00054933
1043,98.00000000,85.00054933
1044,98.00000000,85.00054933
1045,98.00000000,85.00054933
1046,98.00000000,85.00054933
1047,98.00000000,85.00054933
1048,98.00000000,83.00009156
1049,98.00000000,81.00053407
1050,98.00000000,78.00074770
1051,98.00000000,77.00051881
1052,98.00000000,77.00051881
1053,98.00000000,78.00074770
1054,98.00000000,81.00053407
1055,98.00000000,83.00009156
1056,98.00000000,82.00076296
1057,98.00000000,82.00076296
1058,98.00000000,80.00030519
1059,98.00000000,77.00051881
1060,98.00000000,76.00028993
1061,98.00000000,75.00006104
1062,98.00000000,74.00073244
1063,98.00000000,74.00073244
1064,98.00000000,74.00073244
1065,98.00000000,74.00073244
1066,98.00000000,75.00006104
1067,98.00000000,75.00006104
1068,98.00000000,76.00028993
1069,98.00000000,76.00028993
1070,98.00000000,76.00028993
1071,98.00000000,75.00006104
1072,98.00000000,75.00006104
1073,98.00000000,76.00028993
1074,98.00000000,76.00028993
1075,98.00000000,77.00051881
1076,98.00000000,78.00074770
1077,98.00000000,79.00007630
1078,98.00000000,79.00007630
1079,98.00000000,79.00007630
1080,98.00000000,78.00074770
1081,98.00000000,77.00051881
1082,98.00000000,77.00051881
1083,98.00000000,76.00028993
1084,98.00000000,76.00028993
1085,98.00000000,76.00028993
1086,98.00000000,76.00028993
1087,98.00000000,77.00051881
1088,98.00000000,76.00028993
1089,98.00000000,76.00028993
1090,98.00000000,76.00028993
1091,98.00000000,77.00051881
1092,98.00000000,77.00051881
1093,98.00000000,77.00051881
1094,98.00000000,77.00051881
1095,98.00000000,77.00051881
1096,98.00000000,77.00051881
1097,98.00000000,77.00051881
1098,98.00000000,77.00051881
1099,98.00000000,77.00051881
1100,98.00000000,78.00074770
1101,98.00000000,79.00007630
1102,98.00000000,79.00007630
1103,98.00000000,79.00007630
1104,98.00000000,79.00007630
1105,98.00000000,79.00007630
1106,98.00000000,79.00007630
1107,98.00000000,79.00007630
1108,98.00000000,78.00074770
1109,98.00000000,78.00074770
1110,98.00000000,78.00074770
1111,98.00000000,77.00051881
1112,98.00000000,77.00051881
1113,98.00000000,77.00051881
1114,98.00000000,77.00051881
1115,98.00000000,76.00028993
1116,98.00000000,76.00028993
1117,98.00000000,75.00006104
1118,98.00000000,75.00006104
1119,98.00000000,76.00028993
1120,98.00000000,77.00051881
1121,98.00000000,79.00007630
1122,98.00000000,79.00007630
1123,98.00000000,79.00007630
1124,98.00000000,79.00007630
1125,98.00000000,79.00007630
1126,98.00000000,79.00007630
1127,98.00000000,79.00007630
1128,98.00000000,79.00007630
1129,98.00000000,79.00007630
1130,98.00000000,78.00074770
1131,98.00000000,78.00074770
1132,98.00000000,78.00074770
1133,98.00000000,78.00074770
1134,98.00000000,78.00074770
1135,98.00000000,77.00051881
1136,98.00000000,77.00051881
1137,98.00000000,77.00051881
1138,98.00000000,77.00051881
1139,98.00000000,77.00051881
1140,98.00000000,77.00051881
1141,98.00000000,77.00051881
1142,97.00000000,76.00028993
1143,97.00000000,76.00028993
1144,97.00000000,76.00028993
1145,97.00000000,76.00028993
1146,97.00000000,75.00006104
1147,97.00000000,76.00028993
1148,97.00000000,76.00028993
1149,98.00000000,79.00007630
1150,98.00000000,79.00007630
1151,98.00000000,79.00007630
1152,98.00000000,79.00007630
1153,98.00000000,80.00030519
1154,98.00000000,80.00030519
1155,98.00000000,79.00007630
1156,98.00000000,78.00074770
1157,98.00000000,77.00051881
1158,98.00000000,79.00007630
1159,98.00000000,79.00007630
1160,98.00000000,82.00076296
1161,98.00000000,82.00076296
1162,98.00000000,81.00053407
1163,98.00000000,81.00053407
1164,98.00000000,81.00053407
1165,98.00000000,81.00053407
1166,98.00000000,81.00053407
1167,98.00000000,79.00007630
1168,97.00000000,79.00007630
1169,97.00000000,79.00007630
1170,97.00000000,78.00074770
1171,97.00000000,78.00074770
1172,97.00000000,78.00074770
1173,97.00000000,79.00007630
1174,98.00000000,79.00007630
1175,97.00000000,79.00007630
1176,98.00000000,80.00030519
1177,97.00000000,79.00007630
1178,97.00000000,79.00007630
1179,97.00000000,79.00007630
1180,97.00000000,79.00007630
1181,97.00000000,79.00007630
1182,98.00000000,79.00007630
1183,98.00000000,79.00007630
1184,97.00000000,79.00007630
1185,97.00000000,79.00007630
1186,97.00000000,80.00030519
1187,98.00000000,81.00053407
1188,98.00000000,83.00009156
1189,98.00000000,83.00009156
1190,98.00000000,86.00077822
1191,98.00000000,86.00077822
1192,98.00000000,86.00077822
1193,98.00000000,86.00077822
1194,97.00000000,85.00054933
1195,97.00000000,85.00054933
1196,97.00000000,83.00009156
1197,96.00000000,82.00076296
1198,96.00000000,82.00076296
1199,96.00000000,82.00076296
1200,96.00000000,82.00076296
1201,96.00000000,82.00076296
1202,96.00000000,81.00053407
1203,96.00000000,80.00030519
1204,97.00000000,81.00053407
1205,97.00000000,80.00030519
1206,97.00000000,80.00030519
1207,97.00000000,80.00030519
1208,97.00000000,80.00030519
1209,97.00000000,80.00030519
1210,97.00000000,80.00030519
1211,97.00000000,80.00030519
1212,97.00000000,80.00030519
1213,97.00000000,80.00030519
1214,97.00000000,80.00030519
1215,97.00000000,80.00030519
1216,96.00000000,80.00030519
1217,96.00000000,79.00007630
1218,96.00000000,78.00074770
1219,95.00000000,78.00074770
1220,95.00000000,78.00074770
1221,95.00000000,76.00028993
1222,95.00000000,75.00006104
1223,95.00000000,75.00006104
1224,95.00000000,77.00051881
1225,96.00000000,77.00051881
1226,96.00000000,78.00074770
1227,96.00000000,78.00074770
1228,96.00000000,76.00028993
1229,96.00000000,76.00028993
1230,97.00000000,75.00006104
1231,96.00000000,75.00006104
1232,96.00000000,75.00006104
1233,96.00000000,75.00006104
1234,96.00000000,75.00006104
1235,96.00000000,75.00006104
1236,96.00000000,75.00006104
1237,96.00000000,75.00006104
1238,97.00000000,76.00028993
1239,97.00000000,76.00028993
1240,97.00000000,76.00028993
1241,97.00000000,76.00028993
1242,97.00000000,76.00028993
1243,97.00000000,76.00028993
1244,97.00000000,75.00006104
1245,96.00000000,75.00006104
1246,96.00000000,75.00006104
1247,96.00000000,75.00006104
1248,96.00000000,75.00006104
1249,96.00000000,75.00006104
1250,96.00000000,75.00006104
1251,96.00000000,76.00028993
1252,97.00000000,77.00051881
1253,97.00000000,77.00051881
1254,96.00000000,78.00074770
1255,96.00000000,78.00074770
1256,96.00000000,78.00074770
1257,96.00000000,78.00074770
1258,96.00000000,78.00074770
1259,96.00000000,78.00074770
1260,96.00000000,78.00074770
1261,96.00000000,78.00074770
1262,97.00000000,78.00074770
1263,97.00000000,78.00074770
1264,98.00000000,80.00030519
1265,98.00000000,80.00030519
1266,98.00000000,80.00030519
1267,98.00000000,80.00030519
1268,98.00000000,80.00030519
1269,98.00000000,81.00053407
1270,98.00000000,81.00053407
1271,98.00000000,81.00053407
1272,98.00000000,81.00053407
1273,98.00000000,81.00053407
1274,98.00000000,81.00053407
1275,98.00000000,81.00053407
1276,99.00000000,81.00053407
1277,99.00000000,81.00053407
1278,99.00000000,81.00053407
1279,98.00000000,80.00030519
1280,98.00000000,80.00030519
1281,98.00000000,80.00030519
1282,98.00000000,80.00030519
1283,98.00000000,80.00030519
1284,98.00000000,80.00030519
1285,98.00000000,80.00030519
1286,98.00000000,80.00030519
1287,98.00000000,79.00007630
1288,98.00000000,79.00007630
1289,98.00000000,79.00007630
1290,98.00000000,79.00007630
1291,98.00000000,79.00007630
1292,98.00000000,79.00007630
1293,98.00000000,79.00007630
1294,98.00000000,79.00007630
1295,98.00000000,79.00007630
1296,98.00000000,80.00030519
1297,98.00000000,80.00030519
1298,98.00000000,80.00030519
1299,98.00000000,80.00030519
1300,98.00000000,81.00053407
1301,98.00000000,81.00053407
1302,98.00000000,80.00030519
1303,98.00000000,80.00030519
1304,98.00000000,80.00030519
1305,98.00000000,79.00007630
1306,98.00000000,78.00074770
1307,98.00000000,78.00074770
1308,98.00000000,78.00074770
1309,98.00000000,78.00074770
1310,98.00000000,78.00074770
1311,98.00000000,78.00074770
1312,98.00000000,78.00074770
1313,98.00000000,77.00051881
1314,99.00000000,77.00051881
1315,98.00000000,77.00051881
1316,98.00000000,77.00051881
1317,98.00000000,77.00051881
1318,98.00000000,76.00028993
1319,98.00000000,75.00006104
1320,98.00000000,75.00006104
1321,98.00000000,75.00006104
1322,97.00000000,75.00006104
1323,97.00000000,75.00006104
1324,97.00000000,75.00006104
1325,96.00000000,75.00006104
1326,97.00000000,76.00028993
1327,94.00000000,78.00074770
1328,94.00000000,78.00074770
1329,94.00000000,78.00074770
1330,94.00000000,78.00074770
1331,94.00000000,78.00074770
1332,94.00000000,78.00074770
1333,94.00000000,78.00074770
1334,93.00000000,78.00074770
1335,93.00000000,78.00074770
1336,93.00000000,78.00074770
1337,93.00000000,78.00074770
1338,93.00000000,78.00074770
1339,93.00000000,78.00074770
1340,93.00000000,78.00074770
1341,93.00000000,78.00074770
1342,93.00000000,78.00074770
1343,93.00000000,78.00074770
1344,93.00000000,79.00007630
1345,92.00000000,79.00007630
1346,93.00000000,79.00007630
1347,93.00000000,79.00007630
1348,94.00000000,81.00053407
1349,95.00000000,81.00053407
1350,95.00000000,81.00053407
1351,96.00000000,81.00053407
1352,96.00000000,80.00030519
1353,96.00000000,79.00007630
1354,97.00000000,80.00030519
1355,97.00000000,80.00030519
1356,97.00000000,82.00076296
1357,97.00000000,83.00009156
1358,97.00000000,82.00076296
1359,97.00000000,81.00053407
1360,97.00000000,79.00007630
1361,97.00000000,77.00051881
1362,97.00000000,75.00006104
1363,97.00000000,74.00073244
1364,97.00000000,74.00073244
1365,97.00000000,73.00050356
1366,97.00000000,74.00073244
1367,97.00000000,73.00050356
1368,97.00000000,74.00073244
1369,97.00000000,74.00073244
1370,97.00000000,74.00073244
1371,97.00000000,74.00073244
1372,97.00000000,73.00050356
1373,97.00000000,73.00050356
1374,97.00000000,73.00050356
1375,98.00000000,72.00027467
1376,98.00000000,72.00027467
1377,98.00000000,72.00027467
1378,98.00000000,73.00050356
1379,98.00000000,73.00050356
1380,98.00000000,73.00050356
1381,98.00000000,74.00073244
1382,98.00000000,76.00028993
1383,98.00000000,76.00028993
1384,98.00000000,77.00051881
1385,98.00000000,78.00074770
1386,97.00000000,80.00030519
1387,97.00000000,81.00053407
1388,97.00000000,82.00076296
1389,97.00000000,82.00076296
1390,97.00000000,81.00053407
1391,97.00000000,81.00053407
1392,97.00000000,79.00007630
1393,97.00000000,79.00007630
1394,97.00000000,78.00074770
1395,97.00000000,77.00051881
1396,97.00000000,76.00028993
1397,97.00000000,75.00006104
1398,97.00000000,75.00006104
1399,97.00000000,75.00006104
1400,97.00000000,75.00006104
1401,97.00000000,75.00006104
1402,97.00000000,74.00073244
1403,97.00000000,74.00073244
1404,96.00000000,74.00073244
1405,96.00000000,74.00073244
1406,96.00000000,74.00073244
1407,96.00000000,75.00006104
1408,96.00000000,76.00028993
1409,96.00000000,76.00028993
1410,96.00000000,76.00028993
1411,96.00000000,76.00028993
1412,96.00000000,76.00028993
1413,96.00000000,76.00028993
1414,96.00000000,76.00028993
1415,96.00000000,76.00028993
1416,96.00000000,76.00028993
1417,96.00000000,76.00028993
1418,96.00000000,75.00006104
1419,96.00000000,76.00028993
1420,96.00000000,76.00028993
1421,97.00000000,76.00028993
1422,97.00000000,77.00051881
1423,97.00000000,77.00051881
1424,97.00000000,77.00051881
1425,97.00000000,77.00051881
1426,97.00000000,77.00051881
1427,97.00000000,77.00051881
1428,97.00000000,77.00051881
1429,97.00000000,76.00028993
1430,96.00000000,76.00028993
1431,96.00000000,76.00028993
1432,96.00000000,76.00028993
1433,97.00000000,75.00006104
1434,97.00000000,76.00028993
1435,97.00000000,75.00006104
1436,97.00000000,75.00006104
1437,96.00000000,75.00006104
1438,96.00000000,75.00006104
1439,96.00000000,75.00006104
1440,96.00000000,74.00073244
1441,97.00000000,74.00073244
1442,97.00000000,74.00073244
1443,97.00000000,72.00027467
1444,97.00000000,72.00027467
1445,97.00000000,71.00004578
1446,97.00000000,71.00004578
1447,97.00000000,71.00004578
1448,97.00000000,71.00004578
1449,97.00000000,71.00004578
1450,97.00000000,71.00004578
1451,97.00000000,71.00004578
1452,97.00000000,71.00004578
1453,97.00000000,73.00050356
1454,97.00000000,73.00050356
1455,97.00000000,74.00073244
1456,97.00000000,73.00050356
1457,97.00000000,72.00027467
1458,97.00000000,72.00027467
1459,97.00000000,72.00027467
1460,97.00000000,73.00050356
1461,97.00000000,75.00006104
1462,97.00000000,75.00006104
1463,97.00000000,77.00051881
1464,97.00000000,78.00074770
1465,97.00000000,77.00051881
1466,97.00000000,77.00051881
1467,97.00000000,77.00051881
1468,97.00000000,77.00051881
1469,97.00000000,77.00051881
1470,97.00000000,77.00051881
1471,97.00000000,77.00051881
1472,97.00000000,76.00028993
1473,97.00000000,76.00028993
1474,97.00000000,76.00028993
1475,97.00000000,76.00028993
1476,97.00000000,76.00028993
1477,97.00000000,76.00028993
1478,97.00000000,76.00028993
1479,97.00000000,76.00028993
1480,97.00000000,76.00028993
1481,97.00000000,76.00028993
1482,97.00000000,76.00028993
1483,97.00000000,75.00006104
1484,97.00000000,75.00006104
1485,97.00000000,75.00006104
1486,97.00000000,76.00028993
1487,97.00000000,76.00028993
1488,97.00000000,76.00028993
1489,97.00000000,76.00028993
1490,97.00000000,76.00028993
1491,98.00000000,76.00028993
1492,98.00000000,75.00006104
1493,98.00000000,75.00006104
1494,98.00000000,75.00006104
1495,98.00000000,74.00073244
1496,98.00000000,74.00073244
1497,98.00000000,74.00073244
1498,98.00000000,74.00073244
1499,98.00000000,74.00073244
1500,98.00000000,75.00006104
1501,98.00000000,75.00006104
1502,98.00000000,75.00006104
1503,98.00000000,75.00006104
1504,98.00000000,75.00006104
1505,98.00000000,74.00073244
1506,98.00000000,74.00073244
1507,98.00000000,74.00073244
1508,98.00000000,74.00073244
1509,98.00000000,74.00073244
1510,98.00000000,74.00073244
1511,97.00000000,74.00073244
1512,97.00000000,75.00006104
1513,97.00000000,75.00006104
1514,97.00000000,75.00006104
1515,97.00000000,75.00006104
1516,97.00000000,75.00006104
1517,97.00000000,76.00028993
1518,97.00000000,76.00028993
1519,97.00000000,76.00028993
1520,97.00000000,76.00028993
1521,97.00000000,75.00006104
1522,97.00000000,75.00006104
1523,97.00000000,74.00073244
1524,97.00000000,74.00073244
1525,97.00000000,74.00073244
1526,97.00000000,75.00006104
1527,97.00000000,75.00006104
1528,97.00000000,75.00006104
1529,97.00000000,76.00028993
1530,97.00000000,78.00074770
1531,97.00000000,78.00074770
1532,97.00000000,79.00007630
1533,97.00000000,78.00074770
1534,97.00000000,76.00028993
1535,97.00000000,75.00006104
1536,97.00000000,74.00073244
1537,96.00000000,75.00006104
1538,96.00000000,74.00073244
1539,96.00000000,74.00073244
1540,96.00000000,74.00073244
1541,96.00000000,74.00073244
1542,97.00000000,75.00006104
1543,97.00000000,75.00006104
1544,97.00000000,76.00028993
1545,97.00000000,77.00051881
1546,97.00000000,77.00051881
1547,97.00000000,79.00007630
1548,97.00000000,79.00007630
1549,97.00000000,79.00007630
1550,97.00000000,80.00030519
1551,97.00000000,80.00030519
1552,96.00000000,80.00030519
1553,97.00000000,80.00030519
1554,97.00000000,80.00030519
1555,97.00000000,79.00007630
1556,97.00000000,79.00007630
1557,97.00000000,78.00074770
1558,97.00000000,78.00074770
1559,97.00000000,79.00007630
1560,98.00000000,79.00007630
1561,97.00000000,79.00007630
1562,97.00000000,80.00030519
1563,97.00000000,80.00030519
1564,97.00000000,81.00053407
1565,97.00000000,80.00030519
1566,97.00000000,80.00030519
1567,97.00000000,80.00030519
1568,97.00000000,80.00030519
1569,97.00000000,80.00030519
1570,98.00000000,80.00030519
1571,97.00000000,81.00053407
1572,97.00000000,82.00076296
1573,97.00000000,82.00076296
1574,98.00000000,82.00076296
1575,98.00000000,80.00030519
1576,98.00000000,78.00074770
1577,98.00000000,77.00051881
1578,98.00000000,76.00028993
1579,97.00000000,75.00006104
1580,97.00000000,75.00006104
1581,97.00000000,75.00006104
1582,97.00000000,74.00073244
1583,97.00000000,74.00073244
1584,98.00000000,74.00073244
1585,98.00000000,74.00073244
1586,98.00000000,74.00073244
1587,98.00000000,74.00073244
1588,98.00000000,74.00073244
1589,98.00000000,74.00073244
1590,98.00000000,76.00028993
1591,98.00000000,76.00028993
1592,98.00000000,77.00051881
1593,98.00000000,78.00074770
1594,98.00000000,79.00007630
1595,98.00000000,79.00007630
1596,98.00000000,79.00007630
1597,98.00000000,78.00074770
1598,98.00000000,77.00051881
1599,98.00000000,76.00028993
1600,98.00000000,76.00028993
1601,98.00000000,75.00006104
1602,98.00000000,73.00050356
1603,98.00000000,73.00050356
1604,98.00000000,72.00027467
1605,98.00000000,72.00027467
1606,98.00000000,71.00004578
1607,98.00000000,71.00004578
1608,98.00000000,71.00004578
1609,98.00000000,71.00004578
1610,98.00000000,71.00004578
1611,98.00000000,71.00004578
1612,98.00000000,71.00004578
1613,98.00000000,71.00004578
1614,98.00000000,71.00004578
1615,98.00000000,71.00004578
1616,98.00000000,72.00027467
1617,98.00000000,72.00027467
1618,98.00000000,73.00050356
1619,98.00000000,73.00050356
1620,98.00000000,73.00050356
1621,98.00000000,73.00050356
1622,98.00000000,73.00050356
1623,98.00000000,73.00050356
1624,98.00000000,72.00027467
1625,98.00000000,71.00004578
1626,98.00000000,71.00004578
1627,98.00000000,71.00004578
1628,98.00000000,71.00004578
1629,98.00000000,71.00004578
1630,98.00000000,71.00004578
1631,98.00000000,71.00004578
1632,98.00000000,71.00004578
1633,98.00000000,71.00004578
1634,98.00000000,71.00004578
1635,98.00000000,71.00004578
1636,98.00000000,71.00004578
1637,98.00000000,71.00004578
1638,98.00000000,71.00004578
1639,98.00000000,71.00004578
1640,98.00000000,71.00004578
1641,98.00000000,71.00004578
1642,98.00000000,71.00004578
1643,98.00000000,71.00004578
1644,98.00000000,71.00004578
1645,98.00000000,71.00004578
1646,99.00000000,70.00071719
1647,98.00000000,69.00048830
1648,99.00000000,68.00025941
1649,98.00000000,68.00025941
1650,98.00000000,68.00025941
1651,98.00000000,68.00025941
1652,98.00000000,68.00025941
1653,98.00000000,68.00025941
1654,98.00000000,68.00025941
1655,98.00000000,68.00025941
1656,99.00000000,68.00025941
1657,99.00000000,68.00025941
1658,99.00000000,68.00025941
1659,99.00000000,67.00003052
1660,98.00000000,67.00003052
1661,98.00000000,67.00003052
1662,98.00000000,67.00003052
1663,98.00000000,67.00003052
1664,98.00000000,67.00003052
1665,98.00000000,67.00003052
1666,98.00000000,67.00003052
1667,98.00000000,67.00003052
1668,98.00000000,67.00003052
1669,98.00000000,67.00003052
1670,98.00000000,68.00025941
1671,98.00000000,70.00071719
1672,98.00000000,74.00073244
1673,98.00000000,74.00073244
1674,98.00000000,75.00006104
1675,98.00000000,76.00028993
1676,98.00000000,76.00028993
1677,98.00000000,76.00028993
1678,98.00000000,76.00028993
1679,98.00000000,76.00028993
1680,98.00000000,76.00028993
1681,97.00000000,76.00028993
1682,97.00000000,76.00028993
1683,97.00000000,76.00028993
1684,97.00000000,76.00028993
1685,97.00000000,76.00028993
1686,97.00000000,76.00028993
1687,97.00000000,76.00028993
1688,98.00000000,76.00028993
1689,98.00000000,76.00028993
1690,98.00000000,77.00051881
1691,98.00000000,76.00028993
1692,98.00000000,75.00006104
1693,98.00000000,74.00073244
1694,98.00000000,74.00073244
1695,98.00000000,73.00050356
1696,98.00000000,72.00027467
1697,98.00000000,71.00004578
1698,98.00000000,71.00004578
1699,98.00000000,71.00004578
1700,98.00000000,71.00004578
1701,98.00000000,71.00004578
1702,98.00000000,71.00004578
1703,98.00000000,71.00004578
1704,98.00000000,71.00004578
1705,98.00000000,70.00071719
1706,98.00000000,70.00071719
1707,98.00000000,70.00071719
1708,98.00000000,70.00071719
1709,98.00000000,70.00071719
1710,98.00000000,70.00071719
1711,98.00000000,74.00073244
1712,98.00000000,74.00073244
1713,98.00000000,74.00073244
1714,98.00000000,75.00006104
1715,98.00000000,74.00073244
1716,98.00000000,73.00050356
1717,98.00000000,73.00050356
1718,98.00000000,72.00027467
1719,98.00000000,72.00027467
1720,98.00000000,72.00027467
1721,98.00000000,73.00050356
1722,98.00000000,73.00050356
1723,98.00000000,73.00050356
1724,98.00000000,73.00050356
1725,98.00000000,73.00050356
1726,98.00000000,72.00027467
1727,98.00000000,71.00004578
1728,98.00000000,71.00004578
1729,98.00000000,70.00071719
1730,98.00000000,69.00048830
1731,98.00000000,69.00048830
1732,98.00000000,68.00025941
1733,98.00000000,68.00025941
1734,98.00000000,67.00003052
1735,98.00000000,67.00003052
1736,98.00000000,67.00003052
1737,98.00000000,67.00003052
1738,98.00000000,67.00003052
1739,98.00000000,67.00003052
1740,98.00000000,68.00025941
1741,98.00000000,68.00025941
1742,97.00000000,69.00048830
1743,97.00000000,69.00048830
1744,97.00000000,69.00048830
1745,97.00000000,70.00071719
1746,97.00000000,70.00071719
1747,97.00000000,71.00004578
1748,97.00000000,71.00004578
1749,97.00000000,71.00004578
1750,97.00000000,71.00004578
1751,97.00000000,72.00027467
1752,97.00000000,72.00027467
1753,97.00000000,72.00027467
1754,97.00000000,72.00027467
1755,97.00000000,72.00027467
1756,97.00000000,71.00004578
1757,97.00000000,72.00027467
1758,97.00000000,71.00004578
1759,97.00000000,71.00004578
1760,97.00000000,72.00027467
1761,97.00000000,73.00050356
1762,97.00000000,72.00027467
1763,97.00000000,72.00027467
1764,97.00000000,73.00050356
1765,98.00000000,73.00050356
1766,98.00000000,73.00050356
1767,98.00000000,73.00050356
1768,98.00000000,72.00027467
1769,98.00000000,72.00027467
1770,98.00000000,72.00027467
1771,98.00000000,72.00027467
1772,98.00000000,71.00004578
1773,98.00000000,71.00004578
1774,98.00000000,70.00071719
1775,98.00000000,70.00071719
1776,98.00000000,71.00004578
1777,98.00000000,71.00004578
1778,98.00000000,71.00004578
1779,98.00000000,71.00004578
1780,98.00000000,71.00004578
1781,98.00000000,71.00004578
1782,98.00000000,71.00004578
1783,98.00000000,71.00004578
1784,98.00000000,70.00071719
1785,98.00000000,70.00071719
1786,98.00000000,70.00071719
1787,98.00000000,70.00071719
1788,98.00000000,70.00071719
1789,98.00000000,70.00071719
1790,98.00000000,70.00071719
1791,98.00000000,69.00048830
1792,98.00000000,69.00048830
1793,98.00000000,69.00048830
1794,98.00000000,70.00071719
1795,98.00000000,69.00048830
1796,98.00000000,70.00071719
1797,98.00000000,70.00071719
1798,97.00000000,70.00071719
1799,97.00000000,70.00071719
1800,97.00000000,70.00071719
1801,97.00000000,70.00071719
1802,98.00000000,70.00071719
1803,98.00000000,71.00004578
1804,98.00000000,70.00071719
1805,98.00000000,70.00071719
1806,98.00000000,70.00071719
1807,98.00000000,70.00071719
1808,98.00000000,70.00071719
1809,98.00000000,71.00004578
1810,98.00000000,71.00004578
1811,98.00000000,71.00004578
1812,98.00000000,70.00071719
1813,98.00000000,70.00071719
1814,98.00000000,70.00071719
1815,98.00000000,70.00071719
1816,98.00000000,70.00071719
1817,98.00000000,70.00071719
1818,98.00000000,70.00071719
1819,98.00000000,70.00071719
1820,98.00000000,70.00071719
1821,98.00000000,70.00071719
1822,98.00000000,69.00048830
1823,98.00000000,69.00048830
1824,98.00000000,69.00048830
1825,98.00000000,69.00048830
1826,98.00000000,69.00048830
1827,98.00000000,69.00048830
1828,98.00000000,69.00048830
1829,98.00000000,69.00048830
1830,98.00000000,70.00071719
1831,98.00000000,69.00048830
1832,98.00000000,69.00048830
1833,98.00000000,69.00048830
1834,98.00000000,69.00048830
1835,98.00000000,69.00048830
1836,98.00000000,69.00048830
1837,98.00000000,70.00071719
1838,98.00000000,70.00071719
1839,98.00000000,70.00071719
1840,98.00000000,70.00071719
1841,98.00000000,70.00071719
1842,98.00000000,71.00004578
1843,98.00000000,71.00004578
1844,98.00000000,71.00004578
1845,98.00000000,71.00004578
1846,98.00000000,71.00004578
1847,98.00000000,72.00027467
1848,98.00000000,72.00027467
1849,98.00000000,72.00027467
1850,98.00000000,72.00027467
1851,98.00000000,73.00050356
1852,98.00000000,73.00050356
1853,98.00000000,73.00050356
1854,98.00000000,73.00050356
1855,98.00000000,73.00050356
1856,98.00000000,72.00027467
1857,98.00000000,72.00027467
1858,98.00000000,72.00027467
1859,98.00000000,71.00004578
1860,98.00000000,71.00004578
1861,98.00000000,71.00004578
1862,98.00000000,71.00004578
1863,98.00000000,71.00004578
1864,98.00000000,70.00071719
1865,98.00000000,70.00071719
1866,98.00000000,70.00071719
1867,98.00000000,71.00004578
1868,98.00000000,71.00004578
1869,98.00000000,71.00004578
1870,98.00000000,71.00004578
1871,98.00000000,71.00004578
1872,98.00000000,71.00004578
1873,98.00000000,72.00027467
1874,98.00000000,72.00027467
1875,98.00000000,72.00027467
1876,98.00000000,72.00027467
1877,98.00000000,73.00050356
1878,98.00000000,72.00027467
1879,98.00000000,72.00027467
1880,98.00000000,72.00027467
1881,98.00000000,72.00027467
1882,98.00000000,73.00050356
1883,98.00000000,73.00050356
1884,98.00000000,73.00050356
1885,98.00000000,73.00050356
1886,98.00000000,72.00027467
1887,98.00000000,72.00027467
1888,98.00000000,72.00027467
1889,98.00000000,71.00004578
1890,98.00000000,71.00004578
1891,98.00000000,71.00004578
1892,98.00000000,71.00004578
1893,98.00000000,71.00004578
1894,98.00000000,71.00004578
1895,98.00000000,72.00027467
1896,98.00000000,76.00028993
1897,98.00000000,79.00007630
1898,98.00000000,81.00053407
1899,98.00000000,83.00009156
1900,98.00000000,82.00076296
1901,98.00000000,82.00076296
1902,98.00000000,81.00053407
1903,98.00000000,78.00074770
1904,98.00000000,75.00006104
1905,98.00000000,74.00073244
1906,98.00000000,73.00050356
1907,98.00000000,72.00027467
1908,98.00000000,71.00004578
1909,98.00000000,71.00004578
1910,98.00000000,70.00071719
1911,98.00000000,70.00071719
1912,98.00000000,70.00071719
1913,98.00000000,70.00071719
1914,98.00000000,70.00071719
1915,98.00000000,70.00071719
1916,98.00000000,71.00004578
1917,98.00000000,71.00004578
1918,98.00000000,70.00071719
1919,98.00000000,70.00071719
1920,98.00000000,69.00048830
1921,98.00000000,69.00048830
1922,98.00000000,68.00025941
1923,98.00000000,68.00025941
1924,98.00000000,68.00025941
1925,98.00000000,68.00025941
1926,98.00000000,68.00025941
1927,98.00000000,69.00048830
