'sample interval','SpO2','hr'
996,97.99993896,108.99951170
997,97.99993896,108.99951170
998,97.99993896,110.99935911
999,97.99993896,113.99954222
1000,97.99993896,116.99972533
1001,97.99993896,121.99975585
1002,97.99993896,122.99926756
1003,97.99993896,122.99926756
1004,97.99993896,123.99960326
1005,97.99993896,122.99926756
1006,99.00000000,120.99942015
1007,99.00000000,120.99942015
1008,97.99993896,119.99990844
1009,97.99993896,119.99990844
1010,97.99993896,119.99990844
1011,97.99993896,119.99990844
1012,97.99993896,120.99942015
1013,97.99993896,120.99942015
1014,97.99993896,120.99942015
1015,97.99993896,120.99942015
1016,97.99993896,120.99942015
1017,97.99993896,120.99942015
1018,97.99993896,113.99954222
1019,99.00000000,111.99969482
1020,99.00000000,105.99932859
1021,99.00000000,102.99996948
1022,99.00000000,102.00045778
1023,99.00000000,102.00045778
1024,99.00000000,102.00045778
1025,99.00000000,105.99932859
1026,99.00000000,108.00000000
1027,99.00000000,108.99951170
1028,99.00000000,106.99966430
1029,99.00000000,104.99981689
1030,99.00000000,104.99981689
1031,99.00000000,105.99932859
1032,99.00000000,108.00000000
1033,99.00000000,108.00000000
1034,99.00000000,108.00000000
1035,99.00000000,108.00000000
1036,99.00000000,108.00000000
1037,99.00000000,108.00000000
1038,99.00000000,108.99951170
1039,99.00000000,108.99951170
1040,99.00000000,108.99951170
1041,99.00000000,109.99984741
1042,99.00000000,112.99920652
1043,99.00000000,115.99938963
1044,99.00000000,117.99923704
1045,99.00000000,119.99990844
1046,99.00000000,119.99990844
1047,99.00000000,121.99975585
1048,99.00000000,121.99975585
1049,99.00000000,122.99926756
1050,99.00000000,122.99926756
1051,99.00000000,123.99960326
1052,99.00000000,124.99993896
1053,99.00000000,125.99945067
1054,99.00000000,125.99945067
1055,99.00000000,125.99945067
1056,99.00000000,126.99978637
1057,99.00000000,126.99978637
1058,99.00000000,126.99978637
1059,99.00000000,126.99978637
1060,99.00000000,127.99929807
1061,99.00000000,128.99963378
1062,99.00000000,129.99996948
1063,99.00000000,129.99996948
1064,99.00000000,129.99996948
1065,99.00000000,128.99963378
1066,99.00000000,128.99963378
1067,99.00000000,128.99963378
1068,99.00000000,128.99963378
1069,99.00000000,128.99963378
1070,99.00000000,128.99963378
1071,99.00000000,128.99963378
1072,99.00000000,128.99963378
1073,99.00000000,127.99929807
1074,99.00000000,126.99978637
1075,99.00000000,127.99929807
1076,99.00000000,126.99978637
1077,99.00000000,126.99978637
1078,99.00000000,126.99978637
1079,99.00000000,126.99978637
1080,99.00000000,126.99978637
1081,99.00000000,126.99978637
1082,99.00000000,126.99978637
1083,99.00000000,126.99978637
1084,99.00000000,126.99978637
1085,99.00000000,126.99978637
1086,99.00000000,126.99978637
1087,99.00000000,126.99978637
1088,99.00000000,125.99945067
1089,99.00000000,123.99960326
1090,99.00000000,122.99926756
1091,99.99989319,121.99975585
1092,99.99989319,121.99975585
1093,99.99989319,121.99975585
1094,99.99989319,120.99942015
1095,99.99989319,119.99990844
1096,99.99989319,118.99957274
1097,99.99989319,118.99957274
1098,99.99989319,117.99923704
1099,99.00000000,117.99923704
1100,99.00000000,116.99972533
1101,99.00000000,116.99972533
1102,99.00000000,115.99938963
1103,99.00000000,114.99987793
1104,99.00000000,114.99987793
1105,99.00000000,114.99987793
1106,99.00000000,114.99987793
1107,99.00000000,114.99987793
1108,99.00000000,114.99987793
1109,99.00000000,114.99987793
1110,99.00000000,114.99987793
1111,99.00000000,114.99987793
1112,99.00000000,113.99954222
1113,99.00000000,113.99954222
1114,99.00000000,112.99920652
1115,99.00000000,112.99920652
1116,99.00000000,112.99920652
1117,99.00000000,112.99920652
1118,99.00000000,111.99969482
1119,99.00000000,111.99969482
1120,99.00000000,112.99920652
1121,99.00000000,113.99954222
1122,99.00000000,113.99954222
1123,99.00000000,113.99954222
1124,99.00000000,113.99954222
1125,99.00000000,112.99920652
1126,99.00000000,111.99969482
1127,99.00000000,109.99984741
1128,99.00000000,108.00000000
1129,99.00000000,106.99966430
1130,99.00000000,105.99932859
1131,99.00000000,105.99932859
1132,99.00000000,105.99932859
1133,99.00000000,106.99966430
1134,99.99989319,108.99951170
1135,99.00000000,109.99984741
1136,99.00000000,109.99984741
1137,99.00000000,108.99951170
1138,99.00000000,108.99951170
1139,99.00000000,108.00000000
1140,99.99989319,108.00000000
1141,99.99989319,106.99966430
1142,99.99989319,105.99932859
1143,99.00000000,104.99981689
1144,99.00000000,103.99948119
1145,99.00000000,105.99932859
1146,99.00000000,108.00000000
1147,99.00000000,108.00000000
1148,99.00000000,108.00000000
1149,99.00000000,108.00000000
1150,99.00000000,108.00000000
1151,99.00000000,106.99966430
1152,99.00000000,104.99981689
1153,99.00000000,104.99981689
1154,99.00000000,104.99981689
1155,99.00000000,104.99981689
1156,99.99989319,104.99981689
1157,99.00000000,104.99981689
1158,99.99989319,108.00000000
1159,99.99989319,106.99966430
1160,99.00000000,108.00000000
1161,99.99989319,108.00000000
1162,99.99989319,108.00000000
1163,99.99989319,108.00000000
1164,99.99989319,108.00000000
1165,99.00000000,106.99966430
1166,99.00000000,106.99966430
1167,99.00000000,106.99966430
1168,99.00000000,106.99966430
1169,99.00000000,108.99951170
1170,99.00000000,108.99951170
1171,99.00000000,109.99984741
1172,99.00000000,110.99935911
1173,99.00000000,110.99935911
1174,99.00000000,110.99935911
1175,99.00000000,110.99935911
1176,99.00000000,109.99984741
1177,99.00000000,109.99984741
1178,99.00000000,109.99984741
1179,99.00000000,109.99984741
1180,99.00000000,109.99984741
1181,99.99989319,110.99935911
1182,99.00000000,110.99935911
1183,99.00000000,110.99935911
1184,99.00000000,111.99969482
1185,99.00000000,111.99969482
1186,99.00000000,111.99969482
1187,99.00000000,111.99969482
1188,99.00000000,111.99969482
1189,99.00000000,111.99969482
1190,99.00000000,111.99969482
1191,99.00000000,111.99969482
1192,99.00000000,111.99969482
1193,99.00000000,111.99969482
1194,99.00000000,111.99969482
1195,99.00000000,111.99969482
1196,99.00000000,111.99969482
1197,99.00000000,111.99969482
1198,99.00000000,112.99920652
1199,99.00000000,112.99920652
1200,99.00000000,111.99969482
1201,99.99989319,111.99969482
1202,99.99989319,111.99969482
1203,99.99989319,111.99969482
1204,99.00000000,111.99969482
1205,99.00000000,111.99969482
1206,99.00000000,111.99969482
1207,99.00000000,111.99969482
1208,99.00000000,111.99969482
1209,99.00000000,111.99969482
1210,99.00000000,111.99969482
1211,99.00000000,111.99969482
1212,99.00000000,111.99969482
1213,99.00000000,112.99920652
1214,99.00000000,113.99954222
1215,99.00000000,113.99954222
1216,99.00000000,113.99954222
1217,99.00000000,113.99954222
1218,99.00000000,113.99954222
1219,99.00000000,113.99954222
1220,99.00000000,112.99920652
1221,99.99989319,111.99969482
1222,99.99989319,111.99969482
1223,99.99989319,110.99935911
1224,99.00000000,108.99951170
1225,99.00000000,104.99981689
1226,99.00000000,102.99996948
1227,97.99993896,102.00045778
1228,97.99993896,101.00012207
1229,97.99993896,101.00012207
1230,99.00000000,101.00012207
1231,97.99993896,101.00012207
1232,97.99993896,100.00061037
1233,97.99993896,97.00042726
1234,97.99993896,97.00042726
1235,97.99993896,97.00042726
1236,97.99993896,97.00042726
1237,97.99993896,98.00076296
1238,97.99993896,98.00076296
1239,97.99993896,98.00076296
1240,97.99993896,98.00076296
1241,97.99993896,98.00076296
1242,97.99993896,98.00076296
1243,97.99993896,98.00076296
1244,97.99993896,98.00076296
1245,97.99993896,97.00042726
1246,97.99993896,96.00009156
1247,97.99993896,96.00009156
1248,97.99993896,93.00073244
1249,97.99993896,92.00039674
1250,97.99993896,91.00006104
1251,99.00000000,91.00006104
1252,99.00000000,93.00073244
1253,99.00000000,93.00073244
1254,99.00000000,93.00073244
1255,97.99993896,93.00073244
1256,97.99993896,94.00024415
1257,97.99993896,94.00024415
1258,99.00000000,94.00024415
1259,97.99993896,93.00073244
1260,97.99993896,93.00073244
1261,97.99993896,93.00073244
1262,99.00000000,93.00073244
1263,99.00000000,93.00073244
1264,99.00000000,93.00073244
1265,99.00000000,93.00073244
1266,97.99993896,93.00073244
1267,97.99993896,94.00024415
1268,97.99993896,93.00073244
1269,97.99993896,93.00073244
1270,97.99993896,92.00039674
1271,97.99993896,91.00006104
1272,97.99993896,92.00039674
1273,97.99993896,95.00057985
1274,99.99989319,96.00009156
1275,99.00000000,96.00009156
1276,99.00000000,93.00073244
1277,99.00000000,92.00039674
1278,99.00000000,91.00006104
1279,99.00000000,89.00021363
1280,99.00000000,89.00021363
1281,97.99993896,87.00036622
1282,97.99993896,86.00003052
1283,97.99993896,86.00003052
1284,97.99993896,86.00003052
1285,97.99993896,86.00003052
1286,97.99993896,86.00003052
1287,97.99993896,86.00003052
1288,97.99993896,86.00003052
1289,97.99993896,86.00003052
1290,97.99993896,86.00003052
1291,97.99993896,86.00003052
1292,97.99993896,86.00003052
1293,97.99993896,91.00006104
1294,97.99993896,94.00024415
1295,97.99993896,94.00024415
1296,97.99993896,94.00024415
1297,97.99993896,94.00024415
1298,97.99993896,94.00024415
1299,97.99993896,94.00024415
1300,97.99993896,94.00024415
1301,97.99993896,94.00024415
1302,97.99993896,95.00057985
1303,97.99993896,98.00076296
1304,97.99993896,102.00045778
1305,97.99993896,105.99932859
1306,97.99993896,105.99932859
1307,97.99993896,106.99966430
1308,97.99993896,108.00000000
1309,97.99993896,106.99966430
1310,97.99993896,105.99932859
1311,97.99993896,101.00012207
1312,97.99993896,97.00042726
1313,97.99993896,93.00073244
1314,97.99993896,93.00073244
1315,97.99993896,92.00039674
1316,97.99993896,92.00039674
1317,97.99993896,91.00006104
1318,97.99993896,91.00006104
1319,97.99993896,91.00006104
1320,97.99993896,90.00054933
1321,97.99993896,90.00054933
1322,97.99993896,90.00054933
1323,97.99993896,90.00054933
1324,97.99993896,90.00054933
1325,97.99993896,90.00054933
1326,97.99993896,91.00006104
1327,97.99993896,97.00042726
1328,97.99993896,96.00009156
1329,97.99993896,95.00057985
1330,97.99993896,94.00024415
1331,97.99993896,93.00073244
1332,99.00000000,93.00073244
1333,97.99993896,93.00073244
1334,97.99993896,95.00057985
1335,97.99993896,97.00042726
1336,97.99993896,97.00042726
1337,97.99993896,99.00027467
1338,97.99993896,98.00076296
1339,97.99993896,97.00042726
1340,97.99993896,97.00042726
1341,97.99993896,97.00042726
1342,97.99993896,100.00061037
1343,97.99993896,102.00045778
1344,97.99993896,103.99948119
1345,97.99993896,104.99981689
1346,97.99993896,102.99996948
1347,97.99993896,102.00045778
1348,97.99993896,102.00045778
1349,97.99993896,102.00045778
1350,97.99993896,101.00012207
1351,97.99993896,100.00061037
1352,97.99993896,100.00061037
1353,97.99993896,100.00061037
1354,97.99993896,100.00061037
1355,97.99993896,100.00061037
1356,97.99993896,99.00027467
1357,97.99993896,98.00076296
1358,97.99993896,96.00009156
1359,97.99993896,96.00009156
1360,97.99993896,96.00009156
1361,97.99993896,95.00057985
1362,97.99993896,95.00057985
1363,97.99993896,95.00057985
1364,97.99993896,95.00057985
1365,97.99993896,95.00057985
1366,97.99993896,95.00057985
1367,97.99993896,95.00057985
1368,97.99993896,96.00009156
1369,97.99993896,96.00009156
1370,97.99993896,96.00009156
1371,97.99993896,96.00009156
1372,97.99993896,96.00009156
1373,97.99993896,96.00009156
1374,97.99993896,96.00009156
1375,97.99993896,96.00009156
1376,97.99993896,96.00009156
1377,97.99993896,96.00009156
1378,99.00000000,95.00057985
1379,99.00000000,95.00057985
1380,99.00000000,95.00057985
1381,99.00000000,95.00057985
1382,99.00000000,95.00057985
1383,99.00000000,95.00057985
1384,99.00000000,95.00057985
1385,99.00000000,95.00057985
1386,99.00000000,95.00057985
1387,99.00000000,95.00057985
1388,99.00000000,95.00057985
1389,99.00000000,95.00057985
1390,99.00000000,95.00057985
1391,99.00000000,95.00057985
1392,99.00000000,95.00057985
1393,99.00000000,95.00057985
1394,99.00000000,95.00057985
1395,99.00000000,95.00057985
1396,99.00000000,95.00057985
1397,99.00000000,95.00057985
1398,99.00000000,95.00057985
1399,99.00000000,95.00057985
1400,99.00000000,95.00057985
1401,94.99992370,96.00009156
1402,96.99987793,96.00009156
1403,96.99987793,92.00039674
1404,97.99993896,92.00039674
1405,97.99993896,93.00073244
1406,97.99993896,98.00076296
1407,97.99993896,98.00076296
1408,97.99993896,98.00076296
1409,97.99993896,98.00076296
1410,97.99993896,98.00076296
1411,97.99993896,97.00042726
1412,97.99993896,95.00057985
1413,97.99993896,93.00073244
1414,97.99993896,93.00073244
1415,97.99993896,93.00073244
1416,96.99987793,91.00006104
1417,95.99998474,92.00039674
1418,95.99998474,91.00006104
1419,94.99992370,92.00039674
1420,94.99992370,92.00039674
1421,95.99998474,94.00024415
1422,95.99998474,94.00024415
1423,95.99998474,95.00057985
1424,95.99998474,95.00057985
1425,95.99998474,96.00009156
1426,95.99998474,97.00042726
1427,95.99998474,96.00009156
1428,95.99998474,95.00057985
1429,95.99998474,93.00073244
1430,95.99998474,92.00039674
1431,95.99998474,90.00054933
1432,95.99998474,91.00006104
1433,95.99998474,91.00006104
1434,95.99998474,93.00073244
1435,94.99992370,93.00073244
1436,94.99992370,94.00024415
1437,94.99992370,90.00054933
1438,94.99992370,89.00021363
1439,94.99992370,87.00036622
1440,94.99992370,86.00003052
1441,94.99992370,85.00051881
1442,94.99992370,86.00003052
1443,94.99992370,89.00021363
1444,94.99992370,89.00021363
1445,94.99992370,91.00006104
1446,94.99992370,91.00006104
1447,94.99992370,90.00054933
1448,94.99992370,88.00070193
1449,94.99992370,88.00070193
1450,94.99992370,87.00036622
1451,94.99992370,88.00070193
1452,94.99992370,90.00054933
1453,94.99992370,91.00006104
1454,94.99992370,91.00006104
1455,94.99992370,92.00039674
1456,94.99992370,92.00039674
1457,94.99992370,90.00054933
1458,94.99992370,88.00070193
1459,94.99992370,87.00036622
1460,94.99992370,87.00036622
1461,94.99992370,87.00036622
1462,94.99992370,88.00070193
1463,94.99992370,87.00036622
1464,94.99992370,86.00003052
1465,94.99992370,87.00036622
1466,94.99992370,85.00051881
1467,94.99992370,84.00018311
1468,94.99992370,85.00051881
1469,94.99992370,84.00018311
1470,94.99992370,83.00067141
1471,94.99992370,84.00018311
1472,94.99992370,84.00018311
1473,94.00003052,84.00018311
1474,94.00003052,85.00051881
1475,94.00003052,84.00018311
1476,94.00003052,84.00018311
1477,94.00003052,87.00036622
1478,94.00003052,87.00036622
1479,94.00003052,89.00021363
1480,94.00003052,89.00021363
1481,94.00003052,90.00054933
1482,94.99992370,92.00039674
1483,94.99992370,93.00073244
1484,94.99992370,92.00039674
1485,94.99992370,91.00006104
1486,94.99992370,91.00006104
1487,94.99992370,90.00054933
1488,94.99992370,90.00054933
1489,94.99992370,90.00054933
1490,94.99992370,89.00021363
1491,95.99998474,88.00070193
1492,94.99992370,86.00003052
1493,94.99992370,86.00003052
1494,94.99992370,85.00051881
1495,94.99992370,85.00051881
1496,94.99992370,86.00003052
1497,94.99992370,87.00036622
1498,95.99998474,87.00036622
1499,95.99998474,86.00003052
1500,95.99998474,85.00051881
1501,95.99998474,85.00051881
1502,94.99992370,86.00003052
1503,94.99992370,88.00070193
1504,94.00003052,89.00021363
1505,94.00003052,89.00021363
1506,94.99992370,88.00070193
1507,94.99992370,87.00036622
1508,94.99992370,87.00036622
1509,94.99992370,87.00036622
1510,94.00003052,87.00036622
1511,94.00003052,90.00054933
1512,94.00003052,90.00054933
1513,94.00003052,92.00039674
1514,94.00003052,92.00039674
1515,94.00003052,92.00039674
1516,94.99992370,92.00039674
1517,94.99992370,92.00039674
1518,94.99992370,92.00039674
1519,94.99992370,93.00073244
1520,94.99992370,92.00039674
1521,94.99992370,92.00039674
1522,94.99992370,93.00073244
1523,94.99992370,94.00024415
1524,94.99992370,94.00024415
1525,94.99992370,95.00057985
1526,94.99992370,96.00009156
1527,94.99992370,97.00042726
1528,94.99992370,97.00042726
1529,94.99992370,96.00009156
1530,94.99992370,95.00057985
1531,94.99992370,93.00073244
1532,94.99992370,93.00073244
1533,94.99992370,93.00073244
1534,94.99992370,94.00024415
1535,94.99992370,96.00009156
1536,94.99992370,96.00009156
1537,94.99992370,96.00009156
1538,94.99992370,95.00057985
1539,94.99992370,95.00057985
1540,94.99992370,94.00024415
1541,94.99992370,93.00073244
1542,94.99992370,93.00073244
1543,94.99992370,94.00024415
1544,94.99992370,95.00057985
1545,94.99992370,95.00057985
1546,94.99992370,95.00057985
1547,94.99992370,95.00057985
1548,94.99992370,94.00024415
1549,94.99992370,94.00024415
1550,94.99992370,94.00024415
1551,94.99992370,94.00024415
1552,94.99992370,95.00057985
1553,94.99992370,94.00024415
1554,94.99992370,93.00073244
1555,94.99992370,93.00073244
1556,94.99992370,92.00039674
1557,94.99992370,92.00039674
1558,94.99992370,93.00073244
1559,94.99992370,95.00057985
1560,94.99992370,96.00009156
1561,94.99992370,97.00042726
1562,94.99992370,98.00076296
1563,94.99992370,98.00076296
1564,94.99992370,97.00042726
1565,94.99992370,96.00009156
1566,94.99992370,96.00009156
1567,94.99992370,96.00009156
1568,94.00003052,96.00009156
1569,94.00003052,96.00009156
1570,94.00003052,96.00009156
1571,94.00003052,96.00009156
1572,94.99992370,97.00042726
1573,94.99992370,97.00042726
1574,94.99992370,97.00042726
1575,94.99992370,97.00042726
1576,94.99992370,96.00009156
1577,94.99992370,95.00057985
1578,94.99992370,95.00057985
1579,94.99992370,93.00073244
1580,94.99992370,93.00073244
1581,94.99992370,93.00073244
1582,94.99992370,92.00039674
1583,94.99992370,91.00006104
1584,94.99992370,92.00039674
1585,94.99992370,92.00039674
1586,94.99992370,92.00039674
1587,94.99992370,92.00039674
1588,94.99992370,92.00039674
1589,94.99992370,92.00039674
1590,94.99992370,92.00039674
1591,94.99992370,93.00073244
1592,94.99992370,93.00073244
1593,94.99992370,93.00073244
1594,94.99992370,94.00024415
1595,94.99992370,95.00057985
1596,94.99992370,95.00057985
1597,94.99992370,95.00057985
1598,94.99992370,96.00009156
1599,94.99992370,95.00057985
1600,94.99992370,94.00024415
1601,94.99992370,94.00024415
1602,94.99992370,93.00073244
1603,94.99992370,93.00073244
1604,94.99992370,92.00039674
1605,94.99992370,93.00073244
1606,94.99992370,93.00073244
1607,94.99992370,93.00073244
1608,94.99992370,93.00073244
1609,94.99992370,93.00073244
1610,94.99992370,92.00039674
1611,94.99992370,91.00006104
1612,94.99992370,90.00054933
1613,94.99992370,91.00006104
1614,94.99992370,91.00006104
1615,94.99992370,92.00039674
1616,94.99992370,93.00073244
1617,94.99992370,94.00024415
1618,94.99992370,94.00024415
1619,94.99992370,94.00024415
1620,94.99992370,93.00073244
1621,94.99992370,93.00073244
1622,94.99992370,92.00039674
1623,94.99992370,92.00039674
1624,94.99992370,92.00039674
1625,94.99992370,92.00039674
1626,94.99992370,91.00006104
1627,94.99992370,91.00006104
1628,94.99992370,88.00070193
1629,94.99992370,88.00070193
1630,94.99992370,88.00070193
1631,94.99992370,89.00021363
1632,94.99992370,91.00006104
1633,94.99992370,91.00006104
1634,94.99992370,92.00039674
1635,94.99992370,92.00039674
1636,94.99992370,93.00073244
1637,94.99992370,92.00039674
1638,94.99992370,92.00039674
1639,94.99992370,92.00039674
1640,94.99992370,92.00039674
1641,94.99992370,92.00039674
1642,95.99998474,92.00039674
1643,95.99998474,92.00039674
1644,95.99998474,91.00006104
1645,95.99998474,91.00006104
1646,95.99998474,90.00054933
1647,95.99998474,92.00039674
1648,95.99998474,92.00039674
1649,95.99998474,96.00009156
1650,94.99992370,97.00042726
1651,94.99992370,97.00042726
1652,94.99992370,99.00027467
1653,95.99998474,97.00042726
1654,95.99998474,95.00057985
1655,95.99998474,92.00039674
1656,95.99998474,90.00054933
1657,95.99998474,89.00021363
1658,95.99998474,89.00021363
1659,95.99998474,89.00021363
1660,95.99998474,92.00039674
1661,94.99992370,92.00039674
1662,94.99992370,93.00073244
1663,94.99992370,94.00024415
1664,94.99992370,93.00073244
1665,94.99992370,93.00073244
1666,94.99992370,92.00039674
1667,94.99992370,92.00039674
1668,94.99992370,92.00039674
1669,94.99992370,93.00073244
1670,94.99992370,94.00024415
1671,94.99992370,96.00009156
1672,94.99992370,96.00009156
1673,94.99992370,97.00042726
1674,94.99992370,97.00042726
1675,96.99987793,97.00042726
1676,95.99998474,97.00042726
1677,97.99993896,97.00042726
1678,97.99993896,97.00042726
1679,97.99993896,97.00042726
1680,97.99993896,97.00042726
1681,97.99993896,97.00042726
1682,97.99993896,97.00042726
1683,97.99993896,97.00042726
1684,97.99993896,97.00042726
1685,97.99993896,97.00042726
1686,96.99987793,97.00042726
1687,96.99987793,97.00042726
1688,96.99987793,97.00042726
1689,96.99987793,97.00042726
1690,96.99987793,97.00042726
1691,96.99987793,98.00076296
1692,97.99993896,98.00076296
1693,97.99993896,97.00042726
1694,97.99993896,97.00042726
1695,97.99993896,97.00042726
1696,97.99993896,97.00042726
1697,97.99993896,97.00042726
1698,97.99993896,97.00042726
1699,97.99993896,97.00042726
1700,97.99993896,97.00042726
1701,97.99993896,97.00042726
1702,99.00000000,97.00042726
1703,99.00000000,97.00042726
1704,99.00000000,97.00042726
1705,99.00000000,97.00042726
1706,99.00000000,97.00042726
1707,99.00000000,97.00042726
1708,99.00000000,97.00042726
1709,99.00000000,97.00042726
1710,99.00000000,97.00042726
1711,99.00000000,97.00042726
1712,99.00000000,97.00042726
1713,99.00000000,97.00042726
1714,99.00000000,97.00042726
1715,99.00000000,97.00042726
1716,99.00000000,97.00042726
1717,99.00000000,97.00042726
1718,99.00000000,97.00042726
1719,99.00000000,97.00042726
1720,99.00000000,97.00042726
1721,99.00000000,97.00042726
1722,99.00000000,97.00042726
1723,99.00000000,97.00042726
1724,99.00000000,97.00042726
1725,99.00000000,97.00042726
1726,99.00000000,97.00042726
1727,99.00000000,97.00042726
1728,95.99998474,97.00042726
1729,93.00013733,97.00042726
1730,93.00013733,97.00042726
1731,90.00012207,97.00042726
1732,90.00012207,97.00042726
1733,90.00012207,97.00042726
1734,89.00006104,96.00009156
1735,91.00001526,100.00061037
1736,91.00001526,100.00061037
1737,91.00001526,100.00061037
1738,91.00001526,100.00061037
1739,91.00001526,100.00061037
1740,91.00001526,100.00061037
1741,91.00001526,100.00061037
1742,91.00001526,100.00061037
1743,91.00001526,100.00061037
1744,91.00001526,100.00061037
1745,91.00001526,100.00061037
1746,91.00001526,100.00061037
1747,91.00001526,100.00061037
1748,91.00001526,100.00061037
1749,91.00001526,100.00061037
1750,91.00001526,100.00061037
1751,91.00001526,100.00061037
1752,91.00001526,100.00061037
1753,91.00001526,100.00061037
1754,91.00001526,100.00061037
1755,91.00001526,100.00061037
1756,91.00001526,100.00061037
1757,91.00001526,100.00061037
1758,91.00001526,100.00061037
1759,91.00001526,100.00061037
1760,91.00001526,100.00061037
1761,91.00001526,100.00061037
1762,91.00001526,100.00061037
1763,91.00001526,100.00061037
1764,91.00001526,100.00061037
1765,91.00001526,100.00061037
1766,91.00001526,100.00061037
1767,91.00001526,100.00061037
1768,91.00001526,100.00061037
1769,91.00001526,100.00061037
1770,91.00001526,100.00061037
1771,91.00001526,100.00061037
1772,91.00001526,100.00061037
1773,91.00001526,100.00061037
1774,91.00001526,100.00061037
1775,91.00001526,100.00061037
1776,91.00001526,100.00061037
1777,91.00001526,100.00061037
1778,91.00001526,100.00061037
1779,91.00001526,100.00061037
1780,91.00001526,100.00061037
1781,91.00001526,100.00061037
1782,91.00001526,100.00061037
1783,91.00001526,100.00061037
1784,91.00001526,100.00061037
1785,91.00001526,100.00061037
1786,91.00001526,100.00061037
1787,91.00001526,100.00061037
1788,91.00001526,100.00061037
1789,91.00001526,100.00061037
1790,91.00001526,100.00061037
1791,91.00001526,100.00061037
1792,91.00001526,100.00061037
1793,91.00001526,100.00061037
1794,91.00001526,100.00061037
1795,91.00001526,100.00061037
1796,91.00001526,100.00061037
1797,91.00001526,100.00061037
1798,91.00001526,100.00061037
1799,91.00001526,100.00061037
1800,91.00001526,100.00061037
1801,91.00001526,100.00061037
1802,91.00001526,100.00061037
1803,91.00001526,100.00061037
1804,91.00001526,100.00061037
1805,91.00001526,100.00061037
1806,91.00001526,100.00061037
1807,91.00001526,100.00061037
1808,91.00001526,100.00061037
1809,91.00001526,100.00061037
1810,91.00001526,100.00061037
1811,91.00001526,100.00061037
1812,91.00001526,100.00061037
1813,91.00001526,100.00061037
1814,96.99987793,87.00036622
1815,96.99987793,87.00036622
1816,96.99987793,88.00070193
1817,96.99987793,88.00070193
1818,96.99987793,88.00070193
1819,96.99987793,90.00054933
1820,96.99987793,91.00006104
1821,96.99987793,91.00006104
1822,96.99987793,93.00073244
1823,96.99987793,93.00073244
1824,96.99987793,92.00039674
1825,96.99987793,92.00039674
1826,96.99987793,92.00039674
1827,96.99987793,93.00073244
1828,96.99987793,93.00073244
1829,97.99993896,94.00024415
1830,97.99993896,94.00024415
1831,96.99987793,94.00024415
1832,96.99987793,93.00073244
1833,96.99987793,91.00006104
1834,96.99987793,89.00021363
1835,96.99987793,88.00070193
1836,96.99987793,86.00003052
1837,96.99987793,86.00003052
1838,96.99987793,88.00070193
1839,96.99987793,89.00021363
1840,96.99987793,89.00021363
1841,96.99987793,90.00054933
1842,96.99987793,90.00054933
1843,96.99987793,90.00054933
1844,96.99987793,88.00070193
1845,96.99987793,87.00036622
1846,96.99987793,86.00003052
1847,96.99987793,86.00003052
1848,96.99987793,86.00003052
1849,96.99987793,85.00051881
1850,96.99987793,86.00003052
1851,96.99987793,86.00003052
1852,96.99987793,88.00070193
1853,96.99987793,88.00070193
1854,96.99987793,89.00021363
1855,96.99987793,89.00021363
1856,96.99987793,90.00054933
1857,96.99987793,90.00054933
1858,96.99987793,90.00054933
1859,96.99987793,89.00021363
1860,96.99987793,88.00070193
1861,96.99987793,87.00036622
1862,96.99987793,87.00036622
1863,96.99987793,88.00070193
1864,96.99987793,91.00006104
1865,96.99987793,92.00039674
1866,96.99987793,93.00073244
1867,96.99987793,93.00073244
1868,96.99987793,93.00073244
1869,96.99987793,93.00073244
1870,96.99987793,95.00057985
1871,96.99987793,95.00057985
1872,96.99987793,95.00057985
1873,96.99987793,95.00057985
1874,96.99987793,94.00024415
1875,96.99987793,94.00024415
1876,96.99987793,94.00024415
1877,96.99987793,94.00024415
1878,96.99987793,95.00057985
1879,96.99987793,94.00024415
1880,96.99987793,92.00039674
1881,96.99987793,91.00006104
1882,96.99987793,90.00054933
1883,96.99987793,89.00021363
1884,96.99987793,90.00054933
1885,96.99987793,90.00054933
1886,96.99987793,90.00054933
1887,96.99987793,90.00054933
1888,96.99987793,89.00021363
1889,96.99987793,88.00070193
1890,96.99987793,87.00036622
1891,96.99987793,87.00036622
1892,96.99987793,87.00036622
1893,96.99987793,89.00021363
1894,96.99987793,89.00021363
1895,96.99987793,90.00054933
1896,96.99987793,90.00054933
1897,96.99987793,89.00021363
1898,96.99987793,87.00036622
1899,96.99987793,87.00036622
1900,96.99987793,86.00003052
1901,96.99987793,86.00003052
1902,96.99987793,87.00036622
1903,96.99987793,87.00036622
1904,96.99987793,88.00070193
1905,96.99987793,88.00070193
1906,96.99987793,88.00070193
1907,96.99987793,86.00003052
1908,96.99987793,85.00051881
1909,96.99987793,85.00051881
1910,96.99987793,86.00003052
1911,96.99987793,89.00021363
1912,96.99987793,91.00006104
1913,96.99987793,91.00006104
1914,96.99987793,93.00073244
1915,96.99987793,93.00073244
1916,96.99987793,94.00024415
1917,96.99987793,94.00024415
1918,96.99987793,93.00073244
1919,96.99987793,93.00073244
1920,96.99987793,92.00039674
1921,96.99987793,92.00039674
1922,96.99987793,92.00039674
1923,96.99987793,91.00006104
1924,96.99987793,89.00021363
1925,96.99987793,88.00070193
1926,96.99987793,88.00070193
1927,96.99987793,88.00070193
