'sample interval','SpO2','hr'
996,98.00000000,78.99917600
997,98.00000000,78.99917600
998,98.00000000,77.99984741
999,98.00000000,76.00028993
1000,98.00000000,76.00028993
1001,98.00000000,77.99984741
1002,98.99996948,77.99984741
1003,98.99996948,78.99917600
1004,98.99996948,78.99917600
1005,98.99996948,78.99917600
1006,98.99996948,78.99917600
1007,98.00000000,78.99917600
1008,98.99996948,79.99940489
1009,98.00000000,79.99940489
1010,98.00000000,78.99917600
1011,98.00000000,76.00028993
1012,98.00000000,76.00028993
1013,98.00000000,74.00073244
1014,98.00000000,74.00073244
1015,98.00000000,77.00051881
1016,98.00000000,77.00051881
1017,98.00000000,78.99917600
1018,98.00000000,78.99917600
1019,98.00000000,77.00051881
1020,98.00000000,77.00051881
1021,98.00000000,77.00051881
1022,98.00000000,77.00051881
1023,98.00000000,76.00028993
1024,97.00003052,76.00028993
1025,97.00003052,75.00006104
1026,97.00003052,75.00006104
1027,97.00003052,75.00006104
1028,97.00003052,75.00006104
1029,97.00003052,75.00006104
1030,97.00003052,75.00006104
1031,97.00003052,74.00073244
1032,98.00000000,73.00050356
1033,98.00000000,72.00027467
1034,98.00000000,72.00027467
1035,98.00000000,72.00027467
1036,98.99996948,72.00027467
1037,98.00000000,71.00004578
1038,98.00000000,71.00004578
1039,98.00000000,71.00004578
1040,98.00000000,71.00004578
1041,98.00000000,70.00071719
1042,98.00000000,69.00048830
1043,98.00000000,69.00048830
1044,98.00000000,69.00048830
1045,98.00000000,69.00048830
1046,98.00000000,69.00048830
1047,98.00000000,69.00048830
1048,98.00000000,69.00048830
1049,98.00000000,68.00025941
1050,98.00000000,69.00048830
1051,98.00000000,69.00048830
1052,98.00000000,68.00025941
1053,98.00000000,69.00048830
1054,98.00000000,69.00048830
1055,98.00000000,70.00071719
1056,98.00000000,69.00048830
1057,98.00000000,69.00048830
1058,98.00000000,69.00048830
1059,98.00000000,68.00025941
1060,98.00000000,68.00025941
1061,98.00000000,68.00025941
1062,98.00000000,68.00025941
1063,98.00000000,68.00025941
1064,98.00000000,68.00025941
1065,98.00000000,68.00025941
1066,98.00000000,72.00027467
1067,98.00000000,72.00027467
1068,98.99996948,72.00027467
1069,98.99996948,69.00048830
1070,98.99996948,66.00070193
1071,98.00000000,65.00047304
1072,98.00000000,64.00024415
1073,98.00000000,63.00001526
1074,98.00000000,63.00001526
1075,98.00000000,64.00024415
1076,98.00000000,64.00024415
1077,98.00000000,65.00047304
1078,98.00000000,64.00024415
1079,98.00000000,63.00001526
1080,98.00000000,62.00068667
1081,98.99996948,60.00022889
1082,98.99996948,61.00045778
1083,98.99996948,61.00045778
1084,98.99996948,65.00047304
1085,98.99996948,66.00070193
1086,98.00000000,68.00025941
1087,98.99996948,68.00025941
1088,98.00000000,67.00003052
1089,98.00000000,68.00025941
1090,98.00000000,68.00025941
1091,98.99996948,68.00025941
1092,98.99996948,67.00003052
1093,98.99996948,66.00070193
1094,98.99996948,66.00070193
1095,98.99996948,66.00070193
1096,98.99996948,67.00003052
1097,98.99996948,68.00025941
1098,98.00000000,68.00025941
1099,98.00000000,67.00003052
1100,98.99996948,70.00071719
1101,98.99996948,68.00025941
1102,98.99996948,69.00048830
1103,100.00000000,72.00027467
1104,100.00000000,73.00050356
1105,100.00000000,73.00050356
1106,100.00000000,73.00050356
1107,98.99996948,72.00027467
1108,98.99996948,70.00071719
1109,98.99996948,68.00025941
1110,98.99996948,67.00003052
1111,98.99996948,67.00003052
1112,98.99996948,66.00070193
1113,98.99996948,66.00070193
1114,98.99996948,66.00070193
1115,98.99996948,66.00070193
1116,98.99996948,67.00003052
1117,98.99996948,68.00025941
1118,98.99996948,69.00048830
1119,98.99996948,70.00071719
1120,98.99996948,70.00071719
1121,98.99996948,70.00071719
1122,98.99996948,70.00071719
1123,98.99996948,71.00004578
1124,98.99996948,73.00050356
1125,98.99996948,73.00050356
1126,98.99996948,73.00050356
1127,98.99996948,73.00050356
1128,98.99996948,73.00050356
1129,98.99996948,74.00073244
1130,98.99996948,73.00050356
1131,98.99996948,73.00050356
1132,98.99996948,73.00050356
1133,98.99996948,74.00073244
1134,98.99996948,74.00073244
1135,98.99996948,74.00073244
1136,98.99996948,74.00073244
1137,98.99996948,74.00073244
1138,98.99996948,75.00006104
1139,98.99996948,75.00006104
1140,98.99996948,74.00073244
1141,98.99996948,75.00006104
1142,98.99996948,75.00006104
1143,98.99996948,75.00006104
1144,98.99996948,76.00028993
1145,98.99996948,73.00050356
1146,98.99996948,71.00004578
1147,98.99996948,71.00004578
1148,98.99996948,73.00050356
1149,98.99996948,75.00006104
1150,98.99996948,75.00006104
1151,98.99996948,76.00028993
1152,98.99996948,74.00073244
1153,98.99996948,71.00004578
1154,98.99996948,68.00025941
1155,98.99996948,67.00003052
1156,98.99996948,65.00047304
1157,98.99996948,66.00070193
1158,98.99996948,67.00003052
1159,98.99996948,67.00003052
1160,98.99996948,65.00047304
1161,98.99996948,63.00001526
1162,98.99996948,61.00045778
1163,98.99996948,61.00045778
1164,98.99996948,59.00090030
1165,98.99996948,58.00067141
1166,98.99996948,58.00067141
1167,98.99996948,58.00067141
1168,98.99996948,61.00045778
1169,98.99996948,61.00045778
1170,98.99996948,61.00045778
1171,98.99996948,61.00045778
1172,98.99996948,61.00045778
1173,98.99996948,63.00001526
1174,98.99996948,62.00068667
1175,98.99996948,62.00068667
1176,98.99996948,64.00024415
1177,98.00000000,65.00047304
1178,98.00000000,64.00024415
1179,98.00000000,62.00068667
1180,98.00000000,62.00068667
1181,98.00000000,62.00068667
1182,98.00000000,61.00045778
1183,98.00000000,62.00068667
1184,98.00000000,62.00068667
1185,98.99996948,63.00001526
1186,98.99996948,63.00001526
1187,98.99996948,66.00070193
1188,98.99996948,66.00070193
1189,98.99996948,66.00070193
1190,98.99996948,66.00070193
1191,98.99996948,66.00070193
1192,98.99996948,66.00070193
1193,98.99996948,66.00070193
1194,98.99996948,66.00070193
1195,98.99996948,66.00070193
1196,98.99996948,67.00003052
1197,98.99996948,67.00003052
1198,98.99996948,66.00070193
1199,98.99996948,66.00070193
1200,98.99996948,66.00070193
1201,98.99996948,66.00070193
1202,98.99996948,66.00070193
1203,98.99996948,64.00024415
1204,98.99996948,64.00024415
1205,98.99996948,64.00024415
1206,98.99996948,64.00024415
1207,98.99996948,64.00024415
1208,98.99996948,64.00024415
1209,98.99996948,64.00024415
1210,98.00000000,64.00024415
1211,98.99996948,64.00024415
1212,98.00000000,63.00001526
1213,98.00000000,63.00001526
1214,98.99996948,71.00004578
1215,98.99996948,71.00004578
1216,98.99996948,77.99984741
1217,98.99996948,79.99940489
1218,98.00000000,80.99963378
1219,98.00000000,76.00028993
1220,98.99996948,74.00073244
1221,98.99996948,73.00050356
1222,98.99996948,72.00027467
1223,98.99996948,70.00071719
1224,98.00000000,72.00027467
1225,98.00000000,72.00027467
1226,98.99996948,74.00073244
1227,98.99996948,74.00073244
1228,98.99996948,75.00006104
1229,98.99996948,73.00050356
1230,98.99996948,70.00071719
1231,98.99996948,67.00003052
1232,98.99996948,66.00070193
1233,98.00000000,66.00070193
1234,98.00000000,66.00070193
1235,98.99996948,74.00073244
1236,98.99996948,74.00073244
1237,98.99996948,75.00006104
1238,98.99996948,75.00006104
1239,98.99996948,73.00050356
1240,98.00000000,69.00048830
1241,98.00000000,68.00025941
1242,98.00000000,68.00025941
1243,98.00000000,71.00004578
1244,98.00000000,71.00004578
1245,98.00000000,74.00073244
1246,98.00000000,75.00006104
1247,98.00000000,75.00006104
1248,98.00000000,76.00028993
1249,98.99996948,76.00028993
1250,98.99996948,76.00028993
1251,98.99996948,77.00051881
1252,98.99996948,77.00051881
1253,98.99996948,77.00051881
1254,98.99996948,75.00006104
1255,98.99996948,74.00073244
1256,98.99996948,74.00073244
1257,98.99996948,76.00028993
1258,98.99996948,77.00051881
1259,98.00000000,78.99917600
1260,98.00000000,77.99984741
1261,98.00000000,76.00028993
1262,98.99996948,74.00073244
1263,98.00000000,70.00071719
1264,98.00000000,69.00048830
1265,98.99996948,68.00025941
1266,98.99996948,69.00048830
1267,98.99996948,69.00048830
1268,98.99996948,69.00048830
1269,98.99996948,70.00071719
1270,98.99996948,70.00071719
1271,98.99996948,69.00048830
1272,98.99996948,69.00048830
1273,98.99996948,69.00048830
1274,98.99996948,69.00048830
1275,98.00000000,70.00071719
1276,98.00000000,73.00050356
1277,98.00000000,73.00050356
1278,98.99996948,75.00006104
1279,98.00000000,75.00006104
1280,98.00000000,74.00073244
1281,98.00000000,74.00073244
1282,98.00000000,76.00028993
1283,98.00000000,78.99917600
1284,98.00000000,78.99917600
1285,98.00000000,82.99919126
1286,98.00000000,82.99919126
1287,98.00000000,85.99987793
1288,98.99996948,85.99987793
1289,98.99996948,86.99920652
1290,98.99996948,86.99920652
1291,98.99996948,86.99920652
1292,100.00000000,86.99920652
1293,100.00000000,86.99920652
1294,100.00000000,86.99920652
1295,98.99996948,83.99942015
1296,98.99996948,81.99986267
1297,100.00000000,80.99963378
1298,100.00000000,80.99963378
1299,100.00000000,79.99940489
1300,98.99996948,79.99940489
1301,100.00000000,81.99986267
1302,100.00000000,83.99942015
1303,98.99996948,85.99987793
1304,98.99996948,85.99987793
1305,98.99996948,84.99964904
1306,98.99996948,82.99919126
1307,98.99996948,79.99940489
1308,98.99996948,79.99940489
1309,98.99996948,78.99917600
1310,98.99996948,78.99917600
1311,98.99996948,77.99984741
1312,98.99996948,77.99984741
1313,98.99996948,77.99984741
1314,98.99996948,77.00051881
1315,98.99996948,76.00028993
1316,98.99996948,76.00028993
1317,98.99996948,76.00028993
1318,98.99996948,75.00006104
1319,98.99996948,75.00006104
1320,98.99996948,75.00006104
1321,98.99996948,75.00006104
1322,98.00000000,74.00073244
1323,98.00000000,73.00050356
1324,98.00000000,75.00006104
1325,98.00000000,72.00027467
1326,98.00000000,72.00027467
1327,98.00000000,72.00027467
1328,98.00000000,72.00027467
1329,98.00000000,72.00027467
1330,98.00000000,73.00050356
1331,98.00000000,73.00050356
1332,98.99996948,73.00050356
1333,98.99996948,71.00004578
1334,98.99996948,68.00025941
1335,98.99996948,65.00047304
1336,98.99996948,62.00068667
1337,98.99996948,62.00068667
1338,98.99996948,61.00045778
1339,98.99996948,60.00022889
1340,98.99996948,59.00090030
1341,98.99996948,58.00067141
1342,98.99996948,57.00044252
1343,98.99996948,56.00021363
1344,98.99996948,56.00021363
1345,98.99996948,55.00088504
1346,98.00000000,55.00088504
1347,98.00000000,54.00065615
1348,98.00000000,54.00065615
1349,98.00000000,54.00065615
1350,98.00000000,54.00065615
1351,98.00000000,54.00065615
1352,98.00000000,54.00065615
1353,98.00000000,55.00088504
1354,98.00000000,55.00088504
1355,98.00000000,55.00088504
1356,98.00000000,55.00088504
1357,98.00000000,55.00088504
1358,98.00000000,55.00088504
1359,97.00003052,55.00088504
1360,97.00003052,55.00088504
1361,97.00003052,55.00088504
1362,97.00003052,55.00088504
1363,97.00003052,55.00088504
1364,97.00003052,55.00088504
1365,97.00003052,55.00088504
1366,97.00003052,55.00088504
1367,97.00003052,55.00088504
1368,97.00003052,56.00021363
1369,97.00003052,57.00044252
1370,97.00003052,58.00067141
1371,97.00003052,60.00022889
1372,97.00003052,60.00022889
1373,97.00003052,61.00045778
1374,97.00003052,62.00068667
1375,97.00003052,62.00068667
1376,97.00003052,60.00022889
1377,97.00003052,58.00067141
1378,97.00003052,57.00044252
1379,97.00003052,57.00044252
1380,97.00003052,56.00021363
1381,97.00003052,56.00021363
1382,98.00000000,56.00021363
1383,98.00000000,56.00021363
1384,98.00000000,56.00021363
1385,98.00000000,56.00021363
1386,98.00000000,55.00088504
1387,98.00000000,55.00088504
1388,98.00000000,54.00065615
1389,98.00000000,54.00065615
1390,98.00000000,54.00065615
1391,98.00000000,54.00065615
1392,98.00000000,54.00065615
1393,98.00000000,55.00088504
1394,98.00000000,54.00065615
1395,98.00000000,54.00065615
1396,97.00003052,54.00065615
1397,97.00003052,55.00088504
1398,97.00003052,54.00065615
1399,97.00003052,54.00065615
1400,97.00003052,53.00042726
1401,98.00000000,53.00042726
1402,98.00000000,53.00042726
1403,98.00000000,53.00042726
1404,98.00000000,53.00042726
1405,98.00000000,53.00042726
1406,98.00000000,53.00042726
1407,98.00000000,53.00042726
1408,98.00000000,52.00019837
1409,98.00000000,52.00019837
1410,98.00000000,52.00019837
1411,98.00000000,52.00019837
1412,98.00000000,52.00019837
1413,97.00003052,52.00019837
1414,97.00003052,53.00042726
1415,97.00003052,53.00042726
1416,97.00003052,53.00042726
1417,97.00003052,53.00042726
1418,97.00003052,53.00042726
1419,97.00003052,53.00042726
1420,97.00003052,53.00042726
1421,97.00003052,53.00042726
1422,97.00003052,53.00042726
1423,97.00003052,54.00065615
1424,97.00003052,53.00042726
1425,97.00003052,53.00042726
1426,97.00003052,52.00019837
1427,97.00003052,52.00019837
1428,97.00003052,52.00019837
1429,97.00003052,52.00019837
1430,97.00003052,52.00019837
1431,97.00003052,53.00042726
1432,97.00003052,54.00065615
1433,97.00003052,54.00065615
1434,97.00003052,55.00088504
1435,97.00003052,56.00021363
1436,97.00003052,58.00067141
1437,97.00003052,58.00067141
1438,97.00003052,60.00022889
1439,97.00003052,58.00067141
1440,97.00003052,59.00090030
1441,97.00003052,57.00044252
1442,97.00003052,57.00044252
1443,97.00003052,57.00044252
1444,97.00003052,58.00067141
1445,97.00003052,60.00022889
1446,97.00003052,66.00070193
1447,97.00003052,69.00048830
1448,97.00003052,70.00071719
1449,98.00000000,71.00004578
1450,98.00000000,71.00004578
1451,98.00000000,70.00071719
1452,98.00000000,67.00003052
1453,98.00000000,67.00003052
1454,98.00000000,66.00070193
1455,98.00000000,64.00024415
1456,98.00000000,61.00045778
1457,98.00000000,58.00067141
1458,98.00000000,56.00021363
1459,98.00000000,55.00088504
1460,98.00000000,55.00088504
1461,98.00000000,54.00065615
1462,98.00000000,54.00065615
1463,98.00000000,53.00042726
1464,98.00000000,53.00042726
1465,98.00000000,53.00042726
1466,98.00000000,53.00042726
1467,98.00000000,53.00042726
1468,98.00000000,53.00042726
1469,98.00000000,54.00065615
1470,98.00000000,54.00065615
1471,97.00003052,53.00042726
1472,97.00003052,53.00042726
1473,97.00003052,54.00065615
1474,97.00003052,54.00065615
1475,97.00003052,53.00042726
1476,97.00003052,53.00042726
1477,97.00003052,53.00042726
1478,97.00003052,54.00065615
1479,97.00003052,54.00065615
1480,97.00003052,54.00065615
1481,97.00003052,54.00065615
1482,97.00003052,55.00088504
1483,97.00003052,55.00088504
1484,97.00003052,55.00088504
1485,97.00003052,56.00021363
1486,97.00003052,56.00021363
1487,97.00003052,55.00088504
1488,97.00003052,55.00088504
1489,97.00003052,55.00088504
1490,97.00003052,55.00088504
1491,97.00003052,55.00088504
1492,97.00003052,55.00088504
1493,97.00003052,55.00088504
1494,97.00003052,55.00088504
1495,97.00003052,55.00088504
1496,97.00003052,54.00065615
1497,97.00003052,56.00021363
1498,97.00003052,56.00021363
1499,97.00003052,55.00088504
1500,97.00003052,56.00021363
1501,97.00003052,56.00021363
1502,97.00003052,56.00021363
1503,97.00003052,56.00021363
1504,97.00003052,56.00021363
1505,97.00003052,57.00044252
1506,97.00003052,56.00021363
1507,97.00003052,56.00021363
1508,97.00003052,56.00021363
1509,97.00003052,57.00044252
1510,97.00003052,57.00044252
1511,97.00003052,57.00044252
1512,97.00003052,57.00044252
1513,97.00003052,57.00044252
1514,97.00003052,57.00044252
1515,97.00003052,57.00044252
1516,97.00003052,58.00067141
1517,97.00003052,58.00067141
1518,97.00003052,57.00044252
1519,97.00003052,56.00021363
1520,97.00003052,58.00067141
1521,97.00003052,56.00021363
1522,97.00003052,55.00088504
1523,97.00003052,55.00088504
1524,97.00003052,55.00088504
1525,97.00003052,55.00088504
1526,97.00003052,55.00088504
1527,97.00003052,54.00065615
1528,97.00003052,54.00065615
1529,97.00003052,56.00021363
1530,97.00003052,55.00088504
1531,97.00003052,54.00065615
1532,97.00003052,54.00065615
1533,97.00003052,54.00065615
1534,97.00003052,55.00088504
1535,97.00003052,55.00088504
1536,97.00003052,54.00065615
1537,97.00003052,53.00042726
1538,97.00003052,55.00088504
1539,97.00003052,54.00065615
1540,97.00003052,53.00042726
1541,97.00003052,53.00042726
1542,97.00003052,53.00042726
1543,97.00003052,54.00065615
1544,97.00003052,54.00065615
1545,97.00003052,54.00065615
1546,97.00003052,53.00042726
1547,97.00003052,55.00088504
1548,97.00003052,54.00065615
1549,97.00003052,54.00065615
1550,97.00003052,53.00042726
1551,97.00003052,53.00042726
1552,97.00003052,54.00065615
1553,97.00003052,54.00065615
1554,97.00003052,53.00042726
1555,97.00003052,53.00042726
1556,97.00003052,54.00065615
1557,97.00003052,53.00042726
1558,97.00003052,53.00042726
1559,97.00003052,53.00042726
1560,97.00003052,53.00042726
1561,97.00003052,54.00065615
1562,97.00003052,54.00065615
1563,97.00003052,53.00042726
1564,97.00003052,53.00042726
1565,97.00003052,53.00042726
1566,97.00003052,53.00042726
1567,97.00003052,52.00019837
1568,97.00003052,52.00019837
1569,97.00003052,52.00019837
1570,97.00003052,52.00019837
1571,97.00003052,53.00042726
1572,97.00003052,52.00019837
1573,97.00003052,52.00019837
1574,97.00003052,52.00019837
1575,97.00003052,52.00019837
1576,97.00003052,53.00042726
1577,97.00003052,53.00042726
1578,97.00003052,53.00042726
1579,97.00003052,52.00019837
1580,97.00003052,53.00042726
1581,97.00003052,53.00042726
1582,97.00003052,53.00042726
1583,97.00003052,52.00019837
1584,97.00003052,52.00019837
1585,97.00003052,53.00042726
1586,97.00003052,53.00042726
1587,97.00003052,53.00042726
1588,97.00003052,53.00042726
1589,97.00003052,54.00065615
1590,97.00003052,54.00065615
1591,97.00003052,53.00042726
1592,97.00003052,53.00042726
1593,97.00003052,53.00042726
1594,97.00003052,54.00065615
1595,97.00003052,53.00042726
1596,97.00003052,53.00042726
1597,97.00003052,53.00042726
1598,97.00003052,54.00065615
1599,97.00003052,54.00065615
1600,97.00003052,54.00065615
1601,97.00003052,53.00042726
1602,97.00003052,53.00042726
1603,97.00003052,54.00065615
1604,97.00003052,54.00065615
1605,97.00003052,54.00065615
1606,97.00003052,54.00065615
1607,97.00003052,55.00088504
1608,97.00003052,54.00065615
1609,97.00003052,54.00065615
1610,97.00003052,53.00042726
1611,97.00003052,54.00065615
1612,97.00003052,54.00065615
1613,97.00003052,54.00065615
1614,97.00003052,54.00065615
1615,97.00003052,54.00065615
1616,97.00003052,54.00065615
1617,97.00003052,54.00065615
1618,97.00003052,54.00065615
1619,97.00003052,55.00088504
1620,97.00003052,54.00065615
1621,97.00003052,54.00065615
1622,97.00003052,53.00042726
1623,97.00003052,53.00042726
1624,97.00003052,54.00065615
1625,97.00003052,53.00042726
1626,97.00003052,53.00042726
1627,97.00003052,72.00027467
1628,98.00000000,73.00050356
1629,98.00000000,74.00073244
1630,98.00000000,74.00073244
1631,98.00000000,73.00050356
1632,98.00000000,73.00050356
1633,98.00000000,73.00050356
1634,98.00000000,73.00050356
1635,98.00000000,74.00073244
1636,98.00000000,77.00051881
1637,98.00000000,77.00051881
1638,98.99996948,78.99917600
1639,98.99996948,78.99917600
1640,98.99996948,80.99963378
1641,98.00000000,80.99963378
1642,98.00000000,81.99986267
1643,98.00000000,84.99964904
1644,98.00000000,85.99987793
1645,98.00000000,86.99920652
1646,98.00000000,86.99920652
1647,98.00000000,86.99920652
1648,98.00000000,86.99920652
1649,98.00000000,86.99920652
1650,98.00000000,85.99987793
1651,98.00000000,84.99964904
1652,98.00000000,81.99986267
1653,98.00000000,77.00051881
1654,98.00000000,71.00004578
1655,98.00000000,71.00004578
1656,98.00000000,71.00004578
1657,98.99996948,71.00004578
1658,98.99996948,70.00071719
1659,98.99996948,68.00025941
1660,98.99996948,67.00003052
1661,98.99996948,66.00070193
1662,98.99996948,64.00024415
1663,98.00000000,63.00001526
1664,98.99996948,62.00068667
1665,98.00000000,61.00045778
1666,98.00000000,60.00022889
1667,98.00000000,58.00067141
1668,98.00000000,57.00044252
1669,98.00000000,55.00088504
1670,98.00000000,55.00088504
1671,98.00000000,55.00088504
1672,98.00000000,55.00088504
1673,98.00000000,54.00065615
1674,98.00000000,54.00065615
1675,98.00000000,56.00021363
1676,98.00000000,55.00088504
1677,98.00000000,54.00065615
1678,98.00000000,54.00065615
1679,98.00000000,54.00065615
1680,98.00000000,54.00065615
1681,98.00000000,53.00042726
1682,98.00000000,53.00042726
1683,98.00000000,53.00042726
1684,98.00000000,54.00065615
1685,97.00003052,54.00065615
1686,97.00003052,54.00065615
1687,97.00003052,56.00021363
1688,97.00003052,57.00044252
1689,97.00003052,58.00067141
1690,97.00003052,59.00090030
1691,97.00003052,60.00022889
1692,97.00003052,60.00022889
1693,96.00000000,60.00022889
1694,96.00000000,58.00067141
1695,96.00000000,58.00067141
1696,96.00000000,57.00044252
1697,96.00000000,55.00088504
1698,96.00000000,54.00065615
1699,96.00000000,53.00042726
1700,96.00000000,53.00042726
1701,96.00000000,53.00042726
1702,97.00003052,52.00019837
1703,97.00003052,52.00019837
1704,97.00003052,52.00019837
1705,97.00003052,52.00019837
1706,97.00003052,52.00019837
1707,97.00003052,52.00019837
1708,97.00003052,52.00019837
1709,97.00003052,53.00042726
1710,97.00003052,54.00065615
1711,97.00003052,54.00065615
1712,97.00003052,54.00065615
1713,97.00003052,55.00088504
1714,97.00003052,54.00065615
1715,97.00003052,54.00065615
1716,97.00003052,53.00042726
1717,97.00003052,53.00042726
1718,97.00003052,54.00065615
1719,97.00003052,53.00042726
1720,97.00003052,53.00042726
1721,97.00003052,53.00042726
1722,97.00003052,53.00042726
1723,97.00003052,53.00042726
1724,97.00003052,53.00042726
1725,97.00003052,53.00042726
1726,97.00003052,53.00042726
1727,97.00003052,53.00042726
1728,97.00003052,53.00042726
1729,97.00003052,53.00042726
1730,97.00003052,54.00065615
1731,97.00003052,54.00065615
1732,97.00003052,54.00065615
1733,97.00003052,54.00065615
1734,97.00003052,56.00021363
1735,97.00003052,56.00021363
1736,97.00003052,55.00088504
1737,97.00003052,55.00088504
1738,97.00003052,55.00088504
1739,97.00003052,55.00088504
1740,97.00003052,55.00088504
1741,97.00003052,55.00088504
1742,97.00003052,56.00021363
1743,97.00003052,56.00021363
1744,97.00003052,55.00088504
1745,97.00003052,56.00021363
1746,97.00003052,55.00088504
1747,97.00003052,55.00088504
1748,97.00003052,54.00065615
1749,97.00003052,54.00065615
1750,97.00003052,55.00088504
1751,97.00003052,54.00065615
1752,97.00003052,54.00065615
1753,97.00003052,54.00065615
1754,96.00000000,54.00065615
1755,96.00000000,53.00042726
1756,96.00000000,53.00042726
1757,96.00000000,53.00042726
1758,96.00000000,52.00019837
1759,96.00000000,52.00019837
1760,97.00003052,52.00019837
1761,97.00003052,52.00019837
1762,97.00003052,52.00019837
1763,97.00003052,52.00019837
1764,97.00003052,51.00086978
1765,97.00003052,51.00086978
1766,97.00003052,52.00019837
1767,97.00003052,52.00019837
1768,97.00003052,51.00086978
1769,97.00003052,51.00086978
1770,97.00003052,51.00086978
1771,97.00003052,51.00086978
1772,97.00003052,51.00086978
1773,97.00003052,51.00086978
1774,97.00003052,51.00086978
1775,97.00003052,52.00019837
1776,97.00003052,52.00019837
1777,97.00003052,52.00019837
1778,97.00003052,52.00019837
1779,97.00003052,52.00019837
1780,97.00003052,52.00019837
1781,97.00003052,52.00019837
1782,97.00003052,52.00019837
1783,97.00003052,52.00019837
1784,97.00003052,53.00042726
1785,97.00003052,53.00042726
1786,97.00003052,53.00042726
1787,97.00003052,53.00042726
1788,97.00003052,53.00042726
1789,97.00003052,53.00042726
1790,97.00003052,53.00042726
1791,97.00003052,53.00042726
1792,97.00003052,53.00042726
1793,97.00003052,53.00042726
1794,97.00003052,53.00042726
1795,97.00003052,53.00042726
1796,97.00003052,53.00042726
1797,97.00003052,53.00042726
1798,97.00003052,53.00042726
1799,97.00003052,54.00065615
1800,97.00003052,54.00065615
1801,97.00003052,54.00065615
1802,97.00003052,55.00088504
1803,97.00003052,55.00088504
1804,97.00003052,54.00065615
1805,97.00003052,54.00065615
1806,97.00003052,54.00065615
1807,97.00003052,53.00042726
1808,97.00003052,53.00042726
1809,97.00003052,53.00042726
1810,97.00003052,53.00042726
1811,97.00003052,53.00042726
1812,97.00003052,53.00042726
1813,97.00003052,53.00042726
1814,97.00003052,52.00019837
1815,97.00003052,52.00019837
1816,97.00003052,52.00019837
1817,97.00003052,52.00019837
1818,97.00003052,52.00019837
1819,97.00003052,52.00019837
1820,97.00003052,52.00019837
1821,97.00003052,52.00019837
1822,97.00003052,52.00019837
1823,97.00003052,52.00019837
1824,97.00003052,52.00019837
1825,97.00003052,52.00019837
1826,97.00003052,52.00019837
1827,97.00003052,52.00019837
1828,97.00003052,52.00019837
1829,97.00003052,53.00042726
1830,97.00003052,53.00042726
1831,97.00003052,53.00042726
1832,97.00003052,53.00042726
1833,97.00003052,53.00042726
1834,97.00003052,53.00042726
1835,97.00003052,53.00042726
1836,97.00003052,53.00042726
1837,97.00003052,53.00042726
1838,97.00003052,53.00042726
1839,97.00003052,54.00065615
1840,97.00003052,54.00065615
1841,97.00003052,54.00065615
1842,97.00003052,55.00088504
1843,97.00003052,56.00021363
1844,97.00003052,55.00088504
1845,97.00003052,55.00088504
1846,97.00003052,57.00044252
1847,97.00003052,57.00044252
1848,97.00003052,58.00067141
1849,97.00003052,60.00022889
1850,97.00003052,60.00022889
1851,97.00003052,61.00045778
1852,97.00003052,60.00022889
1853,97.00003052,59.00090030
1854,97.00003052,57.00044252
1855,97.00003052,57.00044252
1856,97.00003052,56.00021363
1857,97.00003052,56.00021363
1858,97.00003052,55.00088504
1859,97.00003052,55.00088504
1860,97.00003052,55.00088504
1861,97.00003052,55.00088504
1862,97.00003052,54.00065615
1863,97.00003052,53.00042726
1864,97.00003052,52.00019837
1865,97.00003052,52.00019837
1866,97.00003052,52.00019837
1867,97.00003052,52.00019837
1868,97.00003052,52.00019837
1869,97.00003052,53.00042726
1870,97.00003052,53.00042726
1871,97.00003052,52.00019837
1872,97.00003052,52.00019837
1873,97.00003052,52.00019837
1874,97.00003052,53.00042726
1875,97.00003052,53.00042726
1876,97.00003052,52.00019837
1877,97.00003052,52.00019837
1878,97.00003052,52.00019837
1879,97.00003052,52.00019837
1880,97.00003052,51.00086978
1881,97.00003052,51.00086978
1882,97.00003052,51.00086978
1883,97.00003052,52.00019837
1884,97.00003052,51.00086978
1885,97.00003052,51.00086978
1886,97.00003052,51.00086978
1887,97.00003052,52.00019837
1888,97.00003052,52.00019837
1889,97.00003052,52.00019837
1890,96.00000000,51.00086978
1891,96.00000000,52.00019837
1892,96.00000000,51.00086978
1893,96.00000000,51.00086978
1894,96.00000000,51.00086978
1895,97.00003052,51.00086978
1896,97.00003052,51.00086978
1897,97.00003052,51.00086978
1898,97.00003052,51.00086978
1899,97.00003052,53.00042726
1900,97.00003052,53.00042726
1901,97.00003052,53.00042726
1902,97.00003052,53.00042726
1903,97.00003052,53.00042726
1904,97.00003052,55.00088504
1905,97.00003052,55.00088504
1906,97.00003052,56.00021363
1907,97.00003052,57.00044252
1908,97.00003052,56.00021363
1909,97.00003052,56.00021363
1910,96.00000000,57.00044252
1911,96.00000000,56.00021363
1912,96.00000000,56.00021363
1913,96.00000000,56.00021363
1914,96.00000000,55.00088504
1915,96.00000000,55.00088504
1916,96.00000000,55.00088504
1917,97.00003052,55.00088504
1918,97.00003052,55.00088504
1919,97.00003052,55.00088504
1920,97.00003052,56.00021363
1921,97.00003052,55.00088504
1922,97.00003052,55.00088504
1923,97.00003052,55.00088504
1924,97.00003052,56.00021363
1925,97.00003052,55.00088504
1926,97.00003052,55.00088504
1927,97.00003052,55.00088504
