'sample interval','SpO2','hr'
996,96.99996948,90.00045778
997,96.99996948,90.00045778
998,96.99996948,93.00047304
999,97.99993896,93.00047304
1000,97.99993896,100.99989319
1001,97.99993896,100.99989319
1002,97.99993896,101.99958800
1003,97.99993896,100.99989319
1004,97.99993896,99.99926756
1005,97.99993896,96.99925230
1006,97.99993896,96.99925230
1007,97.99993896,96.00048830
1008,97.99993896,96.00048830
1009,97.99993896,95.00079348
1010,96.99996948,95.00079348
1011,96.99996948,95.00079348
1012,96.99996948,96.00048830
1013,96.99996948,96.99925230
1014,96.99996948,96.99925230
1015,96.99996948,96.99925230
1016,96.99996948,96.00048830
1017,96.99996948,95.00079348
1018,96.99996948,95.00079348
1019,96.99996948,94.00016785
1020,96.00000000,96.99925230
1021,96.00000000,97.99987793
1022,96.00000000,99.99926756
1023,96.00000000,98.99957274
1024,96.00000000,98.99957274
1025,96.00000000,96.00048830
1026,96.00000000,94.00016785
1027,96.00000000,93.00047304
1028,96.00000000,90.00045778
1029,96.00000000,89.00076296
1030,95.00003052,86.00074770
1031,95.00003052,84.00042726
1032,95.00003052,84.00042726
1033,95.00003052,82.00010681
1034,95.00003052,81.00041200
1035,95.00003052,80.00071719
1036,95.00003052,80.00071719
1037,95.00003052,79.00009156
1038,95.00003052,79.00009156
1039,95.00003052,79.00009156
1040,95.00003052,79.00009156
1041,95.00003052,79.00009156
1042,95.00003052,80.00071719
1043,95.00003052,80.00071719
1044,95.00003052,81.00041200
1045,95.00003052,81.00041200
1046,95.00003052,81.00041200
1047,95.00003052,83.00073244
1048,95.00003052,83.00073244
1049,95.00003052,82.00010681
1050,95.00003052,82.00010681
1051,95.00003052,81.00041200
1052,95.00003052,80.00071719
1053,95.00003052,80.00071719
1054,95.00003052,80.00071719
1055,95.00003052,78.00039674
1056,95.00003052,78.00039674
1057,95.00003052,77.00070193
1058,96.00000000,76.00007630
1059,96.00000000,76.00007630
1060,95.00003052,76.00007630
1061,95.00003052,78.00039674
1062,95.00003052,78.00039674
1063,95.00003052,79.00009156
1064,95.00003052,79.00009156
1065,95.00003052,80.00071719
1066,95.00003052,79.00009156
1067,95.00003052,79.00009156
1068,95.00003052,78.00039674
1069,95.00003052,78.00039674
1070,95.00003052,77.00070193
1071,96.00000000,77.00070193
1072,96.00000000,77.00070193
1073,96.00000000,77.00070193
1074,96.00000000,78.00039674
1075,96.00000000,78.00039674
1076,96.00000000,79.00009156
1077,96.00000000,79.00009156
1078,96.00000000,79.00009156
1079,96.00000000,79.00009156
1080,96.00000000,80.00071719
1081,96.00000000,79.00009156
1082,96.00000000,79.00009156
1083,96.00000000,81.00041200
1084,96.00000000,83.00073244
1085,96.00000000,83.00073244
1086,96.99996948,84.00042726
1087,96.99996948,83.00073244
1088,96.99996948,82.00010681
1089,96.99996948,80.00071719
1090,96.00000000,79.00009156
1091,96.99996948,79.00009156
1092,96.99996948,79.00009156
1093,96.99996948,80.00071719
1094,96.99996948,80.00071719
1095,96.00000000,80.00071719
1096,96.00000000,80.00071719
1097,96.00000000,80.00071719
1098,96.00000000,80.00071719
1099,96.00000000,80.00071719
1100,96.00000000,80.00071719
1101,96.00000000,80.00071719
1102,96.99996948,80.00071719
1103,96.99996948,80.00071719
1104,96.99996948,80.00071719
1105,96.99996948,80.00071719
1106,96.99996948,81.00041200
1107,96.99996948,81.00041200
1108,96.99996948,81.00041200
1109,96.99996948,81.00041200
1110,96.99996948,82.00010681
1111,96.99996948,82.00010681
1112,96.99996948,83.00073244
1113,96.99996948,83.00073244
1114,96.99996948,83.00073244
1115,96.99996948,82.00010681
1116,96.00000000,81.00041200
1117,96.00000000,81.00041200
1118,96.00000000,81.00041200
1119,96.00000000,81.00041200
1120,96.00000000,81.00041200
1121,96.00000000,81.00041200
1122,96.00000000,81.00041200
1123,96.00000000,82.00010681
1124,96.00000000,82.00010681
1125,96.00000000,82.00010681
1126,96.00000000,83.00073244
1127,96.00000000,82.00010681
1128,96.00000000,82.00010681
1129,96.00000000,82.00010681
1130,96.00000000,82.00010681
1131,96.00000000,81.00041200
1132,96.99996948,81.00041200
1133,96.99996948,81.00041200
1134,96.99996948,81.00041200
1135,96.99996948,80.00071719
1136,96.99996948,82.00010681
1137,96.99996948,83.00073244
1138,96.99996948,84.00042726
1139,96.99996948,84.00042726
1140,96.99996948,84.00042726
1141,96.99996948,84.00042726
1142,96.00000000,84.00042726
1143,96.00000000,83.00073244
1144,96.00000000,84.00042726
1145,96.00000000,84.00042726
1146,96.00000000,84.00042726
1147,96.00000000,85.00012207
1148,96.00000000,85.00012207
1149,96.00000000,84.00042726
1150,96.00000000,84.00042726
1151,96.00000000,83.00073244
1152,96.00000000,83.00073244
1153,96.99996948,83.00073244
1154,96.99996948,82.00010681
1155,96.99996948,82.00010681
1156,96.99996948,82.00010681
1157,96.99996948,82.00010681
1158,96.99996948,83.00073244
1159,96.99996948,82.00010681
1160,96.99996948,82.00010681
1161,96.99996948,80.00071719
1162,96.99996948,78.00039674
1163,96.00000000,77.00070193
1164,96.00000000,77.00070193
1165,96.00000000,76.00007630
1166,96.00000000,77.00070193
1167,96.00000000,77.00070193
1168,96.00000000,78.00039674
1169,96.00000000,78.00039674
1170,96.00000000,80.00071719
1171,96.00000000,81.00041200
1172,96.00000000,81.00041200
1173,96.00000000,81.00041200
1174,96.00000000,81.00041200
1175,96.00000000,80.00071719
1176,96.00000000,80.00071719
1177,96.00000000,80.00071719
1178,96.00000000,80.00071719
1179,96.00000000,83.00073244
1180,96.00000000,83.00073244
1181,96.00000000,84.00042726
1182,96.00000000,85.00012207
1183,96.00000000,85.00012207
1184,96.00000000,84.00042726
1185,96.00000000,84.00042726
1186,96.99996948,83.00073244
1187,96.99996948,81.00041200
1188,96.00000000,81.00041200
1189,96.00000000,80.00071719
1190,96.00000000,81.00041200
1191,96.00000000,81.00041200
1192,96.00000000,83.00073244
1193,96.00000000,83.00073244
1194,96.99996948,84.00042726
1195,96.00000000,83.00073244
1196,96.00000000,83.00073244
1197,96.00000000,82.00010681
1198,96.00000000,81.00041200
1199,96.00000000,80.00071719
1200,96.00000000,80.00071719
1201,96.00000000,80.00071719
1202,96.00000000,82.00010681
1203,96.00000000,86.00074770
1204,96.99996948,87.00044252
1205,96.99996948,89.00076296
1206,96.99996948,88.00013733
1207,96.99996948,85.00012207
1208,96.99996948,85.00012207
1209,96.99996948,85.00012207
1210,96.99996948,85.00012207
1211,96.99996948,85.00012207
1212,96.99996948,85.00012207
1213,96.99996948,85.00012207
1214,96.99996948,85.00012207
1215,96.99996948,85.00012207
1216,96.99996948,85.00012207
1217,96.99996948,85.00012207
1218,96.99996948,85.00012207
1219,96.00000000,84.00042726
1220,96.00000000,84.00042726
1221,96.00000000,83.00073244
1222,96.00000000,83.00073244
1223,96.99996948,81.00041200
1224,96.99996948,81.00041200
1225,96.99996948,80.00071719
1226,96.99996948,79.00009156
1227,96.99996948,79.00009156
1228,96.99996948,79.00009156
1229,96.99996948,78.00039674
1230,96.99996948,78.00039674
1231,96.99996948,78.00039674
1232,96.99996948,79.00009156
1233,96.99996948,79.00009156
1234,96.99996948,81.00041200
1235,96.99996948,81.00041200
1236,96.99996948,81.00041200
1237,96.99996948,82.00010681
1238,96.99996948,82.00010681
1239,96.99996948,82.00010681
1240,96.99996948,82.00010681
1241,96.00000000,81.00041200
1242,96.00000000,81.00041200
1243,96.00000000,82.00010681
1244,96.00000000,81.00041200
1245,96.00000000,82.00010681
1246,96.00000000,82.00010681
1247,96.00000000,82.00010681
1248,96.00000000,82.00010681
1249,96.00000000,82.00010681
1250,96.00000000,82.00010681
1251,96.00000000,82.00010681
1252,96.99996948,82.00010681
1253,96.99996948,81.00041200
1254,96.99996948,81.00041200
1255,96.99996948,81.00041200
1256,96.00000000,80.00071719
1257,96.00000000,81.00041200
1258,96.00000000,81.00041200
1259,96.00000000,80.00071719
1260,96.00000000,79.00009156
1261,96.00000000,79.00009156
1262,96.00000000,78.00039674
1263,96.00000000,78.00039674
1264,96.00000000,78.00039674
1265,96.00000000,77.00070193
1266,96.00000000,78.00039674
1267,96.99996948,84.00042726
1268,96.99996948,84.00042726
1269,96.00000000,86.00074770
1270,96.00000000,86.00074770
1271,96.00000000,87.00044252
1272,96.00000000,87.00044252
1273,96.00000000,87.00044252
1274,95.00003052,87.00044252
1275,95.00003052,87.00044252
1276,95.00003052,87.00044252
1277,95.00003052,87.00044252
1278,95.00003052,88.00013733
1279,95.00003052,88.00013733
1280,95.00003052,88.00013733
1281,95.00003052,89.00076296
1282,95.00003052,89.00076296
1283,95.00003052,89.00076296
1284,96.00000000,87.00044252
1285,95.00003052,86.00074770
1286,95.00003052,86.00074770
1287,95.00003052,85.00012207
1288,95.00003052,86.00074770
1289,95.00003052,85.00012207
1290,95.00003052,86.00074770
1291,95.00003052,86.00074770
1292,95.00003052,85.00012207
1293,96.00000000,85.00012207
1294,96.00000000,85.00012207
1295,96.00000000,85.00012207
1296,96.00000000,85.00012207
1297,96.00000000,86.00074770
1298,96.00000000,86.00074770
1299,96.00000000,86.00074770
1300,96.00000000,86.00074770
1301,96.00000000,86.00074770
1302,96.00000000,86.00074770
1303,96.00000000,87.00044252
1304,96.00000000,89.00076296
1305,96.00000000,89.00076296
1306,96.00000000,90.00045778
1307,96.00000000,88.00013733
1308,96.00000000,87.00044252
1309,96.00000000,87.00044252
1310,96.00000000,86.00074770
1311,96.00000000,85.00012207
1312,96.00000000,84.00042726
1313,96.00000000,84.00042726
1314,96.00000000,84.00042726
1315,96.00000000,84.00042726
1316,96.00000000,85.00012207
1317,96.00000000,86.00074770
1318,96.00000000,85.00012207
1319,96.00000000,84.00042726
1320,96.00000000,82.00010681
1321,96.00000000,81.00041200
1322,96.00000000,80.00071719
1323,96.00000000,79.00009156
1324,96.00000000,79.00009156
1325,96.00000000,80.00071719
1326,96.00000000,82.00010681
1327,96.00000000,85.00012207
1328,96.00000000,86.00074770
1329,96.00000000,84.00042726
1330,96.00000000,83.00073244
1331,96.00000000,82.00010681
1332,96.00000000,81.00041200
1333,96.00000000,81.00041200
1334,96.00000000,81.00041200
1335,96.00000000,83.00073244
1336,96.00000000,85.00012207
1337,96.00000000,85.00012207
1338,96.00000000,85.00012207
1339,96.00000000,85.00012207
1340,96.00000000,86.00074770
1341,96.00000000,86.00074770
1342,96.00000000,86.00074770
1343,96.00000000,86.00074770
1344,96.00000000,86.00074770
1345,96.00000000,86.00074770
1346,96.00000000,86.00074770
1347,96.00000000,86.00074770
1348,96.00000000,86.00074770
1349,96.00000000,86.00074770
1350,96.00000000,86.00074770
1351,96.00000000,86.00074770
1352,96.99996948,87.00044252
1353,96.99996948,88.00013733
1354,96.99996948,88.00013733
1355,96.99996948,87.00044252
1356,96.99996948,87.00044252
1357,96.99996948,87.00044252
1358,96.99996948,87.00044252
1359,96.99996948,87.00044252
1360,96.99996948,87.00044252
1361,96.99996948,86.00074770
1362,96.99996948,87.00044252
1363,96.99996948,87.00044252
1364,96.99996948,91.00015259
1365,96.99996948,93.00047304
1366,96.99996948,93.00047304
1367,96.99996948,93.00047304
1368,96.99996948,93.00047304
1369,96.99996948,93.00047304
1370,96.99996948,93.00047304
1371,96.99996948,93.00047304
1372,96.99996948,93.00047304
1373,96.99996948,93.00047304
1374,96.99996948,93.00047304
1375,96.99996948,93.00047304
1376,96.99996948,93.00047304
1377,96.99996948,93.00047304
1378,96.99996948,93.00047304
1379,96.00000000,93.00047304
1380,96.00000000,93.00047304
1381,96.00000000,93.00047304
1382,96.00000000,93.00047304
1383,96.00000000,93.00047304
1384,96.00000000,93.00047304
1385,96.00000000,93.00047304
1386,96.00000000,93.00047304
1387,96.00000000,93.00047304
1388,96.00000000,93.00047304
1389,96.00000000,93.00047304
1390,96.99996948,96.00048830
1391,96.99996948,96.00048830
1392,96.99996948,100.99989319
1393,96.99996948,99.99926756
1394,96.99996948,98.99957274
1395,96.99996948,96.99925230
1396,96.99996948,93.00047304
1397,96.99996948,92.00077822
1398,97.99993896,90.00045778
1399,96.99996948,89.00076296
1400,96.99996948,87.00044252
1401,96.99996948,85.00012207
1402,96.99996948,84.00042726
1403,96.00000000,83.00073244
1404,96.00000000,83.00073244
1405,96.00000000,83.00073244
1406,95.00003052,83.00073244
1407,95.00003052,83.00073244
1408,95.00003052,83.00073244
1409,94.00006104,84.00042726
1410,94.00006104,84.00042726
1411,94.00006104,84.00042726
1412,94.00006104,84.00042726
1413,94.00006104,84.00042726
1414,94.00006104,84.00042726
1415,94.00006104,84.00042726
1416,94.00006104,84.00042726
1417,95.00003052,85.00012207
1418,95.00003052,86.00074770
1419,95.00003052,86.00074770
1420,95.00003052,86.00074770
1421,95.00003052,87.00044252
1422,95.00003052,89.00076296
1423,95.00003052,89.00076296
1424,95.00003052,88.00013733
1425,96.00000000,87.00044252
1426,96.00000000,86.00074770
1427,96.00000000,84.00042726
1428,96.00000000,81.00041200
1429,95.00003052,80.00071719
1430,95.00003052,80.00071719
1431,94.00006104,79.00009156
1432,94.00006104,79.00009156
1433,94.00006104,78.00039674
1434,93.00000000,77.00070193
1435,93.00000000,77.00070193
1436,93.00000000,77.00070193
1437,93.00000000,77.00070193
1438,93.00000000,78.00039674
1439,94.00006104,78.00039674
1440,95.00003052,79.00009156
1441,95.00003052,80.00071719
1442,96.00000000,80.00071719
1443,96.00000000,81.00041200
1444,96.00000000,81.00041200
1445,96.00000000,81.00041200
1446,96.00000000,81.00041200
1447,96.00000000,81.00041200
1448,96.99996948,81.00041200
1449,96.00000000,82.00010681
1450,96.00000000,81.00041200
1451,96.00000000,81.00041200
1452,96.00000000,80.00071719
1453,96.00000000,78.00039674
1454,95.00003052,77.00070193
1455,95.00003052,77.00070193
1456,95.00003052,76.00007630
1457,95.00003052,75.00038148
1458,95.00003052,73.00006104
1459,95.00003052,73.00006104
1460,95.00003052,73.00006104
1461,96.00000000,73.00006104
1462,96.00000000,73.00006104
1463,96.00000000,73.00006104
1464,96.00000000,74.00068667
1465,96.00000000,75.00038148
1466,96.00000000,75.00038148
1467,96.00000000,76.00007630
1468,96.00000000,76.00007630
1469,95.00003052,76.00007630
1470,95.00003052,76.00007630
1471,95.00003052,75.00038148
1472,95.00003052,75.00038148
1473,96.00000000,75.00038148
1474,96.00000000,75.00038148
1475,96.00000000,75.00038148
1476,96.00000000,76.00007630
1477,96.00000000,76.00007630
1478,96.00000000,76.00007630
1479,96.00000000,76.00007630
1480,96.00000000,76.00007630
1481,95.00003052,76.00007630
1482,95.00003052,75.00038148
1483,95.00003052,75.00038148
1484,95.00003052,75.00038148
1485,95.00003052,75.00038148
1486,95.00003052,75.00038148
1487,95.00003052,75.00038148
1488,95.00003052,76.00007630
1489,95.00003052,76.00007630
1490,95.00003052,77.00070193
1491,95.00003052,77.00070193
1492,95.00003052,77.00070193
1493,95.00003052,77.00070193
1494,95.00003052,77.00070193
1495,95.00003052,77.00070193
1496,95.00003052,77.00070193
1497,95.00003052,77.00070193
1498,95.00003052,77.00070193
1499,95.00003052,76.00007630
1500,95.00003052,76.00007630
1501,95.00003052,76.00007630
1502,96.00000000,76.00007630
1503,96.00000000,76.00007630
1504,95.00003052,76.00007630
1505,95.00003052,76.00007630
1506,95.00003052,76.00007630
1507,95.00003052,76.00007630
1508,95.00003052,78.00039674
1509,95.00003052,78.00039674
1510,95.00003052,79.00009156
1511,95.00003052,81.00041200
1512,95.00003052,82.00010681
1513,95.00003052,83.00073244
1514,95.00003052,83.00073244
1515,95.00003052,82.00010681
1516,95.00003052,81.00041200
1517,95.00003052,81.00041200
1518,95.00003052,80.00071719
1519,95.00003052,80.00071719
1520,95.00003052,80.00071719
1521,95.00003052,81.00041200
1522,95.00003052,81.00041200
1523,95.00003052,80.00071719
1524,95.00003052,79.00009156
1525,95.00003052,79.00009156
1526,95.00003052,78.00039674
1527,95.00003052,77.00070193
1528,95.00003052,76.00007630
1529,95.00003052,76.00007630
1530,95.00003052,78.00039674
1531,95.00003052,78.00039674
1532,95.00003052,79.00009156
1533,95.00003052,80.00071719
1534,95.00003052,78.00039674
1535,95.00003052,77.00070193
1536,95.00003052,77.00070193
1537,95.00003052,76.00007630
1538,95.00003052,76.00007630
1539,95.00003052,76.00007630
1540,95.00003052,76.00007630
1541,95.00003052,76.00007630
1542,95.00003052,77.00070193
1543,95.00003052,77.00070193
1544,95.00003052,76.00007630
1545,94.00006104,77.00070193
1546,94.00006104,75.00038148
1547,94.00006104,75.00038148
1548,94.00006104,75.00038148
1549,94.00006104,75.00038148
1550,94.00006104,75.00038148
1551,95.00003052,76.00007630
1552,95.00003052,75.00038148
1553,95.00003052,75.00038148
1554,95.00003052,74.00068667
1555,95.00003052,73.00006104
1556,95.00003052,73.00006104
1557,95.00003052,72.00036622
1558,96.00000000,74.00068667
1559,96.00000000,74.00068667
1560,96.00000000,75.00038148
1561,96.00000000,75.00038148
1562,96.99996948,75.00038148
1563,96.99996948,76.00007630
1564,96.99996948,77.00070193
1565,96.00000000,77.00070193
1566,96.00000000,77.00070193
1567,96.00000000,76.00007630
1568,96.00000000,76.00007630
1569,96.00000000,76.00007630
1570,96.00000000,75.00038148
1571,96.00000000,76.00007630
1572,96.00000000,76.00007630
1573,96.00000000,76.00007630
1574,96.00000000,76.00007630
1575,96.00000000,76.00007630
1576,96.00000000,76.00007630
1577,96.00000000,76.00007630
1578,96.00000000,76.00007630
1579,96.00000000,76.00007630
1580,96.00000000,76.00007630
1581,96.00000000,76.00007630
1582,96.00000000,76.00007630
1583,96.00000000,76.00007630
1584,96.00000000,76.00007630
1585,96.00000000,77.00070193
1586,96.00000000,77.00070193
1587,96.00000000,77.00070193
1588,96.00000000,77.00070193
1589,96.00000000,78.00039674
1590,96.00000000,78.00039674
1591,96.00000000,78.00039674
1592,96.00000000,79.00009156
1593,96.00000000,79.00009156
1594,95.00003052,79.00009156
1595,95.00003052,79.00009156
1596,95.00003052,79.00009156
1597,95.00003052,78.00039674
1598,95.00003052,77.00070193
1599,95.00003052,76.00007630
1600,95.00003052,76.00007630
1601,95.00003052,76.00007630
1602,95.00003052,76.00007630
1603,95.00003052,76.00007630
1604,95.00003052,77.00070193
1605,95.00003052,77.00070193
1606,95.00003052,77.00070193
1607,95.00003052,78.00039674
1608,95.00003052,78.00039674
1609,95.00003052,78.00039674
1610,95.00003052,78.00039674
1611,95.00003052,78.00039674
1612,95.00003052,78.00039674
1613,95.00003052,78.00039674
1614,95.00003052,79.00009156
1615,95.00003052,78.00039674
1616,95.00003052,79.00009156
1617,95.00003052,79.00009156
1618,95.00003052,79.00009156
1619,94.00006104,79.00009156
1620,94.00006104,80.00071719
1621,94.00006104,80.00071719
1622,94.00006104,80.00071719
1623,94.00006104,80.00071719
1624,94.00006104,80.00071719
1625,94.00006104,79.00009156
1626,94.00006104,79.00009156
1627,94.00006104,78.00039674
1628,94.00006104,78.00039674
1629,94.00006104,78.00039674
1630,94.00006104,78.00039674
1631,94.00006104,78.00039674
1632,94.00006104,78.00039674
1633,94.00006104,78.00039674
1634,94.00006104,78.00039674
1635,95.00003052,77.00070193
1636,95.00003052,77.00070193
1637,95.00003052,78.00039674
1638,96.00000000,75.00038148
1639,96.00000000,75.00038148
1640,96.00000000,75.00038148
1641,96.00000000,75.00038148
1642,95.00003052,76.00007630
1643,95.00003052,76.00007630
1644,95.00003052,76.00007630
1645,95.00003052,76.00007630
1646,95.00003052,77.00070193
1647,95.00003052,77.00070193
1648,95.00003052,78.00039674
1649,95.00003052,78.00039674
1650,95.00003052,78.00039674
1651,95.00003052,78.00039674
1652,95.00003052,78.00039674
1653,95.00003052,78.00039674
1654,95.00003052,77.00070193
1655,95.00003052,77.00070193
1656,95.00003052,76.00007630
1657,95.00003052,76.00007630
1658,95.00003052,76.00007630
1659,95.00003052,76.00007630
1660,95.00003052,76.00007630
1661,95.00003052,76.00007630
1662,95.00003052,76.00007630
1663,95.00003052,77.00070193
1664,95.00003052,77.00070193
1665,95.00003052,78.00039674
1666,95.00003052,78.00039674
1667,95.00003052,78.00039674
1668,95.00003052,79.00009156
1669,95.00003052,79.00009156
1670,95.00003052,80.00071719
1671,95.00003052,80.00071719
1672,95.00003052,79.00009156
1673,95.00003052,79.00009156
1674,96.00000000,79.00009156
1675,95.00003052,79.00009156
1676,95.00003052,79.00009156
1677,95.00003052,80.00071719
1678,95.00003052,82.00010681
1679,95.00003052,85.00012207
1680,95.00003052,85.00012207
1681,95.00003052,87.00044252
1682,96.00000000,87.00044252
1683,96.00000000,88.00013733
1684,96.00000000,88.00013733
1685,96.00000000,88.00013733
1686,96.00000000,89.00076296
1687,96.00000000,89.00076296
1688,96.00000000,90.00045778
1689,96.00000000,90.00045778
1690,96.00000000,90.00045778
1691,96.00000000,90.00045778
1692,96.99996948,92.00077822
1693,96.99996948,92.00077822
1694,96.99996948,92.00077822
1695,96.99996948,92.00077822
1696,96.99996948,92.00077822
1697,96.99996948,92.00077822
1698,96.99996948,92.00077822
1699,96.99996948,92.00077822
1700,96.99996948,92.00077822
1701,96.99996948,95.00079348
1702,96.00000000,96.99925230
1703,96.00000000,98.99957274
1704,96.00000000,99.99926756
1705,96.99996948,100.99989319
1706,97.99993896,100.99989319
1707,97.99993896,100.99989319
1708,97.99993896,100.99989319
1709,97.99993896,99.99926756
1710,99.00000000,99.99926756
1711,99.00000000,99.99926756
1712,97.99993896,98.99957274
1713,97.99993896,97.99987793
1714,97.99993896,96.99925230
1715,97.99993896,96.99925230
1716,97.99993896,96.99925230
1717,96.99996948,96.99925230
1718,96.99996948,96.99925230
1719,96.00000000,96.00048830
1720,96.00000000,96.00048830
1721,96.00000000,96.99925230
1722,95.00003052,96.99925230
1723,95.00003052,97.99987793
1724,95.00003052,97.99987793
1725,95.00003052,97.99987793
1726,95.00003052,97.99987793
1727,95.00003052,97.99987793
1728,95.00003052,96.99925230
1729,95.00003052,95.00079348
1730,95.00003052,92.00077822
1731,95.00003052,92.00077822
1732,95.00003052,91.00015259
1733,94.00006104,91.00015259
1734,94.00006104,91.00015259
1735,94.00006104,91.00015259
1736,94.00006104,89.00076296
1737,95.00003052,89.00076296
1738,95.00003052,87.00044252
1739,95.00003052,87.00044252
1740,95.00003052,87.00044252
1741,95.00003052,89.00076296
1742,95.00003052,90.00045778
1743,96.00000000,90.00045778
1744,96.00000000,90.00045778
1745,96.00000000,86.00074770
1746,96.00000000,84.00042726
1747,96.00000000,83.00073244
1748,96.99996948,81.00041200
1749,96.99996948,80.00071719
1750,96.99996948,80.00071719
1751,96.99996948,78.00039674
1752,96.99996948,77.00070193
1753,96.99996948,74.00068667
1754,96.99996948,73.00006104
1755,96.99996948,72.00036622
1756,96.99996948,72.00036622
1757,96.99996948,72.00036622
1758,96.00000000,72.00036622
1759,96.00000000,73.00006104
1760,96.00000000,75.00038148
1761,96.00000000,76.00007630
1762,96.00000000,76.00007630
1763,95.00003052,75.00038148
1764,95.00003052,75.00038148
1765,95.00003052,75.00038148
1766,95.00003052,74.00068667
1767,96.00000000,74.00068667
1768,96.00000000,73.00006104
1769,96.00000000,73.00006104
1770,96.00000000,72.00036622
1771,96.00000000,72.00036622
1772,96.00000000,72.00036622
1773,96.00000000,72.00036622
1774,96.00000000,72.00036622
1775,96.00000000,73.00006104
1776,96.00000000,73.00006104
1777,96.00000000,73.00006104
1778,96.00000000,74.00068667
1779,95.00003052,74.00068667
1780,95.00003052,75.00038148
1781,95.00003052,75.00038148
1782,95.00003052,76.00007630
1783,95.00003052,76.00007630
1784,95.00003052,76.00007630
1785,95.00003052,76.00007630
1786,95.00003052,77.00070193
1787,95.00003052,77.00070193
1788,95.00003052,76.00007630
1789,95.00003052,76.00007630
1790,95.00003052,75.00038148
1791,96.00000000,75.00038148
1792,96.00000000,75.00038148
1793,96.00000000,75.00038148
1794,96.00000000,75.00038148
1795,96.00000000,75.00038148
1796,96.00000000,75.00038148
1797,96.00000000,75.00038148
1798,96.00000000,75.00038148
1799,95.00003052,75.00038148
1800,95.00003052,75.00038148
1801,95.00003052,75.00038148
1802,95.00003052,76.00007630
1803,95.00003052,76.00007630
1804,95.00003052,76.00007630
1805,95.00003052,75.00038148
1806,96.00000000,75.00038148
1807,96.00000000,74.00068667
1808,96.00000000,74.00068667
1809,95.00003052,75.00038148
1810,95.00003052,75.00038148
1811,95.00003052,75.00038148
1812,95.00003052,74.00068667
1813,95.00003052,74.00068667
1814,95.00003052,74.00068667
1815,95.00003052,73.00006104
1816,95.00003052,73.00006104
1817,95.00003052,74.00068667
1818,95.00003052,75.00038148
1819,95.00003052,75.00038148
1820,95.00003052,76.00007630
1821,95.00003052,76.00007630
1822,95.00003052,75.00038148
1823,95.00003052,74.00068667
1824,95.00003052,74.00068667
1825,95.00003052,74.00068667
1826,95.00003052,74.00068667
1827,95.00003052,74.00068667
1828,95.00003052,74.00068667
1829,95.00003052,74.00068667
1830,95.00003052,73.00006104
1831,95.00003052,73.00006104
1832,95.00003052,72.00036622
1833,95.00003052,72.00036622
1834,95.00003052,72.00036622
1835,95.00003052,73.00006104
1836,95.00003052,73.00006104
1837,95.00003052,74.00068667
1838,95.00003052,74.00068667
1839,95.00003052,75.00038148
1840,95.00003052,75.00038148
1841,94.00006104,75.00038148
1842,94.00006104,75.00038148
1843,94.00006104,75.00038148
1844,94.00006104,74.00068667
1845,94.00006104,74.00068667
1846,95.00003052,74.00068667
1847,95.00003052,74.00068667
1848,95.00003052,75.00038148
1849,95.00003052,75.00038148
1850,95.00003052,75.00038148
1851,96.00000000,76.00007630
1852,96.00000000,76.00007630
1853,96.00000000,76.00007630
1854,96.00000000,76.00007630
1855,96.00000000,76.00007630
1856,96.00000000,75.00038148
1857,96.00000000,75.00038148
1858,96.00000000,75.00038148
1859,96.00000000,75.00038148
1860,96.00000000,75.00038148
1861,96.00000000,75.00038148
1862,96.00000000,78.00039674
1863,96.00000000,78.00039674
1864,96.00000000,79.00009156
1865,96.00000000,79.00009156
1866,96.00000000,78.00039674
1867,96.00000000,78.00039674
1868,96.00000000,77.00070193
1869,96.00000000,77.00070193
1870,96.00000000,77.00070193
1871,96.00000000,77.00070193
1872,96.00000000,77.00070193
1873,96.00000000,76.00007630
1874,96.00000000,75.00038148
1875,96.00000000,75.00038148
1876,96.00000000,75.00038148
1877,95.00003052,75.00038148
1878,95.00003052,75.00038148
1879,95.00003052,75.00038148
1880,95.00003052,75.00038148
1881,95.00003052,74.00068667
1882,95.00003052,73.00006104
1883,95.00003052,73.00006104
1884,95.00003052,73.00006104
1885,95.00003052,73.00006104
1886,95.00003052,73.00006104
1887,95.00003052,73.00006104
1888,95.00003052,74.00068667
1889,95.00003052,74.00068667
1890,95.00003052,74.00068667
1891,95.00003052,74.00068667
1892,95.00003052,74.00068667
1893,95.00003052,75.00038148
1894,95.00003052,75.00038148
1895,95.00003052,75.00038148
1896,95.00003052,75.00038148
1897,95.00003052,75.00038148
1898,95.00003052,75.00038148
1899,95.00003052,76.00007630
1900,95.00003052,76.00007630
1901,95.00003052,77.00070193
1902,95.00003052,77.00070193
1903,95.00003052,78.00039674
1904,95.00003052,78.00039674
1905,95.00003052,78.00039674
1906,95.00003052,78.00039674
1907,95.00003052,78.00039674
1908,96.00000000,77.00070193
1909,96.00000000,78.00039674
1910,96.00000000,78.00039674
1911,96.00000000,78.00039674
1912,96.00000000,77.00070193
1913,96.00000000,76.00007630
1914,96.00000000,75.00038148
1915,96.00000000,75.00038148
1916,96.00000000,75.00038148
1917,96.00000000,75.00038148
1918,96.00000000,75.00038148
1919,96.00000000,75.00038148
1920,96.00000000,75.00038148
1921,96.00000000,74.00068667
1922,96.00000000,74.00068667
1923,96.00000000,74.00068667
1924,96.00000000,75.00038148
1925,96.00000000,75.00038148
1926,96.00000000,76.00007630
1927,96.00000000,76.00007630
