'sample interval','SpO2','hr'
996,95.99993896,86.00053407
997,95.99993896,86.00053407
998,95.99993896,85.00051881
999,95.99993896,84.00050356
1000,95.99993896,83.00048830
1001,95.99993896,83.00048830
1002,95.99993896,83.00048830
1003,95.99993896,84.00050356
1004,95.99993896,84.00050356
1005,95.99993896,85.00051881
1006,95.99993896,85.00051881
1007,95.99993896,84.00050356
1008,95.99993896,84.00050356
1009,95.99993896,82.00047304
1010,95.99993896,82.00047304
1011,95.99993896,83.00048830
1012,96.99995422,82.00047304
1013,96.99995422,82.00047304
1014,96.99995422,81.00045778
1015,96.99995422,81.00045778
1016,96.99995422,81.00045778
1017,95.99993896,82.00047304
1018,95.99993896,82.00047304
1019,95.99993896,81.00045778
1020,95.99993896,80.00044252
1021,96.99995422,79.00042726
1022,96.99995422,79.00042726
1023,96.99995422,80.00044252
1024,96.99995422,80.00044252
1025,95.99993896,81.00045778
1026,95.99993896,82.00047304
1027,95.99993896,82.00047304
1028,95.99993896,83.00048830
1029,95.99993896,82.00047304
1030,95.99993896,82.00047304
1031,95.99993896,83.00048830
1032,95.99993896,85.00051881
1033,96.99995422,85.00051881
1034,96.99995422,85.00051881
1035,96.99995422,83.00048830
1036,96.99995422,81.00045778
1037,96.99995422,77.00039674
1038,95.99993896,77.00039674
1039,95.99993896,77.00039674
1040,95.99993896,77.00039674
1041,95.99993896,75.00036622
1042,95.99993896,75.00036622
1043,95.99993896,75.00036622
1044,95.99993896,75.00036622
1045,95.99993896,75.00036622
1046,95.99993896,76.00038148
1047,95.99993896,77.00039674
1048,95.99993896,77.00039674
1049,95.99993896,77.00039674
1050,95.99993896,78.00041200
1051,96.99995422,79.00042726
1052,96.99995422,83.00048830
1053,97.99996948,83.00048830
1054,96.99995422,84.00050356
1055,96.99995422,86.00053407
1056,96.99995422,86.00053407
1057,96.99995422,86.00053407
1058,96.99995422,85.00051881
1059,96.99995422,84.00050356
1060,96.99995422,84.00050356
1061,96.99995422,83.00048830
1062,96.99995422,82.00047304
1063,96.99995422,81.00045778
1064,96.99995422,81.00045778
1065,96.99995422,81.00045778
1066,96.99995422,81.00045778
1067,96.99995422,81.00045778
1068,95.99993896,81.00045778
1069,95.99993896,81.00045778
1070,95.99993896,80.00044252
1071,95.99993896,80.00044252
1072,96.99995422,80.00044252
1073,96.99995422,79.00042726
1074,96.99995422,79.00042726
1075,96.99995422,79.00042726
1076,96.99995422,80.00044252
1077,96.99995422,80.00044252
1078,96.99995422,80.00044252
1079,96.99995422,80.00044252
1080,96.99995422,80.00044252
1081,96.99995422,80.00044252
1082,96.99995422,80.00044252
1083,96.99995422,79.00042726
1084,95.99993896,79.00042726
1085,95.99993896,76.00038148
1086,95.99993896,76.00038148
1087,95.99993896,75.00036622
1088,95.99993896,75.00036622
1089,95.99993896,77.00039674
1090,96.99995422,80.00044252
1091,96.99995422,80.00044252
1092,97.99996948,81.00045778
1093,97.99996948,79.00042726
1094,97.99996948,78.00041200
1095,96.99995422,76.00038148
1096,96.99995422,76.00038148
1097,96.99995422,77.00039674
1098,96.99995422,77.00039674
1099,96.99995422,77.00039674
1100,96.99995422,81.00045778
1101,96.99995422,81.00045778
1102,96.99995422,81.00045778
1103,96.99995422,82.00047304
1104,96.99995422,82.00047304
1105,96.99995422,82.00047304
1106,96.99995422,83.00048830
1107,96.99995422,84.00050356
1108,96.99995422,84.00050356
1109,96.99995422,84.00050356
1110,96.99995422,84.00050356
1111,96.99995422,83.00048830
1112,96.99995422,82.00047304
1113,96.99995422,82.00047304
1114,96.99995422,82.00047304
1115,96.99995422,82.00047304
1116,96.99995422,82.00047304
1117,96.99995422,81.00045778
1118,96.99995422,81.00045778
1119,96.99995422,81.00045778
1120,96.99995422,81.00045778
1121,96.99995422,81.00045778
1122,96.99995422,80.00044252
1123,96.99995422,80.00044252
1124,96.99995422,80.00044252
1125,96.99995422,80.00044252
1126,96.99995422,81.00045778
1127,96.99995422,81.00045778
1128,96.99995422,81.00045778
1129,96.99995422,81.00045778
1130,96.99995422,82.00047304
1131,96.99995422,82.00047304
1132,96.99995422,82.00047304
1133,97.99996948,83.00048830
1134,96.99995422,82.00047304
1135,96.99995422,82.00047304
1136,96.99995422,82.00047304
1137,95.99993896,81.00045778
1138,95.99993896,80.00044252
1139,96.99995422,80.00044252
1140,96.99995422,80.00044252
1141,96.99995422,79.00042726
1142,96.99995422,78.00041200
1143,96.99995422,81.00045778
1144,96.99995422,83.00048830
1145,95.99993896,86.00053407
1146,96.99995422,86.00053407
1147,96.99995422,85.00051881
1148,95.99993896,84.00050356
1149,95.99993896,83.00048830
1150,95.99993896,83.00048830
1151,95.99993896,83.00048830
1152,95.99993896,83.00048830
1153,96.99995422,82.00047304
1154,96.99995422,82.00047304
1155,97.99996948,82.00047304
1156,97.99996948,82.00047304
1157,97.99996948,82.00047304
1158,97.99996948,81.00045778
1159,96.99995422,81.00045778
1160,96.99995422,80.00044252
1161,96.99995422,80.00044252
1162,96.99995422,81.00045778
1163,96.99995422,81.00045778
1164,96.99995422,81.00045778
1165,96.99995422,83.00048830
1166,97.99996948,84.00050356
1167,97.99996948,87.99978637
1168,97.99996948,87.99978637
1169,97.99996948,87.99978637
1170,96.99995422,87.99978637
1171,96.99995422,87.00054933
1172,96.99995422,87.99978637
1173,96.99995422,87.99978637
1174,96.99995422,87.99978637
1175,96.99995422,87.99978637
1176,96.99995422,87.99978637
1177,96.99995422,87.99978637
1178,96.99995422,87.99978637
1179,96.99995422,88.99980163
1180,96.99995422,88.99980163
1181,95.99993896,89.99981689
1182,95.99993896,89.99981689
1183,95.99993896,89.99981689
1184,95.99993896,86.00053407
1185,95.99993896,82.00047304
1186,95.99993896,78.00041200
1187,95.99993896,77.00039674
1188,95.99993896,78.00041200
1189,95.99993896,80.00044252
1190,95.99993896,80.00044252
1191,95.99993896,81.00045778
1192,96.99995422,82.00047304
1193,96.99995422,84.00050356
1194,96.99995422,82.00047304
1195,96.99995422,80.00044252
1196,96.99995422,78.00041200
1197,96.99995422,76.00038148
1198,96.99995422,76.00038148
1199,96.99995422,78.00041200
1200,95.99993896,78.00041200
1201,95.99993896,80.00044252
1202,95.99993896,80.00044252
1203,95.99993896,80.00044252
1204,95.99993896,81.00045778
1205,95.99993896,79.00042726
1206,96.99995422,78.00041200
1207,96.99995422,77.00039674
1208,96.99995422,77.00039674
1209,96.99995422,78.00041200
1210,96.99995422,79.00042726
1211,96.99995422,82.00047304
1212,96.99995422,82.00047304
1213,96.99995422,83.00048830
1214,96.99995422,83.00048830
1215,96.99995422,84.00050356
1216,96.99995422,84.00050356
1217,96.99995422,84.00050356
1218,97.99996948,85.00051881
1219,97.99996948,85.00051881
1220,97.99996948,85.00051881
1221,97.99996948,85.00051881
1222,96.99995422,82.00047304
1223,96.99995422,79.00042726
1224,96.99995422,76.00038148
1225,96.99995422,75.00036622
1226,97.99996948,77.00039674
1227,96.99995422,78.00041200
1228,96.99995422,78.00041200
1229,96.99995422,79.00042726
1230,96.99995422,80.00044252
1231,96.99995422,80.00044252
1232,96.99995422,81.00045778
1233,96.99995422,80.00044252
1234,96.99995422,80.00044252
1235,96.99995422,82.00047304
1236,96.99995422,82.00047304
1237,96.99995422,86.00053407
1238,96.99995422,86.00053407
1239,96.99995422,87.00054933
1240,96.99995422,85.00051881
1241,96.99995422,81.00045778
1242,96.99995422,78.00041200
1243,96.99995422,77.00039674
1244,95.99993896,76.00038148
1245,95.99993896,76.00038148
1246,95.99993896,77.00039674
1247,95.99993896,77.00039674
1248,96.99995422,79.00042726
1249,96.99995422,79.00042726
1250,96.99995422,81.00045778
1251,96.99995422,81.00045778
1252,96.99995422,81.00045778
1253,96.99995422,81.00045778
1254,96.99995422,81.00045778
1255,96.99995422,81.00045778
1256,96.99995422,82.00047304
1257,97.99996948,83.00048830
1258,96.99995422,81.00045778
1259,96.99995422,81.00045778
1260,96.99995422,81.00045778
1261,96.99995422,80.00044252
1262,96.99995422,78.00041200
1263,96.99995422,77.00039674
1264,96.99995422,77.00039674
1265,96.99995422,79.00042726
1266,96.99995422,80.00044252
1267,96.99995422,83.00048830
1268,96.99995422,83.00048830
1269,96.99995422,83.00048830
1270,96.99995422,81.00045778
1271,96.99995422,81.00045778
1272,96.99995422,81.00045778
1273,96.99995422,81.00045778
1274,96.99995422,80.00044252
1275,96.99995422,81.00045778
1276,96.99995422,81.00045778
1277,96.99995422,82.00047304
1278,96.99995422,83.00048830
1279,96.99995422,82.00047304
1280,96.99995422,80.00044252
1281,96.99995422,78.00041200
1282,95.99993896,77.00039674
1283,95.99993896,77.00039674
1284,95.99993896,77.00039674
1285,95.99993896,77.00039674
1286,95.99993896,77.00039674
1287,95.99993896,75.00036622
1288,95.99993896,75.00036622
1289,95.99993896,76.00038148
1290,95.99993896,79.00042726
1291,95.99993896,79.00042726
1292,95.99993896,81.00045778
1293,96.99995422,81.00045778
1294,96.99995422,84.00050356
1295,96.99995422,84.00050356
1296,96.99995422,84.00050356
1297,96.99995422,83.00048830
1298,96.99995422,83.00048830
1299,96.99995422,84.00050356
1300,96.99995422,83.00048830
1301,96.99995422,83.00048830
1302,96.99995422,83.00048830
1303,96.99995422,83.00048830
1304,96.99995422,83.00048830
1305,96.99995422,83.00048830
1306,96.99995422,83.00048830
1307,96.99995422,83.00048830
1308,96.99995422,83.00048830
1309,96.99995422,81.00045778
1310,96.99995422,80.00044252
1311,97.99996948,79.00042726
1312,97.99996948,78.00041200
1313,97.99996948,77.00039674
1314,97.99996948,77.00039674
1315,96.99995422,78.00041200
1316,96.99995422,78.00041200
1317,96.99995422,78.00041200
1318,96.99995422,78.00041200
1319,96.99995422,78.00041200
1320,96.99995422,79.00042726
1321,95.99993896,79.00042726
1322,95.99993896,79.00042726
1323,95.99993896,79.00042726
1324,95.99993896,79.00042726
1325,95.99993896,79.00042726
1326,97.99996948,85.00051881
1327,97.99996948,85.00051881
1328,97.99996948,85.00051881
1329,97.99996948,85.00051881
1330,97.99996948,85.00051881
1331,97.99996948,85.00051881
1332,97.99996948,85.00051881
1333,97.99996948,83.00048830
1334,97.99996948,82.00047304
1335,96.99995422,75.00036622
1336,96.99995422,74.00035096
1337,96.99995422,73.00033570
1338,95.99993896,73.00033570
1339,95.99993896,72.00032044
1340,95.99993896,72.00032044
1341,95.99993896,73.00033570
1342,95.99993896,72.00032044
1343,95.99993896,72.00032044
1344,95.99993896,73.00033570
1345,95.99993896,73.00033570
1346,95.99993896,72.00032044
1347,95.99993896,71.00030518
1348,95.99993896,69.00027467
1349,95.99993896,68.00025941
1350,95.99993896,67.00024415
1351,95.99993896,67.00024415
1352,95.99993896,67.00024415
1353,95.99993896,68.00025941
1354,95.99993896,67.00024415
1355,95.99993896,68.00025941
1356,95.99993896,68.00025941
1357,95.99993896,70.00028993
1358,95.99993896,70.00028993
1359,95.99993896,70.00028993
1360,95.99993896,68.00025941
1361,95.99993896,68.00025941
1362,95.99993896,67.00024415
1363,95.99993896,66.00022889
1364,95.99993896,66.00022889
1365,95.99993896,67.00024415
1366,95.99993896,67.00024415
1367,95.99993896,67.00024415
1368,95.99993896,67.00024415
1369,95.99993896,68.00025941
1370,95.99993896,68.00025941
1371,95.99993896,68.00025941
1372,95.99993896,67.00024415
1373,95.00000000,65.00021363
1374,95.00000000,65.00021363
1375,95.00000000,65.00021363
1376,95.00000000,66.00022889
1377,95.00000000,66.00022889
1378,95.00000000,67.00024415
1379,95.00000000,68.00025941
1380,95.00000000,68.00025941
1381,95.00000000,67.00024415
1382,95.00000000,66.00022889
1383,95.00000000,65.00021363
1384,95.00000000,65.00021363
1385,95.00000000,65.00021363
1386,95.00000000,67.00024415
1387,95.00000000,66.00022889
1388,95.00000000,68.00025941
1389,95.00000000,66.00022889
1390,95.00000000,67.00024415
1391,95.00000000,65.00021363
1392,95.00000000,65.00021363
1393,95.00000000,65.00021363
1394,95.00000000,66.00022889
1395,95.00000000,66.00022889
1396,95.00000000,66.00022889
1397,95.00000000,66.00022889
1398,95.00000000,66.00022889
1399,95.00000000,67.00024415
1400,95.00000000,67.00024415
1401,95.00000000,67.00024415
1402,95.00000000,67.00024415
1403,95.00000000,68.00025941
1404,95.00000000,69.00027467
1405,95.00000000,69.00027467
1406,95.00000000,70.00028993
1407,95.00000000,70.00028993
1408,95.00000000,70.00028993
1409,95.00000000,70.00028993
1410,95.00000000,70.00028993
1411,95.00000000,71.00030518
1412,95.00000000,70.00028993
1413,95.00000000,70.00028993
1414,95.00000000,70.00028993
1415,95.00000000,71.00030518
1416,95.00000000,72.00032044
1417,95.00000000,71.00030518
1418,95.00000000,72.00032044
1419,95.00000000,68.00025941
1420,95.00000000,66.00022889
1421,95.00000000,65.00021363
1422,95.00000000,67.00024415
1423,95.00000000,66.00022889
1424,95.00000000,67.00024415
1425,95.00000000,66.00022889
1426,95.00000000,67.00024415
1427,95.00000000,66.00022889
1428,95.00000000,67.00024415
1429,95.00000000,68.00025941
1430,95.00000000,68.00025941
1431,95.00000000,68.00025941
1432,95.00000000,67.00024415
1433,95.00000000,67.00024415
1434,95.00000000,67.00024415
1435,95.00000000,67.00024415
1436,95.00000000,68.00025941
1437,95.00000000,68.00025941
1438,95.00000000,69.00027467
1439,95.00000000,69.00027467
1440,95.00000000,69.00027467
1441,95.00000000,68.00025941
1442,95.00000000,69.00027467
1443,95.00000000,69.00027467
1444,95.00000000,69.00027467
1445,95.00000000,70.00028993
1446,95.00000000,70.00028993
1447,95.00000000,70.00028993
1448,95.00000000,70.00028993
1449,95.00000000,70.00028993
1450,95.00000000,71.00030518
1451,95.00000000,71.00030518
1452,95.00000000,72.00032044
1453,95.00000000,73.00033570
1454,95.00000000,74.00035096
1455,95.00000000,73.00033570
1456,95.00000000,72.00032044
1457,95.00000000,72.00032044
1458,95.00000000,72.00032044
1459,95.00000000,72.00032044
1460,95.00000000,73.00033570
1461,95.00000000,75.00036622
1462,95.00000000,75.00036622
1463,95.00000000,75.00036622
1464,94.00006104,74.00035096
1465,94.00006104,75.00036622
1466,93.00004578,77.00039674
1467,93.00004578,77.00039674
1468,93.00004578,78.00041200
1469,94.00006104,78.00041200
1470,94.00006104,78.00041200
1471,94.00006104,78.00041200
1472,95.00000000,78.00041200
1473,95.00000000,80.00044252
1474,95.00000000,80.00044252
1475,95.99993896,81.00045778
1476,95.99993896,79.00042726
1477,95.99993896,78.00041200
1478,95.99993896,74.00035096
1479,95.99993896,73.00033570
1480,95.99993896,73.00033570
1481,95.99993896,73.00033570
1482,95.99993896,73.00033570
1483,95.99993896,74.00035096
1484,95.99993896,77.00039674
1485,95.99993896,77.00039674
1486,95.99993896,77.00039674
1487,95.99993896,75.00036622
1488,95.99993896,73.00033570
1489,95.99993896,72.00032044
1490,95.99993896,71.00030518
1491,95.99993896,70.00028993
1492,95.99993896,70.00028993
1493,95.99993896,69.00027467
1494,95.99993896,69.00027467
1495,95.99993896,70.00028993
1496,95.99993896,72.00032044
1497,95.99993896,72.00032044
1498,95.99993896,71.00030518
1499,95.99993896,71.00030518
1500,95.99993896,71.00030518
1501,95.99993896,71.00030518
1502,95.99993896,71.00030518
1503,95.99993896,70.00028993
1504,95.00000000,71.00030518
1505,95.99993896,70.00028993
1506,95.99993896,70.00028993
1507,95.99993896,69.00027467
1508,95.99993896,69.00027467
1509,95.99993896,69.00027467
1510,95.99993896,69.00027467
1511,95.99993896,69.00027467
1512,95.99993896,68.00025941
1513,95.99993896,68.00025941
1514,95.99993896,68.00025941
1515,95.99993896,68.00025941
1516,95.99993896,69.00027467
1517,95.99993896,68.00025941
1518,95.99993896,69.00027467
1519,95.99993896,69.00027467
1520,95.99993896,69.00027467
1521,95.99993896,69.00027467
1522,95.99993896,69.00027467
1523,95.99993896,68.00025941
1524,95.99993896,69.00027467
1525,95.99993896,69.00027467
1526,95.99993896,69.00027467
1527,95.99993896,69.00027467
1528,95.99993896,69.00027467
1529,95.99993896,69.00027467
1530,95.99993896,70.00028993
1531,95.99993896,70.00028993
1532,95.99993896,71.00030518
1533,95.99993896,72.00032044
1534,95.99993896,72.00032044
1535,95.00000000,71.00030518
1536,95.00000000,71.00030518
1537,95.00000000,72.00032044
1538,95.00000000,72.00032044
1539,95.00000000,72.00032044
1540,95.00000000,72.00032044
1541,95.00000000,71.00030518
1542,95.00000000,70.00028993
1543,95.00000000,69.00027467
1544,95.00000000,69.00027467
1545,95.00000000,69.00027467
1546,95.00000000,70.00028993
1547,95.00000000,70.00028993
1548,95.00000000,72.00032044
1549,95.00000000,72.00032044
1550,95.00000000,72.00032044
1551,95.00000000,70.00028993
1552,95.00000000,70.00028993
1553,95.00000000,69.00027467
1554,95.00000000,69.00027467
1555,95.00000000,68.00025941
1556,95.00000000,68.00025941
1557,95.00000000,69.00027467
1558,95.00000000,69.00027467
1559,95.00000000,69.00027467
1560,95.00000000,70.00028993
1561,95.00000000,69.00027467
1562,95.99993896,69.00027467
1563,95.99993896,69.00027467
1564,95.99993896,69.00027467
1565,95.99993896,69.00027467
1566,95.99993896,69.00027467
1567,95.99993896,69.00027467
1568,95.99993896,68.00025941
1569,95.99993896,67.00024415
1570,95.99993896,67.00024415
1571,95.99993896,67.00024415
1572,95.99993896,66.00022889
1573,95.00000000,68.00025941
1574,95.00000000,70.00028993
1575,95.00000000,70.00028993
1576,95.00000000,70.00028993
1577,95.00000000,71.00030518
1578,95.00000000,70.00028993
1579,95.00000000,70.00028993
1580,95.00000000,70.00028993
1581,95.00000000,70.00028993
1582,95.00000000,71.00030518
1583,95.00000000,72.00032044
1584,95.00000000,72.00032044
1585,95.99993896,72.00032044
1586,95.99993896,72.00032044
1587,95.99993896,71.00030518
1588,95.99993896,70.00028993
1589,95.99993896,70.00028993
1590,95.99993896,70.00028993
1591,95.99993896,72.00032044
1592,95.99993896,72.00032044
1593,95.99993896,72.00032044
1594,95.99993896,73.00033570
1595,95.99993896,74.00035096
1596,95.00000000,74.00035096
1597,95.00000000,74.00035096
1598,95.00000000,74.00035096
1599,95.99993896,75.00036622
1600,95.99993896,75.00036622
1601,95.99993896,75.00036622
1602,95.99993896,76.00038148
1603,95.99993896,76.00038148
1604,95.99993896,76.00038148
1605,95.99993896,72.00032044
1606,95.99993896,70.00028993
1607,95.99993896,68.00025941
1608,95.99993896,67.00024415
1609,95.99993896,67.00024415
1610,95.99993896,66.00022889
1611,95.99993896,67.00024415
1612,95.99993896,67.00024415
1613,95.99993896,67.00024415
1614,95.99993896,67.00024415
1615,95.99993896,67.00024415
1616,95.00000000,67.00024415
1617,95.00000000,67.00024415
1618,95.00000000,67.00024415
1619,95.00000000,66.00022889
1620,95.00000000,66.00022889
1621,95.00000000,65.00021363
1622,95.00000000,64.00019837
1623,95.00000000,63.00018311
1624,95.00000000,63.00018311
1625,95.00000000,63.00018311
1626,95.00000000,63.00018311
1627,95.00000000,78.00041200
1628,95.00000000,78.00041200
1629,95.00000000,81.00045778
1630,95.99993896,89.99981689
1631,95.99993896,89.99981689
1632,95.99993896,89.99981689
1633,95.99993896,89.99981689
1634,95.99993896,89.99981689
1635,95.99993896,89.99981689
1636,95.99993896,89.99981689
1637,95.99993896,89.99981689
1638,95.99993896,91.99984741
1639,95.99993896,91.99984741
1640,95.99993896,91.99984741
1641,95.99993896,91.99984741
1642,95.99993896,93.99987793
1643,95.99993896,93.99987793
1644,95.99993896,93.99987793
1645,95.99993896,93.99987793
1646,95.99993896,93.99987793
1647,95.99993896,92.99986267
1648,95.99993896,92.99986267
1649,95.99993896,91.99984741
1650,95.99993896,87.00054933
1651,95.99993896,84.00050356
1652,95.99993896,84.00050356
1653,95.99993896,84.00050356
1654,95.99993896,84.00050356
1655,96.99995422,84.00050356
1656,96.99995422,84.00050356
1657,96.99995422,84.00050356
1658,96.99995422,84.00050356
1659,96.99995422,84.00050356
1660,96.99995422,84.00050356
1661,95.99993896,83.00048830
1662,95.99993896,83.00048830
1663,95.99993896,84.00050356
1664,95.99993896,85.00051881
1665,95.99993896,84.00050356
1666,97.99996948,83.00048830
1667,96.99995422,84.00050356
1668,96.99995422,83.00048830
1669,96.99995422,83.00048830
1670,96.99995422,79.00042726
1671,96.99995422,78.00041200
1672,96.99995422,77.00039674
1673,95.99993896,78.00041200
1674,95.99993896,77.00039674
1675,95.99993896,78.00041200
1676,96.99995422,79.00042726
1677,95.99993896,79.00042726
1678,95.99993896,79.00042726
1679,95.99993896,79.00042726
1680,95.99993896,79.00042726
1681,95.99993896,78.00041200
1682,95.99993896,77.00039674
1683,95.99993896,76.00038148
1684,95.99993896,76.00038148
1685,95.99993896,75.00036622
1686,95.99993896,75.00036622
1687,95.99993896,75.00036622
1688,95.00000000,74.00035096
1689,95.00000000,73.00033570
1690,95.00000000,72.00032044
1691,95.00000000,71.00030518
1692,95.00000000,69.00027467
1693,95.00000000,68.00025941
1694,95.00000000,67.00024415
1695,95.00000000,67.00024415
1696,95.00000000,67.00024415
1697,95.00000000,67.00024415
1698,95.00000000,68.00025941
1699,95.00000000,68.00025941
1700,95.00000000,70.00028993
1701,95.00000000,70.00028993
1702,95.00000000,70.00028993
1703,95.00000000,70.00028993
1704,95.00000000,70.00028993
1705,95.00000000,70.00028993
1706,95.00000000,70.00028993
1707,95.00000000,70.00028993
1708,95.00000000,70.00028993
1709,95.00000000,70.00028993
1710,95.00000000,70.00028993
1711,95.00000000,70.00028993
1712,95.00000000,70.00028993
1713,95.00000000,72.00032044
1714,95.00000000,73.00033570
1715,95.99993896,77.00039674
1716,95.99993896,79.00042726
1717,95.99993896,78.00041200
1718,95.99993896,78.00041200
1719,95.99993896,77.00039674
1720,95.99993896,76.00038148
1721,95.99993896,76.00038148
1722,95.99993896,76.00038148
1723,95.99993896,75.00036622
1724,95.99993896,75.00036622
1725,95.99993896,73.00033570
1726,95.00000000,73.00033570
1727,95.00000000,72.00032044
1728,95.00000000,71.00030518
1729,95.00000000,69.00027467
1730,95.00000000,68.00025941
1731,95.99993896,67.00024415
1732,95.00000000,67.00024415
1733,95.00000000,67.00024415
1734,95.00000000,67.00024415
1735,95.00000000,67.00024415
1736,95.99993896,68.00025941
1737,95.99993896,69.00027467
1738,95.99993896,70.00028993
1739,95.99993896,71.00030518
1740,95.99993896,71.00030518
1741,95.99993896,71.00030518
1742,95.99993896,69.00027467
1743,95.99993896,69.00027467
1744,95.99993896,68.00025941
1745,95.99993896,70.00028993
1746,95.99993896,69.00027467
1747,95.99993896,69.00027467
1748,95.99993896,72.00032044
1749,95.99993896,72.00032044
1750,95.99993896,71.00030518
1751,95.99993896,71.00030518
1752,95.99993896,71.00030518
1753,95.99993896,70.00028993
1754,95.99993896,69.00027467
1755,95.99993896,68.00025941
1756,95.99993896,69.00027467
1757,95.99993896,68.00025941
1758,95.99993896,68.00025941
1759,95.99993896,68.00025941
1760,95.99993896,68.00025941
1761,95.99993896,68.00025941
1762,95.99993896,68.00025941
1763,95.99993896,68.00025941
1764,95.99993896,68.00025941
1765,95.99993896,68.00025941
1766,95.99993896,67.00024415
1767,95.99993896,66.00022889
1768,95.99993896,66.00022889
1769,95.99993896,65.00021363
1770,95.99993896,65.00021363
1771,95.99993896,64.00019837
1772,95.99993896,63.00018311
1773,95.99993896,63.00018311
1774,95.99993896,63.00018311
1775,95.99993896,63.00018311
1776,95.99993896,64.00019837
1777,95.99993896,64.00019837
1778,95.99993896,63.00018311
1779,95.00000000,63.00018311
1780,95.00000000,63.00018311
1781,95.00000000,63.00018311
1782,95.00000000,64.00019837
1783,95.00000000,64.00019837
1784,95.00000000,65.00021363
1785,95.00000000,66.00022889
1786,95.00000000,67.00024415
1787,95.00000000,68.00025941
1788,95.00000000,68.00025941
1789,95.00000000,66.00022889
1790,95.00000000,65.00021363
1791,95.00000000,64.00019837
1792,95.00000000,65.00021363
1793,95.00000000,65.00021363
1794,95.00000000,65.00021363
1795,95.00000000,66.00022889
1796,95.00000000,66.00022889
1797,95.00000000,67.00024415
1798,95.00000000,67.00024415
1799,95.00000000,67.00024415
1800,95.99993896,66.00022889
1801,95.99993896,66.00022889
1802,95.99993896,66.00022889
1803,95.99993896,66.00022889
1804,95.99993896,66.00022889
1805,95.99993896,67.00024415
1806,95.99993896,67.00024415
1807,95.99993896,67.00024415
1808,95.99993896,69.00027467
1809,95.99993896,69.00027467
1810,95.99993896,69.00027467
1811,95.99993896,71.00030518
1812,95.99993896,72.00032044
1813,95.99993896,72.00032044
1814,95.99993896,72.00032044
1815,95.99993896,72.00032044
1816,95.99993896,72.00032044
1817,95.99993896,70.00028993
1818,95.99993896,69.00027467
1819,95.99993896,69.00027467
1820,95.99993896,68.00025941
1821,95.99993896,68.00025941
1822,95.99993896,68.00025941
1823,95.99993896,68.00025941
1824,95.99993896,67.00024415
1825,95.99993896,66.00022889
1826,95.99993896,67.00024415
1827,95.99993896,67.00024415
1828,95.99993896,67.00024415
1829,95.99993896,67.00024415
1830,95.99993896,67.00024415
1831,95.99993896,68.00025941
1832,95.99993896,69.00027467
1833,95.99993896,70.00028993
1834,95.99993896,70.00028993
1835,95.99993896,70.00028993
1836,95.99993896,70.00028993
1837,95.00000000,70.00028993
1838,95.00000000,70.00028993
1839,95.00000000,71.00030518
1840,95.00000000,71.00030518
1841,95.00000000,71.00030518
1842,95.00000000,73.00033570
1843,95.00000000,74.00035096
1844,95.00000000,72.00032044
1845,95.00000000,72.00032044
1846,95.00000000,73.00033570
1847,95.99993896,73.00033570
1848,95.99993896,71.00030518
1849,95.99993896,71.00030518
1850,95.99993896,72.00032044
1851,95.99993896,71.00030518
1852,95.99993896,71.00030518
1853,95.99993896,72.00032044
1854,95.99993896,71.00030518
1855,95.99993896,70.00028993
1856,95.99993896,69.00027467
1857,95.99993896,69.00027467
1858,95.99993896,67.00024415
1859,95.99993896,67.00024415
1860,95.99993896,66.00022889
1861,95.99993896,67.00024415
1862,95.99993896,66.00022889
1863,95.99993896,67.00024415
1864,95.99993896,67.00024415
1865,95.99993896,68.00025941
1866,95.99993896,69.00027467
1867,95.99993896,69.00027467
1868,95.00000000,70.00028993
1869,95.00000000,70.00028993
1870,95.00000000,68.00025941
1871,95.00000000,68.00025941
1872,95.00000000,68.00025941
1873,95.00000000,68.00025941
1874,95.00000000,68.00025941
1875,95.00000000,69.00027467
1876,95.00000000,69.00027467
1877,95.00000000,68.00025941
1878,95.00000000,67.00024415
1879,95.00000000,67.00024415
1880,95.00000000,66.00022889
1881,95.00000000,65.00021363
1882,95.00000000,65.00021363
1883,95.00000000,66.00022889
1884,95.00000000,65.00021363
1885,95.00000000,65.00021363
1886,95.99993896,66.00022889
1887,95.00000000,66.00022889
1888,95.00000000,66.00022889
1889,95.00000000,66.00022889
1890,95.00000000,67.00024415
1891,95.00000000,67.00024415
1892,95.00000000,66.00022889
1893,95.00000000,67.00024415
1894,95.00000000,68.00025941
1895,95.00000000,67.00024415
1896,95.00000000,68.00025941
1897,95.00000000,68.00025941
1898,95.00000000,67.00024415
1899,95.00000000,67.00024415
1900,95.00000000,67.00024415
1901,95.00000000,68.00025941
1902,95.00000000,68.00025941
1903,95.00000000,68.00025941
1904,95.00000000,69.00027467
1905,95.00000000,69.00027467
1906,95.00000000,69.00027467
1907,95.00000000,69.00027467
1908,95.00000000,68.00025941
1909,95.00000000,68.00025941
1910,95.00000000,68.00025941
1911,95.00000000,68.00025941
1912,95.00000000,67.00024415
1913,95.00000000,67.00024415
1914,95.99993896,69.00027467
1915,95.99993896,68.00025941
1916,95.99993896,69.00027467
1917,95.99993896,69.00027467
1918,95.99993896,70.00028993
1919,95.00000000,70.00028993
1920,95.00000000,70.00028993
1921,95.00000000,69.00027467
1922,95.00000000,69.00027467
1923,95.00000000,70.00028993
1924,95.00000000,70.00028993
1925,95.00000000,70.00028993
1926,95.00000000,71.00030518
1927,95.00000000,71.00030518
