'sample interval','SpO2','hr'
996,96.99996948,66.00033570
997,96.99996948,66.00033570
998,96.99996948,67.00003052
999,96.99996948,66.00033570
1000,96.99996948,66.00033570
1001,96.99996948,66.00033570
1002,96.99996948,65.00064089
1003,96.00000000,65.00064089
1004,96.00000000,65.00064089
1005,96.00000000,64.00001526
1006,96.00000000,64.00001526
1007,96.00000000,64.00001526
1008,96.99996948,63.00032044
1009,96.99996948,63.00032044
1010,96.99996948,63.00032044
1011,96.99996948,63.00032044
1012,96.99996948,64.00001526
1013,96.99996948,64.00001526
1014,96.99996948,64.00001526
1015,96.99996948,64.00001526
1016,96.99996948,64.00001526
1017,96.99996948,64.00001526
1018,96.99996948,63.00032044
1019,96.99996948,63.00032044
1020,96.99996948,63.00032044
1021,96.99996948,63.00032044
1022,96.99996948,63.00032044
1023,96.99996948,63.00032044
1024,96.99996948,63.00032044
1025,96.99996948,63.00032044
1026,96.99996948,63.00032044
1027,96.99996948,63.00032044
1028,96.99996948,63.00032044
1029,96.99996948,62.00062563
1030,96.99996948,62.00062563
1031,96.99996948,62.00062563
1032,96.99996948,62.00062563
1033,96.99996948,62.00062563
1034,96.99996948,63.00032044
1035,96.99996948,63.00032044
1036,96.99996948,63.00032044
1037,96.99996948,63.00032044
1038,96.99996948,63.00032044
1039,96.99996948,63.00032044
1040,96.99996948,64.00001526
1041,96.99996948,63.00032044
1042,96.99996948,64.00001526
1043,96.00000000,64.00001526
1044,96.00000000,64.00001526
1045,96.00000000,64.00001526
1046,96.00000000,64.00001526
1047,96.00000000,64.00001526
1048,96.00000000,63.00032044
1049,96.00000000,63.00032044
1050,96.00000000,63.00032044
1051,96.00000000,63.00032044
1052,96.00000000,62.00062563
1053,96.00000000,62.00062563
1054,96.00000000,62.00062563
1055,96.00000000,62.00062563
1056,96.00000000,61.00000000
1057,96.00000000,61.00000000
1058,96.00000000,61.00000000
1059,96.00000000,61.00000000
1060,96.00000000,61.00000000
1061,96.00000000,61.00000000
1062,96.00000000,61.00000000
1063,96.00000000,62.00062563
1064,96.00000000,62.00062563
1065,96.00000000,62.00062563
1066,96.00000000,62.00062563
1067,96.00000000,63.00032044
1068,96.00000000,63.00032044
1069,96.00000000,63.00032044
1070,96.00000000,63.00032044
1071,96.00000000,62.00062563
1072,96.00000000,62.00062563
1073,96.00000000,62.00062563
1074,96.00000000,62.00062563
1075,96.00000000,62.00062563
1076,96.00000000,63.00032044
1077,96.00000000,63.00032044
1078,96.00000000,63.00032044
1079,96.00000000,65.00064089
1080,96.00000000,65.00064089
1081,96.00000000,65.00064089
1082,96.00000000,65.00064089
1083,96.00000000,65.00064089
1084,96.00000000,65.00064089
1085,96.00000000,65.00064089
1086,96.00000000,65.00064089
1087,96.00000000,65.00064089
1088,96.00000000,64.00001526
1089,96.99996948,64.00001526
1090,96.99996948,64.00001526
1091,96.99996948,64.00001526
1092,96.99996948,64.00001526
1093,96.99996948,65.00064089
1094,96.99996948,65.00064089
1095,96.99996948,66.00033570
1096,96.99996948,66.00033570
1097,96.99996948,65.00064089
1098,96.99996948,65.00064089
1099,96.99996948,65.00064089
1100,96.99996948,65.00064089
1101,96.99996948,65.00064089
1102,96.99996948,65.00064089
1103,96.99996948,65.00064089
1104,96.99996948,66.00033570
1105,96.99996948,66.00033570
1106,96.99996948,66.00033570
1107,96.99996948,66.00033570
1108,96.99996948,66.00033570
1109,96.99996948,66.00033570
1110,96.99996948,66.00033570
1111,96.99996948,66.00033570
1112,96.99996948,66.00033570
1113,96.99996948,66.00033570
1114,96.99996948,66.00033570
1115,96.99996948,66.00033570
1116,96.99996948,66.00033570
1117,96.99996948,66.00033570
1118,96.99996948,66.00033570
1119,96.99996948,66.00033570
1120,96.99996948,66.00033570
1121,96.99996948,66.00033570
1122,96.99996948,66.00033570
1123,96.99996948,66.00033570
1124,96.99996948,65.00064089
1125,96.99996948,65.00064089
1126,96.99996948,65.00064089
1127,96.99996948,64.00001526
1128,96.99996948,64.00001526
1129,96.99996948,64.00001526
1130,96.99996948,64.00001526
1131,96.99996948,64.00001526
1132,96.99996948,64.00001526
1133,96.99996948,65.00064089
1134,96.99996948,65.00064089
1135,96.99996948,65.00064089
1136,96.99996948,65.00064089
1137,96.99996948,65.00064089
1138,96.99996948,65.00064089
1139,96.99996948,65.00064089
1140,96.99996948,65.00064089
1141,96.99996948,64.00001526
1142,96.99996948,64.00001526
1143,96.99996948,64.00001526
1144,96.99996948,64.00001526
1145,96.99996948,66.00033570
1146,96.99996948,66.00033570
1147,96.99996948,67.00003052
1148,96.99996948,66.00033570
1149,96.99996948,66.00033570
1150,96.99996948,65.00064089
1151,96.99996948,64.00001526
1152,96.99996948,63.00032044
1153,96.99996948,63.00032044
1154,96.99996948,62.00062563
1155,96.99996948,61.00000000
1156,96.99996948,63.00032044
1157,96.99996948,63.00032044
1158,96.99996948,63.00032044
1159,96.00000000,65.00064089
1160,96.00000000,65.00064089
1161,96.00000000,66.00033570
1162,96.00000000,66.00033570
1163,96.00000000,66.00033570
1164,96.00000000,66.00033570
1165,96.00000000,66.00033570
1166,96.00000000,66.00033570
1167,96.00000000,65.00064089
1168,96.00000000,65.00064089
1169,96.99996948,65.00064089
1170,96.99996948,65.00064089
1171,96.99996948,65.00064089
1172,96.99996948,65.00064089
1173,96.99996948,65.00064089
1174,96.99996948,64.00001526
1175,96.99996948,64.00001526
1176,96.99996948,64.00001526
1177,96.99996948,64.00001526
1178,96.99996948,64.00001526
1179,97.99993896,63.00032044
1180,97.99993896,63.00032044
1181,97.99993896,63.00032044
1182,97.99993896,63.00032044
1183,97.99993896,63.00032044
1184,97.99993896,64.00001526
1185,97.99993896,65.00064089
1186,97.99993896,65.00064089
1187,97.99993896,65.00064089
1188,97.99993896,66.00033570
1189,96.99996948,66.00033570
1190,96.99996948,67.00003052
1191,96.99996948,67.00003052
1192,96.99996948,67.00003052
1193,96.99996948,67.00003052
1194,96.99996948,67.00003052
1195,96.99996948,67.00003052
1196,96.99996948,66.00033570
1197,96.99996948,65.00064089
1198,96.99996948,65.00064089
1199,96.99996948,64.00001526
1200,96.99996948,64.00001526
1201,96.99996948,64.00001526
1202,96.99996948,65.00064089
1203,96.99996948,66.00033570
1204,96.99996948,67.00003052
1205,96.99996948,67.00003052
1206,96.99996948,67.00003052
1207,96.99996948,66.00033570
1208,96.99996948,66.00033570
1209,96.99996948,65.00064089
1210,97.99993896,65.00064089
1211,97.99993896,65.00064089
1212,97.99993896,65.00064089
1213,97.99993896,65.00064089
1214,97.99993896,64.00001526
1215,97.99993896,64.00001526
1216,97.99993896,66.00033570
1217,97.99993896,66.00033570
1218,97.99993896,67.00003052
1219,97.99993896,68.00065615
1220,97.99993896,68.00065615
1221,97.99993896,68.00065615
1222,97.99993896,67.00003052
1223,97.99993896,66.00033570
1224,97.99993896,66.00033570
1225,97.99993896,66.00033570
1226,97.99993896,65.00064089
1227,97.99993896,65.00064089
1228,97.99993896,65.00064089
1229,97.99993896,66.00033570
1230,96.99996948,66.00033570
1231,96.99996948,67.00003052
1232,96.99996948,67.00003052
1233,96.99996948,67.00003052
1234,96.99996948,67.00003052
1235,96.99996948,67.00003052
1236,96.99996948,67.00003052
1237,96.99996948,67.00003052
1238,96.99996948,66.00033570
1239,96.99996948,66.00033570
1240,96.99996948,65.00064089
1241,96.99996948,65.00064089
1242,96.99996948,64.00001526
1243,96.99996948,64.00001526
1244,96.99996948,64.00001526
1245,96.99996948,64.00001526
1246,96.99996948,64.00001526
1247,96.99996948,64.00001526
1248,96.99996948,65.00064089
1249,96.99996948,64.00001526
1250,96.99996948,65.00064089
1251,96.99996948,65.00064089
1252,96.99996948,65.00064089
1253,96.99996948,66.00033570
1254,96.99996948,66.00033570
1255,96.99996948,66.00033570
1256,96.99996948,66.00033570
1257,96.99996948,66.00033570
1258,96.99996948,67.00003052
1259,96.99996948,66.00033570
1260,96.99996948,66.00033570
1261,96.99996948,67.00003052
1262,96.99996948,66.00033570
1263,96.99996948,67.00003052
1264,96.99996948,67.00003052
1265,96.99996948,67.00003052
1266,96.99996948,67.00003052
1267,96.99996948,67.00003052
1268,96.99996948,67.00003052
1269,96.99996948,67.00003052
1270,96.99996948,67.00003052
1271,96.99996948,66.00033570
1272,96.99996948,66.00033570
1273,96.99996948,66.00033570
1274,96.99996948,65.00064089
1275,96.99996948,65.00064089
1276,96.99996948,65.00064089
1277,96.99996948,65.00064089
1278,96.99996948,65.00064089
1279,96.99996948,65.00064089
1280,96.99996948,65.00064089
1281,96.99996948,65.00064089
1282,96.99996948,65.00064089
1283,96.99996948,64.00001526
1284,96.99996948,64.00001526
1285,96.99996948,64.00001526
1286,96.99996948,64.00001526
1287,96.99996948,64.00001526
1288,96.99996948,64.00001526
1289,96.99996948,65.00064089
1290,96.99996948,65.00064089
1291,96.99996948,65.00064089
1292,96.99996948,64.00001526
1293,96.99996948,65.00064089
1294,96.99996948,65.00064089
1295,96.99996948,66.00033570
1296,96.99996948,69.00035096
1297,96.99996948,70.00004578
1298,96.99996948,70.00004578
1299,96.99996948,69.00035096
1300,96.99996948,68.00065615
1301,96.99996948,68.00065615
1302,96.99996948,68.00065615
1303,96.99996948,68.00065615
1304,96.99996948,68.00065615
1305,96.99996948,67.00003052
1306,96.99996948,67.00003052
1307,96.99996948,67.00003052
1308,97.99993896,66.00033570
1309,96.99996948,66.00033570
1310,96.99996948,66.00033570
1311,96.99996948,66.00033570
1312,96.99996948,67.00003052
1313,96.99996948,67.00003052
1314,96.99996948,67.00003052
1315,96.99996948,67.00003052
1316,96.99996948,67.00003052
1317,96.99996948,67.00003052
1318,96.99996948,67.00003052
1319,96.99996948,67.00003052
1320,96.99996948,67.00003052
1321,96.99996948,66.00033570
1322,96.99996948,66.00033570
1323,96.99996948,66.00033570
1324,96.99996948,69.00035096
1325,96.99996948,74.00068667
1326,96.99996948,74.00068667
1327,96.99996948,76.00007630
1328,96.99996948,76.00007630
1329,96.99996948,76.00007630
1330,96.99996948,76.00007630
1331,96.99996948,76.00007630
1332,96.99996948,76.00007630
1333,96.99996948,76.00007630
1334,96.99996948,76.00007630
1335,96.99996948,77.00070193
1336,96.99996948,77.00070193
1337,96.99996948,77.00070193
1338,96.99996948,76.00007630
1339,96.99996948,75.00038148
1340,96.00000000,74.00068667
1341,96.00000000,73.00006104
1342,96.99996948,73.00006104
1343,97.99993896,73.00006104
1344,97.99993896,73.00006104
1345,97.99993896,73.00006104
1346,97.99993896,73.00006104
1347,97.99993896,73.00006104
1348,97.99993896,73.00006104
1349,97.99993896,73.00006104
1350,97.99993896,72.00036622
1351,97.99993896,71.00067141
1352,97.99993896,69.00035096
1353,97.99993896,68.00065615
1354,97.99993896,68.00065615
1355,97.99993896,67.00003052
1356,97.99993896,67.00003052
1357,97.99993896,67.00003052
1358,97.99993896,66.00033570
1359,97.99993896,66.00033570
1360,97.99993896,65.00064089
1361,97.99993896,65.00064089
1362,97.99993896,65.00064089
1363,97.99993896,65.00064089
1364,97.99993896,65.00064089
1365,97.99993896,65.00064089
1366,97.99993896,65.00064089
1367,97.99993896,65.00064089
1368,97.99993896,65.00064089
1369,97.99993896,64.00001526
1370,97.99993896,64.00001526
1371,97.99993896,63.00032044
1372,97.99993896,63.00032044
1373,97.99993896,63.00032044
1374,96.99996948,63.00032044
1375,96.99996948,63.00032044
1376,96.99996948,63.00032044
1377,96.99996948,64.00001526
1378,96.99996948,63.00032044
1379,96.99996948,63.00032044
1380,96.00000000,62.00062563
1381,96.00000000,62.00062563
1382,96.00000000,61.00000000
1383,96.00000000,61.00000000
1384,96.00000000,61.00000000
1385,96.00000000,61.00000000
1386,96.00000000,63.00032044
1387,96.00000000,64.00001526
1388,96.99996948,64.00001526
1389,96.99996948,65.00064089
1390,96.00000000,65.00064089
1391,96.00000000,65.00064089
1392,96.00000000,66.00033570
1393,96.00000000,66.00033570
1394,96.00000000,68.00065615
1395,96.00000000,68.00065615
1396,94.99993896,69.00035096
1397,94.99993896,67.00003052
1398,94.99993896,65.00064089
1399,94.99993896,62.00062563
1400,94.99993896,61.00000000
1401,96.00000000,59.00061037
1402,96.00000000,59.00061037
1403,96.00000000,58.00091556
1404,96.00000000,58.00091556
1405,96.00000000,58.00091556
1406,96.00000000,60.00030519
1407,96.99996948,62.00062563
1408,96.99996948,63.00032044
1409,96.99996948,64.00001526
1410,96.99996948,64.00001526
1411,97.99993896,65.00064089
1412,97.99993896,64.00001526
1413,96.99996948,64.00001526
1414,96.99996948,64.00001526
1415,96.99996948,64.00001526
1416,96.99996948,63.00032044
1417,96.99996948,63.00032044
1418,96.99996948,63.00032044
1419,96.00000000,64.00001526
1420,96.00000000,64.00001526
1421,96.99996948,64.00001526
1422,96.00000000,64.00001526
1423,96.99996948,65.00064089
1424,96.00000000,65.00064089
1425,96.99996948,66.00033570
1426,96.99996948,66.00033570
1427,96.99996948,66.00033570
1428,96.99996948,66.00033570
1429,96.99996948,65.00064089
1430,96.99996948,65.00064089
1431,96.99996948,65.00064089
1432,96.99996948,64.00001526
1433,96.99996948,64.00001526
1434,96.99996948,64.00001526
1435,96.99996948,64.00001526
1436,96.00000000,64.00001526
1437,96.00000000,64.00001526
1438,96.00000000,63.00032044
1439,96.00000000,63.00032044
1440,96.00000000,62.00062563
1441,96.00000000,62.00062563
1442,96.00000000,62.00062563
1443,96.00000000,61.00000000
1444,96.00000000,61.00000000
1445,96.00000000,61.00000000
1446,96.00000000,61.00000000
1447,96.99996948,60.00030519
1448,96.99996948,61.00000000
1449,96.99996948,61.00000000
1450,96.99996948,61.00000000
1451,96.99996948,62.00062563
1452,96.99996948,62.00062563
1453,96.99996948,62.00062563
1454,96.99996948,62.00062563
1455,96.99996948,62.00062563
1456,96.99996948,62.00062563
1457,96.99996948,62.00062563
1458,96.99996948,62.00062563
1459,96.00000000,62.00062563
1460,96.00000000,61.00000000
1461,96.00000000,61.00000000
1462,96.00000000,62.00062563
1463,96.99996948,62.00062563
1464,96.99996948,62.00062563
1465,96.99996948,61.00000000
1466,96.99996948,62.00062563
1467,96.99996948,62.00062563
1468,96.99996948,61.00000000
1469,96.99996948,61.00000000
1470,96.99996948,61.00000000
1471,96.99996948,61.00000000
1472,96.99996948,61.00000000
1473,96.99996948,60.00030519
1474,96.99996948,61.00000000
1475,96.99996948,61.00000000
1476,96.99996948,61.00000000
1477,96.99996948,61.00000000
1478,96.99996948,61.00000000
1479,96.99996948,61.00000000
1480,96.99996948,61.00000000
1481,96.99996948,61.00000000
1482,96.99996948,61.00000000
1483,96.99996948,62.00062563
1484,96.99996948,61.00000000
1485,96.99996948,61.00000000
1486,96.99996948,61.00000000
1487,96.99996948,61.00000000
1488,96.99996948,61.00000000
1489,96.99996948,61.00000000
1490,96.99996948,61.00000000
1491,96.99996948,61.00000000
1492,96.99996948,61.00000000
1493,96.99996948,61.00000000
1494,96.99996948,61.00000000
1495,96.99996948,60.00030519
1496,96.99996948,60.00030519
1497,96.99996948,60.00030519
1498,96.99996948,60.00030519
1499,96.99996948,60.00030519
1500,96.99996948,61.00000000
1501,96.99996948,61.00000000
1502,96.99996948,61.00000000
1503,96.99996948,61.00000000
1504,96.99996948,60.00030519
1505,96.99996948,60.00030519
1506,96.99996948,61.00000000
1507,96.99996948,60.00030519
1508,96.99996948,60.00030519
1509,96.99996948,60.00030519
1510,96.99996948,61.00000000
1511,96.99996948,60.00030519
1512,96.99996948,60.00030519
1513,96.99996948,60.00030519
1514,96.99996948,61.00000000
1515,96.99996948,61.00000000
1516,96.99996948,60.00030519
1517,96.99996948,60.00030519
1518,96.99996948,61.00000000
1519,96.99996948,61.00000000
1520,96.99996948,61.00000000
1521,96.99996948,61.00000000
1522,96.99996948,61.00000000
1523,96.99996948,61.00000000
1524,96.99996948,61.00000000
1525,96.99996948,61.00000000
1526,96.99996948,61.00000000
1527,96.99996948,61.00000000
1528,96.99996948,61.00000000
1529,96.99996948,61.00000000
1530,96.99996948,62.00062563
1531,96.99996948,61.00000000
1532,96.99996948,61.00000000
1533,96.99996948,61.00000000
1534,96.99996948,61.00000000
1535,96.99996948,60.00030519
1536,96.99996948,61.00000000
1537,96.99996948,61.00000000
1538,96.99996948,61.00000000
1539,96.99996948,61.00000000
1540,96.99996948,61.00000000
1541,96.99996948,61.00000000
1542,96.99996948,61.00000000
1543,96.99996948,61.00000000
1544,96.99996948,61.00000000
1545,96.99996948,61.00000000
1546,96.99996948,61.00000000
1547,96.99996948,60.00030519
1548,96.99996948,61.00000000
1549,96.99996948,61.00000000
1550,96.99996948,61.00000000
1551,96.99996948,61.00000000
1552,96.99996948,61.00000000
1553,96.99996948,61.00000000
1554,96.99996948,61.00000000
1555,96.99996948,62.00062563
1556,96.99996948,62.00062563
1557,96.99996948,62.00062563
1558,96.99996948,62.00062563
1559,96.99996948,62.00062563
1560,96.99996948,62.00062563
1561,96.99996948,62.00062563
1562,96.99996948,61.00000000
1563,96.99996948,61.00000000
1564,96.99996948,61.00000000
1565,96.99996948,61.00000000
1566,96.99996948,61.00000000
1567,96.99996948,61.00000000
1568,96.99996948,62.00062563
1569,96.99996948,61.00000000
1570,96.99996948,61.00000000
1571,96.99996948,61.00000000
1572,96.99996948,61.00000000
1573,96.99996948,61.00000000
1574,96.99996948,61.00000000
1575,96.99996948,61.00000000
1576,96.99996948,61.00000000
1577,96.99996948,61.00000000
1578,96.99996948,61.00000000
1579,96.99996948,61.00000000
1580,96.99996948,60.00030519
1581,96.99996948,61.00000000
1582,96.99996948,60.00030519
1583,96.99996948,60.00030519
1584,96.99996948,60.00030519
1585,96.99996948,60.00030519
1586,96.99996948,59.00061037
1587,96.99996948,59.00061037
1588,96.99996948,59.00061037
1589,96.99996948,59.00061037
1590,96.99996948,59.00061037
1591,96.99996948,59.00061037
1592,96.99996948,60.00030519
1593,96.99996948,60.00030519
1594,96.99996948,60.00030519
1595,96.99996948,60.00030519
1596,96.99996948,60.00030519
1597,96.99996948,60.00030519
1598,96.99996948,60.00030519
1599,96.99996948,61.00000000
1600,96.99996948,61.00000000
1601,96.99996948,61.00000000
1602,96.99996948,61.00000000
1603,96.99996948,61.00000000
1604,96.99996948,62.00062563
1605,96.99996948,62.00062563
1606,96.99996948,62.00062563
1607,96.99996948,62.00062563
1608,96.99996948,62.00062563
1609,96.99996948,62.00062563
1610,96.99996948,63.00032044
1611,96.99996948,63.00032044
1612,96.99996948,63.00032044
1613,96.99996948,62.00062563
1614,96.99996948,62.00062563
1615,96.99996948,61.00000000
1616,96.99996948,61.00000000
1617,96.99996948,60.00030519
1618,96.99996948,60.00030519
1619,96.99996948,60.00030519
1620,96.99996948,61.00000000
1621,96.99996948,62.00062563
1622,96.99996948,62.00062563
1623,96.99996948,62.00062563
1624,96.99996948,61.00000000
1625,96.00000000,64.00001526
1626,96.00000000,68.00065615
1627,96.99996948,68.00065615
1628,96.99996948,69.00035096
1629,96.99996948,69.00035096
1630,96.99996948,69.00035096
1631,96.99996948,72.00036622
1632,97.99993896,73.00006104
1633,97.99993896,73.00006104
1634,97.99993896,74.00068667
1635,97.99993896,75.00038148
1636,97.99993896,75.00038148
1637,97.99993896,75.00038148
1638,97.99993896,75.00038148
1639,97.99993896,74.00068667
1640,97.99993896,74.00068667
1641,97.99993896,74.00068667
1642,97.99993896,74.00068667
1643,97.99993896,74.00068667
1644,97.99993896,74.00068667
1645,97.99993896,74.00068667
1646,97.99993896,74.00068667
1647,97.99993896,74.00068667
1648,97.99993896,74.00068667
1649,97.99993896,74.00068667
1650,97.99993896,74.00068667
1651,97.99993896,74.00068667
1652,97.99993896,74.00068667
1653,97.99993896,74.00068667
1654,97.99993896,74.00068667
1655,97.99993896,74.00068667
1656,97.99993896,77.00070193
1657,97.99993896,77.00070193
1658,97.99993896,77.00070193
1659,97.99993896,77.00070193
1660,97.99993896,79.00009156
1661,97.99993896,79.00009156
1662,97.99993896,81.00041200
1663,97.99993896,80.00071719
1664,96.99996948,80.00071719
1665,96.99996948,78.00039674
1666,96.99996948,77.00070193
1667,96.99996948,75.00038148
1668,97.99993896,73.00006104
1669,97.99993896,72.00036622
1670,97.99993896,71.00067141
1671,97.99993896,69.00035096
1672,97.99993896,69.00035096
1673,97.99993896,68.00065615
1674,97.99993896,67.00003052
1675,97.99993896,66.00033570
1676,97.99993896,66.00033570
1677,97.99993896,65.00064089
1678,97.99993896,65.00064089
1679,97.99993896,65.00064089
1680,97.99993896,65.00064089
1681,97.99993896,65.00064089
1682,96.99996948,65.00064089
1683,96.99996948,64.00001526
1684,96.99996948,64.00001526
1685,96.99996948,64.00001526
1686,96.99996948,64.00001526
1687,96.99996948,64.00001526
1688,96.99996948,64.00001526
1689,96.99996948,64.00001526
1690,96.99996948,64.00001526
1691,96.99996948,64.00001526
1692,96.99996948,64.00001526
1693,96.99996948,64.00001526
1694,96.99996948,64.00001526
1695,97.99993896,64.00001526
1696,96.99996948,64.00001526
1697,96.99996948,64.00001526
1698,96.99996948,64.00001526
1699,96.99996948,63.00032044
1700,97.99993896,63.00032044
1701,97.99993896,63.00032044
1702,97.99993896,63.00032044
1703,97.99993896,63.00032044
1704,97.99993896,63.00032044
1705,97.99993896,63.00032044
1706,97.99993896,63.00032044
1707,97.99993896,63.00032044
1708,97.99993896,63.00032044
1709,97.99993896,63.00032044
1710,97.99993896,63.00032044
1711,97.99993896,63.00032044
1712,97.99993896,64.00001526
1713,97.99993896,64.00001526
1714,97.99993896,66.00033570
1715,97.99993896,66.00033570
1716,97.99993896,65.00064089
1717,97.99993896,65.00064089
1718,97.99993896,64.00001526
1719,97.99993896,63.00032044
1720,97.99993896,63.00032044
1721,97.99993896,62.00062563
1722,97.99993896,62.00062563
1723,97.99993896,61.00000000
1724,97.99993896,61.00000000
1725,97.99993896,61.00000000
1726,97.99993896,61.00000000
1727,97.99993896,61.00000000
1728,97.99993896,61.00000000
1729,97.99993896,61.00000000
1730,97.99993896,61.00000000
1731,97.99993896,61.00000000
1732,97.99993896,61.00000000
1733,97.99993896,61.00000000
1734,97.99993896,61.00000000
1735,96.99996948,61.00000000
1736,96.99996948,61.00000000
1737,96.99996948,61.00000000
1738,96.99996948,61.00000000
1739,96.99996948,61.00000000
1740,96.99996948,61.00000000
1741,96.99996948,62.00062563
1742,96.99996948,62.00062563
1743,96.99996948,62.00062563
1744,96.99996948,62.00062563
1745,96.99996948,62.00062563
1746,96.99996948,61.00000000
1747,96.99996948,61.00000000
1748,96.99996948,61.00000000
1749,96.99996948,61.00000000
1750,96.99996948,61.00000000
1751,96.99996948,60.00030519
1752,96.99996948,60.00030519
1753,96.99996948,60.00030519
1754,96.99996948,60.00030519
1755,96.99996948,60.00030519
1756,96.99996948,60.00030519
1757,96.99996948,60.00030519
1758,96.99996948,60.00030519
1759,96.99996948,60.00030519
1760,96.99996948,60.00030519
1761,96.99996948,60.00030519
1762,96.99996948,60.00030519
1763,96.99996948,60.00030519
1764,96.99996948,61.00000000
1765,96.99996948,61.00000000
1766,96.99996948,61.00000000
1767,96.99996948,61.00000000
1768,96.99996948,61.00000000
1769,96.99996948,61.00000000
1770,96.99996948,61.00000000
1771,96.99996948,60.00030519
1772,96.99996948,60.00030519
1773,96.99996948,60.00030519
1774,96.99996948,60.00030519
1775,96.99996948,60.00030519
1776,96.99996948,60.00030519
1777,96.99996948,61.00000000
1778,96.99996948,61.00000000
1779,96.99996948,61.00000000
1780,96.99996948,61.00000000
1781,96.99996948,62.00062563
1782,96.99996948,62.00062563
1783,96.99996948,62.00062563
1784,96.99996948,62.00062563
1785,96.99996948,62.00062563
1786,96.99996948,62.00062563
1787,96.99996948,62.00062563
1788,96.99996948,62.00062563
1789,96.99996948,62.00062563
1790,96.99996948,62.00062563
1791,96.99996948,62.00062563
1792,96.99996948,62.00062563
1793,96.99996948,62.00062563
1794,96.00000000,62.00062563
1795,96.00000000,62.00062563
1796,96.00000000,62.00062563
1797,96.99996948,62.00062563
1798,96.99996948,62.00062563
1799,96.99996948,62.00062563
1800,96.99996948,63.00032044
1801,96.99996948,63.00032044
1802,96.99996948,62.00062563
1803,96.99996948,63.00032044
1804,96.99996948,63.00032044
1805,96.99996948,63.00032044
1806,96.99996948,63.00032044
1807,96.99996948,64.00001526
1808,97.99993896,64.00001526
1809,96.99996948,64.00001526
1810,96.99996948,65.00064089
1811,96.99996948,64.00001526
1812,96.99996948,64.00001526
1813,96.99996948,64.00001526
1814,97.99993896,63.00032044
1815,97.99993896,62.00062563
1816,97.99993896,63.00032044
1817,97.99993896,62.00062563
1818,97.99993896,61.00000000
1819,97.99993896,61.00000000
1820,97.99993896,61.00000000
1821,97.99993896,61.00000000
1822,97.99993896,61.00000000
1823,97.99993896,61.00000000
1824,97.99993896,61.00000000
1825,97.99993896,61.00000000
1826,97.99993896,62.00062563
1827,97.99993896,62.00062563
1828,97.99993896,62.00062563
1829,97.99993896,62.00062563
1830,97.99993896,62.00062563
1831,97.99993896,62.00062563
1832,97.99993896,62.00062563
1833,97.99993896,62.00062563
1834,97.99993896,62.00062563
1835,97.99993896,62.00062563
1836,97.99993896,62.00062563
1837,97.99993896,62.00062563
1838,97.99993896,62.00062563
1839,97.99993896,62.00062563
1840,97.99993896,63.00032044
1841,97.99993896,64.00001526
1842,97.99993896,64.00001526
1843,97.99993896,64.00001526
1844,97.99993896,64.00001526
1845,97.99993896,65.00064089
1846,97.99993896,65.00064089
1847,97.99993896,65.00064089
1848,97.99993896,66.00033570
1849,97.99993896,66.00033570
1850,97.99993896,66.00033570
1851,97.99993896,65.00064089
1852,97.99993896,65.00064089
1853,97.99993896,65.00064089
1854,97.99993896,64.00001526
1855,97.99993896,64.00001526
1856,97.99993896,63.00032044
1857,97.99993896,63.00032044
1858,97.99993896,62.00062563
1859,97.99993896,62.00062563
1860,97.99993896,61.00000000
1861,97.99993896,61.00000000
1862,97.99993896,62.00062563
1863,97.99993896,62.00062563
1864,97.99993896,61.00000000
1865,97.99993896,61.00000000
1866,97.99993896,62.00062563
1867,97.99993896,62.00062563
1868,97.99993896,61.00000000
1869,97.99993896,62.00062563
1870,97.99993896,61.00000000
1871,97.99993896,61.00000000
1872,97.99993896,61.00000000
1873,97.99993896,61.00000000
1874,97.99993896,61.00000000
1875,97.99993896,61.00000000
1876,97.99993896,61.00000000
1877,97.99993896,61.00000000
1878,96.99996948,62.00062563
1879,96.99996948,62.00062563
1880,96.99996948,62.00062563
1881,96.99996948,62.00062563
1882,96.99996948,62.00062563
1883,97.99993896,62.00062563
1884,97.99993896,62.00062563
1885,97.99993896,62.00062563
1886,97.99993896,62.00062563
1887,97.99993896,62.00062563
1888,97.99993896,62.00062563
1889,96.99996948,62.00062563
1890,96.99996948,62.00062563
1891,96.99996948,62.00062563
1892,96.99996948,62.00062563
1893,96.99996948,63.00032044
1894,96.99996948,63.00032044
1895,96.99996948,64.00001526
1896,96.99996948,64.00001526
1897,96.99996948,64.00001526
1898,96.99996948,64.00001526
1899,96.99996948,65.00064089
1900,96.99996948,65.00064089
1901,96.99996948,65.00064089
1902,96.99996948,65.00064089
1903,96.99996948,65.00064089
1904,96.99996948,65.00064089
1905,96.99996948,65.00064089
1906,96.99996948,64.00001526
1907,96.99996948,64.00001526
1908,96.99996948,64.00001526
1909,96.99996948,64.00001526
1910,96.99996948,64.00001526
1911,96.99996948,64.00001526
1912,97.99993896,63.00032044
1913,97.99993896,63.00032044
1914,97.99993896,64.00001526
1915,97.99993896,64.00001526
1916,97.99993896,64.00001526
1917,97.99993896,64.00001526
1918,97.99993896,64.00001526
1919,97.99993896,64.00001526
1920,97.99993896,64.00001526
1921,97.99993896,64.00001526
1922,97.99993896,65.00064089
1923,97.99993896,65.00064089
1924,97.99993896,65.00064089
1925,97.99993896,66.00033570
1926,97.99993896,66.00033570
1927,97.99993896,67.00003052
