'sample interval','SpO2','hr'
996,96.99995422,94.00051881
997,96.99995422,92.00025941
998,96.99995422,91.00047304
999,96.99995422,95.00030519
1000,96.99995422,95.00030519
1001,96.00001526,98.00035096
1002,96.00001526,99.00013733
1003,96.00001526,99.00013733
1004,96.00001526,97.00056459
1005,96.00001526,96.00009156
1006,96.00001526,95.00030519
1007,96.00001526,95.00030519
1008,96.00001526,96.00009156
1009,96.00001526,99.00013733
1010,96.00001526,100.00061037
1011,96.00001526,99.00013733
1012,96.00001526,99.00013733
1013,96.00001526,99.00013733
1014,96.00001526,99.00013733
1015,96.00001526,101.00039674
1016,96.00001526,101.00039674
1017,96.00001526,101.00039674
1018,96.00001526,98.00035096
1019,96.00001526,97.00056459
1020,96.00001526,95.00030519
1021,96.00001526,94.00051881
1022,96.00001526,93.00004578
1023,96.00001526,95.00030519
1024,96.00001526,96.00009156
1025,96.00001526,99.00013733
1026,96.00001526,100.00061037
1027,96.00001526,100.00061037
1028,96.00001526,98.00035096
1029,96.00001526,98.00035096
1030,96.00001526,96.00009156
1031,96.00001526,96.00009156
1032,96.00001526,96.00009156
1033,96.00001526,98.00035096
1034,96.00001526,100.00061037
1035,96.00001526,100.00061037
1036,96.00001526,99.00013733
1037,96.00001526,98.00035096
1038,96.00001526,96.00009156
1039,96.00001526,96.00009156
1040,96.00001526,96.00009156
1041,96.00001526,96.00009156
1042,96.00001526,98.00035096
1043,96.00001526,98.00035096
1044,96.00001526,99.00013733
1045,96.00001526,98.00035096
1046,96.00001526,98.00035096
1047,96.00001526,98.00035096
1048,96.00001526,98.00035096
1049,96.00001526,98.00035096
1050,96.00001526,100.00061037
1051,96.00001526,100.00061037
1052,96.00001526,101.00039674
1053,95.00000000,101.00039674
1054,95.00000000,101.00039674
1055,95.00000000,99.00013733
1056,95.00000000,97.00056459
1057,95.00000000,97.00056459
1058,96.00001526,96.00009156
1059,96.00001526,97.00056459
1060,96.00001526,98.00035096
1061,96.00001526,99.00013733
1062,96.00001526,100.00061037
1063,96.00001526,100.00061037
1064,96.00001526,100.00061037
1065,96.00001526,100.00061037
1066,96.00001526,101.00039674
1067,96.00001526,102.00018311
1068,96.00001526,101.00039674
1069,96.00001526,99.00013733
1070,96.00001526,96.00009156
1071,96.00001526,93.00004578
1072,96.00001526,92.00025941
1073,96.00001526,93.00004578
1074,96.00001526,95.00030519
1075,96.00001526,97.00056459
1076,96.00001526,98.00035096
1077,96.00001526,100.00061037
1078,96.00001526,103.00065615
1079,96.00001526,103.00065615
1080,96.00001526,104.00044252
1081,96.00001526,99.00013733
1082,96.00001526,95.00030519
1083,96.00001526,93.00004578
1084,96.00001526,92.00025941
1085,96.00001526,92.00025941
1086,96.00001526,92.00025941
1087,96.00001526,95.00030519
1088,96.00001526,96.00009156
1089,96.00001526,97.00056459
1090,96.00001526,98.00035096
1091,96.00001526,100.00061037
1092,96.00001526,100.00061037
1093,96.00001526,103.00065615
1094,96.00001526,104.99954222
1095,96.00001526,104.99954222
1096,96.00001526,102.00018311
1097,96.00001526,95.00030519
1098,96.00001526,92.00025941
1099,96.00001526,91.00047304
1100,96.00001526,92.00025941
1101,96.00001526,93.00004578
1102,96.00001526,98.00035096
1103,96.00001526,100.00061037
1104,96.00001526,100.00061037
1105,96.00001526,99.00013733
1106,96.00001526,100.00061037
1107,96.00001526,99.00013733
1108,96.00001526,98.00035096
1109,96.00001526,97.00056459
1110,96.00001526,98.00035096
1111,96.00001526,101.00039674
1112,96.00001526,103.00065615
1113,96.00001526,103.00065615
1114,96.00001526,103.00065615
1115,96.00001526,104.00044252
1116,96.00001526,104.00044252
1117,96.00001526,101.00039674
1118,96.00001526,99.00013733
1119,96.00001526,98.00035096
1120,96.00001526,97.00056459
1121,96.00001526,97.00056459
1122,96.00001526,97.00056459
1123,96.00001526,100.00061037
1124,96.00001526,102.00018311
1125,96.00001526,102.00018311
1126,96.00001526,103.00065615
1127,96.00001526,101.00039674
1128,96.00001526,100.00061037
1129,96.00001526,99.00013733
1130,96.00001526,101.00039674
1131,96.00001526,102.00018311
1132,96.00001526,102.00018311
1133,96.00001526,103.00065615
1134,96.00001526,103.00065615
1135,96.00001526,99.00013733
1136,96.00001526,96.00009156
1137,96.00001526,95.00030519
1138,96.00001526,96.00009156
1139,96.00001526,98.00035096
1140,96.00001526,100.00061037
1141,96.00001526,102.00018311
1142,96.00001526,103.00065615
1143,96.00001526,102.00018311
1144,96.00001526,101.00039674
1145,96.00001526,101.00039674
1146,96.00001526,103.00065615
1147,96.00001526,104.00044252
1148,96.00001526,104.99954222
1149,96.00001526,103.00065615
1150,96.00001526,102.00018311
1151,96.00001526,101.00039674
1152,96.00001526,101.00039674
1153,96.00001526,99.00013733
1154,96.00001526,97.00056459
1155,96.00001526,96.00009156
1156,96.00001526,96.00009156
1157,96.00001526,98.00035096
1158,96.00001526,101.00039674
1159,96.00001526,104.00044252
1160,96.00001526,104.00044252
1161,96.00001526,106.99980163
1162,96.00001526,104.99954222
1163,96.00001526,102.00018311
1164,96.00001526,99.00013733
1165,96.00001526,95.00030519
1166,96.00001526,92.00025941
1167,96.00001526,92.00025941
1168,96.00001526,93.00004578
1169,96.00001526,96.00009156
1170,96.00001526,96.00009156
1171,96.00001526,98.00035096
1172,96.00001526,98.00035096
1173,96.00001526,98.00035096
1174,96.00001526,98.00035096
1175,96.00001526,98.00035096
1176,96.00001526,98.00035096
1177,96.00001526,97.00056459
1178,96.00001526,96.00009156
1179,96.00001526,95.00030519
1180,96.00001526,95.00030519
1181,96.00001526,95.00030519
1182,96.00001526,95.00030519
1183,96.00001526,95.00030519
1184,96.00001526,95.00030519
1185,96.00001526,95.00030519
1186,96.00001526,95.00030519
1187,96.00001526,95.00030519
1188,96.00001526,95.00030519
1189,96.00001526,96.00009156
1190,96.00001526,98.00035096
1191,95.00000000,99.00013733
1192,95.00000000,98.00035096
1193,95.00000000,95.00030519
1194,95.00000000,95.00030519
1195,95.00000000,95.00030519
1196,95.00000000,97.00056459
1197,95.00000000,97.00056459
1198,95.00000000,95.00030519
1199,95.00000000,93.00004578
1200,96.00001526,90.00000000
1201,95.00000000,90.00000000
1202,95.00000000,90.00000000
1203,95.00000000,90.00000000
1204,96.00001526,93.00004578
1205,96.00001526,95.00030519
1206,96.00001526,95.00030519
1207,96.00001526,97.00056459
1208,96.00001526,99.00013733
1209,96.00001526,99.00013733
1210,96.00001526,100.00061037
1211,96.00001526,102.00018311
1212,96.00001526,101.00039674
1213,96.00001526,100.00061037
1214,96.00001526,99.00013733
1215,96.00001526,99.00013733
1216,96.00001526,100.00061037
1217,96.00001526,100.00061037
1218,96.00001526,101.00039674
1219,96.00001526,102.00018311
1220,96.00001526,103.00065615
1221,96.00001526,104.00044252
1222,96.00001526,103.00065615
1223,96.00001526,102.00018311
1224,96.00001526,101.00039674
1225,96.00001526,101.00039674
1226,96.00001526,102.00018311
1227,96.00001526,103.00065615
1228,96.00001526,104.00044252
1229,96.00001526,101.00039674
1230,96.00001526,98.00035096
1231,96.00001526,94.00051881
1232,96.00001526,92.00025941
1233,96.00001526,92.00025941
1234,96.00001526,93.00004578
1235,96.00001526,96.00009156
1236,96.00001526,99.00013733
1237,96.00001526,101.00039674
1238,96.00001526,100.00061037
1239,96.00001526,98.00035096
1240,96.00001526,97.00056459
1241,96.00001526,96.00009156
1242,95.00000000,96.00009156
1243,95.00000000,99.00013733
1244,95.00000000,99.00013733
1245,96.00001526,102.00018311
1246,96.00001526,102.00018311
1247,95.00000000,103.00065615
1248,95.00000000,103.00065615
1249,95.00000000,103.00065615
1250,95.00000000,102.00018311
1251,95.00000000,102.00018311
1252,95.00000000,102.00018311
1253,95.00000000,101.00039674
1254,95.00000000,101.00039674
1255,95.00000000,101.00039674
1256,95.00000000,101.00039674
1257,95.00000000,101.00039674
1258,95.00000000,102.00018311
1259,95.00000000,102.00018311
1260,95.00000000,103.00065615
1261,95.00000000,103.00065615
1262,95.00000000,102.00018311
1263,95.00000000,100.00061037
1264,95.00000000,95.00030519
1265,95.00000000,94.00051881
1266,95.00000000,92.00025941
1267,95.00000000,93.00004578
1268,95.00000000,96.00009156
1269,95.00000000,100.00061037
1270,95.00000000,104.00044252
1271,96.00001526,105.99932859
1272,96.00001526,105.99932859
1273,95.00000000,104.99954222
1274,96.00001526,104.00044252
1275,95.00000000,103.00065615
1276,95.00000000,101.00039674
1277,95.00000000,100.00061037
1278,96.00001526,100.00061037
1279,96.00001526,102.00018311
1280,96.00001526,104.00044252
1281,96.00001526,103.00065615
1282,96.00001526,103.00065615
1283,96.00001526,101.00039674
1284,96.00001526,100.00061037
1285,95.00000000,99.00013733
1286,95.00000000,98.00035096
1287,95.00000000,99.00013733
1288,95.00000000,99.00013733
1289,95.00000000,101.00039674
1290,95.00000000,102.00018311
1291,95.00000000,102.00018311
1292,95.00000000,101.00039674
1293,95.00000000,100.00061037
1294,95.00000000,98.00035096
1295,95.00000000,98.00035096
1296,95.00000000,102.00018311
1297,95.00000000,102.00018311
1298,95.00000000,104.00044252
1299,95.00000000,102.00018311
1300,95.00000000,101.00039674
1301,95.00000000,100.00061037
1302,95.00000000,100.00061037
1303,95.00000000,102.00018311
1304,95.00000000,102.00018311
1305,95.00000000,103.00065615
1306,95.00000000,103.00065615
1307,95.00000000,103.00065615
1308,95.00000000,103.00065615
1309,95.00000000,101.00039674
1310,95.00000000,98.00035096
1311,95.00000000,95.00030519
1312,95.00000000,96.00009156
1313,95.00000000,98.00035096
1314,95.00000000,101.00039674
1315,95.00000000,103.00065615
1316,96.00001526,104.99954222
1317,96.00001526,104.99954222
1318,95.00000000,103.00065615
1319,95.00000000,102.00018311
1320,95.00000000,101.00039674
1321,95.00000000,101.00039674
1322,95.00000000,102.00018311
1323,95.00000000,102.00018311
1324,95.00000000,103.00065615
1325,95.00000000,103.00065615
1326,96.00001526,100.00061037
1327,96.00001526,100.00061037
1328,96.00001526,100.00061037
1329,96.00001526,102.00018311
1330,96.00001526,103.00065615
1331,96.00001526,103.00065615
1332,96.00001526,104.99954222
1333,96.00001526,104.99954222
1334,96.00001526,104.99954222
1335,96.00001526,104.99954222
1336,96.00001526,104.99954222
1337,96.00001526,106.99980163
1338,96.00001526,106.99980163
1339,96.00001526,102.00018311
1340,95.00000000,100.00061037
1341,95.00000000,98.00035096
1342,95.00000000,96.00009156
1343,95.00000000,96.00009156
1344,95.00000000,96.00009156
1345,95.00000000,96.00009156
1346,95.00000000,96.00009156
1347,95.00000000,95.00030519
1348,95.00000000,95.00030519
1349,95.00000000,94.00051881
1350,94.00006104,93.00004578
1351,94.00006104,94.00051881
1352,94.00006104,93.00004578
1353,94.00006104,92.00025941
1354,95.00000000,92.00025941
1355,95.00000000,92.00025941
1356,95.00000000,92.00025941
1357,96.00001526,92.00025941
1358,96.00001526,93.00004578
1359,96.00001526,94.00051881
1360,96.00001526,94.00051881
1361,96.00001526,94.00051881
1362,96.00001526,94.00051881
1363,96.00001526,94.00051881
1364,96.00001526,93.00004578
1365,96.00001526,93.00004578
1366,96.00001526,94.00051881
1367,95.00000000,94.00051881
1368,95.00000000,94.00051881
1369,95.00000000,94.00051881
1370,95.00000000,93.00004578
1371,95.00000000,93.00004578
1372,95.00000000,94.00051881
1373,95.00000000,95.00030519
1374,95.00000000,95.00030519
1375,95.00000000,95.00030519
1376,95.00000000,94.00051881
1377,95.00000000,93.00004578
1378,95.00000000,93.00004578
1379,95.00000000,92.00025941
1380,95.00000000,92.00025941
1381,95.00000000,94.00051881
1382,95.00000000,95.00030519
1383,95.00000000,95.00030519
1384,95.00000000,95.00030519
1385,95.00000000,93.00004578
1386,95.00000000,92.00025941
1387,95.00000000,90.00000000
1388,95.00000000,90.00000000
1389,95.00000000,90.00000000
1390,95.00000000,91.00047304
1391,95.00000000,92.00025941
1392,95.00000000,91.00047304
1393,95.00000000,92.00025941
1394,95.00000000,90.00000000
1395,95.00000000,89.00021363
1396,95.00000000,88.00042726
1397,95.00000000,88.00042726
1398,95.00000000,88.00042726
1399,95.00000000,88.00042726
1400,95.00000000,89.00021363
1401,95.00000000,90.00000000
1402,95.00000000,88.00042726
1403,95.00000000,87.00064089
1404,95.00000000,86.00016785
1405,95.00000000,86.00016785
1406,95.00000000,86.00016785
1407,95.00000000,90.00000000
1408,95.00000000,90.00000000
1409,95.00000000,94.00051881
1410,95.00000000,95.00030519
1411,95.00000000,94.00051881
1412,95.00000000,93.00004578
1413,95.00000000,91.00047304
1414,95.00000000,90.00000000
1415,96.00001526,89.00021363
1416,96.00001526,89.00021363
1417,96.00001526,90.00000000
1418,96.00001526,91.00047304
1419,96.00001526,91.00047304
1420,96.00001526,92.00025941
1421,96.00001526,93.00004578
1422,96.00001526,92.00025941
1423,96.00001526,92.00025941
1424,96.00001526,91.00047304
1425,96.00001526,91.00047304
1426,96.00001526,91.00047304
1427,96.00001526,92.00025941
1428,96.00001526,93.00004578
1429,96.00001526,92.00025941
1430,96.00001526,91.00047304
1431,96.00001526,91.00047304
1432,96.00001526,90.00000000
1433,96.00001526,90.00000000
1434,96.00001526,90.00000000
1435,96.00001526,90.00000000
1436,95.00000000,90.00000000
1437,95.00000000,90.00000000
1438,95.00000000,89.00021363
1439,95.00000000,89.00021363
1440,95.00000000,89.00021363
1441,95.00000000,89.00021363
1442,95.00000000,89.00021363
1443,95.00000000,89.00021363
1444,95.00000000,88.00042726
1445,95.00000000,88.00042726
1446,95.00000000,87.00064089
1447,95.00000000,87.00064089
1448,95.00000000,87.00064089
1449,95.00000000,88.00042726
1450,95.00000000,90.00000000
1451,95.00000000,90.00000000
1452,95.00000000,89.00021363
1453,95.00000000,88.00042726
1454,95.00000000,87.00064089
1455,95.00000000,87.00064089
1456,95.00000000,87.00064089
1457,95.00000000,88.00042726
1458,95.00000000,88.00042726
1459,95.00000000,90.00000000
1460,95.00000000,90.00000000
1461,95.00000000,92.00025941
1462,95.00000000,92.00025941
1463,95.00000000,93.00004578
1464,95.00000000,93.00004578
1465,95.00000000,93.00004578
1466,95.00000000,93.00004578
1467,95.00000000,93.00004578
1468,95.00000000,93.00004578
1469,95.00000000,92.00025941
1470,95.00000000,92.00025941
1471,95.00000000,93.00004578
1472,95.00000000,94.00051881
1473,95.00000000,94.00051881
1474,96.00001526,94.00051881
1475,96.00001526,94.00051881
1476,96.00001526,93.00004578
1477,96.00001526,93.00004578
1478,96.00001526,91.00047304
1479,96.00001526,91.00047304
1480,96.00001526,91.00047304
1481,96.00001526,92.00025941
1482,96.00001526,92.00025941
1483,96.00001526,93.00004578
1484,96.00001526,93.00004578
1485,96.00001526,92.00025941
1486,96.00001526,92.00025941
1487,96.00001526,90.00000000
1488,96.00001526,90.00000000
1489,96.00001526,89.00021363
1490,95.00000000,88.00042726
1491,95.00000000,89.00021363
1492,96.00001526,89.00021363
1493,95.00000000,89.00021363
1494,95.00000000,89.00021363
1495,95.00000000,88.00042726
1496,95.00000000,87.00064089
1497,95.00000000,87.00064089
1498,95.00000000,87.00064089
1499,95.00000000,88.00042726
1500,95.00000000,89.00021363
1501,95.00000000,89.00021363
1502,95.00000000,89.00021363
1503,95.00000000,89.00021363
1504,95.00000000,88.00042726
1505,95.00000000,86.00016785
1506,95.00000000,85.00038148
1507,95.00000000,84.00059511
1508,95.00000000,84.00059511
1509,95.00000000,84.00059511
1510,95.00000000,84.00059511
1511,95.00000000,85.00038148
1512,95.00000000,86.00016785
1513,95.00000000,86.00016785
1514,95.00000000,85.00038148
1515,95.00000000,84.00059511
1516,95.00000000,84.00059511
1517,95.00000000,83.00012207
1518,95.00000000,83.00012207
1519,95.00000000,84.00059511
1520,95.00000000,84.00059511
1521,95.00000000,85.00038148
1522,95.00000000,84.00059511
1523,95.00000000,83.00012207
1524,95.00000000,83.00012207
1525,95.00000000,82.00033570
1526,95.00000000,82.00033570
1527,95.00000000,83.00012207
1528,95.00000000,84.00059511
1529,95.00000000,85.00038148
1530,95.00000000,85.00038148
1531,95.00000000,86.00016785
1532,95.00000000,86.00016785
1533,95.00000000,85.00038148
1534,95.00000000,85.00038148
1535,95.00000000,84.00059511
1536,95.00000000,84.00059511
1537,95.00000000,85.00038148
1538,95.00000000,85.00038148
1539,95.00000000,88.00042726
1540,95.00000000,88.00042726
1541,95.00000000,89.00021363
1542,95.00000000,89.00021363
1543,95.00000000,89.00021363
1544,95.00000000,88.00042726
1545,95.00000000,87.00064089
1546,95.00000000,86.00016785
1547,95.00000000,86.00016785
1548,95.00000000,86.00016785
1549,95.00000000,86.00016785
1550,95.00000000,86.00016785
1551,95.00000000,87.00064089
1552,95.00000000,88.00042726
1553,95.00000000,88.00042726
1554,95.00000000,88.00042726
1555,95.00000000,88.00042726
1556,95.00000000,87.00064089
1557,95.00000000,87.00064089
1558,95.00000000,87.00064089
1559,95.00000000,87.00064089
1560,95.00000000,87.00064089
1561,95.00000000,87.00064089
1562,95.00000000,87.00064089
1563,95.00000000,86.00016785
1564,95.00000000,85.00038148
1565,95.00000000,84.00059511
1566,95.00000000,83.00012207
1567,95.00000000,82.00033570
1568,95.00000000,82.00033570
1569,95.00000000,82.00033570
1570,95.00000000,82.00033570
1571,95.00000000,84.00059511
1572,95.00000000,86.00016785
1573,95.00000000,86.00016785
1574,95.00000000,85.00038148
1575,95.00000000,85.00038148
1576,95.00000000,85.00038148
1577,95.00000000,84.00059511
1578,95.00000000,84.00059511
1579,95.00000000,86.00016785
1580,95.00000000,86.00016785
1581,95.00000000,86.00016785
1582,95.00000000,87.00064089
1583,95.00000000,87.00064089
1584,95.00000000,88.00042726
1585,95.00000000,88.00042726
1586,95.00000000,87.00064089
1587,95.00000000,87.00064089
1588,95.00000000,87.00064089
1589,95.00000000,87.00064089
1590,95.00000000,87.00064089
1591,95.00000000,88.00042726
1592,95.00000000,87.00064089
1593,95.00000000,87.00064089
1594,95.00000000,86.00016785
1595,95.00000000,85.00038148
1596,95.00000000,85.00038148
1597,95.00000000,85.00038148
1598,95.00000000,86.00016785
1599,95.00000000,87.00064089
1600,95.00000000,87.00064089
1601,95.00000000,87.00064089
1602,95.00000000,87.00064089
1603,95.00000000,87.00064089
1604,95.00000000,87.00064089
1605,95.00000000,87.00064089
1606,95.00000000,87.00064089
1607,95.00000000,88.00042726
1608,95.00000000,87.00064089
1609,95.00000000,87.00064089
1610,95.00000000,87.00064089
1611,95.00000000,86.00016785
1612,95.00000000,86.00016785
1613,95.00000000,85.00038148
1614,95.00000000,85.00038148
1615,95.00000000,84.00059511
1616,95.00000000,84.00059511
1617,95.00000000,85.00038148
1618,95.00000000,86.00016785
1619,95.00000000,88.00042726
1620,95.00000000,89.00021363
1621,95.00000000,89.00021363
1622,95.00000000,88.00042726
1623,95.00000000,87.00064089
1624,95.00000000,86.00016785
1625,95.00000000,85.00038148
1626,95.00000000,85.00038148
1627,95.00000000,92.00025941
1628,95.00000000,92.00025941
1629,95.00000000,92.00025941
1630,95.00000000,94.00051881
1631,95.00000000,98.00035096
1632,96.00001526,101.00039674
1633,96.00001526,101.00039674
1634,96.00001526,102.00018311
1635,96.00001526,102.00018311
1636,96.00001526,102.00018311
1637,96.00001526,102.00018311
1638,96.00001526,102.00018311
1639,96.00001526,102.00018311
1640,96.00001526,102.00018311
1641,96.00001526,102.00018311
1642,96.00001526,104.00044252
1643,95.00000000,104.00044252
1644,95.00000000,104.00044252
1645,95.00000000,104.00044252
1646,97.99996948,105.99932859
1647,97.99996948,105.99932859
1648,97.99996948,106.99980163
1649,97.99996948,107.99958800
1650,97.99996948,109.99984741
1651,97.99996948,109.99984741
1652,98.99998474,110.99963378
1653,98.99998474,110.99963378
1654,98.99998474,110.99963378
1655,98.99998474,110.99963378
1656,97.99996948,110.99963378
1657,97.99996948,110.99963378
1658,98.99998474,109.99984741
1659,97.99996948,108.99937437
1660,97.99996948,107.99958800
1661,97.99996948,106.99980163
1662,96.99995422,105.99932859
1663,96.99995422,104.99954222
1664,96.99995422,102.00018311
1665,96.99995422,101.00039674
1666,96.99995422,99.00013733
1667,96.99995422,98.00035096
1668,96.00001526,98.00035096
1669,96.00001526,97.00056459
1670,96.00001526,96.00009156
1671,96.00001526,95.00030519
1672,96.00001526,93.00004578
1673,96.00001526,92.00025941
1674,96.00001526,91.00047304
1675,96.00001526,91.00047304
1676,96.00001526,92.00025941
1677,96.00001526,92.00025941
1678,95.00000000,93.00004578
1679,95.00000000,93.00004578
1680,95.00000000,93.00004578
1681,95.00000000,92.00025941
1682,95.00000000,91.00047304
1683,95.00000000,90.00000000
1684,95.00000000,90.00000000
1685,95.00000000,90.00000000
1686,95.00000000,91.00047304
1687,95.00000000,91.00047304
1688,95.00000000,92.00025941
1689,95.00000000,91.00047304
1690,95.00000000,91.00047304
1691,95.00000000,91.00047304
1692,95.00000000,91.00047304
1693,95.00000000,92.00025941
1694,95.00000000,93.00004578
1695,95.00000000,93.00004578
1696,95.00000000,93.00004578
1697,95.00000000,93.00004578
1698,95.00000000,93.00004578
1699,95.00000000,93.00004578
1700,95.00000000,93.00004578
1701,96.00001526,92.00025941
1702,96.00001526,92.00025941
1703,96.00001526,93.00004578
1704,96.00001526,93.00004578
1705,96.00001526,93.00004578
1706,96.00001526,93.00004578
1707,96.00001526,92.00025941
1708,95.00000000,92.00025941
1709,95.00000000,92.00025941
1710,95.00000000,91.00047304
1711,95.00000000,90.00000000
1712,95.00000000,90.00000000
1713,95.00000000,89.00021363
1714,95.00000000,89.00021363
1715,95.00000000,89.00021363
1716,95.00000000,89.00021363
1717,95.00000000,89.00021363
1718,95.00000000,89.00021363
1719,95.00000000,88.00042726
1720,95.00000000,87.00064089
1721,95.00000000,87.00064089
1722,95.00000000,87.00064089
1723,95.00000000,88.00042726
1724,95.00000000,88.00042726
1725,95.00000000,89.00021363
1726,95.00000000,88.00042726
1727,95.00000000,88.00042726
1728,95.00000000,88.00042726
1729,95.00000000,88.00042726
1730,95.00000000,88.00042726
1731,95.00000000,89.00021363
1732,95.00000000,90.00000000
1733,95.00000000,90.00000000
1734,95.00000000,90.00000000
1735,95.00000000,90.00000000
1736,95.00000000,89.00021363
1737,95.00000000,89.00021363
1738,95.00000000,90.00000000
1739,95.00000000,91.00047304
1740,95.00000000,91.00047304
1741,95.00000000,91.00047304
1742,95.00000000,91.00047304
1743,95.00000000,90.00000000
1744,95.00000000,90.00000000
1745,95.00000000,90.00000000
1746,95.00000000,90.00000000
1747,95.00000000,91.00047304
1748,95.00000000,91.00047304
1749,95.00000000,92.00025941
1750,95.00000000,93.00004578
1751,95.00000000,92.00025941
1752,96.00001526,91.00047304
1753,96.00001526,90.00000000
1754,95.00000000,90.00000000
1755,95.00000000,89.00021363
1756,95.00000000,89.00021363
1757,95.00000000,89.00021363
1758,95.00000000,89.00021363
1759,95.00000000,89.00021363
1760,95.00000000,89.00021363
1761,95.00000000,90.00000000
1762,95.00000000,90.00000000
1763,95.00000000,92.00025941
1764,95.00000000,92.00025941
1765,95.00000000,92.00025941
1766,95.00000000,91.00047304
1767,95.00000000,89.00021363
1768,95.00000000,87.00064089
1769,95.00000000,85.00038148
1770,95.00000000,85.00038148
1771,95.00000000,85.00038148
1772,95.00000000,85.00038148
1773,95.00000000,87.00064089
1774,95.00000000,87.00064089
1775,95.00000000,88.00042726
1776,95.00000000,89.00021363
1777,95.00000000,89.00021363
1778,95.00000000,89.00021363
1779,95.00000000,89.00021363
1780,95.00000000,90.00000000
1781,95.00000000,90.00000000
1782,95.00000000,90.00000000
1783,95.00000000,91.00047304
1784,95.00000000,91.00047304
1785,95.00000000,91.00047304
1786,95.00000000,92.00025941
1787,95.00000000,91.00047304
1788,95.00000000,91.00047304
1789,95.00000000,91.00047304
1790,95.00000000,91.00047304
1791,95.00000000,91.00047304
1792,95.00000000,92.00025941
1793,95.00000000,92.00025941
1794,95.00000000,93.00004578
1795,95.00000000,93.00004578
1796,95.00000000,93.00004578
1797,95.00000000,92.00025941
1798,95.00000000,93.00004578
1799,95.00000000,93.00004578
1800,95.00000000,93.00004578
1801,95.00000000,94.00051881
1802,95.00000000,94.00051881
1803,95.00000000,95.00030519
1804,96.00001526,95.00030519
1805,96.00001526,94.00051881
1806,96.00001526,94.00051881
1807,96.00001526,93.00004578
1808,96.00001526,93.00004578
1809,96.00001526,93.00004578
1810,96.00001526,94.00051881
1811,96.00001526,94.00051881
1812,96.00001526,94.00051881
1813,96.00001526,94.00051881
1814,96.00001526,93.00004578
1815,96.00001526,92.00025941
1816,96.00001526,91.00047304
1817,96.00001526,91.00047304
1818,96.00001526,91.00047304
1819,96.00001526,91.00047304
1820,96.00001526,91.00047304
1821,96.00001526,92.00025941
1822,96.00001526,92.00025941
1823,96.00001526,92.00025941
1824,96.00001526,91.00047304
1825,96.00001526,91.00047304
1826,96.00001526,90.00000000
1827,96.00001526,90.00000000
1828,96.00001526,91.00047304
1829,96.00001526,91.00047304
1830,96.00001526,92.00025941
1831,96.00001526,93.00004578
1832,96.00001526,94.00051881
1833,96.00001526,94.00051881
1834,96.00001526,94.00051881
1835,96.00001526,93.00004578
1836,96.00001526,92.00025941
1837,96.00001526,91.00047304
1838,96.00001526,91.00047304
1839,96.00001526,91.00047304
1840,96.00001526,93.00004578
1841,96.00001526,93.00004578
1842,96.00001526,94.00051881
1843,96.00001526,94.00051881
1844,95.00000000,93.00004578
1845,95.00000000,92.00025941
1846,95.00000000,91.00047304
1847,95.00000000,91.00047304
1848,95.00000000,92.00025941
1849,95.00000000,93.00004578
1850,95.00000000,93.00004578
1851,96.00001526,95.00030519
1852,96.00001526,95.00030519
1853,96.00001526,96.00009156
1854,96.00001526,94.00051881
1855,96.00001526,93.00004578
1856,96.00001526,93.00004578
1857,96.00001526,92.00025941
1858,96.00001526,92.00025941
1859,96.00001526,93.00004578
1860,96.00001526,92.00025941
1861,96.00001526,92.00025941
1862,96.00001526,92.00025941
1863,96.00001526,92.00025941
1864,96.00001526,92.00025941
1865,96.00001526,92.00025941
1866,96.00001526,93.00004578
1867,96.00001526,94.00051881
1868,96.00001526,93.00004578
1869,96.00001526,93.00004578
1870,96.00001526,92.00025941
1871,96.00001526,92.00025941
1872,96.00001526,92.00025941
1873,96.00001526,92.00025941
1874,96.00001526,92.00025941
1875,96.00001526,92.00025941
1876,96.00001526,91.00047304
1877,96.00001526,91.00047304
1878,96.00001526,90.00000000
1879,96.00001526,90.00000000
1880,96.00001526,90.00000000
1881,96.00001526,90.00000000
1882,96.00001526,90.00000000
1883,96.00001526,90.00000000
1884,96.00001526,90.00000000
1885,96.00001526,90.00000000
1886,96.00001526,91.00047304
1887,96.00001526,90.00000000
1888,96.00001526,90.00000000
1889,96.00001526,90.00000000
1890,95.00000000,90.00000000
1891,95.00000000,90.00000000
1892,95.00000000,90.00000000
1893,95.00000000,90.00000000
1894,95.00000000,90.00000000
1895,95.00000000,90.00000000
1896,95.00000000,90.00000000
1897,95.00000000,90.00000000
1898,95.00000000,89.00021363
1899,95.00000000,88.00042726
1900,95.00000000,88.00042726
1901,95.00000000,88.00042726
1902,95.00000000,88.00042726
1903,95.00000000,88.00042726
1904,95.00000000,89.00021363
1905,95.00000000,89.00021363
1906,95.00000000,90.00000000
1907,95.00000000,89.00021363
1908,95.00000000,90.00000000
1909,95.00000000,90.00000000
1910,95.00000000,90.00000000
1911,95.00000000,90.00000000
1912,95.00000000,90.00000000
1913,95.00000000,90.00000000
1914,95.00000000,90.00000000
1915,95.00000000,90.00000000
1916,95.00000000,91.00047304
1917,95.00000000,93.00004578
1918,95.00000000,93.00004578
1919,95.00000000,94.00051881
1920,95.00000000,94.00051881
1921,95.00000000,94.00051881
1922,95.00000000,94.00051881
1923,95.00000000,93.00004578
1924,95.00000000,93.00004578
1925,95.00000000,93.00004578
1926,95.00000000,93.00004578
1927,95.00000000,94.00051881
