'sample interval','SpO2','hr'
996,96.00000000,80.00068667
997,96.00000000,80.00068667
998,96.00000000,79.00028993
999,96.00000000,79.00028993
1000,96.00000000,80.00068667
1001,96.00000000,80.00068667
1002,96.00000000,80.00068667
1003,95.00000000,79.00028993
1004,95.00000000,78.00073244
1005,95.00000000,78.00073244
1006,95.00000000,76.00077822
1007,95.00000000,76.00077822
1008,95.00000000,75.00038148
1009,96.00000000,75.00038148
1010,96.00000000,75.00038148
1011,96.00000000,75.00038148
1012,96.00000000,77.00033570
1013,95.00000000,78.00073244
1014,95.00000000,77.00033570
1015,95.00000000,77.00033570
1016,95.00000000,75.00038148
1017,95.00000000,75.00038148
1018,96.00000000,73.00042726
1019,96.00000000,72.00003052
1020,96.00000000,72.00003052
1021,96.00000000,72.00003052
1022,96.00000000,72.00003052
1023,96.00000000,72.00003052
1024,96.00000000,72.00003052
1025,96.00000000,73.00042726
1026,96.00000000,73.00042726
1027,96.00000000,74.00082400
1028,96.00000000,72.00003052
1029,96.00000000,71.00047304
1030,96.00000000,70.00007630
1031,96.00000000,69.00051881
1032,96.00000000,69.00051881
1033,96.00000000,68.00012207
1034,96.00000000,68.00012207
1035,96.00000000,69.00051881
1036,96.00000000,69.00051881
1037,96.00000000,71.00047304
1038,96.00000000,72.00003052
1039,96.00000000,74.00082400
1040,96.00000000,74.00082400
1041,96.00000000,75.00038148
1042,96.00000000,76.00077822
1043,96.00000000,76.00077822
1044,96.00000000,76.00077822
1045,96.00000000,76.00077822
1046,96.00000000,75.00038148
1047,96.00000000,75.00038148
1048,96.00000000,75.00038148
1049,96.00000000,75.00038148
1050,96.00000000,77.00033570
1051,96.00000000,78.00073244
1052,96.00000000,79.00028993
1053,96.00000000,79.00028993
1054,96.00000000,79.00028993
1055,96.00000000,78.00073244
1056,96.00000000,76.00077822
1057,96.00000000,75.00038148
1058,96.00000000,75.00038148
1059,96.00000000,75.00038148
1060,96.00000000,75.00038148
1061,96.00000000,75.00038148
1062,96.00000000,75.00038148
1063,96.00000000,75.00038148
1064,96.00000000,75.00038148
1065,96.00000000,75.00038148
1066,96.00000000,75.00038148
1067,96.00000000,75.00038148
1068,96.00000000,76.00077822
1069,96.00000000,76.00077822
1070,96.00000000,77.00033570
1071,96.00000000,78.00073244
1072,96.00000000,77.00033570
1073,96.00000000,78.00073244
1074,96.00000000,78.00073244
1075,96.00000000,78.00073244
1076,96.00000000,77.00033570
1077,97.00000000,77.00033570
1078,97.00000000,78.00073244
1079,97.00000000,78.00073244
1080,96.00000000,77.00033570
1081,96.00000000,77.00033570
1082,96.00000000,77.00033570
1083,96.00000000,77.00033570
1084,96.00000000,77.00033570
1085,96.00000000,77.00033570
1086,96.00000000,76.00077822
1087,96.00000000,76.00077822
1088,96.00000000,75.00038148
1089,96.00000000,75.00038148
1090,96.00000000,76.00077822
1091,96.00000000,76.00077822
1092,96.00000000,77.00033570
1093,96.00000000,77.00033570
1094,96.00000000,78.00073244
1095,96.00000000,79.00028993
1096,96.00000000,78.00073244
1097,97.00000000,77.00033570
1098,97.00000000,76.00077822
1099,97.00000000,76.00077822
1100,97.00000000,74.00082400
1101,97.00000000,73.00042726
1102,97.00000000,73.00042726
1103,97.00000000,72.00003052
1104,96.00000000,72.00003052
1105,96.00000000,74.00082400
1106,96.00000000,76.00077822
1107,96.00000000,76.00077822
1108,96.00000000,75.00038148
1109,96.00000000,74.00082400
1110,96.00000000,74.00082400
1111,96.00000000,73.00042726
1112,96.00000000,73.00042726
1113,96.00000000,73.00042726
1114,96.00000000,73.00042726
1115,97.00000000,75.00038148
1116,97.00000000,76.00077822
1117,97.00000000,76.00077822
1118,97.00000000,77.00033570
1119,96.00000000,77.00033570
1120,96.00000000,75.00038148
1121,96.00000000,75.00038148
1122,96.00000000,76.00077822
1123,96.00000000,76.00077822
1124,96.00000000,75.00038148
1125,96.00000000,76.00077822
1126,96.00000000,76.00077822
1127,96.00000000,76.00077822
1128,96.00000000,76.00077822
1129,96.00000000,76.00077822
1130,96.00000000,75.00038148
1131,96.00000000,75.00038148
1132,96.00000000,74.00082400
1133,97.00000000,73.00042726
1134,97.00000000,71.00047304
1135,97.00000000,68.00012207
1136,97.00000000,67.00056459
1137,97.00000000,66.00016785
1138,97.00000000,65.00061037
1139,97.00000000,65.00061037
1140,97.00000000,65.00061037
1141,97.00000000,66.00016785
1142,97.00000000,69.00051881
1143,97.00000000,69.00051881
1144,97.00000000,68.00012207
1145,97.00000000,66.00016785
1146,96.00000000,66.00016785
1147,96.00000000,65.00061037
1148,96.00000000,64.00021363
1149,96.00000000,64.00021363
1150,96.00000000,64.00021363
1151,96.00000000,65.00061037
1152,96.00000000,64.00021363
1153,96.00000000,65.00061037
1154,96.00000000,65.00061037
1155,96.00000000,65.00061037
1156,96.00000000,64.00021363
1157,96.00000000,64.00021363
1158,97.00000000,63.00065615
1159,97.00000000,62.00025941
1160,97.00000000,60.00030518
1161,97.00000000,59.00074770
1162,97.00000000,59.00074770
1163,97.00000000,59.00074770
1164,97.00000000,62.00025941
1165,97.00000000,62.00025941
1166,97.00000000,62.00025941
1167,97.00000000,64.00021363
1168,96.00000000,63.00065615
1169,96.00000000,62.00025941
1170,96.00000000,59.00074770
1171,96.00000000,57.00079348
1172,96.00000000,56.00039674
1173,96.00000000,56.00039674
1174,96.00000000,55.00000000
1175,96.00000000,55.00000000
1176,96.00000000,57.00079348
1177,96.00000000,57.00079348
1178,96.00000000,59.00074770
1179,96.00000000,59.00074770
1180,96.00000000,60.00030518
1181,96.00000000,59.00074770
1182,96.00000000,59.00074770
1183,96.00000000,60.00030518
1184,96.00000000,60.00030518
1185,96.00000000,62.00025941
1186,96.00000000,62.00025941
1187,96.00000000,65.00061037
1188,96.00000000,65.00061037
1189,96.00000000,66.00016785
1190,96.00000000,65.00061037
1191,96.00000000,64.00021363
1192,96.00000000,64.00021363
1193,96.00000000,63.00065615
1194,96.00000000,63.00065615
1195,96.00000000,64.00021363
1196,96.00000000,65.00061037
1197,96.00000000,66.00016785
1198,96.00000000,67.00056459
1199,96.00000000,67.00056459
1200,96.00000000,67.00056459
1201,97.00000000,68.00012207
1202,96.00000000,69.00051881
1203,97.00000000,71.00047304
1204,97.00000000,71.00047304
1205,97.00000000,71.00047304
1206,97.00000000,70.00007630
1207,97.00000000,70.00007630
1208,97.00000000,69.00051881
1209,97.00000000,72.00003052
1210,97.00000000,72.00003052
1211,97.00000000,73.00042726
1212,97.00000000,73.00042726
1213,97.00000000,73.00042726
1214,97.00000000,72.00003052
1215,97.00000000,70.00007630
1216,97.00000000,70.00007630
1217,97.00000000,70.00007630
1218,97.00000000,69.00051881
1219,98.00000000,69.00051881
1220,98.00000000,69.00051881
1221,98.00000000,69.00051881
1222,98.00000000,73.00042726
1223,98.00000000,73.00042726
1224,97.00000000,74.00082400
1225,97.00000000,74.00082400
1226,97.00000000,75.00038148
1227,97.00000000,74.00082400
1228,97.00000000,75.00038148
1229,97.00000000,76.00077822
1230,97.00000000,76.00077822
1231,97.00000000,76.00077822
1232,97.00000000,74.00082400
1233,97.00000000,73.00042726
1234,97.00000000,72.00003052
1235,97.00000000,71.00047304
1236,97.00000000,71.00047304
1237,97.00000000,70.00007630
1238,97.00000000,70.00007630
1239,97.00000000,69.00051881
1240,97.00000000,69.00051881
1241,97.00000000,68.00012207
1242,97.00000000,68.00012207
1243,97.00000000,67.00056459
1244,97.00000000,67.00056459
1245,97.00000000,67.00056459
1246,97.00000000,67.00056459
1247,97.00000000,66.00016785
1248,97.00000000,66.00016785
1249,97.00000000,65.00061037
1250,97.00000000,63.00065615
1251,97.00000000,63.00065615
1252,96.00000000,62.00025941
1253,96.00000000,62.00025941
1254,96.00000000,62.00025941
1255,96.00000000,62.00025941
1256,96.00000000,62.00025941
1257,96.00000000,63.00065615
1258,96.00000000,63.00065615
1259,96.00000000,62.00025941
1260,96.00000000,62.00025941
1261,96.00000000,61.00070193
1262,96.00000000,61.00070193
1263,96.00000000,61.00070193
1264,96.00000000,62.00025941
1265,96.00000000,62.00025941
1266,96.00000000,62.00025941
1267,96.00000000,62.00025941
1268,96.00000000,61.00070193
1269,96.00000000,60.00030518
1270,96.00000000,60.00030518
1271,96.00000000,61.00070193
1272,96.00000000,61.00070193
1273,96.00000000,63.00065615
1274,96.00000000,63.00065615
1275,96.00000000,65.00061037
1276,96.00000000,64.00021363
1277,96.00000000,64.00021363
1278,96.00000000,63.00065615
1279,96.00000000,63.00065615
1280,96.00000000,63.00065615
1281,96.00000000,63.00065615
1282,96.00000000,63.00065615
1283,96.00000000,64.00021363
1284,96.00000000,65.00061037
1285,96.00000000,65.00061037
1286,96.00000000,66.00016785
1287,96.00000000,68.00012207
1288,96.00000000,67.00056459
1289,96.00000000,67.00056459
1290,96.00000000,67.00056459
1291,96.00000000,67.00056459
1292,96.00000000,67.00056459
1293,96.00000000,68.00012207
1294,96.00000000,68.00012207
1295,97.00000000,69.00051881
1296,97.00000000,68.00012207
1297,97.00000000,67.00056459
1298,97.00000000,66.00016785
1299,97.00000000,66.00016785
1300,97.00000000,66.00016785
1301,97.00000000,66.00016785
1302,97.00000000,66.00016785
1303,97.00000000,66.00016785
1304,96.00000000,67.00056459
1305,96.00000000,67.00056459
1306,96.00000000,68.00012207
1307,96.00000000,68.00012207
1308,96.00000000,68.00012207
1309,96.00000000,68.00012207
1310,96.00000000,68.00012207
1311,96.00000000,69.00051881
1312,96.00000000,68.00012207
1313,96.00000000,69.00051881
1314,96.00000000,69.00051881
1315,96.00000000,69.00051881
1316,96.00000000,69.00051881
1317,96.00000000,69.00051881
1318,96.00000000,69.00051881
1319,96.00000000,68.00012207
1320,96.00000000,68.00012207
1321,96.00000000,70.00007630
1322,96.00000000,71.00047304
1323,96.00000000,72.00003052
1324,96.00000000,71.00047304
1325,96.00000000,71.00047304
1326,96.00000000,71.00047304
1327,96.00000000,71.00047304
1328,96.00000000,70.00007630
1329,96.00000000,70.00007630
1330,96.00000000,67.00056459
1331,95.00000000,68.00012207
1332,96.00000000,68.00012207
1333,96.00000000,68.00012207
1334,96.00000000,68.00012207
1335,96.00000000,67.00056459
1336,96.00000000,67.00056459
1337,96.00000000,67.00056459
1338,96.00000000,67.00056459
1339,96.00000000,67.00056459
1340,96.00000000,68.00012207
1341,96.00000000,68.00012207
1342,96.00000000,69.00051881
1343,96.00000000,68.00012207
1344,95.00000000,65.00061037
1345,95.00000000,63.00065615
1346,95.00000000,62.00025941
1347,95.00000000,61.00070193
1348,95.00000000,64.00021363
1349,95.00000000,64.00021363
1350,95.00000000,65.00061037
1351,95.00000000,66.00016785
1352,95.00000000,64.00021363
1353,95.00000000,61.00070193
1354,94.00000000,58.00035096
1355,94.00000000,58.00035096
1356,94.00000000,55.00000000
1357,94.00000000,54.00044252
1358,94.00000000,54.00044252
1359,94.00000000,54.00044252
1360,95.00000000,54.00044252
1361,94.00000000,54.00044252
1362,94.00000000,55.00000000
1363,94.00000000,55.00000000
1364,94.00000000,55.00000000
1365,94.00000000,55.00000000
1366,94.00000000,55.00000000
1367,95.00000000,56.00039674
1368,95.00000000,59.00074770
1369,95.00000000,59.00074770
1370,95.00000000,59.00074770
1371,95.00000000,60.00030518
1372,95.00000000,59.00074770
1373,95.00000000,59.00074770
1374,95.00000000,59.00074770
1375,95.00000000,59.00074770
1376,94.00000000,60.00030518
1377,94.00000000,61.00070193
1378,94.00000000,62.00025941
1379,94.00000000,64.00021363
1380,94.00000000,64.00021363
1381,94.00000000,65.00061037
1382,94.00000000,65.00061037
1383,94.00000000,65.00061037
1384,94.00000000,65.00061037
1385,94.00000000,65.00061037
1386,94.00000000,64.00021363
1387,94.00000000,64.00021363
1388,95.00000000,64.00021363
1389,95.00000000,64.00021363
1390,95.00000000,63.00065615
1391,95.00000000,63.00065615
1392,95.00000000,63.00065615
1393,95.00000000,63.00065615
1394,94.00000000,64.00021363
1395,94.00000000,63.00065615
1396,94.00000000,64.00021363
1397,94.00000000,64.00021363
1398,94.00000000,63.00065615
1399,94.00000000,62.00025941
1400,94.00000000,60.00030518
1401,94.00000000,60.00030518
1402,94.00000000,59.00074770
1403,94.00000000,59.00074770
1404,94.00000000,59.00074770
1405,94.00000000,59.00074770
1406,94.00000000,60.00030518
1407,94.00000000,60.00030518
1408,94.00000000,60.00030518
1409,94.00000000,60.00030518
1410,94.00000000,59.00074770
1411,94.00000000,59.00074770
1412,94.00000000,59.00074770
1413,94.00000000,58.00035096
1414,94.00000000,58.00035096
1415,94.00000000,57.00079348
1416,94.00000000,59.00074770
1417,94.00000000,58.00035096
1418,94.00000000,60.00030518
1419,94.00000000,60.00030518
1420,94.00000000,60.00030518
1421,94.00000000,59.00074770
1422,94.00000000,58.00035096
1423,94.00000000,58.00035096
1424,94.00000000,58.00035096
1425,94.00000000,57.00079348
1426,94.00000000,58.00035096
1427,94.00000000,59.00074770
1428,94.00000000,59.00074770
1429,94.00000000,60.00030518
1430,94.00000000,61.00070193
1431,94.00000000,61.00070193
1432,94.00000000,61.00070193
1433,94.00000000,61.00070193
1434,94.00000000,62.00025941
1435,94.00000000,62.00025941
1436,94.00000000,62.00025941
1437,94.00000000,63.00065615
1438,94.00000000,63.00065615
1439,94.00000000,63.00065615
1440,94.00000000,62.00025941
1441,94.00000000,61.00070193
1442,94.00000000,61.00070193
1443,94.00000000,61.00070193
1444,94.00000000,60.00030518
1445,94.00000000,60.00030518
1446,94.00000000,60.00030518
1447,94.00000000,60.00030518
1448,94.00000000,60.00030518
1449,94.00000000,60.00030518
1450,94.00000000,60.00030518
1451,94.00000000,60.00030518
1452,94.00000000,60.00030518
1453,94.00000000,60.00030518
1454,94.00000000,61.00070193
1455,94.00000000,61.00070193
1456,94.00000000,61.00070193
1457,94.00000000,61.00070193
1458,94.00000000,61.00070193
1459,94.00000000,60.00030518
1460,94.00000000,60.00030518
1461,94.00000000,60.00030518
1462,95.00000000,60.00030518
1463,95.00000000,60.00030518
1464,95.00000000,60.00030518
1465,95.00000000,60.00030518
1466,95.00000000,60.00030518
1467,95.00000000,60.00030518
1468,95.00000000,60.00030518
1469,95.00000000,60.00030518
1470,95.00000000,60.00030518
1471,95.00000000,60.00030518
1472,95.00000000,60.00030518
1473,95.00000000,61.00070193
1474,95.00000000,62.00025941
1475,95.00000000,62.00025941
1476,95.00000000,63.00065615
1477,94.00000000,63.00065615
1478,94.00000000,63.00065615
1479,94.00000000,63.00065615
1480,94.00000000,63.00065615
1481,94.00000000,62.00025941
1482,94.00000000,64.00021363
1483,94.00000000,64.00021363
1484,94.00000000,64.00021363
1485,94.00000000,64.00021363
1486,94.00000000,64.00021363
1487,95.00000000,63.00065615
1488,95.00000000,62.00025941
1489,95.00000000,61.00070193
1490,95.00000000,61.00070193
1491,95.00000000,61.00070193
1492,95.00000000,62.00025941
1493,95.00000000,64.00021363
1494,95.00000000,67.00056459
1495,95.00000000,67.00056459
1496,95.00000000,68.00012207
1497,95.00000000,67.00056459
1498,95.00000000,67.00056459
1499,95.00000000,66.00016785
1500,95.00000000,67.00056459
1501,95.00000000,69.00051881
1502,95.00000000,69.00051881
1503,95.00000000,69.00051881
1504,95.00000000,69.00051881
1505,95.00000000,69.00051881
1506,95.00000000,69.00051881
1507,95.00000000,69.00051881
1508,95.00000000,68.00012207
1509,95.00000000,67.00056459
1510,95.00000000,65.00061037
1511,95.00000000,65.00061037
1512,95.00000000,65.00061037
1513,95.00000000,66.00016785
1514,95.00000000,66.00016785
1515,95.00000000,66.00016785
1516,95.00000000,65.00061037
1517,95.00000000,65.00061037
1518,95.00000000,65.00061037
1519,95.00000000,65.00061037
1520,95.00000000,65.00061037
1521,95.00000000,66.00016785
1522,95.00000000,66.00016785
1523,95.00000000,68.00012207
1524,95.00000000,68.00012207
1525,95.00000000,69.00051881
1526,95.00000000,69.00051881
1527,95.00000000,68.00012207
1528,95.00000000,67.00056459
1529,95.00000000,67.00056459
1530,95.00000000,67.00056459
1531,95.00000000,67.00056459
1532,95.00000000,68.00012207
1533,95.00000000,68.00012207
1534,95.00000000,69.00051881
1535,95.00000000,69.00051881
1536,95.00000000,69.00051881
1537,95.00000000,69.00051881
1538,95.00000000,68.00012207
1539,95.00000000,68.00012207
1540,95.00000000,68.00012207
1541,95.00000000,68.00012207
1542,95.00000000,70.00007630
1543,95.00000000,70.00007630
1544,95.00000000,71.00047304
1545,95.00000000,70.00007630
1546,95.00000000,68.00012207
1547,95.00000000,67.00056459
1548,96.00000000,66.00016785
1549,96.00000000,66.00016785
1550,96.00000000,68.00012207
1551,95.00000000,68.00012207
1552,95.00000000,68.00012207
1553,95.00000000,67.00056459
1554,95.00000000,65.00061037
1555,96.00000000,65.00061037
1556,95.00000000,63.00065615
1557,96.00000000,61.00070193
1558,96.00000000,60.00030518
1559,96.00000000,60.00030518
1560,96.00000000,59.00074770
1561,96.00000000,59.00074770
1562,96.00000000,60.00030518
1563,96.00000000,60.00030518
1564,96.00000000,59.00074770
1565,96.00000000,59.00074770
1566,96.00000000,59.00074770
1567,96.00000000,59.00074770
1568,96.00000000,58.00035096
1569,96.00000000,59.00074770
1570,95.00000000,58.00035096
1571,95.00000000,61.00070193
1572,95.00000000,61.00070193
1573,95.00000000,63.00065615
1574,95.00000000,64.00021363
1575,95.00000000,65.00061037
1576,95.00000000,65.00061037
1577,95.00000000,64.00021363
1578,95.00000000,63.00065615
1579,95.00000000,62.00025941
1580,95.00000000,62.00025941
1581,95.00000000,60.00030518
1582,95.00000000,61.00070193
1583,95.00000000,61.00070193
1584,95.00000000,61.00070193
1585,95.00000000,62.00025941
1586,95.00000000,62.00025941
1587,95.00000000,62.00025941
1588,95.00000000,61.00070193
1589,95.00000000,61.00070193
1590,95.00000000,61.00070193
1591,95.00000000,61.00070193
1592,95.00000000,62.00025941
1593,95.00000000,62.00025941
1594,95.00000000,64.00021363
1595,95.00000000,64.00021363
1596,95.00000000,64.00021363
1597,95.00000000,64.00021363
1598,95.00000000,63.00065615
1599,95.00000000,61.00070193
1600,95.00000000,61.00070193
1601,95.00000000,61.00070193
1602,95.00000000,61.00070193
1603,95.00000000,61.00070193
1604,95.00000000,61.00070193
1605,95.00000000,62.00025941
1606,96.00000000,63.00065615
1607,95.00000000,66.00016785
1608,95.00000000,67.00056459
1609,95.00000000,67.00056459
1610,95.00000000,67.00056459
1611,95.00000000,67.00056459
1612,96.00000000,67.00056459
1613,96.00000000,67.00056459
1614,96.00000000,67.00056459
1615,96.00000000,67.00056459
1616,96.00000000,66.00016785
1617,96.00000000,65.00061037
1618,96.00000000,64.00021363
1619,96.00000000,63.00065615
1620,96.00000000,63.00065615
1621,96.00000000,62.00025941
1622,95.00000000,62.00025941
1623,95.00000000,61.00070193
1624,95.00000000,61.00070193
1625,95.00000000,61.00070193
1626,95.00000000,61.00070193
1627,95.00000000,61.00070193
1628,95.00000000,61.00070193
1629,95.00000000,61.00070193
1630,95.00000000,61.00070193
1631,96.00000000,61.00070193
1632,96.00000000,61.00070193
1633,96.00000000,61.00070193
1634,96.00000000,61.00070193
1635,96.00000000,61.00070193
1636,96.00000000,60.00030518
1637,95.00000000,60.00030518
1638,95.00000000,60.00030518
1639,95.00000000,61.00070193
1640,95.00000000,63.00065615
1641,95.00000000,63.00065615
1642,95.00000000,64.00021363
1643,96.00000000,64.00021363
1644,96.00000000,65.00061037
1645,96.00000000,64.00021363
1646,96.00000000,62.00025941
1647,96.00000000,61.00070193
1648,96.00000000,60.00030518
1649,95.00000000,59.00074770
1650,96.00000000,60.00030518
1651,97.00000000,59.00074770
1652,96.00000000,59.00074770
1653,96.00000000,59.00074770
1654,96.00000000,59.00074770
1655,96.00000000,59.00074770
1656,96.00000000,59.00074770
1657,96.00000000,59.00074770
1658,96.00000000,59.00074770
1659,96.00000000,59.00074770
1660,96.00000000,59.00074770
1661,96.00000000,59.00074770
1662,96.00000000,59.00074770
1663,96.00000000,59.00074770
1664,97.00000000,59.00074770
1665,96.00000000,59.00074770
1666,96.00000000,59.00074770
1667,96.00000000,59.00074770
1668,95.00000000,59.00074770
1669,95.00000000,59.00074770
1670,95.00000000,59.00074770
1671,95.00000000,59.00074770
1672,95.00000000,59.00074770
1673,95.00000000,59.00074770
1674,96.00000000,60.00030518
1675,97.00000000,64.00021363
1676,97.00000000,67.00056459
1677,97.00000000,67.00056459
1678,97.00000000,69.00051881
1679,97.00000000,69.00051881
1680,97.00000000,70.00007630
1681,97.00000000,71.00047304
1682,97.00000000,71.00047304
1683,97.00000000,69.00051881
1684,97.00000000,68.00012207
1685,97.00000000,67.00056459
1686,97.00000000,66.00016785
1687,97.00000000,66.00016785
1688,97.00000000,66.00016785
1689,96.00000000,67.00056459
1690,96.00000000,66.00016785
1691,96.00000000,65.00061037
1692,96.00000000,65.00061037
1693,96.00000000,64.00021363
1694,97.00000000,63.00065615
1695,96.00000000,62.00025941
1696,96.00000000,61.00070193
1697,96.00000000,61.00070193
1698,96.00000000,62.00025941
1699,95.00000000,61.00070193
1700,95.00000000,61.00070193
1701,95.00000000,60.00030518
1702,95.00000000,59.00074770
1703,95.00000000,59.00074770
1704,95.00000000,59.00074770
1705,95.00000000,59.00074770
1706,95.00000000,59.00074770
1707,95.00000000,59.00074770
1708,95.00000000,59.00074770
1709,95.00000000,59.00074770
1710,95.00000000,58.00035096
1711,95.00000000,58.00035096
1712,95.00000000,58.00035096
1713,95.00000000,59.00074770
1714,95.00000000,61.00070193
1715,95.00000000,61.00070193
1716,95.00000000,61.00070193
1717,95.00000000,61.00070193
1718,95.00000000,62.00025941
1719,96.00000000,62.00025941
1720,96.00000000,63.00065615
1721,95.00000000,65.00061037
1722,95.00000000,66.00016785
1723,95.00000000,66.00016785
1724,96.00000000,67.00056459
1725,96.00000000,66.00016785
1726,96.00000000,66.00016785
1727,96.00000000,65.00061037
1728,96.00000000,66.00016785
1729,96.00000000,65.00061037
1730,96.00000000,69.00051881
1731,97.00000000,70.00007630
1732,97.00000000,71.00047304
1733,97.00000000,69.00051881
1734,97.00000000,68.00012207
1735,97.00000000,66.00016785
1736,97.00000000,65.00061037
1737,97.00000000,62.00025941
1738,97.00000000,61.00070193
1739,97.00000000,60.00030518
1740,97.00000000,60.00030518
1741,97.00000000,60.00030518
1742,97.00000000,60.00030518
1743,97.00000000,60.00030518
1744,97.00000000,60.00030518
1745,97.00000000,61.00070193
1746,97.00000000,62.00025941
1747,97.00000000,62.00025941
1748,97.00000000,63.00065615
1749,97.00000000,63.00065615
1750,97.00000000,64.00021363
1751,97.00000000,65.00061037
1752,97.00000000,65.00061037
1753,97.00000000,65.00061037
1754,97.00000000,66.00016785
1755,97.00000000,66.00016785
1756,97.00000000,66.00016785
1757,97.00000000,66.00016785
1758,97.00000000,66.00016785
1759,97.00000000,67.00056459
1760,97.00000000,67.00056459
1761,97.00000000,67.00056459
1762,97.00000000,68.00012207
1763,97.00000000,68.00012207
1764,97.00000000,68.00012207
1765,97.00000000,68.00012207
1766,97.00000000,69.00051881
1767,97.00000000,70.00007630
1768,97.00000000,71.00047304
1769,97.00000000,71.00047304
1770,97.00000000,72.00003052
1771,97.00000000,72.00003052
1772,97.00000000,72.00003052
1773,97.00000000,72.00003052
1774,97.00000000,72.00003052
1775,97.00000000,72.00003052
1776,97.00000000,74.00082400
1777,97.00000000,74.00082400
1778,97.00000000,75.00038148
1779,97.00000000,76.00077822
1780,97.00000000,76.00077822
1781,97.00000000,75.00038148
1782,97.00000000,74.00082400
1783,97.00000000,74.00082400
1784,97.00000000,75.00038148
1785,97.00000000,75.00038148
1786,98.00000000,75.00038148
1787,98.00000000,74.00082400
1788,98.00000000,73.00042726
1789,98.00000000,72.00003052
1790,97.00000000,70.00007630
1791,97.00000000,70.00007630
1792,97.00000000,70.00007630
1793,97.00000000,70.00007630
1794,98.00000000,70.00007630
1795,98.00000000,71.00047304
1796,97.00000000,71.00047304
1797,97.00000000,71.00047304
1798,97.00000000,71.00047304
1799,97.00000000,71.00047304
1800,97.00000000,71.00047304
1801,97.00000000,70.00007630
1802,97.00000000,70.00007630
1803,97.00000000,70.00007630
1804,97.00000000,71.00047304
1805,96.00000000,73.00042726
1806,96.00000000,75.00038148
1807,96.00000000,75.00038148
1808,96.00000000,75.00038148
1809,97.00000000,75.00038148
1810,97.00000000,74.00082400
1811,97.00000000,73.00042726
1812,97.00000000,73.00042726
1813,97.00000000,74.00082400
1814,97.00000000,74.00082400
1815,97.00000000,73.00042726
1816,97.00000000,72.00003052
1817,97.00000000,72.00003052
1818,97.00000000,72.00003052
1819,97.00000000,73.00042726
1820,97.00000000,73.00042726
1821,97.00000000,73.00042726
1822,97.00000000,73.00042726
1823,97.00000000,73.00042726
1824,97.00000000,72.00003052
1825,97.00000000,69.00051881
1826,97.00000000,68.00012207
1827,97.00000000,68.00012207
1828,97.00000000,68.00012207
1829,98.00000000,68.00012207
1830,98.00000000,68.00012207
1831,98.00000000,67.00056459
1832,98.00000000,67.00056459
1833,98.00000000,67.00056459
1834,98.00000000,67.00056459
1835,98.00000000,67.00056459
1836,98.00000000,67.00056459
1837,98.00000000,69.00051881
1838,98.00000000,69.00051881
1839,98.00000000,69.00051881
1840,97.00000000,69.00051881
1841,98.00000000,70.00007630
1842,97.00000000,70.00007630
1843,97.00000000,70.00007630
1844,97.00000000,71.00047304
1845,98.00000000,72.00003052
1846,98.00000000,72.00003052
1847,98.00000000,73.00042726
1848,98.00000000,76.00077822
1849,98.00000000,76.00077822
1850,98.00000000,77.00033570
1851,98.00000000,76.00077822
1852,98.00000000,76.00077822
1853,98.00000000,75.00038148
1854,98.00000000,75.00038148
1855,98.00000000,78.00073244
1856,98.00000000,80.99940489
1857,98.00000000,80.99940489
1858,98.00000000,79.00028993
1859,98.00000000,78.00073244
1860,98.00000000,77.00033570
1861,98.00000000,75.00038148
1862,98.00000000,72.00003052
1863,98.00000000,71.00047304
1864,98.00000000,71.00047304
1865,98.00000000,70.00007630
1866,98.00000000,70.00007630
1867,98.00000000,70.00007630
1868,98.00000000,71.00047304
1869,98.00000000,72.00003052
1870,98.00000000,71.00047304
1871,98.00000000,71.00047304
1872,98.00000000,70.00007630
1873,98.00000000,68.00012207
1874,98.00000000,68.00012207
1875,98.00000000,66.00016785
1876,98.00000000,65.00061037
1877,98.00000000,64.00021363
1878,98.00000000,63.00065615
1879,98.00000000,64.00021363
1880,98.00000000,64.00021363
1881,98.00000000,64.00021363
1882,98.00000000,64.00021363
1883,98.00000000,64.00021363
1884,98.00000000,62.00025941
1885,98.00000000,62.00025941
1886,98.00000000,60.00030518
1887,98.00000000,60.00030518
1888,98.00000000,60.00030518
1889,98.00000000,61.00070193
1890,98.00000000,61.00070193
1891,98.00000000,61.00070193
1892,98.00000000,61.00070193
1893,98.00000000,61.00070193
1894,98.00000000,61.00070193
1895,98.00000000,61.00070193
1896,98.00000000,61.00070193
1897,98.00000000,61.00070193
1898,98.00000000,61.00070193
1899,98.00000000,61.00070193
1900,98.00000000,62.00025941
1901,98.00000000,62.00025941
1902,98.00000000,62.00025941
1903,98.00000000,62.00025941
1904,98.00000000,63.00065615
1905,98.00000000,63.00065615
1906,98.00000000,64.00021363
1907,98.00000000,64.00021363
1908,98.00000000,65.00061037
1909,98.00000000,67.00056459
1910,98.00000000,67.00056459
1911,98.00000000,67.00056459
1912,98.00000000,67.00056459
1913,98.00000000,68.00012207
1914,98.00000000,68.00012207
1915,98.00000000,70.00007630
1916,98.00000000,72.00003052
1917,98.00000000,74.00082400
1918,98.00000000,72.00003052
1919,98.00000000,72.00003052
1920,98.00000000,72.00003052
1921,98.00000000,72.00003052
1922,98.00000000,72.00003052
1923,98.00000000,72.00003052
1924,98.00000000,76.00077822
1925,98.00000000,77.00033570
1926,98.00000000,79.00028993
1927,98.00000000,76.00077822
