'sample interval','SpO2','hr'
996,97.99996948,94.00042726
997,97.99996948,94.00042726
998,97.99996948,94.00042726
999,95.99993896,94.00042726
1000,93.99990844,94.00042726
1001,93.99990844,94.00042726
1002,93.99990844,94.00042726
1003,93.99990844,94.00042726
1004,93.99990844,94.00042726
1005,93.99990844,94.00042726
1006,93.99990844,94.00042726
1007,93.99990844,94.00042726
1008,93.99990844,94.00042726
1009,93.99990844,94.00042726
1010,92.00003052,94.00042726
1011,92.00003052,94.00042726
1012,92.00003052,94.00042726
1013,92.00003052,94.00042726
1014,92.00003052,94.00042726
1015,90.00000000,94.00042726
1016,90.00000000,94.00042726
1017,90.00000000,94.00042726
1018,90.00000000,94.00042726
1019,90.00000000,94.00042726
1020,90.00000000,94.00042726
1021,90.00000000,94.00042726
1022,90.00000000,94.00042726
1023,90.00000000,94.00042726
1024,89.00006104,94.00042726
1025,92.00003052,94.00042726
1026,95.99993896,92.00000000
1027,96.99987793,89.00064089
1028,96.99987793,89.00064089
1029,95.99993896,89.00064089
1030,95.99993896,88.00000000
1031,95.99993896,87.00021363
1032,95.99993896,87.00021363
1033,96.99987793,88.00000000
1034,95.99993896,88.00000000
1035,95.99993896,88.00000000
1036,95.99993896,88.00000000
1037,95.99993896,88.00000000
1038,95.99993896,89.00064089
1039,95.99993896,89.00064089
1040,95.99993896,89.00064089
1041,95.99993896,89.00064089
1042,95.99993896,88.00000000
1043,95.99993896,88.00000000
1044,95.99993896,88.00000000
1045,95.99993896,88.00000000
1046,95.99993896,88.00000000
1047,95.00000000,88.00000000
1048,95.00000000,88.00000000
1049,95.00000000,88.00000000
1050,95.99993896,88.00000000
1051,95.99993896,88.00000000
1052,95.99993896,88.00000000
1053,95.99993896,88.00000000
1054,95.99993896,88.00000000
1055,95.99993896,88.00000000
1056,96.99987793,88.00000000
1057,96.99987793,88.00000000
1058,96.99987793,88.00000000
1059,96.99987793,88.00000000
1060,96.99987793,88.00000000
1061,96.99987793,88.00000000
1062,96.99987793,88.00000000
1063,96.99987793,88.00000000
1064,96.99987793,88.00000000
1065,96.99987793,88.00000000
1066,96.99987793,88.00000000
1067,95.00000000,88.00000000
1068,95.99993896,88.00000000
1069,95.00000000,88.00000000
1070,95.00000000,88.00000000
1071,95.00000000,88.00000000
1072,95.00000000,88.00000000
1073,95.00000000,88.00000000
1074,96.99987793,88.00000000
1075,95.99993896,88.00000000
1076,95.99993896,88.00000000
1077,93.99990844,88.00000000
1078,93.99990844,88.00000000
1079,93.99990844,88.00000000
1080,93.99990844,88.00000000
1081,93.99990844,88.00000000
1082,93.99990844,88.00000000
1083,93.99990844,88.00000000
1084,93.99990844,88.00000000
1085,93.00012207,88.00000000
1086,93.00012207,88.00000000
1087,93.00012207,88.00000000
1088,93.00012207,88.00000000
1089,93.00012207,88.00000000
1090,93.00012207,88.00000000
1091,92.00003052,88.00000000
1092,91.00009156,88.00000000
1093,91.00009156,88.00000000
1094,92.00003052,88.00000000
1095,92.00003052,88.00000000
1096,92.00003052,88.00000000
1097,92.00003052,88.00000000
1098,92.00003052,88.00000000
1099,92.00003052,88.00000000
1100,92.00003052,88.00000000
1101,92.00003052,88.00000000
1102,92.00003052,88.00000000
1103,92.00003052,88.00000000
1104,92.00003052,88.00000000
1105,92.00003052,88.00000000
1106,92.00003052,88.00000000
1107,93.99990844,88.00000000
1108,93.99990844,88.00000000
1109,93.99990844,88.00000000
1110,95.00000000,88.00000000
1111,95.00000000,88.00000000
1112,95.00000000,88.00000000
1113,95.00000000,88.00000000
1114,95.99993896,88.00000000
1115,95.99993896,89.00064089
1116,96.99987793,90.00042726
1117,96.99987793,90.00042726
1118,96.99987793,90.00042726
1119,96.99987793,90.00042726
1120,96.99987793,90.00042726
1121,96.99987793,90.00042726
1122,96.99987793,90.00042726
1123,96.99987793,90.00042726
1124,96.99987793,89.00064089
1125,96.99987793,89.00064089
1126,96.99987793,89.00064089
1127,96.99987793,89.00064089
1128,96.99987793,89.00064089
1129,95.99993896,89.00064089
1130,95.99993896,89.00064089
1131,95.99993896,89.00064089
1132,95.99993896,89.00064089
1133,95.99993896,89.00064089
1134,95.00000000,89.00064089
1135,95.00000000,88.00000000
1136,97.99996948,88.00000000
1137,97.99996948,88.00000000
1138,97.99996948,88.00000000
1139,96.99987793,88.00000000
1140,96.99987793,88.00000000
1141,96.99987793,89.00064089
1142,96.99987793,90.00042726
1143,95.99993896,88.00000000
1144,95.99993896,86.00042726
1145,95.99993896,86.00042726
1146,95.99993896,86.00042726
1147,95.00000000,84.00000000
1148,95.00000000,84.00000000
1149,95.00000000,84.00000000
1150,95.00000000,86.00042726
1151,95.00000000,86.00042726
1152,95.99993896,89.00064089
1153,95.99993896,89.00064089
1154,96.99987793,89.00064089
1155,96.99987793,90.00042726
1156,96.99987793,90.00042726
1157,96.99987793,90.00042726
1158,96.99987793,90.00042726
1159,95.99993896,90.00042726
1160,93.99990844,90.00042726
1161,93.99990844,90.00042726
1162,93.99990844,90.00042726
1163,93.99990844,90.00042726
1164,93.99990844,90.00042726
1165,92.00003052,90.00042726
1166,93.00012207,89.00064089
1167,93.99990844,89.00064089
1168,93.99990844,89.00064089
1169,95.00000000,88.00000000
1170,97.99996948,88.00000000
1171,97.99996948,88.00000000
1172,97.99996948,87.00021363
1173,97.99996948,88.00000000
1174,96.99987793,88.00000000
1175,96.99987793,88.00000000
1176,96.99987793,88.00000000
1177,96.99987793,88.00000000
1178,97.99996948,89.00064089
1179,97.99996948,89.00064089
1180,97.99996948,89.00064089
1181,97.99996948,89.00064089
1182,97.99996948,89.00064089
1183,97.99996948,89.00064089
1184,97.99996948,88.00000000
1185,97.99996948,88.00000000
1186,97.99996948,88.00000000
1187,97.99996948,88.00000000
1188,97.99996948,88.00000000
1189,97.99996948,88.00000000
1190,97.99996948,88.00000000
1191,97.99996948,88.00000000
1192,97.99996948,88.00000000
1193,97.99996948,88.00000000
1194,97.99996948,88.00000000
1195,96.99987793,88.00000000
1196,95.99993896,88.00000000
1197,95.99993896,88.00000000
1198,95.99993896,88.00000000
1199,93.99990844,88.00000000
1200,95.00000000,88.00000000
1201,93.00012207,88.00000000
1202,95.00000000,88.00000000
1203,95.00000000,88.00000000
1204,95.00000000,89.00064089
1205,95.99993896,89.00064089
1206,95.99993896,89.00064089
1207,95.99993896,89.00064089
1208,95.99993896,89.00064089
1209,95.99993896,89.00064089
1210,95.99993896,89.00064089
1211,95.99993896,89.00064089
1212,95.99993896,89.00064089
1213,95.99993896,88.00000000
1214,95.99993896,87.00021363
1215,95.99993896,86.00042726
1216,95.99993896,85.00064089
1217,95.99993896,84.00000000
1218,95.99993896,84.00000000
1219,95.99993896,84.00000000
1220,95.99993896,84.00000000
1221,95.00000000,84.00000000
1222,95.99993896,84.00000000
1223,95.99993896,84.00000000
1224,95.99993896,84.00000000
1225,95.99993896,85.00064089
1226,95.99993896,85.00064089
1227,96.99987793,87.00021363
1228,96.99987793,87.00021363
1229,96.99987793,87.00021363
1230,95.99993896,87.00021363
1231,95.99993896,88.00000000
1232,95.00000000,88.00000000
1233,95.00000000,88.00000000
1234,95.00000000,88.00000000
1235,95.00000000,87.00021363
1236,95.00000000,86.00042726
1237,95.99993896,86.00042726
1238,95.00000000,86.00042726
1239,95.00000000,87.00021363
1240,95.00000000,87.00021363
1241,95.00000000,87.00021363
1242,95.00000000,86.00042726
1243,95.99993896,86.00042726
1244,95.00000000,86.00042726
1245,95.00000000,86.00042726
1246,95.00000000,86.00042726
1247,95.99993896,86.00042726
1248,95.99993896,86.00042726
1249,95.99993896,85.00064089
1250,95.99993896,85.00064089
1251,95.99993896,85.00064089
1252,95.99993896,85.00064089
1253,95.00000000,85.00064089
1254,95.00000000,85.00064089
1255,95.00000000,86.00042726
1256,95.00000000,86.00042726
1257,95.00000000,87.00021363
1258,95.00000000,87.00021363
1259,95.00000000,87.00021363
1260,95.00000000,87.00021363
1261,95.00000000,88.00000000
1262,95.00000000,88.00000000
1263,95.00000000,88.00000000
1264,95.00000000,86.00042726
1265,95.99993896,85.00064089
1266,95.99993896,85.00064089
1267,95.99993896,86.00042726
1268,95.99993896,86.00042726
1269,95.00000000,89.00064089
1270,95.00000000,90.00042726
1271,95.00000000,90.00042726
1272,95.00000000,90.00042726
1273,95.00000000,88.00000000
1274,95.00000000,87.00021363
1275,95.00000000,85.00064089
1276,95.00000000,85.00064089
1277,95.00000000,87.00021363
1278,95.00000000,87.00021363
1279,97.99996948,89.00064089
1280,96.99987793,89.00064089
1281,96.99987793,90.00042726
1282,96.99987793,90.00042726
1283,96.99987793,89.00064089
1284,96.99987793,87.00021363
1285,96.99987793,87.00021363
1286,96.99987793,87.00021363
1287,96.99987793,86.00042726
1288,95.99993896,86.00042726
1289,96.99987793,86.00042726
1290,95.99993896,86.00042726
1291,95.99993896,86.00042726
1292,95.99993896,86.00042726
1293,95.99993896,87.00021363
1294,95.99993896,89.00064089
1295,95.99993896,89.00064089
1296,95.99993896,89.00064089
1297,95.99993896,89.00064089
1298,95.99993896,89.00064089
1299,95.99993896,90.00042726
1300,95.00000000,90.00042726
1301,93.99990844,90.00042726
1302,93.99990844,90.00042726
1303,93.00012207,90.00042726
1304,95.99993896,90.00042726
1305,95.99993896,90.00042726
1306,95.99993896,91.00021363
1307,95.99993896,91.00021363
1308,95.99993896,94.00042726
1309,95.99993896,95.00021363
1310,95.99993896,95.00021363
1311,95.99993896,96.00000000
1312,95.99993896,96.00000000
1313,96.99987793,96.99978637
1314,96.99987793,96.00000000
1315,96.99987793,96.00000000
1316,96.99987793,96.00000000
1317,96.99987793,95.00021363
1318,95.99993896,93.00064089
1319,95.99993896,92.00000000
1320,96.99987793,92.00000000
1321,96.99987793,92.00000000
1322,96.99987793,92.00000000
1323,96.99987793,92.00000000
1324,96.99987793,92.00000000
1325,96.99987793,92.00000000
1326,95.99993896,95.00021363
1327,95.99993896,95.00021363
1328,96.99987793,95.00021363
1329,96.99987793,96.00000000
1330,96.99987793,96.00000000
1331,96.99987793,96.00000000
1332,95.99993896,96.00000000
1333,96.99987793,96.99978637
1334,95.99993896,95.00021363
1335,95.99993896,93.00064089
1336,95.99993896,91.00021363
1337,95.99993896,91.00021363
1338,95.99993896,90.00042726
1339,95.99993896,89.00064089
1340,95.99993896,88.00000000
1341,95.99993896,86.00042726
1342,95.99993896,86.00042726
1343,95.99993896,84.00000000
1344,95.99993896,81.00064089
1345,95.99993896,79.00021363
1346,95.99993896,79.00021363
1347,95.00000000,78.00042726
1348,95.00000000,79.00021363
1349,95.00000000,79.00021363
1350,95.00000000,79.00021363
1351,95.00000000,79.00021363
1352,95.00000000,79.00021363
1353,95.00000000,79.00021363
1354,95.00000000,79.00021363
1355,95.00000000,77.00064089
1356,95.00000000,76.00000000
1357,95.00000000,75.00021363
1358,95.00000000,75.00021363
1359,95.99993896,75.00021363
1360,95.99993896,75.00021363
1361,95.00000000,77.00064089
1362,95.00000000,77.00064089
1363,95.00000000,77.00064089
1364,95.00000000,77.00064089
1365,95.00000000,76.00000000
1366,95.00000000,76.00000000
1367,95.00000000,76.00000000
1368,95.00000000,75.00021363
1369,95.00000000,74.00042726
1370,95.00000000,74.00042726
1371,95.00000000,74.00042726
1372,95.00000000,75.00021363
1373,95.00000000,75.00021363
1374,95.00000000,76.00000000
1375,95.00000000,76.00000000
1376,95.00000000,76.00000000
1377,95.00000000,75.00021363
1378,95.00000000,74.00042726
1379,95.00000000,72.00000000
1380,95.00000000,72.00000000
1381,95.00000000,72.00000000
1382,95.00000000,72.00000000
1383,95.00000000,71.00021363
1384,95.00000000,71.00021363
1385,95.00000000,73.00064089
1386,95.00000000,77.00064089
1387,95.00000000,77.00064089
1388,95.00000000,81.00064089
1389,95.00000000,81.00064089
1390,95.00000000,81.00064089
1391,95.00000000,81.00064089
1392,95.00000000,79.00021363
1393,95.00000000,79.00021363
1394,95.00000000,79.00021363
1395,93.99990844,78.00042726
1396,93.99990844,79.00021363
1397,93.99990844,79.00021363
1398,93.99990844,79.00021363
1399,93.99990844,79.00021363
1400,93.99990844,79.00021363
1401,93.99990844,79.00021363
1402,93.99990844,77.00064089
1403,93.99990844,77.00064089
1404,93.99990844,76.00000000
1405,93.99990844,75.00021363
1406,93.99990844,75.00021363
1407,95.00000000,74.00042726
1408,95.00000000,74.00042726
1409,95.00000000,75.00021363
1410,95.00000000,75.00021363
1411,95.00000000,75.00021363
1412,95.00000000,75.00021363
1413,95.00000000,74.00042726
1414,95.00000000,74.00042726
1415,95.00000000,74.00042726
1416,95.00000000,74.00042726
1417,95.00000000,73.00064089
1418,95.00000000,73.00064089
1419,93.99990844,73.00064089
1420,93.99990844,73.00064089
1421,93.99990844,73.00064089
1422,93.99990844,73.00064089
1423,93.99990844,74.00042726
1424,93.99990844,74.00042726
1425,93.99990844,73.00064089
1426,93.99990844,74.00042726
1427,93.99990844,74.00042726
1428,93.99990844,75.00021363
1429,93.99990844,74.00042726
1430,93.99990844,75.00021363
1431,93.99990844,75.00021363
1432,93.99990844,75.00021363
1433,93.99990844,75.00021363
1434,93.99990844,75.00021363
1435,93.99990844,75.00021363
1436,93.99990844,75.00021363
1437,93.99990844,75.00021363
1438,95.00000000,75.00021363
1439,95.00000000,76.00000000
1440,95.00000000,76.00000000
1441,95.00000000,75.00021363
1442,95.00000000,74.00042726
1443,95.00000000,74.00042726
1444,95.00000000,73.00064089
1445,95.00000000,73.00064089
1446,95.00000000,73.00064089
1447,95.00000000,73.00064089
1448,95.00000000,75.00021363
1449,95.00000000,75.00021363
1450,95.00000000,75.00021363
1451,95.00000000,76.00000000
1452,95.00000000,75.00021363
1453,95.00000000,73.00064089
1454,95.00000000,73.00064089
1455,95.00000000,73.00064089
1456,95.00000000,72.00000000
1457,95.00000000,72.00000000
1458,95.00000000,72.00000000
1459,95.00000000,73.00064089
1460,95.00000000,73.00064089
1461,95.00000000,73.00064089
1462,93.99990844,73.00064089
1463,93.99990844,74.00042726
1464,93.99990844,74.00042726
1465,93.99990844,74.00042726
1466,93.99990844,75.00021363
1467,93.99990844,74.00042726
1468,93.99990844,74.00042726
1469,95.00000000,74.00042726
1470,93.99990844,74.00042726
1471,95.00000000,73.00064089
1472,95.00000000,73.00064089
1473,95.00000000,73.00064089
1474,95.00000000,73.00064089
1475,95.00000000,73.00064089
1476,95.00000000,73.00064089
1477,95.00000000,73.00064089
1478,95.00000000,74.00042726
1479,95.00000000,74.00042726
1480,95.00000000,73.00064089
1481,95.00000000,72.00000000
1482,95.00000000,72.00000000
1483,93.99990844,71.00021363
1484,93.99990844,70.00042726
1485,93.99990844,70.00042726
1486,93.99990844,70.00042726
1487,93.99990844,71.00021363
1488,93.99990844,72.00000000
1489,95.00000000,73.00064089
1490,95.00000000,72.00000000
1491,95.00000000,71.00021363
1492,95.00000000,71.00021363
1493,95.00000000,71.00021363
1494,93.99990844,71.00021363
1495,93.99990844,71.00021363
1496,93.99990844,72.00000000
1497,93.99990844,72.00000000
1498,93.99990844,73.00064089
1499,93.99990844,74.00042726
1500,93.99990844,74.00042726
1501,93.99990844,75.00021363
1502,93.99990844,74.00042726
1503,93.99990844,73.00064089
1504,93.99990844,72.00000000
1505,93.99990844,71.00021363
1506,93.99990844,71.00021363
1507,93.99990844,71.00021363
1508,93.99990844,71.00021363
1509,93.99990844,73.00064089
1510,93.99990844,73.00064089
1511,93.99990844,75.00021363
1512,93.99990844,74.00042726
1513,93.99990844,74.00042726
1514,93.00012207,74.00042726
1515,93.00012207,74.00042726
1516,93.00012207,74.00042726
1517,93.00012207,74.00042726
1518,93.00012207,73.00064089
1519,93.00012207,73.00064089
1520,93.99990844,72.00000000
1521,93.99990844,72.00000000
1522,93.99990844,72.00000000
1523,93.99990844,72.00000000
1524,93.99990844,73.00064089
1525,93.99990844,74.00042726
1526,93.99990844,73.00064089
1527,93.99990844,73.00064089
1528,93.99990844,72.00000000
1529,93.99990844,73.00064089
1530,93.99990844,73.00064089
1531,93.99990844,74.00042726
1532,93.99990844,74.00042726
1533,93.99990844,74.00042726
1534,93.99990844,73.00064089
1535,93.99990844,74.00042726
1536,93.99990844,74.00042726
1537,93.99990844,75.00021363
1538,93.99990844,75.00021363
1539,93.99990844,74.00042726
1540,93.99990844,74.00042726
1541,93.99990844,75.00021363
1542,93.99990844,75.00021363
1543,95.00000000,74.00042726
1544,93.99990844,73.00064089
1545,95.00000000,71.00021363
1546,93.99990844,70.00042726
1547,95.00000000,70.00042726
1548,95.00000000,70.00042726
1549,95.00000000,70.00042726
1550,95.00000000,70.00042726
1551,93.99990844,72.00000000
1552,93.99990844,73.00064089
1553,93.99990844,75.00021363
1554,93.99990844,75.00021363
1555,95.00000000,76.00000000
1556,93.99990844,76.00000000
1557,93.99990844,77.00064089
1558,93.99990844,76.00000000
1559,93.99990844,75.00021363
1560,95.00000000,75.00021363
1561,95.00000000,75.00021363
1562,95.00000000,75.00021363
1563,95.00000000,75.00021363
1564,95.00000000,74.00042726
1565,95.00000000,75.00021363
1566,95.00000000,75.00021363
1567,95.00000000,75.00021363
1568,95.00000000,74.00042726
1569,93.99990844,74.00042726
1570,93.99990844,73.00064089
1571,93.99990844,73.00064089
1572,93.99990844,74.00042726
1573,93.99990844,74.00042726
1574,93.99990844,74.00042726
1575,93.99990844,74.00042726
1576,93.99990844,74.00042726
1577,93.99990844,74.00042726
1578,93.99990844,74.00042726
1579,93.99990844,74.00042726
1580,93.99990844,74.00042726
1581,93.99990844,74.00042726
1582,93.99990844,73.00064089
1583,93.99990844,74.00042726
1584,93.99990844,73.00064089
1585,93.99990844,73.00064089
1586,93.99990844,74.00042726
1587,93.99990844,74.00042726
1588,93.99990844,74.00042726
1589,93.99990844,73.00064089
1590,95.00000000,73.00064089
1591,93.99990844,73.00064089
1592,93.99990844,74.00042726
1593,93.99990844,74.00042726
1594,95.00000000,74.00042726
1595,95.00000000,73.00064089
1596,95.00000000,73.00064089
1597,95.00000000,72.00000000
1598,95.00000000,71.00021363
1599,95.00000000,71.00021363
1600,95.00000000,71.00021363
1601,93.99990844,71.00021363
1602,93.99990844,72.00000000
1603,93.99990844,72.00000000
1604,95.00000000,73.00064089
1605,95.00000000,73.00064089
1606,95.00000000,73.00064089
1607,95.00000000,73.00064089
1608,95.00000000,73.00064089
1609,95.00000000,72.00000000
1610,93.99990844,72.00000000
1611,93.99990844,71.00021363
1612,93.99990844,71.00021363
1613,93.99990844,70.00042726
1614,93.99990844,70.00042726
1615,93.99990844,71.00021363
1616,93.99990844,71.00021363
1617,93.99990844,71.00021363
1618,93.99990844,72.00000000
1619,95.00000000,73.00064089
1620,95.00000000,74.00042726
1621,95.00000000,74.00042726
1622,95.00000000,73.00064089
1623,95.00000000,73.00064089
1624,95.00000000,72.00000000
1625,95.00000000,72.00000000
1626,93.99990844,71.00021363
1627,95.00000000,74.00042726
1628,95.00000000,74.00042726
1629,95.00000000,74.00042726
1630,95.00000000,74.00042726
1631,95.00000000,74.00042726
1632,95.00000000,74.00042726
1633,93.99990844,74.00042726
1634,93.99990844,74.00042726
1635,93.99990844,74.00042726
1636,93.99990844,74.00042726
1637,93.99990844,74.00042726
1638,93.99990844,74.00042726
1639,93.99990844,74.00042726
1640,93.99990844,74.00042726
1641,93.99990844,74.00042726
1642,93.99990844,74.00042726
1643,93.99990844,74.00042726
1644,93.99990844,74.00042726
1645,93.99990844,74.00042726
1646,93.99990844,74.00042726
1647,93.00012207,74.00042726
1648,93.99990844,74.00042726
1649,93.99990844,74.00042726
1650,93.99990844,75.00021363
1651,93.99990844,75.00021363
1652,93.99990844,77.00064089
1653,93.99990844,77.00064089
1654,93.99990844,77.00064089
1655,93.99990844,77.00064089
1656,93.99990844,77.00064089
1657,93.99990844,80.00000000
1658,95.99993896,82.00042726
1659,95.99993896,82.00042726
1660,95.99993896,86.00042726
1661,96.99987793,87.00021363
1662,96.99987793,87.00021363
1663,96.99987793,90.00042726
1664,96.99987793,90.00042726
1665,96.99987793,92.00000000
1666,96.99987793,91.00021363
1667,96.99987793,90.00042726
1668,96.99987793,88.00000000
1669,96.99987793,87.00021363
1670,96.99987793,86.00042726
1671,96.99987793,86.00042726
1672,97.99996948,85.00064089
1673,97.99996948,85.00064089
1674,97.99996948,85.00064089
1675,97.99996948,84.00000000
1676,95.99993896,83.00021363
1677,95.99993896,82.00042726
1678,95.99993896,80.00000000
1679,95.99993896,79.00021363
1680,95.00000000,78.00042726
1681,95.00000000,78.00042726
1682,95.00000000,78.00042726
1683,95.00000000,78.00042726
1684,95.00000000,78.00042726
1685,95.00000000,80.00000000
1686,95.00000000,80.00000000
1687,95.99993896,80.00000000
1688,95.99993896,80.00000000
1689,95.99993896,80.00000000
1690,95.99993896,81.00064089
1691,95.99993896,81.00064089
1692,95.00000000,80.00000000
1693,95.00000000,80.00000000
1694,95.00000000,79.00021363
1695,95.00000000,80.00000000
1696,95.00000000,78.00042726
1697,95.00000000,78.00042726
1698,95.99993896,77.00064089
1699,95.00000000,76.00000000
1700,95.00000000,76.00000000
1701,95.00000000,76.00000000
1702,93.99990844,76.00000000
1703,95.00000000,77.00064089
1704,95.00000000,77.00064089
1705,95.00000000,79.00021363
1706,95.00000000,78.00042726
1707,95.99993896,79.00021363
1708,95.99993896,79.00021363
1709,95.99993896,78.00042726
1710,95.99993896,76.00000000
1711,95.99993896,75.00021363
1712,95.99993896,75.00021363
1713,95.99993896,75.00021363
1714,95.00000000,75.00021363
1715,95.00000000,75.00021363
1716,95.00000000,75.00021363
1717,95.00000000,75.00021363
1718,95.00000000,75.00021363
1719,95.00000000,74.00042726
1720,95.00000000,74.00042726
1721,95.99993896,74.00042726
1722,95.00000000,73.00064089
1723,95.00000000,74.00042726
1724,95.00000000,74.00042726
1725,95.00000000,74.00042726
1726,95.00000000,74.00042726
1727,95.00000000,74.00042726
1728,95.00000000,74.00042726
1729,95.00000000,75.00021363
1730,95.00000000,75.00021363
1731,95.00000000,75.00021363
1732,95.00000000,75.00021363
1733,95.99993896,75.00021363
1734,95.99993896,76.00000000
1735,95.00000000,76.00000000
1736,95.00000000,76.00000000
1737,95.00000000,76.00000000
1738,95.00000000,75.00021363
1739,95.00000000,75.00021363
1740,95.00000000,75.00021363
1741,95.00000000,75.00021363
1742,95.00000000,75.00021363
1743,95.00000000,75.00021363
1744,95.00000000,75.00021363
1745,95.00000000,75.00021363
1746,95.99993896,76.00000000
1747,95.00000000,76.00000000
1748,95.00000000,76.00000000
1749,95.00000000,76.00000000
1750,95.00000000,76.00000000
1751,95.00000000,76.00000000
1752,95.00000000,76.00000000
1753,95.00000000,76.00000000
1754,95.00000000,76.00000000
1755,95.00000000,75.00021363
1756,95.00000000,75.00021363
1757,95.00000000,75.00021363
1758,95.00000000,75.00021363
1759,95.00000000,75.00021363
1760,95.00000000,75.00021363
1761,95.99993896,76.00000000
1762,95.99993896,76.00000000
1763,95.99993896,77.00064089
1764,95.99993896,77.00064089
1765,95.99993896,77.00064089
1766,95.99993896,76.00000000
1767,95.99993896,76.00000000
1768,95.99993896,76.00000000
1769,95.00000000,76.00000000
1770,95.00000000,76.00000000
1771,95.00000000,75.00021363
1772,95.00000000,75.00021363
1773,95.00000000,75.00021363
1774,95.00000000,75.00021363
1775,95.00000000,76.00000000
1776,95.00000000,76.00000000
1777,95.00000000,76.00000000
1778,95.00000000,76.00000000
1779,95.00000000,76.00000000
1780,95.99993896,75.00021363
1781,95.00000000,75.00021363
1782,95.99993896,74.00042726
1783,95.99993896,74.00042726
1784,95.99993896,74.00042726
1785,95.99993896,75.00021363
1786,95.99993896,75.00021363
1787,95.99993896,75.00021363
1788,95.99993896,75.00021363
1789,95.99993896,73.00064089
1790,95.99993896,73.00064089
1791,95.99993896,72.00000000
1792,95.99993896,72.00000000
1793,95.99993896,72.00000000
1794,95.99993896,72.00000000
1795,95.99993896,72.00000000
1796,95.99993896,72.00000000
1797,96.99987793,74.00042726
1798,96.99987793,74.00042726
1799,96.99987793,75.00021363
1800,96.99987793,75.00021363
1801,95.99993896,75.00021363
1802,95.99993896,74.00042726
1803,95.99993896,74.00042726
1804,95.99993896,73.00064089
1805,95.99993896,73.00064089
1806,95.99993896,73.00064089
1807,95.99993896,73.00064089
1808,95.99993896,73.00064089
1809,95.99993896,74.00042726
1810,95.99993896,74.00042726
1811,95.99993896,74.00042726
1812,95.99993896,73.00064089
1813,95.99993896,73.00064089
1814,95.99993896,74.00042726
1815,95.99993896,74.00042726
1816,95.99993896,74.00042726
1817,95.99993896,74.00042726
1818,95.99993896,75.00021363
1819,95.99993896,75.00021363
1820,95.99993896,75.00021363
1821,96.99987793,75.00021363
1822,96.99987793,75.00021363
1823,96.99987793,74.00042726
1824,96.99987793,74.00042726
1825,96.99987793,73.00064089
1826,95.99993896,74.00042726
1827,95.99993896,74.00042726
1828,95.99993896,75.00021363
1829,96.99987793,75.00021363
1830,96.99987793,75.00021363
1831,96.99987793,74.00042726
1832,96.99987793,74.00042726
1833,96.99987793,74.00042726
1834,96.99987793,74.00042726
1835,96.99987793,74.00042726
1836,96.99987793,74.00042726
1837,96.99987793,74.00042726
1838,96.99987793,74.00042726
1839,96.99987793,74.00042726
1840,96.99987793,74.00042726
1841,96.99987793,74.00042726
1842,96.99987793,74.00042726
1843,96.99987793,75.00021363
1844,96.99987793,75.00021363
1845,96.99987793,75.00021363
1846,96.99987793,76.00000000
1847,96.99987793,77.00064089
1848,96.99987793,77.00064089
1849,95.99993896,77.00064089
1850,95.99993896,78.00042726
1851,95.99993896,78.00042726
1852,95.99993896,80.00000000
1853,95.99993896,80.00000000
1854,96.99987793,80.00000000
1855,96.99987793,80.00000000
1856,96.99987793,79.00021363
1857,96.99987793,79.00021363
1858,96.99987793,78.00042726
1859,96.99987793,78.00042726
1860,96.99987793,77.00064089
1861,96.99987793,77.00064089
1862,96.99987793,77.00064089
1863,96.99987793,77.00064089
1864,96.99987793,77.00064089
1865,96.99987793,77.00064089
1866,96.99987793,77.00064089
1867,96.99987793,77.00064089
1868,96.99987793,77.00064089
1869,96.99987793,78.00042726
1870,96.99987793,77.00064089
1871,96.99987793,76.00000000
1872,96.99987793,76.00000000
1873,96.99987793,76.00000000
1874,96.99987793,76.00000000
1875,96.99987793,76.00000000
1876,96.99987793,76.00000000
1877,96.99987793,76.00000000
1878,96.99987793,76.00000000
1879,96.99987793,75.00021363
1880,96.99987793,75.00021363
1881,96.99987793,75.00021363
1882,96.99987793,75.00021363
1883,96.99987793,76.00000000
1884,96.99987793,77.00064089
1885,95.99993896,77.00064089
1886,95.99993896,77.00064089
1887,95.99993896,76.00000000
1888,95.99993896,75.00021363
1889,96.99987793,74.00042726
1890,96.99987793,73.00064089
1891,96.99987793,72.00000000
1892,96.99987793,72.00000000
1893,96.99987793,73.00064089
1894,95.99993896,74.00042726
1895,95.99993896,74.00042726
1896,95.99993896,74.00042726
1897,95.99993896,75.00021363
1898,95.99993896,74.00042726
1899,95.99993896,74.00042726
1900,95.99993896,73.00064089
1901,95.99993896,73.00064089
1902,95.99993896,73.00064089
1903,95.99993896,73.00064089
1904,95.99993896,73.00064089
1905,95.99993896,73.00064089
1906,95.99993896,74.00042726
1907,95.99993896,74.00042726
1908,95.99993896,74.00042726
1909,96.99987793,74.00042726
1910,96.99987793,75.00021363
1911,95.99993896,75.00021363
1912,95.99993896,75.00021363
1913,95.99993896,75.00021363
1914,95.99993896,75.00021363
1915,95.99993896,75.00021363
1916,95.99993896,76.00000000
1917,95.99993896,76.00000000
1918,95.99993896,76.00000000
1919,95.99993896,77.00064089
1920,95.99993896,76.00000000
1921,95.99993896,77.00064089
1922,95.99993896,77.00064089
1923,95.99993896,76.00000000
1924,95.99993896,76.00000000
1925,95.99993896,76.00000000
1926,95.99993896,75.00021363
1927,95.99993896,75.00021363
