'sample interval','ax','ay','az','temp','EDA'
4597,0.62997253,-0.46005280,-1.10996124,30.39998779,0.79403287
4598,0.34003449,-0.47005554,-0.82997711,30.39998779,0.79403287
4599,0.31000519,-0.50006378,-1.13997162,30.39998779,0.79403287
4600,0.58998108,-0.44004730,-1.41999802,30.39998779,0.79706082
4601,0.54998962,-0.77006439,-1.28998123,30.39998779,0.80202152
4602,0.09001648,-0.17004669,-0.88999786,30.39998779,0.80202152
4603,0.11001221,-0.29000610,-0.82997711,30.39998779,0.80002435
4604,0.17003510,-0.37002808,-1.18997482,30.59997253,0.80504947
4605,0.35003235,-0.42004181,-1.36999481,30.59997253,0.80202152
4606,0.55998749,-0.50006378,-1.04998276,30.39998779,0.80504947
4607,0.36003021,-0.50006378,-0.88999786,30.39998779,0.80504947
4608,0.33000092,-0.67003693,-1.39996292,30.39998779,0.81001016
4609,0.27001373,-0.50006378,-1.34995972,30.39998779,0.81303812
4610,0.07002075,-0.35002258,-1.50998688,30.39998779,0.81303812
4611,0.06002289,-0.18004944,-0.82997711,30.39998779,0.81600165
4612,0.03002930,-0.22006043,-0.88999786,30.39998779,0.81806323
4613,0.20002869,-0.40003632,-1.11997879,30.39998779,0.81806323
4614,0.45997314,-0.55000397,-1.60999329,30.39998779,0.81806323
4615,0.42997955,-0.48005829,-0.86996277,30.39998779,0.81806323
4616,0.38998810,-0.60001770,-0.80998428,30.39998779,0.81806323
4617,0.40998383,-0.56000671,-1.47997650,30.59997253,0.81806323
4618,0.11001221,-0.19005219,-1.52997971,30.59997253,0.82701825
4619,0.28001160,-0.50006378,-0.93995880,30.39998779,0.82701825
4620,0.07002075,-0.16004395,-0.71999542,30.59997253,0.82701825
4621,0.21002655,-0.42004181,-0.99997955,30.39998779,0.82901541
4622,0.37999023,-0.50006378,-1.25997085,30.39998779,0.82901541
4623,0.43997742,-0.35002258,-1.25997085,30.59997253,0.83204337
4624,0.24002014,-0.37002808,-0.72997070,30.39998779,0.83500690
4625,0.40998383,-0.47005554,-0.93995880,30.39998779,0.83204337
4626,0.44997528,-0.46005280,-1.37997009,30.39998779,0.83204337
4627,0.27001373,-0.35002258,-1.08996841,30.39998779,0.83803485
4628,0.33000092,-0.34001984,-0.76999863,30.59997253,0.83803485
4629,0.30000732,-0.35002258,-0.91996597,30.59997253,0.83803485
4630,0.26001587,-0.36002533,-1.30997406,30.59997253,0.84305997
4631,0.32000305,-0.32001434,-0.94997635,30.39998779,0.83803485
4632,0.42997955,-0.38003082,-0.97998672,30.39998779,0.84305997
4633,0.30000732,-0.37002808,-0.72997070,30.39998779,0.84305997
4634,0.39998596,-0.49006104,-1.21998520,30.39998779,0.84305997
4635,0.59997894,-0.48005829,-1.28998123,30.59997253,0.84305997
4636,0.34003449,-0.33001709,-1.24999557,30.39998779,0.84305997
4637,0.19003082,-0.24006592,-0.76999863,30.39998779,0.84305997
4638,0.22002441,-0.34001984,-0.78999145,30.39998779,0.84106281
4639,0.31000519,-0.38003082,-1.35997726,30.39998779,0.84305997
4640,0.44997528,-0.43004456,-1.17999954,30.39998779,0.84305997
4641,0.45997314,-0.41003906,-0.80998428,30.39998779,0.84305997
4642,0.38998810,-0.41003906,-0.74996353,30.39998779,0.84305997
4643,0.42997955,-0.50006378,-1.42997330,30.39998779,0.84305997
4644,0.50999817,-0.51006653,-1.17999954,30.39998779,0.84305997
4645,0.31000519,-0.41003906,-1.22996048,30.39998779,0.85104862
4646,0.23002228,-0.27000061,-0.72997070,30.39998779,0.85104862
4647,0.24002014,-0.34001984,-0.95999390,30.39998779,0.85104862
4648,0.29000946,-0.34001984,-1.30997406,30.59997253,0.85104862
4649,0.40998383,-0.40003632,-1.13997162,30.39998779,0.84905145
4650,0.46997101,-0.40003632,-0.70997787,30.39998779,0.85704010
4651,0.40998383,-0.41003906,-0.76999863,30.39998779,0.85201498
4652,0.49996460,-0.57000946,-1.52997971,30.39998779,0.86000363
4653,0.44997528,-0.46005280,-1.16998199,30.39998779,0.86000363
4654,0.26001587,-0.45005005,-1.15996445,30.39998779,0.86000363
4655,0.63997040,-0.68003967,-0.58997864,30.39998779,0.86000363
4656,0.41998169,-0.45005005,-1.02998993,30.39998779,0.86000363
4657,0.37999023,-0.40003632,-1.40998047,30.39998779,0.86000363
4658,0.42997955,-0.42004181,-1.07999313,30.39998779,0.86000363
4659,0.32000305,-0.36002533,-0.72997070,30.39998779,0.86000363
4660,0.32000305,-0.36002533,-0.72997070,30.39998779,0.86000363
4661,0.39998596,-0.49006104,-1.34995972,30.59997253,0.86000363
4662,0.49996460,-0.45005005,-1.08996841,30.59997253,0.85704010
4663,0.32000305,-0.46005280,-1.22996048,30.59997253,0.85704010
4664,0.12001007,-0.17004669,-0.68998505,30.39998779,0.86200079
4665,0.21002655,-0.35002258,-1.00999710,30.39998779,0.86200079
4666,0.25001801,-0.38003082,-1.33998444,30.39998779,0.86200079
4667,0.39998596,-0.39003357,-1.11997879,30.39998779,0.86200079
4668,0.42997955,-0.38003082,-0.63998184,30.39998779,0.86200079
4669,0.45997314,-0.42004181,-0.74996353,30.39998779,0.86200079
4670,0.50999817,-0.53007202,-1.54997253,30.39998779,0.86000363
4671,0.40998383,-0.44004730,-1.12999634,30.39998779,0.86805670
4672,0.28001160,-0.46005280,-0.93995880,30.39998779,0.86805670
4673,0.10001434,-0.23006317,-0.77997391,30.39998779,0.87604535
4674,0.22002441,-0.37002808,-1.16998199,30.39998779,0.87604535
4675,0.38998810,-0.40003632,-1.23997803,30.39998779,0.87604535
4676,0.41998169,-0.37002808,-1.15996445,30.39998779,0.87604535
4677,0.38998810,-0.35002258,-0.61998901,30.39998779,0.87900888
4678,0.44997528,-0.37002808,-0.75998108,30.39998779,0.87900888
4679,0.49996460,-0.54000122,-1.51996216,30.39998779,0.87900888
4680,0.34003449,-0.45005005,-1.09998596,30.39998779,0.87900888
4681,0.28001160,-0.45005005,-0.83999466,30.39998779,0.88500037
4682,0.13000793,-0.24006592,-0.73998825,30.39998779,0.88203684
4683,0.34003449,-0.45005005,-1.46995895,30.39998779,0.88500037
4684,0.36003021,-0.35002258,-0.99997955,30.39998779,0.88500037
4685,0.35003235,-0.33001709,-0.95999390,30.39998779,0.88500037
4686,0.30000732,-0.29000610,-0.54999298,30.39998779,0.88802832
4687,0.54998962,-0.53007202,-0.99997955,30.39998779,0.88802832
4688,0.45997314,-0.48005829,-1.40998047,30.39998779,0.88500037
4689,0.31000519,-0.38003082,-1.13997162,30.39998779,0.88802832
4690,0.25001801,-0.40003632,-0.80998428,30.39998779,0.88802832
4691,0.15000366,-0.29000610,-0.76999863,30.39998779,0.88802832
4692,0.38998810,-0.49006104,-1.36999481,30.39998779,0.89601697
4693,0.34003449,-0.34001984,-1.02998993,30.39998779,0.89601697
4694,0.37999023,-0.34001984,-0.87998032,30.39998779,0.89904492
4695,0.36003021,-0.39003357,-0.61998901,30.39998779,0.90503641
4696,0.37002808,-0.49006104,-1.33998444,30.39998779,0.91302506
4697,0.55998749,-0.51006653,-1.33998444,30.39998779,0.92204450
4698,0.20002869,-0.43004456,-1.32996689,30.39998779,0.92803598
4699,0.09001648,-0.26007141,-0.66999222,30.39998779,0.93705542
4700,0.19003082,-0.29000610,-0.70997787,30.39998779,0.94001895
4701,0.28001160,-0.46005280,-1.43999084,30.39998779,0.94504407
4702,0.42997955,-0.40003632,-1.28998123,30.39998779,0.94800760
4703,0.50999817,-0.43004456,-0.68998505,30.39998779,0.94800760
4704,0.37999023,-0.46005280,-0.81995956,30.39998779,0.95406351
4705,0.39998596,-0.56000671,-1.58995819,30.39998779,0.95103555
4706,0.45997314,-0.44004730,-1.14998917,30.39998779,0.96005499
4707,0.28001160,-0.45005005,-1.16998199,30.39998779,0.96301852
4708,0.10001434,-0.20005493,-0.73998825,30.39998779,0.96301852
4709,0.19003082,-0.31001160,-1.05995804,30.39998779,0.97500150
4710,0.21002655,-0.36002533,-1.21998520,30.39998779,0.97500150
4711,0.38998810,-0.39003357,-1.21998520,30.39998779,0.97500150
4712,0.38998810,-0.44004730,-0.77997391,30.39998779,0.98402094
4713,0.36003021,-0.42004181,-0.79996673,30.39998779,0.98402094
4714,0.43997742,-0.61002045,-1.42997330,30.39998779,0.98402094
4715,0.45997314,-0.50006378,-1.21998520,30.39998779,0.98105741
4716,0.20002869,-0.36002533,-1.41999802,30.39998779,0.98402094
4717,0.04002716,-0.15004120,-0.80998428,30.39998779,0.99001242
4718,0.16000153,-0.29000610,-0.87998032,30.39998779,0.99001242
4719,0.24002014,-0.38003082,-1.21998520,30.39998779,0.99304038
4720,0.43997742,-0.48005829,-1.47997650,30.39998779,1.00006265
4721,0.45997314,-0.46005280,-0.77997391,30.39998779,1.00605414
4722,0.40998383,-0.51006653,-0.68998505,30.39998779,1.00805130
4723,0.44997528,-0.62002319,-1.51996216,30.39998779,1.01204563
4724,0.37999023,-0.43004456,-1.32996689,30.39998779,1.01404279
4725,0.33000092,-0.45005005,-1.08996841,30.39998779,1.02705655
4726,0.08001862,-0.19005219,-0.72997070,30.39998779,1.03002008
4727,0.14000580,-0.35002258,-1.05995804,30.39998779,1.04000589
4728,0.23002228,-0.41003906,-1.28998123,30.39998779,1.04606180
4729,0.40998383,-0.43004456,-1.31999161,30.39998779,1.04902533
4730,0.45997314,-0.49006104,-0.78999145,30.39998779,1.05604761
4731,0.36003021,-0.40003632,-0.72997070,30.39998779,1.05205329
4732,0.48996673,-0.64002869,-1.54997253,30.39998779,1.05901114
4733,0.28001160,-0.42004181,-1.20996765,30.39998779,1.06500262
4734,0.32000305,-0.56000671,-1.17999954,30.39998779,1.06500262
4735,0.01003357,-0.14003845,-0.78999145,30.39998779,1.06500262
4736,0.20002869,-0.41003906,-1.18997482,30.39998779,1.06803058
4737,0.29000946,-0.34001984,-0.93995880,30.39998779,1.07505286
4738,0.45997314,-0.42004181,-1.26998840,30.39998779,1.06500262
4739,0.34003449,-0.41003906,-0.77997391,30.39998779,1.07505286
4740,0.31000519,-0.50006378,-1.06997559,30.39998779,1.07505286
4741,0.55998749,-0.53007202,-1.38998764,30.39998779,1.06803058
4742,0.26001587,-0.21005768,-1.32996689,30.39998779,1.06500262
4743,0.21002655,-0.32001434,-0.93995880,30.39998779,1.06500262
4744,0.13000793,-0.27000061,-0.72997070,30.39998779,1.06803058
4745,0.23002228,-0.40003632,-1.09998596,30.39998779,1.06803058
4746,0.33000092,-0.43004456,-1.24999557,30.39998779,1.06500262
4747,0.45997314,-0.42004181,-1.02998993,30.39998779,1.06500262
4748,0.37002808,-0.46005280,-0.76999863,30.39998779,1.06203909
4749,0.44997528,-0.61002045,-1.33998444,30.39998779,1.06500262
4750,0.64996826,-0.49006104,-1.31999161,30.39998779,1.06203909
4751,0.34003449,-0.46005280,-1.27996368,30.39998779,1.06500262
4752,0.12001007,-0.22006043,-0.89997314,30.39998779,1.06203909
4753,0.18003296,-0.30000885,-0.83999466,30.39998779,1.06500262
4754,0.29000946,-0.37002808,-1.09998596,30.39998779,1.06500262
4755,0.33000092,-0.37002808,-1.08996841,30.39998779,1.06500262
4756,0.57998321,-0.55000397,-0.99997955,30.39998779,1.05501682
4757,0.46997101,-0.52006928,-0.73998825,30.39998779,1.06203909
4758,0.39998596,-0.66003418,-1.42997330,30.39998779,1.06500262
4759,0.51999603,-0.45005005,-1.35997726,30.39998779,1.05901114
4760,0.32000305,-0.34001984,-1.19999237,30.39998779,1.06500262
4761,0.23002228,-0.25006867,-0.69996033,30.39998779,1.06500262
4762,0.22002441,-0.35002258,-0.86996277,30.39998779,1.07505286
4763,0.27001373,-0.38003082,-1.36999481,30.39998779,1.06803058
4764,0.36003021,-0.42004181,-1.14998917,30.39998779,1.07801639
4765,0.52999390,-0.53007202,-0.89997314,30.39998779,1.08400787
4766,0.45997314,-0.50006378,-0.76999863,30.39998779,1.09405811
4767,0.57998321,-0.69004242,-1.49996933,30.39998779,1.10404392
4768,0.47996887,-0.48005829,-1.20996765,30.39998779,1.10700745
4769,0.37999023,-0.54000122,-1.30997406,30.39998779,1.11705768
4770,0.02003143,-0.09002472,-0.77997391,30.39998779,1.12704349
4771,0.16000153,-0.36002533,-0.96996918,30.39998779,1.13400134
4772,0.23002228,-0.38003082,-1.12999634,30.39998779,1.14405158
4773,0.49996460,-0.57000946,-1.51996216,30.39998779,1.14405158
4774,0.48996673,-0.39003357,-0.78999145,30.39998779,1.15300659
4775,0.43997742,-0.53007202,-0.66999222,30.39998779,1.16402319
4776,0.42997955,-0.72005066,-1.61996857,30.39998779,1.16705115
4777,0.37002808,-0.54000122,-1.26998840,30.39998779,1.17703696
4778,0.27001373,-0.48005829,-0.96996918,30.39998779,1.18502561
4779,0.05002503,-0.21005768,-0.72997070,30.39998779,1.19501141
4780,0.13000793,-0.37002808,-1.18997482,30.39998779,1.19803937
4781,0.37999023,-0.47005554,-1.13997162,30.39998779,1.20506165
4782,0.39998596,-0.33001709,-1.15996445,30.39998779,1.20506165
4783,0.36003021,-0.41003906,-0.79996673,30.39998779,1.21201950
4784,0.37999023,-0.49006104,-1.03996521,30.39998779,1.21904178
4785,0.49996460,-0.50006378,-1.36999481,30.39998779,1.22606406
4786,0.30000732,-0.36002533,-1.31999161,30.39998779,1.22606406
4787,0.24002014,-0.37002808,-0.97998672,30.39998779,1.23005838
4788,0.05002503,-0.20005493,-0.86996277,30.39998779,1.23302191
4789,0.13000793,-0.30000885,-1.14998917,30.39998779,1.23701624
4790,0.38998810,-0.41003906,-1.04998276,30.39998779,1.24004419
4791,0.57998321,-0.44004730,-1.07999313,30.39998779,1.23701624
4792,0.37999023,-0.44004730,-0.78999145,30.39998779,1.23005838
4793,0.34003449,-0.61002045,-1.34995972,30.39998779,1.23005838
4794,0.50999817,-0.42004181,-1.46995895,30.39998779,1.23005838
4795,0.32000305,-0.37002808,-1.17999954,30.39998779,1.23701624
4796,0.09001648,-0.21005768,-0.81995956,30.39998779,1.23701624
4797,0.11001221,-0.28000336,-0.96996918,30.39998779,1.24004419
4798,0.28001160,-0.38003082,-1.23997803,30.39998779,1.24004419
4799,0.41998169,-0.45005005,-1.33998444,30.39998779,1.23701624
4800,0.53999176,-0.46005280,-0.74996353,30.39998779,1.23701624
4801,0.37002808,-0.47005554,-0.79996673,30.39998779,1.24004419
4802,0.46997101,-0.69004242,-1.55999008,30.39998779,1.24004419
4803,0.27001373,-0.42004181,-1.28998123,30.39998779,1.24004419
4804,0.32000305,-0.50006378,-0.94997635,30.39998779,1.24004419
4805,0.10001434,-0.21005768,-0.75998108,30.39998779,1.24803284
4806,0.15000366,-0.44004730,-1.11997879,30.39998779,1.24004419
4807,0.28001160,-0.39003357,-1.15996445,30.39998779,1.24803284
4808,0.57998321,-0.43004456,-1.16998199,30.39998779,1.24803284
4809,0.37999023,-0.37002808,-0.70997787,30.39998779,1.24004419
4810,0.37002808,-0.48005829,-0.90999069,30.39998779,1.24803284
4811,0.51999603,-0.54000122,-1.62998611,30.39998779,1.24803284
4812,0.33000092,-0.34001984,-1.27996368,30.39998779,1.24803284
4813,0.14000580,-0.20005493,-0.71999542,30.39998779,1.24803284
4814,0.16000153,-0.27000061,-0.66999222,30.39998779,1.24803284
4815,0.25001801,-0.45005005,-1.35997726,30.39998779,1.24803284
4816,0.39998596,-0.50006378,-1.41999802,30.39998779,1.25106079
4817,0.43997742,-0.42004181,-0.76999863,30.39998779,1.25402432
4818,0.33000092,-0.39003357,-0.82997711,30.39998779,1.25904944
4819,0.34003449,-0.50006378,-1.21998520,30.39998779,1.25904944
4820,0.50999817,-0.56000671,-1.07999313,30.39998779,1.25801865
4821,0.37999023,-0.49006104,-1.40998047,30.39998779,1.25904944
4822,0.11001221,-0.17004669,-0.99997955,30.39998779,1.25904944
4823,0.11001221,-0.32001434,-1.06997559,30.39998779,1.25904944
4824,0.17003510,-0.32001434,-1.06997559,30.39998779,1.25904944
4825,0.45997314,-0.42004181,-1.43999084,30.39998779,1.26201297
4826,0.38998810,-0.36002533,-0.72997070,30.39998779,1.26201297
4827,0.33000092,-0.45005005,-0.85998749,30.39998779,1.26201297
4828,0.34003449,-0.58001221,-1.45998367,30.39998779,1.26201297
4829,0.36003021,-0.43004456,-1.28998123,30.39998779,1.26201297
4830,0.38998810,-0.50006378,-0.98996200,30.39998779,1.26201297
4831,0.05002503,-0.16004395,-0.74996353,30.39998779,1.26201297
4832,0.11001221,-0.42004181,-1.20996765,30.39998779,1.27000162
4833,0.21002655,-0.40003632,-1.26998840,30.39998779,1.26504093
4834,0.41998169,-0.41003906,-1.24999557,30.39998779,1.26201297
4835,0.32000305,-0.39003357,-0.74996353,30.39998779,1.26201297
4836,0.37999023,-0.43004456,-0.93995880,30.39998779,1.27302957
4837,0.42997955,-0.50006378,-1.33998444,30.39998779,1.28005185
4838,0.31000519,-0.36002533,-1.34995972,30.39998779,1.28404617
4839,0.30000732,-0.37002808,-0.95999390,30.39998779,1.28404617
4840,0.07002075,-0.21005768,-0.83999466,30.39998779,1.28005185
4841,0.13000793,-0.31001160,-1.19999237,30.39998779,1.29100403
4842,0.32000305,-0.37002808,-1.30997406,30.39998779,1.29506278
4843,0.64996826,-0.50006378,-0.89997314,30.39998779,1.30202063
4844,0.37999023,-0.41003906,-0.83999466,30.39998779,1.31703156
4845,0.40998383,-0.55000397,-1.32996689,30.39998779,1.31703156
4846,0.45997314,-0.43004456,-1.19999237,30.39998779,1.32804816
4847,0.40998383,-0.47005554,-1.25997085,30.39998779,1.35104773
4848,0.12001007,-0.19005219,-0.88999786,30.39998779,1.35903638
4849,0.16000153,-0.34001984,-1.00999710,30.39998779,1.37404730
4850,0.24002014,-0.35002258,-1.04998276,30.39998779,1.38100516
4851,0.44997528,-0.47005554,-1.45998367,30.39998779,1.39704688
4852,0.43997742,-0.43004456,-0.92998352,30.39998779,1.40600189
4853,0.39998596,-0.47005554,-0.71999542,30.39998779,1.40902985
4854,0.37002808,-0.55000397,-1.39996292,30.39998779,1.43003226
4855,0.44997528,-0.50006378,-1.25997085,30.39998779,1.43306021
4856,0.33000092,-0.52006928,-1.28998123,30.39998779,1.43306021
4857,0.00000000,-0.05001373,-0.76999863,30.39998779,1.44201523
4858,0.18003296,-0.37002808,-0.92998352,30.39998779,1.44504318
4859,0.27001373,-0.35002258,-1.19999237,30.39998779,1.45702615
4860,0.36003021,-0.44004730,-1.35997726,30.39998779,1.46604559
4861,0.35003235,-0.41003906,-0.71999542,30.39998779,1.46900913
4862,0.37999023,-0.47005554,-0.80998428,30.39998779,1.46900913
4863,0.57998321,-0.66003418,-1.49996933,30.39998779,1.46900913
4864,0.33000092,-0.45005005,-1.32996689,30.39998779,1.46900913
4865,0.32000305,-0.46005280,-0.92998352,30.39998779,1.46900913
4866,0.15000366,-0.25006867,-0.76999863,30.39998779,1.46900913
4867,0.12001007,-0.36002533,-1.26998840,30.39998779,1.47802857
4868,0.26001587,-0.37002808,-0.95999390,30.39998779,1.47802857
4869,0.51999603,-0.49006104,-1.28998123,30.39998779,1.47802857
4870,0.34003449,-0.38003082,-0.76999863,30.39998779,1.47802857
4871,0.36003021,-0.48005829,-1.04998276,30.39998779,1.47300345
4872,0.48996673,-0.47005554,-1.30997406,30.39998779,1.47802857
4873,0.34003449,-0.32001434,-1.30997406,30.39998779,1.47802857
4874,0.25001801,-0.32001434,-0.92998352,30.39998779,1.47802857
4875,0.13000793,-0.31001160,-0.96996918,30.39998779,1.48704801
4876,0.20002869,-0.31001160,-1.17999954,30.09996948,1.49104233
4877,0.27001373,-0.35002258,-1.06997559,30.39998779,1.49400586
4878,0.49996460,-0.44004730,-1.00999710,30.39998779,1.48904517
4879,0.43997742,-0.49006104,-0.99997955,30.39998779,1.49104233
4880,0.43997742,-0.60001770,-1.45998367,30.39998779,1.49104233
4881,0.50999817,-0.48005829,-1.34995972,30.39998779,1.49104233
4882,0.00000000,-0.21005768,-1.28998123,30.39998779,1.48505084
4883,0.04002716,-0.15004120,-0.86996277,30.39998779,1.49104233
4884,0.18003296,-0.25006867,-0.80998428,30.39998779,1.49400586
4885,0.23002228,-0.40003632,-1.29999878,30.39998779,1.49104233
4886,0.45997314,-0.45005005,-1.52997971,30.39998779,1.49104233
4887,0.39998596,-0.40003632,-0.70997787,30.39998779,1.49104233
4888,0.24002014,-0.43004456,-0.76999863,30.39998779,1.49104233
4889,0.33000092,-0.52006928,-1.49996933,30.39998779,1.49104233
4890,0.40998383,-0.42004181,-1.33998444,30.39998779,1.49104233
4891,0.41998169,-0.50006378,-1.05995804,30.39998779,1.49104233
4892,0.06002289,-0.14003845,-0.73998825,30.39998779,1.49400586
4893,0.18003296,-0.39003357,-1.00999710,30.39998779,1.50302530
4894,0.16000153,-0.34001984,-1.21998520,30.39998779,1.49400586
4895,0.43997742,-0.50006378,-1.44996612,30.39998779,1.50302530
4896,0.38998810,-0.43004456,-0.70997787,30.39998779,1.50302530
4897,0.29000946,-0.46005280,-0.69996033,30.39998779,1.50302530
4898,0.41998169,-0.64002869,-1.62998611,30.39998779,1.50302530
4899,0.28001160,-0.41003906,-1.36999481,30.39998779,1.50302530
4900,0.30000732,-0.44004730,-0.96996918,30.39998779,1.50302530
4901,0.04002716,-0.18004944,-0.71999542,30.39998779,1.50302530
4902,0.15000366,-0.39003357,-1.04998276,30.39998779,1.50701962
4903,0.25001801,-0.40003632,-1.30997406,30.39998779,1.50701962
4904,0.48996673,-0.37002808,-1.24999557,30.39998779,1.50701962
4905,0.29000946,-0.41003906,-0.76999863,30.09996948,1.51900259
4906,0.36003021,-0.53007202,-1.08996841,30.39998779,1.51900259
4907,0.47996887,-0.47005554,-1.30997406,30.39998779,1.51900259
4908,0.36003021,-0.37002808,-1.48999405,30.39998779,1.51900259
4909,0.21002655,-0.27000061,-0.95999390,30.39998779,1.52802203
4910,0.11001221,-0.22006043,-0.81995956,30.39998779,1.52802203
4911,0.16000153,-0.34001984,-1.07999313,30.39998779,1.52802203
4912,0.37999023,-0.39003357,-1.40998047,30.39998779,1.53201636
4913,0.68999542,-0.44004730,-1.02998993,30.39998779,1.54103580
4914,0.36003021,-0.48005829,-0.87998032,30.09996948,1.54503012
4915,0.33000092,-0.54000122,-1.26998840,30.39998779,1.55701309
4916,0.49996460,-0.41003906,-1.30997406,30.39998779,1.56706333
4917,0.38998810,-0.41003906,-1.28998123,30.39998779,1.57002686
4918,0.08001862,-0.13003571,-0.86996277,30.39998779,1.59302643
4919,0.13000793,-0.29000610,-0.98996200,30.39998779,1.59702075
4920,0.15000366,-0.34001984,-1.16998199,30.39998779,1.60604019
4921,0.37002808,-0.46005280,-1.54997253,30.39998779,1.61905396
4922,0.42997955,-0.43004456,-0.85998749,30.39998779,1.61705679
4923,0.37999023,-0.47005554,-0.74996353,30.39998779,1.63303409
4924,0.40998383,-0.63002594,-1.45998367,30.39998779,1.63702841
4925,0.40998383,-0.45005005,-1.30997406,30.39998779,1.63000613
4926,0.37002808,-0.47005554,-1.19999237,30.39998779,1.64604785
4927,0.03002930,-0.14003845,-0.78999145,30.39998779,1.65004218
4928,0.14000580,-0.35002258,-1.06997559,30.39998779,1.66002799
4929,0.25001801,-0.36002533,-1.22996048,30.39998779,1.65004218
4930,0.44997528,-0.45005005,-1.31999161,30.39998779,1.65004218
4931,0.40998383,-0.41003906,-0.75998108,30.39998779,1.65004218
4932,0.44997528,-0.49006104,-0.80998428,30.39998779,1.64405069
4933,0.49996460,-0.66003418,-1.51996216,30.59997253,1.65004218
4934,0.37002808,-0.48005829,-1.28998123,30.59997253,1.64005637
4935,0.35003235,-0.55000397,-1.18997482,30.59997253,1.63702841
4936,0.04002716,-0.13003571,-0.78999145,30.59997253,1.65004218
4937,0.29000946,-0.42004181,-0.99997955,30.39998779,1.65004218
4938,0.22002441,-0.39003357,-1.16998199,30.39998779,1.65004218
4939,0.34003449,-0.40003632,-1.22996048,30.39998779,1.65004218
4940,0.59997894,-0.60001770,-0.80998428,30.39998779,1.64005637
4941,0.39998596,-0.47005554,-0.84996994,30.39998779,1.64005637
4942,0.43997742,-0.71004791,-1.50998688,30.39998779,1.63702841
4943,0.30000732,-0.50006378,-1.36999481,30.39998779,1.63702841
4944,0.28001160,-0.42004181,-0.95999390,30.39998779,1.63702841
4945,0.14000580,-0.24006592,-0.77997391,30.39998779,1.63702841
4946,0.21002655,-0.43004456,-1.22996048,30.39998779,1.63303409
4947,0.34003449,-0.36002533,-0.94997635,30.39998779,1.62304828
4948,0.45997314,-0.40003632,-1.16998199,30.39998779,1.62304828
4949,0.38998810,-0.36002533,-0.72997070,30.39998779,1.61705679
4950,0.39998596,-0.48005829,-1.00999710,30.09996948,1.62304828
4951,0.51999603,-0.52006928,-1.38998764,30.09996948,1.62304828
4952,0.29000946,-0.34001984,-1.31999161,30.39998779,1.61905396
4953,-0.04998932,1.33992676,-0.45996185,30.39998779,1.62304828
4954,-0.02999359,-0.04001099,-0.86996277,30.39998779,1.66002799
4955,0.38998810,-0.42004181,-1.41999802,30.39998779,1.63702841
4956,0.36003021,-0.38003082,-1.08996841,30.39998779,1.63702841
4957,0.29000946,-0.39003357,-0.88999786,30.39998779,1.63702841
4958,0.18003296,-0.38003082,-0.67996750,30.39998779,1.63702841
4959,0.27001373,-0.48005829,-1.24999557,30.39998779,1.64604785
4960,0.37999023,-0.37002808,-1.43999084,30.39998779,1.65004218
4961,0.39998596,-0.41003906,-1.24999557,30.39998779,1.65004218
4962,0.21002655,-0.23006317,-0.63998184,30.39998779,1.65004218
4963,0.21002655,-0.28000336,-0.58997864,30.39998779,1.66002799
4964,0.14000580,-0.43004456,-1.42997330,30.39998779,1.66002799
4965,0.37999023,-0.39003357,-1.41999802,30.39998779,1.66002799
4966,0.55998749,-0.40003632,-0.85998749,30.39998779,1.66402231
4967,0.28001160,-0.40003632,-0.65997467,30.39998779,1.66402231
4968,0.34003449,-0.42004181,-1.19999237,30.39998779,1.66402231
4969,0.44997528,-0.46005280,-1.42997330,30.39998779,1.67400812
4970,0.38998810,-0.42004181,-1.17999954,30.09996948,1.67400812
4971,0.21002655,-0.23006317,-0.77997391,30.39998779,1.67400812
4972,0.18003296,-0.32001434,-0.80998428,30.39998779,1.67400812
4973,0.21002655,-0.41003906,-1.27996368,30.39998779,1.67703607
4974,0.49996460,-0.50006378,-1.46995895,30.39998779,1.67703607
4975,0.50999817,-0.38003082,-0.83999466,30.39998779,1.67703607
4976,0.37999023,-0.43004456,-0.75998108,30.39998779,1.67400812
4977,0.36003021,-0.49006104,-1.35997726,30.39998779,1.67703607
4978,0.46997101,-0.50006378,-1.16998199,30.39998779,1.67400812
4979,0.38998810,-0.48005829,-1.04998276,30.39998779,1.67400812
4980,0.17003510,-0.27000061,-0.86996277,30.39998779,1.66402231
4981,0.20002869,-0.33001709,-1.22996048,30.39998779,1.66402231
4982,0.23002228,-0.33001709,-1.12999634,30.39998779,1.66402231
4983,0.34003449,-0.41003906,-1.20996765,30.39998779,1.66402231
4984,0.45997314,-0.45005005,-0.71999542,30.39998779,1.66402231
4985,0.38998810,-0.50006378,-0.87998032,30.39998779,1.66402231
4986,0.37002808,-0.60001770,-1.58995819,30.39998779,1.66402231
4987,0.39998596,-0.56000671,-1.12999634,30.39998779,1.66402231
4988,0.19003082,-0.43004456,-1.06997559,30.39998779,1.66402231
4989,0.03002930,-0.16004395,-0.72997070,30.39998779,1.66402231
4990,0.16000153,-0.41003906,-1.15996445,30.09996948,1.66402231
4991,0.17003510,-0.34001984,-1.06997559,30.09996948,1.67400812
4992,0.39998596,-0.48005829,-1.42997330,30.09996948,1.66402231
4993,0.37002808,-0.43004456,-0.75998108,30.39998779,1.67703607
4994,0.40998383,-0.47005554,-0.80998428,30.09996948,1.69101621
4995,0.48996673,-0.51006653,-1.45998367,30.39998779,1.69101621
